7	3	7.270588	-5.135498	-0.032820	-3.276113	0.062117	5.968029	-5.800336	5.695683	5.968832
11	3	6.384139	-5.016030	1.309910	-0.069118	1.617626	6.799967	-5.720177	6.574248	6.806758
23	3	8.698889	-1.684292	1.175257	0.990006	7.531061	6.507556	-4.114892	7.670162	6.793865
25	3	3.108810	-3.991323	6.930678	9.012103	-3.993246	2.722573	-4.911063	6.484636	8.420911
28	3	-2.616234	-0.188114	4.774018	5.279387	-2.738153	-1.293731	-6.784791	5.801925	4.796128
31	3	6.034733	-4.793422	4.552469	-1.844438	-0.611751	6.211606	-4.639750	5.276336	6.345033
34	3	-6.777910	1.771855	4.886006	-10.637573	7.594933	4.886022	1.572957	-2.204532	3.833922
42	3	-3.623300	-0.535857	4.607508	7.616230	-7.088396	-1.965009	-8.604639	5.231623	4.608018
43	3	-8.985264	5.839130	5.402497	5.991521	1.167388	-0.229909	5.993078	-5.235889	-0.229909
49	3	-10.178758	9.353926	4.217273	2.263568	5.179933	-0.210063	7.215561	-0.750236	-2.319056
69	3	-5.176724	0.311847	7.012651	-11.783621	6.585843	7.012822	3.790935	-5.796800	0.419226
78	3	6.177857	-0.846747	1.897097	-9.609871	9.166447	8.296602	4.751883	4.466074	1.972910
86	3	-11.125448	5.140325	5.910302	4.440082	-6.366333	1.267737	-4.923302	-0.323652	5.910194
89	3	-5.445900	-0.601801	6.976563	-7.098937	5.166984	6.976563	3.285002	-7.048467	5.459177
91	3	3.632585	-4.369223	3.017748	-4.759732	7.432201	5.904340	3.094444	2.557347	3.802972
96	3	-1.964484	1.423478	7.644159	8.898909	-5.127159	3.157561	-7.630450	4.867628	7.761785
100	3	6.655565	-5.582767	0.085258	-1.656590	-0.060293	5.727792	-5.906834	5.235365	5.728313
104	3	-3.620449	-1.238399	6.744206	7.340194	-7.514760	0.516314	-9.720821	4.718892	6.744215
119	3	7.257897	-4.183667	0.611474	-1.740810	1.753454	6.907241	-3.563057	4.832262	6.977068
120	3	-10.517813	6.689863	7.373538	7.900975	0.984436	1.294062	7.900996	-3.967978	1.294062
124	3	-8.912287	5.622060	8.204758	6.604772	1.112759	3.472226	6.608390	-4.766492	3.472138
125	3	-2.084074	-0.922486	6.454708	3.955088	-6.463284	3.762510	-3.454064	3.831944	6.813948
131	3	-4.342613	-1.018571	6.627101	-10.590006	5.419057	6.627110	6.923351	-7.427570	3.405711
134	3	-7.988536	0.577895	5.322564	-12.813294	5.820772	5.322564	3.725978	-3.895646	-0.130383
136	3	5.974685	-6.239569	2.921560	2.325624	-5.172350	7.553486	-2.534954	5.154135	9.036871
151	3	-7.997583	-0.211804	5.301572	4.201747	-4.396756	-1.281439	-14.308637	6.361522	5.301572
155	3	-3.556226	1.936947	7.591187	6.897689	-4.374224	5.191141	-9.496952	6.774896	7.594055
159	3	2.366680	5.765183	2.098245	6.773157	2.857018	2.095139	-5.617235	9.287185	7.018656
175	3	-4.667407	0.557158	7.198730	-9.101625	6.224463	7.200836	5.201609	-5.279008	0.979793
178	3	6.015490	-5.299512	-0.419410	-1.583918	-0.196833	5.511530	-4.121873	5.182502	5.511539
183	3	-9.655812	5.382130	7.450696	5.200839	-4.569263	3.334012	5.200832	0.576759	3.334015
