3	4	-4.485251	-3.355154	0.923243	6.393485	-5.216739	1.785484	0.923243	6.393485	-8.692083	7.816478	7.523136	0.551761	3.463412	-8.623301	-5.435337	6.393872
28	4	-1.881157	4.815095	-1.661843	6.029179	-1.571415	-1.029849	4.532195	4.536449	-4.998290	5.452878	4.642457	4.468902	5.510382	-6.325082	-4.667476	6.063791
31	4	-2.304242	-0.293797	7.013665	3.999297	-7.384770	4.989665	7.013678	3.999296	6.670661	-6.789841	-2.570477	6.883446	1.785841	-1.150054	6.177570	4.007971
61	4	-3.446877	-5.082672	-0.510544	8.830560	-10.320465	-2.786153	5.989694	4.019363	0.995465	-8.209109	-2.949975	9.007997	-16.037994	3.324822	5.989696	4.019363
70	4	-1.107420	7.778688	8.973589	0.221771	6.615867	-7.729788	-0.525144	6.670679	4.419998	-3.519783	5.575946	0.460276	-6.457535	7.791717	8.974875	0.221771
107	4	-1.878531	3.768491	0.103874	4.984809	-5.555158	6.368162	5.956564	1.548440	-0.080632	-2.310972	0.103763	4.984859	6.494293	-6.283218	-5.399821	5.366903
123	4	-8.986385	7.287117	7.102563	2.751384	-1.397934	-0.605773	0.938896	7.623804	4.038683	-6.249560	-4.621789	7.627026	-3.175551	4.857193	0.938900	7.623804
235	4	-3.514518	0.852847	-0.514987	8.579930	-3.312822	-5.151870	-0.514987	8.579930	4.411885	-7.619850	-6.016077	8.580281	-11.675560	6.011506	5.931942	3.167647
236	4	6.482850	1.735152	-4.081366	4.564827	7.491344	-4.762932	-4.267990	4.564827	-4.239209	5.803027	2.004117	3.676763	-8.535799	5.805151	7.171157	0.594205
349	4	2.645117	-4.435097	6.725412	2.093936	6.656414	-8.594147	1.506519	4.541632	-5.976303	3.393032	7.832759	2.093936	0.710416	3.309844	1.675861	3.878374
354	4	-16.101820	8.863810	6.538028	2.585178	-8.408537	-0.671871	1.908075	6.234397	-9.674417	4.949333	1.908077	6.234397	3.373765	-6.070853	-1.881798	6.235082
368	4	6.100468	-12.899334	-3.879223	6.924176	-5.704193	-2.134963	8.352956	4.789314	0.689972	-2.145183	8.270945	4.789318	-1.462878	3.976209	8.352740	4.789314
396	4	-8.385481	3.704468	6.481622	3.790313	7.179861	-8.117895	-4.502837	6.573179	-1.848284	2.630315	0.068698	6.572793	-6.007408	-2.593083	6.471789	3.791218
421	4	4.241545	-9.565323	-0.470855	7.559043	-3.924296	1.305153	1.840226	7.221713	-1.223251	-3.947436	1.686500	7.282819	-7.738114	7.063092	6.809682	2.498428
456	4	7.198522	3.010098	0.416113	3.214855	7.804709	-2.896196	0.416110	3.214856	-4.456221	6.816524	7.382322	-2.696602	-3.590966	-1.366872	7.382047	-2.696602
477	4	7.374320	-4.224550	-3.394132	3.885990	-6.295899	6.898633	8.641892	-1.629900	2.960906	-2.669943	6.019573	-0.768966	7.080710	-4.208461	3.233749	2.848182
486	4	7.287737	0.317759	-3.035118	6.868205	-7.584396	7.649987	5.649148	1.894741	7.471937	-5.785470	-3.035118	6.868205	-2.068340	-3.492400	5.635138	1.930077
503	4	2.092769	-5.465495	4.450151	5.982423	7.840950	-10.003310	-1.904902	7.443262	-5.097801	-2.356079	5.351930	5.409048	-11.100644	2.785156	5.360581	5.403308
533	4	-8.174179	5.531915	1.791583	1.410301	6.453229	-5.044741	-4.443901	2.453659	-9.510841	5.658536	6.726939	-4.189904	2.348137	2.404201	-3.346447	2.453660
538	4	-6.573579	-2.096145	7.979476	3.239557	-11.709422	4.425396	7.979476	3.239556	3.514821	-8.279821	2.464281	8.743549	3.515915	-8.280211	-3.734803	8.758060
565	4	-1.757096	-3.292202	9.225993	2.156646	2.393604	-6.234223	7.343143	2.156902	7.731519	-9.598864	-1.250199	6.585433	-3.127862	1.763262	9.226678	2.156646
599	4	-1.248864	-4.487189	-0.030509	6.188463	-10.265314	4.906253	5.604826	3.328932	5.498784	-7.001621	-1.983363	6.405754	-5.508049	2.969315	-0.030508	6.188463
645	4	-7.401298	7.583527	5.944634	0.583965	-1.870096	5.827872	0.055260	6.513707	3.078354	-1.718605	-1.450675	6.513725	-5.851505	5.905202	0.143186	6.513701
662	4	-5.629180	4.394953	-0.144451	4.050852	6.899995	-7.115322	-4.465280	4.050852	-7.307083	-1.406409	5.115060	-0.499805	-9.786491	4.780288	5.116662	-0.500881
699	4	5.864295	-3.029243	-4.562046	6.824641	-10.484126	7.455615	7.219113	0.480481	-4.147386	3.943468	0.844613	6.821095	2.894497	3.313904	-2.091206	6.824640
714	4	-9.692499	6.796001	4.680867	2.024876	6.551095	-5.762106	-4.470028	8.099874	-4.093173	3.559519	0.301987	8.099867	-1.589053	-2.000972	0.134584	8.099870
732	4	-5.905846	2.983209	1.403650	7.176151	-11.365963	4.214224	6.140100	5.208514	5.732298	-6.921205	-4.147795	7.363608	-5.425425	-2.341946	6.140100	5.208514
740	4	7.324856	-7.811737	-3.865889	7.113466	-5.058770	3.992794	-0.146315	6.824786	-1.242847	6.532273	5.683579	3.565288	-7.575050	6.548909	5.685831	3.563676
773	4	2.755403	-0.740479	6.092031	0.648875	6.928276	-10.029682	-3.848810	6.372138	0.477319	-0.234076	7.610333	0.457955	-4.630905	5.521920	7.743727	0.457001
812	4	-6.314146	-1.382020	4.393559	4.033345	-1.263704	-2.848117	-1.398937	5.121670	-12.450067	5.115895	4.393630	4.033344	-7.405208	3.651945	-1.323390	5.121116
819	4	-1.084476	-0.224026	7.681084	3.544419	3.694969	-4.108587	-2.055251	6.593196	-4.804199	5.038984	1.784270	6.247709	-9.432501	6.644013	7.728521	3.527410
831	4	-9.353465	8.122994	5.447695	-3.498367	3.640558	-2.320583	5.326259	-3.355569	-3.249838	7.948461	-1.080178	2.471008	7.892781	-2.584843	-1.222408	2.471008
871	4	-11.563545	5.561817	8.631908	2.915282	-7.255783	3.194471	2.686246	7.754066	-2.156024	-3.131643	2.158747	7.875943	3.973460	-5.935986	-1.721106	7.900589
882	4	-8.732929	4.894991	8.002761	-2.657622	6.470065	-5.643303	-4.372620	2.727971	-5.141523	-0.719662	8.002761	-2.657635	1.655617	-5.446521	6.665022	-2.654804
890	4	-4.943867	5.876726	-2.453729	5.398946	7.060244	-5.078212	-8.228194	5.398946	0.736185	5.409790	-2.534110	5.398946	-10.552251	7.493718	3.941235	3.111881
997	4	7.466289	-9.535431	-4.208803	7.481613	-2.201453	2.063492	-1.058469	7.481508	-2.708891	-1.466375	5.500357	3.602792	-3.841978	4.656048	5.500357	3.602792
1020	4	2.742118	4.927726	-6.369791	5.072753	5.431485	-3.554710	-6.828002	5.072752	-2.213796	6.235614	-0.686984	5.072740	-6.496308	6.488267	5.654333	-1.040418
1106	4	-1.488815	4.077624	-2.170105	5.514501	7.325903	-7.937036	-2.478481	5.517578	6.963778	-0.384486	3.519272	-0.731379	-3.268039	8.098176	4.028417	-0.848743
1139	4	-2.125029	6.688762	0.253011	4.400125	6.138562	-2.025487	-1.528933	4.405418	-8.805431	6.706620	5.512723	1.694825	0.517940	6.496040	0.248099	4.400164
1141	4	-13.581197	7.056104	6.737248	0.266330	-5.260640	-0.012353	0.677568	6.841460	-9.070950	5.213683	0.677568	6.841460	3.447926	-3.502880	-2.651600	6.841474
1143	4	-7.462045	5.322511	1.456691	5.385914	-0.725299	-3.602217	1.456556	5.385936	5.209386	-3.772982	-4.344150	5.647694	-11.435860	6.108708	5.139363	3.837471
1259	4	-4.859048	3.534276	-0.049501	1.678610	6.857625	-6.333180	-5.070025	4.381116	-9.504217	3.622958	4.954162	-1.366422	6.752188	-0.101940	-5.065870	4.381116
1273	4	6.157926	-2.837168	-2.816203	5.633599	-5.798431	5.686634	4.806548	4.354015	-3.277450	3.718509	-1.681222	5.620769	2.932964	2.241501	-2.517530	5.631123
1304	4	5.652726	-3.097636	-3.592139	6.687645	-9.137044	7.328704	6.247725	4.792147	-4.435416	6.476745	-0.004846	6.616939	0.773193	-1.217051	5.829634	4.994556
1317	4	7.033082	-10.414478	-2.438777	4.860317	-5.939850	-3.672198	8.223613	-0.997059	6.401572	-10.177936	3.992341	3.414843	-9.815313	2.603218	8.223613	-0.997059
1361	4	-4.976581	6.011388	-1.686560	4.092002	-4.969470	0.237955	-1.686585	4.092002	-8.360957	7.660419	4.626914	-0.195653	5.837961	-4.467713	-8.098848	4.092072
1400	4	2.838319	3.654748	-2.243072	5.909140	6.535369	-4.617710	-4.551062	5.909723	-6.386042	8.518285	7.414497	-0.614835	6.282243	-3.624776	1.700361	1.650098
1485	4	7.004802	1.958154	-1.297861	4.523828	8.333470	-0.916129	-1.323113	4.524501	-0.126855	5.995963	0.758890	4.406535	-3.038398	6.644865	6.305738	2.090235
1499	4	-2.294127	-0.864304	8.222641	1.770382	8.156730	-11.000914	-1.592966	5.984854	1.385901	-8.009722	7.436133	2.384991	-8.064661	4.252617	8.223142	1.770004
1510	4	-0.044650	-3.136619	-0.413197	4.315392	6.068509	-6.338081	-4.414539	4.318288	-3.097789	-0.901391	5.762873	2.253454	-7.220816	2.505409	5.828119	2.224331
1521	4	-10.700695	7.043791	6.569652	0.291630	-10.700434	4.970749	1.532927	5.844457	5.830197	-2.026940	-4.703251	5.844833	-4.786719	-1.465333	1.532346	5.844458
1551	4	6.392395	-6.494211	-3.619674	5.838016	-8.029357	6.443699	5.130785	-0.272445	1.412788	3.058901	-0.009334	5.760458	-1.121306	6.299130	4.646228	-0.272305
1558	4	5.046010	-5.369972	3.759092	3.739217	-8.370274	6.070823	8.090964	1.011169	5.816413	-6.944333	-1.822814	5.228935	-1.993684	-1.739125	8.090956	1.011172
1561	4	-8.462854	5.876766	7.778511	1.453703	3.312180	2.468696	1.014402	7.198619	5.103951	-2.404461	1.011999	7.198629	0.277745	5.146573	1.424240	7.195431
1575	4	7.587381	-10.443323	-1.255295	9.771921	3.538711	-5.523192	5.679431	5.622703	-3.027733	-1.006749	8.474409	3.923109	-8.858811	3.638490	8.474437	3.923106
1637	4	-7.556524	6.729484	1.062753	2.640547	-8.542105	6.881979	6.880941	-3.238707	5.194633	-3.119385	-3.493432	2.642721	-1.136830	-2.731610	1.060015	2.640559
1679	4	6.613566	-7.543926	-5.034070	3.337087	-2.827763	-2.272020	6.716592	-2.088764	-8.820116	3.274761	6.716592	-2.088764	-5.612795	3.245911	0.453399	2.871806
1687	4	1.456062	5.853424	-2.247226	4.128857	7.129998	-3.655401	-6.126402	4.128931	-5.041591	6.759844	-1.195444	4.127564	-8.460262	7.575592	5.112785	-0.677685
1691	4	6.635992	-10.517695	-3.960379	8.207771	-10.259284	6.402818	6.139820	1.774689	1.344344	-5.963974	5.903914	1.778696	-7.283478	2.309369	1.905308	7.917838
1711	4	7.165682	-3.972450	-0.056255	3.714906	-6.575513	7.636702	6.966490	-0.706068	4.516975	2.559185	-0.003698	3.616745	-1.556377	-3.469675	6.955027	-0.706067
1738	4	-4.066395	7.179703	-1.235573	5.538385	7.110990	-1.962568	-6.258219	5.567286	2.239036	4.987961	-5.838476	5.567264	-8.090431	7.880400	4.810885	0.127659
1744	4	-5.033189	5.543963	-2.232500	6.504853	6.140661	-6.424298	-5.470161	6.515056	0.964081	5.479771	-3.341414	6.514837	-6.769736	6.452648	4.245893	4.040106
1752	4	-12.958074	4.891781	7.612216	0.376269	-1.803705	-0.726614	7.593338	0.376275	-7.821752	-0.726612	7.612212	0.376269	4.406685	-8.508355	-2.105101	6.666521
1763	4	6.551809	-4.459511	-6.731631	5.127241	-1.869656	7.315812	-1.923088	5.126365	6.270670	1.680488	-6.731502	5.127241	-7.586478	8.137223	4.602119	2.887964
1858	4	6.548516	-3.439166	-6.023136	5.652188	2.711827	5.027379	-3.080279	5.642318	-10.215256	8.552509	6.678060	2.777428	-3.806260	7.783247	0.353319	5.535617
1901	4	-7.340192	8.061391	6.358190	1.061070	5.541219	-3.534270	-4.635215	6.304194	-2.688031	5.196171	0.389327	6.304185	0.607718	5.186575	0.196169	6.304190
