45	5	-7.282237	9.389456	3.570806	0.778763	-5.397509	4.757165	-5.440139	8.527207	7.326539	-0.129416	4.757268	-7.559516	8.527207	7.326539	5.892518	-1.364275	0.425172	8.519990	7.326379	-0.129705	-1.153287	-1.695596	8.527202	7.326539	5.892518
49	5	-4.947727	7.773797	0.750204	1.908739	-6.745922	-4.935675	4.540738	2.801838	1.909403	-6.615675	6.793826	-5.681281	7.239077	8.354322	-0.988314	6.793830	-7.544775	7.239077	8.354322	4.081837	-0.161918	0.443839	7.231354	8.343732	-0.988345
84	5	-5.678269	8.043923	4.201415	-1.762593	-5.247182	-0.382676	0.793196	6.381172	4.573575	0.757786	0.596848	-4.034148	7.023377	4.639720	6.316355	6.667333	-6.987894	7.024466	4.639723	6.316355	6.667295	-2.248105	7.011384	4.639601	0.884537
172	5	-5.872352	10.331888	0.383108	2.302419	-6.953707	6.066299	-3.509926	5.460365	6.631821	-1.056344	0.582752	-5.674722	5.460374	6.642474	5.155201	-0.768971	-0.036698	5.447700	6.500575	-1.212094	6.259479	-9.082975	5.460374	6.645258	5.158792
232	5	-6.444810	9.981859	1.178200	1.271904	-8.122649	0.062024	-0.767176	6.360677	6.653739	-2.046156	6.253276	-5.996107	6.360677	6.653810	-2.045608	0.062121	-6.295187	6.360677	6.653810	3.381665	6.253276	-11.524076	6.360677	6.653810	3.381665
255	5	0.003834	-7.753611	8.275334	7.274787	6.570868	-0.002449	-2.317864	8.274326	7.274152	2.616065	-4.710975	9.561878	2.154221	3.142842	-1.827537	4.775651	-9.955828	8.275334	7.274787	6.570868	4.775287	-4.519912	8.275287	7.274757	2.616964
277	5	-4.584537	8.140827	1.412528	3.994543	-6.905428	0.685832	-3.001578	7.556978	9.092950	-0.427159	6.381740	-8.589788	7.556978	9.092951	-0.427155	0.698181	-6.827816	7.556978	9.092951	5.544439	6.381740	-12.403913	7.556978	9.092951	5.544439
328	5	-1.456369	9.071697	1.079555	0.079239	-3.985032	2.950228	-1.184785	6.752660	6.053192	6.417709	5.459745	-2.734614	6.752660	6.053192	0.665784	5.460067	-5.736118	6.752660	6.053192	6.485952	-1.228928	1.978234	6.739990	6.035613	0.035231
344	5	-0.397564	-1.578825	7.263830	6.522779	0.837078	4.989079	-4.670615	7.264012	6.522792	0.837578	-6.828372	10.005963	1.742227	1.931169	-5.389651	-0.395727	-6.126607	7.264013	6.522792	5.922904	4.989104	-9.214042	7.264013	6.522792	5.922904
371	5	-4.081719	10.408839	1.327652	1.249171	-4.836510	1.720898	-4.001485	7.200023	7.358059	5.989625	6.220805	-0.643762	7.101228	7.355409	1.022167	6.237666	-4.204282	7.201474	7.358059	5.994023	1.681697	-0.390595	7.081093	7.351694	0.966868
420	5	8.756620	-8.653539	6.228709	6.658223	8.697743	2.368816	9.059428	-0.272750	1.123184	-2.584716	0.370200	5.397602	-0.272718	1.123235	6.014886	2.605600	5.328391	-0.272713	1.123252	6.065978	0.179480	9.102097	-0.272750	1.123184	-2.598863
464	5	-6.888261	9.524848	2.303184	1.616350	-7.350878	-0.492591	-5.831127	7.089704	7.816728	5.093268	5.276179	-5.853714	7.089758	7.816729	-1.234193	-0.494541	0.690256	6.806597	7.609224	-1.235016	5.276179	-12.132128	7.093128	7.816754	5.093268
530	5	-5.650025	8.057069	2.261201	0.978894	-7.047242	5.050653	-5.884894	7.149253	6.565690	-0.427518	-5.647606	0.512884	7.119111	6.565305	-0.437394	-5.628499	-0.014128	7.139103	6.565647	3.815267	5.050653	-6.401186	7.149253	6.565690	3.818035
541	5	1.624629	-3.529900	6.765948	6.338069	0.106067	7.105084	-15.037624	6.765948	6.338070	6.150119	7.105084	-8.774788	6.765948	6.338070	0.106067	-3.565422	6.714993	1.102025	0.124615	-5.842738	1.624794	-9.792738	6.765948	6.338070	6.150119
542	5	-3.760757	10.863957	2.405255	1.887430	-8.512326	4.776013	-5.293727	6.946221	6.908659	-2.248575	0.809184	1.034288	6.928336	3.272945	-3.065134	1.327851	-5.126696	6.946221	6.908659	-2.250289	1.335970	-7.951405	6.946221	6.908659	3.557021
582	5	-5.837631	11.233009	3.894983	-0.568022	-7.108850	0.391399	1.895361	7.700433	5.354282	-3.374491	5.223461	-3.377151	7.756924	5.697756	-3.286444	0.642755	0.287533	7.756704	5.684085	3.198252	5.223607	-4.961281	7.756924	5.697763	3.199656
602	5	-4.721092	8.190533	1.514331	0.647181	-7.445609	6.290208	-3.963907	6.662453	6.526556	-0.498105	-0.131265	0.402054	6.583458	6.506913	-0.513769	6.298766	-5.792506	6.662630	6.526558	5.188070	0.100751	-1.545351	6.657175	6.526213	5.188056
762	5	8.062985	-7.819967	6.665245	8.333013	0.854318	2.141098	-6.020625	6.665245	8.333013	0.854318	-2.913085	9.089893	0.817838	4.866356	-5.442857	8.062985	-7.820472	6.665245	8.333013	5.668001	2.141098	-6.021129	6.665245	8.333013	5.668001
867	5	6.693275	-9.826041	6.714316	5.253686	7.942410	0.372048	-5.230125	6.714316	5.253686	7.686885	-1.796875	8.390615	1.093965	-0.441752	-2.127839	0.305293	-1.863924	6.714314	5.253685	0.613458	4.851926	6.599670	1.093975	-0.437576	-2.105354
883	5	-0.774540	-5.888071	8.764793	6.767360	7.250133	-0.774746	-1.844260	8.761394	6.758198	1.157377	-4.578748	4.587834	4.869660	1.727124	-4.400272	5.610651	-5.202184	8.764793	6.767306	1.157379	5.610652	-9.245957	8.764793	6.767394	7.250133
914	5	-3.732160	6.643757	-2.316273	3.133036	-6.533730	-0.671160	1.680521	2.158189	6.325830	-0.179930	5.814163	-4.037645	2.665384	6.351829	-0.164461	-0.215062	-4.539336	2.665496	6.351829	5.790048	5.824579	-9.854955	2.665606	6.351829	5.790048
968	5	0.836378	-7.229615	8.306992	7.614682	6.627903	6.950894	-4.462904	8.306992	7.614678	1.654927	-1.908570	10.929150	2.070006	1.178100	-4.491917	6.950894	-10.298237	8.306992	7.614682	6.627905	0.836375	-1.383780	8.306988	7.612485	1.646064
