433	5	-11.569199	5.763960	8.675422	2.078571	0.823974	-4.915037	8.548772	6.715336	6.688050	-7.641718	2.718450	6.715336	-5.018116	-3.821926	8.675422	6.715336	0.820346	0.744668	8.549682	6.703993
1005	5	7.034320	-5.933969	2.711379	7.435097	-2.624320	-5.873472	6.515515	7.435097	-8.986641	6.938572	6.515515	2.188522	6.934420	0.400823	2.711379	7.389625	-2.749209	0.512673	6.515515	7.377964
1873	5	-0.081005	8.340956	7.299017	-0.524077	6.694460	-0.961794	3.481640	-0.090166	-5.614313	8.341491	7.564619	-0.524077	6.842678	-7.109201	3.385024	4.900333	6.034145	1.940256	3.940618	-0.524055
2631	5	1.420333	1.806613	4.358624	6.057465	0.645481	7.115725	4.362929	2.345978	6.913615	-7.592757	4.358054	6.970207	-2.740050	2.069944	6.653659	5.799468	-3.242809	7.172934	6.741087	2.344243
2649	5	-1.646537	-5.924429	7.002879	6.683085	6.193884	-11.660204	3.052004	6.683085	2.265815	-7.075334	5.609485	6.683085	-6.901686	5.846817	7.002931	0.092809	-1.666168	0.581951	7.002882	6.664406
3416	5	0.798410	-6.797755	6.555282	5.201689	6.803844	-6.890640	1.609294	5.201879	-0.587640	3.355094	7.521255	3.477157	-6.454263	5.412954	7.784097	1.948483	-5.071323	-3.869045	7.783604	5.181703
4107	5	0.085858	-2.019188	6.593057	5.518229	-6.448520	-2.016691	6.604592	5.517983	-12.161373	4.444493	6.604592	0.558678	-6.556994	0.274622	6.604592	0.732479	6.087538	-2.846830	1.550739	5.541200
4331	5	-11.952827	5.456965	7.598188	1.054477	6.863578	-9.134594	1.191647	7.059986	0.781694	-8.975378	7.508264	7.059985	3.417977	2.218010	3.783919	3.298471	-5.822665	-6.132805	7.598188	7.059779
6717	5	-8.628682	9.180919	8.563092	-0.361776	7.543864	-5.276188	2.563939	5.508840	3.508714	7.134677	3.720737	-0.361776	-4.584805	-2.263146	8.563092	5.508758	1.353073	-3.247957	8.392994	5.508839
8601	5	5.142445	0.077797	1.825314	8.514861	-4.507082	0.161992	7.117183	8.396085	-4.506114	-6.154452	7.117183	8.940361	5.143127	-6.228020	1.825314	8.940361	-5.733333	6.838815	7.117183	3.152640
8916	5	7.022889	-10.154606	0.115273	8.098929	-9.971724	4.496997	6.200662	5.625070	0.478738	4.493536	1.281490	5.625076	0.694904	1.452631	1.061236	8.042066	-9.823022	1.463174	6.200653	8.039592
9899	5	5.703794	2.527803	5.397659	0.652900	6.878094	-4.625041	5.397659	6.606110	-0.372877	8.141576	8.600067	0.652896	-4.884339	8.141619	8.683301	0.652896	1.644932	7.964294	5.559809	0.652896
