15	3	21.904281	70.245369	97.653235	38.944584	0.340606	0.164375	0.206968	0.442903	0.842160	3.000000	0.012485	40.669618	4.000000	0.105089	3.173201	2.000000	56.284665	0.329535	5.000000	0.094739	41.237358	4.000000	0.029974	3.937011	6.000000	90.067727	2.428758	3.000000	0.030155	0.956049	3.000000	0.011426
16	2	63.613184	72.396703	21.690760	46.250473	0.246640	0.505785	0.450209	0.708229	0.124548	4.000000	0.016851	47.052994	5.000000	0.010027	1.227244	2.000000	15.363450	0.981278	2.000000	0.025997	56.844817	4.000000	0.014983	2.265008	6.000000	2.470708	4.648311	1.000000	0.010119	2.797705	1.000000	0.015203
17	1	86.059316	50.184765	53.862808	95.913547	0.344112	0.867066	0.736630	0.350613	1.156800	1.000000	0.028710	52.527116	5.000000	0.012145	1.078413	3.000000	14.106195	0.950446	2.000000	0.023319	10.595444	2.000000	0.019383	1.415337	6.000000	51.419773	0.803910	2.000000	0.031202	3.856040	3.000000	0.012011
18	3	82.760479	45.771302	93.785083	22.685850	0.199510	0.609189	0.842831	0.217176	4.208049	4.000000	0.024496	18.485399	3.000000	0.034503	3.460805	5.000000	11.484095	3.830821	1.000000	0.012006	56.063150	3.000000	0.021967	2.676754	4.000000	20.417926	2.868800	5.000000	0.055575	4.504233	6.000000	0.104511
19	1	91.336842	44.701967	79.244723	51.864129	0.738654	0.931017	0.390414	0.870699	3.984350	5.000000	0.586176	50.033444	2.000000	0.016732	3.581060	1.000000	45.313158	3.634037	2.000000	0.032914	13.399774	6.000000	0.090002	1.837980	5.000000	56.841579	1.874807	4.000000	0.015209	0.769127	4.000000	0.014263
20	2	32.120573	93.125337	91.727127	28.517936	0.901248	0.783507	0.188862	0.487645	0.180371	3.000000	0.021389	4.519699	2.000000	0.065155	2.383091	3.000000	93.227010	0.376156	3.000000	0.167751	7.291510	5.000000	0.018181	4.571818	2.000000	75.044893	2.961832	4.000000	0.260684	0.780573	3.000000	0.011601
21	2	95.961111	64.280354	85.856731	42.034581	0.850248	0.560588	0.644693	0.728075	2.282694	1.000000	0.020946	6.204416	1.000000	0.032688	0.223628	2.000000	35.524967	3.966392	3.000000	0.015649	26.840023	6.000000	0.012230	0.839875	4.000000	38.280888	4.232126	1.000000	0.077477	0.653554	5.000000	0.010998
22	2	94.227316	28.776206	9.313301	62.181708	0.519503	0.134889	0.741065	0.127369	3.150245	5.000000	0.012920	34.255339	2.000000	0.025448	1.121543	3.000000	35.277679	4.525907	6.000000	0.010933	21.948604	2.000000	0.118446	1.724811	1.000000	92.263616	4.129758	4.000000	0.018224	3.471338	5.000000	0.011234
23	2	74.665508	54.330740	50.551226	34.957259	0.397333	0.711358	0.540276	0.559470	3.891801	3.000000	0.022514	26.475905	3.000000	0.010965	3.867623	4.000000	94.419815	1.523580	2.000000	0.012269	34.127511	3.000000	0.010545	0.454976	5.000000	77.000087	1.125481	4.000000	0.011515	3.626183	1.000000	0.017719
24	2	26.837297	46.014869	11.684106	63.902073	0.593073	0.316278	0.515188	0.926231	3.232125	1.000000	0.010402	44.367930	1.000000	0.010559	1.769182	5.000000	30.127985	4.051791	6.000000	0.189175	44.388974	6.000000	0.011939	3.290644	2.000000	88.253038	1.070612	5.000000	0.113648	3.795995	6.000000	0.062740
25	3	53.380289	38.964778	78.115860	98.628494	0.851253	0.924329	0.161488	0.595680	2.828933	4.000000	0.012282	4.588421	2.000000	0.013271	1.112800	1.000000	83.112409	1.464414	3.000000	0.010221	36.054379	3.000000	0.025457	2.651241	4.000000	94.905316	0.837487	3.000000	0.012539	3.638803	4.000000	0.059071
26	2	23.507023	61.864700	54.397481	88.846925	0.238201	0.451467	0.820487	0.240446	2.273537	5.000000	0.039649	16.121746	4.000000	0.021631	3.441285	1.000000	7.382244	0.859920	2.000000	0.018922	15.403939	6.000000	0.487511	1.926814	1.000000	94.390827	0.586597	1.000000	0.013299	0.512004	5.000000	0.031363
27	2	11.519441	38.363663	98.636226	32.543671	0.661063	0.270820	0.744814	0.496326	3.888705	4.000000	0.012869	22.669012	5.000000	0.015738	2.809815	3.000000	62.900950	2.757576	1.000000	0.021453	21.002753	3.000000	0.010621	0.911008	1.000000	99.190573	0.606765	4.000000	0.103991	4.038550	2.000000	0.016159
28	1	70.497916	78.563362	72.466503	6.066336	0.999203	0.182079	0.651067	0.907416	0.768186	1.000000	0.033117	5.419006	4.000000	0.018351	0.187888	6.000000	71.476613	0.564692	3.000000	0.051223	8.835677	5.000000	0.015253	3.090778	3.000000	44.481788	3.190847	2.000000	0.116273	3.322148	4.000000	0.013709
29	2	72.191867	11.598712	63.200662	89.146944	0.396610	0.930309	0.723853	0.331290	2.925927	3.000000	0.190229	29.516497	4.000000	0.011954	4.359153	2.000000	61.432034	0.416997	2.000000	0.011630	12.207927	6.000000	0.019819	4.216991	2.000000	50.807586	2.593072	3.000000	0.025565	3.617733	5.000000	0.018236
30	2	17.474866	62.963803	24.309327	42.162970	0.853688	0.541428	0.564381	0.385459	1.247902	4.000000	0.011828	8.666982	5.000000	0.014312	3.222679	6.000000	93.145327	1.741757	2.000000	0.048248	11.267317	1.000000	0.043557	2.006981	3.000000	38.513781	4.219239	6.000000	0.015910	2.413720	3.000000	0.012511
31	2	7.217271	47.729628	78.936127	93.464516	0.106208	0.299659	0.123150	0.165498	1.985112	3.000000	0.018584	37.343976	3.000000	0.024474	2.670919	6.000000	77.035396	1.107680	4.000000	0.018231	3.025304	3.000000	0.015905	0.667477	2.000000	79.241255	3.781589	1.000000	0.093570	3.702433	6.000000	0.018855
32	1	86.065936	3.374339	94.973155	64.356293	0.996247	0.408640	0.552169	0.144369	2.228825	3.000000	0.016556	30.981415	1.000000	0.022523	4.605515	3.000000	6.099948	2.468001	1.000000	0.013756	50.351223	5.000000	0.072472	0.528524	4.000000	70.126981	0.058877	2.000000	0.019723	1.429887	2.000000	0.014160
33	4	96.918774	36.497894	45.093505	67.106190	0.551938	0.953970	0.788413	0.522598	2.876128	5.000000	0.010463	4.187020	4.000000	0.014313	0.850151	4.000000	37.087569	3.264929	1.000000	0.010398	39.271633	5.000000	0.011010	1.393071	2.000000	40.610760	4.378493	1.000000	0.011655	2.589295	3.000000	0.010090
34	1	57.447557	39.795107	26.515132	48.865227	0.491706	0.914787	0.406889	0.162099	1.047617	5.000000	0.080903	1.145966	4.000000	0.024851	2.657073	3.000000	93.205342	3.004622	4.000000	0.014317	49.217446	1.000000	0.011488	4.586154	1.000000	84.920780	4.202409	2.000000	0.016021	1.834745	2.000000	0.042371
35	2	69.828854	32.873255	51.698416	57.916446	0.659862	0.859011	0.672624	0.556977	2.046031	5.000000	0.055839	40.453869	2.000000	0.014457	3.733829	3.000000	23.210606	4.248275	1.000000	0.046866	33.957290	5.000000	0.016379	0.164885	6.000000	80.991289	3.774847	2.000000	0.014995	1.353882	3.000000	0.034640
36	2	53.846907	99.572339	53.917831	44.258889	0.381600	0.884645	0.191361	0.722001	2.417206	4.000000	0.012947	8.368274	1.000000	0.011792	3.910406	6.000000	78.852870	0.613220	4.000000	0.056387	27.355953	1.000000	0.013857	2.186837	4.000000	31.230933	2.253938	2.000000	0.010040	3.880028	6.000000	0.015561
37	3	21.757814	70.009372	84.792460	36.731063	0.666463	0.567518	0.420141	0.880919	4.649779	6.000000	0.038412	51.027226	6.000000	0.148355	1.440044	1.000000	93.978572	0.278071	3.000000	0.032651	30.581851	4.000000	0.010510	0.873354	4.000000	15.216871	0.319253	2.000000	0.013265	0.394096	4.000000	0.010888
38	4	40.966412	99.867780	3.475001	98.848774	0.618990	0.546911	0.120982	0.893806	4.233315	1.000000	0.025457	44.063498	5.000000	0.014694	4.389916	4.000000	77.316400	1.605033	4.000000	0.027675	44.553470	2.000000	0.014680	1.466307	6.000000	92.071966	0.176089	2.000000	0.011909	1.511052	5.000000	0.124397
39	2	26.845254	61.719399	70.236189	67.112923	0.132942	0.855866	0.924330	0.225360	0.970985	5.000000	0.013316	41.607599	1.000000	0.011105	0.767986	6.000000	34.460307	1.972523	1.000000	0.022437	5.447504	6.000000	0.032273	2.523569	5.000000	5.427811	2.289922	2.000000	0.014887	0.651659	6.000000	0.020924
40	3	64.347998	28.687295	1.919370	17.006458	0.439327	0.856279	0.982127	0.258939	0.928203	3.000000	0.096651	2.802367	4.000000	0.010195	1.616499	3.000000	60.431130	1.639837	1.000000	0.027483	28.931156	6.000000	0.017997	0.921651	4.000000	45.152886	2.464153	4.000000	0.046265	2.738305	6.000000	0.055274
41	2	27.318020	59.192826	46.719394	69.900010	0.765728	0.721604	0.370633	0.875349	4.553849	5.000000	0.011200	8.742239	1.000000	0.018174	4.265930	2.000000	30.338649	4.108589	6.000000	0.015845	55.424582	6.000000	0.016403	1.087482	6.000000	14.426628	1.178576	4.000000	0.041841	2.908787	6.000000	0.026478
42	2	66.745976	7.415484	85.623801	66.666711	0.201975	0.314289	0.200750	0.804486	2.371053	4.000000	0.014501	14.864134	3.000000	0.015547	0.694720	4.000000	1.904359	2.103464	2.000000	0.019262	28.518916	3.000000	0.010369	4.677542	5.000000	90.521268	1.627031	4.000000	0.021780	2.403042	1.000000	0.014565
43	3	75.797391	48.143828	32.814880	56.037365	0.723101	0.450368	0.580358	0.626222	2.516452	5.000000	0.358876	7.187992	2.000000	0.032617	3.389931	5.000000	37.818610	0.814035	4.000000	0.017468	12.776929	5.000000	0.028243	4.219912	5.000000	81.410169	1.857598	4.000000	0.013699	0.106321	4.000000	0.014271
44	1	2.556242	25.134127	31.622580	20.192577	0.949900	0.855010	0.799062	0.721810	1.783674	5.000000	0.028396	47.406207	4.000000	0.015719	2.147604	2.000000	44.641587	3.275479	5.000000	0.447772	29.024207	4.000000	0.014759	0.373917	5.000000	57.178399	4.436981	1.000000	0.020892	0.866691	4.000000	0.033968
45	1	23.551798	70.413394	53.656675	26.426142	0.742919	0.178573	0.828771	0.184671	1.646562	3.000000	0.011355	18.012467	6.000000	0.014514	1.034816	4.000000	97.643662	4.062329	2.000000	0.094318	38.354697	4.000000	0.072566	0.382028	3.000000	14.837910	1.718084	3.000000	0.018187	2.456734	2.000000	0.010269
46	2	68.101156	44.286008	68.786173	31.505389	0.159423	0.942754	0.900341	0.368260	0.223864	2.000000	0.010648	29.647755	3.000000	0.060006	0.580439	2.000000	61.158870	3.391288	3.000000	0.012493	56.423727	4.000000	0.014241	0.623153	6.000000	20.699238	3.439284	3.000000	0.010109	0.183839	6.000000	0.010056
47	3	67.125371	78.643232	55.785289	9.772153	0.934412	0.618313	0.571345	0.148106	1.998085	1.000000	0.010158	49.684437	6.000000	0.013778	1.960416	2.000000	51.977331	3.685724	4.000000	0.129309	14.501587	2.000000	0.030665	3.093640	5.000000	85.906620	4.460722	2.000000	0.012875	2.593447	3.000000	0.013221
48	3	12.062455	17.795498	36.937647	55.831145	0.419636	0.101417	0.306783	0.887521	3.121353	3.000000	0.010519	43.725662	1.000000	0.015647	4.678375	6.000000	4.523041	4.470751	1.000000	0.723027	27.328244	6.000000	0.011556	3.904606	5.000000	68.443214	3.433974	6.000000	0.020910	1.698784	3.000000	0.014274
49	1	13.773983	84.204028	57.116588	3.198936	0.996946	0.423220	0.409743	0.286511	1.164855	3.000000	0.251529	30.332623	6.000000	0.012966	3.142631	3.000000	76.261350	3.552290	3.000000	0.078952	34.906665	1.000000	0.025707	1.621739	2.000000	34.773683	2.255464	6.000000	0.024503	4.403120	4.000000	0.154629
50	1	95.311709	47.017369	19.544195	82.537881	0.443495	0.296835	0.416789	0.476375	2.397574	3.000000	0.058157	43.364135	1.000000	0.011104	1.492153	1.000000	51.142033	3.742841	5.000000	0.018125	35.133673	4.000000	0.011392	1.619241	6.000000	65.039121	4.259838	5.000000	0.096377	2.341359	2.000000	0.032149
51	3	65.157841	87.092776	41.520023	79.987197	0.236895	0.510901	0.981520	0.156615	1.569665	5.000000	0.034490	41.026165	6.000000	0.013780	3.777025	5.000000	39.809865	4.229562	2.000000	0.011127	50.943821	1.000000	0.017392	0.103328	1.000000	56.324515	2.206777	5.000000	0.021618	2.726640	5.000000	0.012664
52	3	18.277456	78.300725	92.921684	48.846850	0.172119	0.797864	0.263769	0.406164	3.419127	4.000000	0.023959	35.329503	1.000000	0.015453	4.159182	2.000000	97.331704	3.457996	2.000000	0.034642	0.678789	6.000000	0.025526	0.379667	6.000000	37.898284	2.363489	5.000000	0.018534	3.275479	6.000000	0.012188
53	2	42.707340	21.915248	13.370041	68.276363	0.106163	0.220890	0.337233	0.733380	4.677678	4.000000	0.011908	15.885395	6.000000	0.023333	2.742092	6.000000	21.747162	1.551502	3.000000	0.011263	57.035703	6.000000	0.057119	3.826739	4.000000	85.594764	2.052856	6.000000	0.093650	0.900888	1.000000	0.012199
54	2	74.246745	64.954376	11.196201	62.403438	0.330379	0.848605	0.925050	0.222374	4.521640	6.000000	0.016803	35.903478	2.000000	0.014115	3.646551	2.000000	36.533510	2.659283	2.000000	0.011035	13.840560	6.000000	0.010016	3.900188	2.000000	69.466340	1.083657	5.000000	0.012286	3.848345	5.000000	0.016767
55	2	54.777094	25.983558	84.734614	96.933106	0.213650	0.127363	0.658075	0.329794	4.704954	5.000000	0.332040	3.958833	2.000000	0.017768	3.186637	2.000000	87.360067	2.199890	6.000000	0.020161	41.932508	1.000000	0.048644	4.572159	5.000000	61.319779	3.544859	1.000000	0.031962	2.872949	4.000000	0.016773
56	3	17.028825	7.575944	96.460239	23.788543	0.551031	0.953177	0.853194	0.515832	0.691816	3.000000	0.057941	52.282746	1.000000	0.018554	1.560090	4.000000	88.941803	0.366167	5.000000	0.061443	10.044919	5.000000	0.012254	2.856882	4.000000	17.583210	4.513508	5.000000	0.658044	1.117559	3.000000	0.010642
57	1	28.067370	62.015870	58.366181	70.406011	0.649870	0.273988	0.753263	0.751975	0.352887	5.000000	0.018348	1.647895	4.000000	0.011781	3.315668	4.000000	3.390232	0.253149	3.000000	0.011330	1.250881	5.000000	0.015952	2.743951	2.000000	47.292691	3.759217	4.000000	0.045823	2.379790	1.000000	0.012791
58	2	33.310649	4.987680	3.553905	51.592670	0.711524	0.528291	0.133196	0.634272	2.083119	6.000000	0.054380	29.628733	6.000000	0.036121	1.887532	3.000000	17.064986	2.007923	5.000000	0.032816	39.971613	1.000000	0.028408	1.910761	4.000000	47.596662	1.954425	5.000000	0.017173	3.903920	3.000000	0.494468
59	2	12.973093	24.540251	42.884181	1.094952	0.372231	0.648157	0.870786	0.909983	3.384005	4.000000	0.028047	17.500942	3.000000	0.028725	4.527702	6.000000	83.659573	0.222196	2.000000	0.070790	59.294488	3.000000	0.023026	1.630382	2.000000	52.137742	2.663237	5.000000	0.430044	1.820291	1.000000	0.012025
60	3	71.471273	18.039810	35.630339	51.093441	0.758381	0.501163	0.233618	0.290016	1.845120	3.000000	0.030546	19.053797	3.000000	0.023563	2.522264	6.000000	89.267719	4.404797	1.000000	0.197978	6.338610	5.000000	0.019546	3.175047	5.000000	86.423941	3.745749	2.000000	0.020082	0.195602	2.000000	0.015382
61	3	86.345552	92.933496	32.815762	34.558381	0.494433	0.522470	0.323620	0.142256	3.293080	5.000000	0.024077	3.841239	2.000000	0.012665	3.772933	3.000000	96.685571	4.608299	2.000000	0.045105	24.168284	3.000000	0.117194	0.185133	4.000000	41.452310	0.414512	5.000000	0.024766	0.141770	3.000000	0.207563
62	1	97.205994	12.824416	1.973908	31.021415	0.488973	0.781958	0.118934	0.313612	2.168432	2.000000	0.046136	46.051233	1.000000	0.010542	0.235874	6.000000	63.824700	3.774280	1.000000	0.011464	48.829503	4.000000	0.055230	3.394741	3.000000	83.880564	1.904724	5.000000	0.027582	1.655884	5.000000	0.011190
63	2	60.078045	47.496545	61.968051	46.529200	0.890500	0.669034	0.666182	0.465216	3.132339	2.000000	0.011438	49.111528	6.000000	0.023437	1.297091	1.000000	31.686067	1.443731	2.000000	0.014348	19.119085	5.000000	0.021869	3.659702	3.000000	86.939078	4.260341	2.000000	0.041980	3.453166	4.000000	0.011328
64	2	35.064882	74.287887	14.716131	74.620845	0.839214	0.937488	0.551550	0.209520	2.616217	3.000000	0.072567	6.921384	2.000000	0.166037	0.843955	2.000000	38.813617	0.360749	6.000000	0.097532	39.036670	1.000000	0.044118	2.875299	5.000000	18.430865	1.077256	6.000000	0.128160	4.100279	2.000000	0.014843
65	2	93.291578	24.520495	48.481124	26.888208	0.169606	0.682478	0.127292	0.597575	0.273714	2.000000	0.010960	50.924942	3.000000	0.015181	1.017702	3.000000	54.785891	3.542596	3.000000	0.017311	16.587948	4.000000	0.070987	4.411925	3.000000	90.667209	4.057124	6.000000	0.020566	4.222001	3.000000	0.011532
66	2	51.452702	82.652148	99.037473	51.159556	0.492794	0.438522	0.762747	0.992483	3.675954	6.000000	0.043171	47.246605	4.000000	0.012022	2.937266	3.000000	56.900822	3.753243	5.000000	0.021360	17.379915	2.000000	0.012057	1.998298	2.000000	64.766098	3.348817	3.000000	0.554697	1.225012	4.000000	0.014993
67	2	56.010811	74.006693	61.967164	92.905457	0.467571	0.497523	0.895108	0.133281	4.539424	6.000000	0.019137	13.565199	4.000000	0.061736	3.747910	5.000000	45.024419	2.516318	3.000000	0.067057	1.757186	2.000000	0.010616	2.851502	6.000000	32.046898	0.692607	2.000000	0.019077	2.866687	5.000000	0.022789
68	1	21.039755	71.617471	50.586350	28.167188	0.550044	0.316173	0.403369	0.767574	0.608732	1.000000	0.017272	16.363726	5.000000	0.271374	0.076439	5.000000	32.110394	1.433748	3.000000	0.014839	58.600526	1.000000	0.068363	0.270993	4.000000	1.746929	1.827031	5.000000	0.013478	1.963398	3.000000	0.046210
69	1	21.658354	73.671411	19.963399	59.317193	0.345679	0.275538	0.182123	0.671477	1.572809	2.000000	0.010759	16.704843	6.000000	0.020208	0.653503	6.000000	85.644824	1.243441	2.000000	0.228102	51.140693	3.000000	0.029294	1.523438	2.000000	97.315729	1.119937	4.000000	0.011140	1.098060	1.000000	0.021789
70	4	42.996756	64.088638	58.658530	80.264255	0.184783	0.778623	0.238618	0.629410	1.337287	3.000000	0.014786	20.135625	3.000000	0.017222	2.596661	5.000000	88.312887	2.224199	5.000000	0.125532	26.852787	3.000000	0.011740	1.987143	2.000000	78.339647	4.200788	1.000000	0.018638	2.232707	5.000000	0.045658
71	3	91.547163	51.417464	59.418226	49.977023	0.673268	0.364290	0.960678	0.453627	3.858385	5.000000	0.015995	53.217432	1.000000	0.013523	3.510404	6.000000	20.273029	0.279145	2.000000	0.028429	36.431098	4.000000	0.042189	1.409851	1.000000	47.680292	0.873922	1.000000	0.078498	0.113977	1.000000	0.019690
72	2	56.872256	5.601921	26.294409	3.702346	0.681000	0.184269	0.398541	0.796730	2.721478	2.000000	0.012486	29.478258	1.000000	0.013729	4.312414	2.000000	55.165529	0.198365	2.000000	0.014022	57.104696	3.000000	0.017703	1.054312	1.000000	74.651151	3.130354	2.000000	0.032976	0.100121	4.000000	0.039863
73	2	1.806038	42.614279	97.991118	92.435069	0.454080	0.135862	0.948592	0.702384	2.954743	4.000000	0.069118	35.327031	5.000000	0.017307	2.114367	2.000000	36.262835	0.621244	2.000000	0.074220	15.434575	5.000000	0.010919	4.131944	4.000000	82.076787	2.094527	3.000000	0.040745	4.395445	2.000000	0.024436
74	2	19.310262	27.892256	10.414186	66.338292	0.535897	0.674876	0.665950	0.716079	2.714513	2.000000	0.011037	30.200041	6.000000	0.024775	1.972337	1.000000	52.508746	3.524760	5.000000	0.017903	39.775437	4.000000	0.033509	3.916498	3.000000	61.009995	1.582560	5.000000	0.047176	3.459032	1.000000	0.012972
75	2	36.806684	30.514421	56.868056	44.643376	0.740753	0.796454	0.244312	0.415011	3.847408	2.000000	0.018465	16.054952	5.000000	0.010078	0.943799	2.000000	32.214992	1.227973	2.000000	0.013695	13.057948	2.000000	0.663699	4.725729	2.000000	7.419299	3.846451	2.000000	0.038072	1.780615	6.000000	0.020519
76	3	51.320408	96.609863	57.385434	42.387810	0.849742	0.923650	0.673696	0.249036	1.068369	2.000000	0.013744	47.247003	3.000000	0.114907	2.650906	2.000000	57.840290	4.009469	2.000000	0.013978	52.424491	6.000000	0.027541	1.941745	1.000000	65.954196	1.565957	5.000000	0.012730	3.270056	5.000000	0.141781
77	1	15.563515	65.747520	70.959978	49.306068	0.526278	0.540332	0.383296	0.630437	0.077268	3.000000	0.021153	52.221025	3.000000	0.020164	0.733277	2.000000	29.845875	0.764817	1.000000	0.045912	54.593404	3.000000	0.064800	0.354219	6.000000	5.360744	4.123479	3.000000	0.024589	1.719262	3.000000	0.022886
78	3	64.773240	86.215713	64.727406	87.087585	0.272913	0.644956	0.224800	0.589521	2.605606	3.000000	0.013534	15.633539	6.000000	0.026569	1.223163	3.000000	64.984660	1.745274	6.000000	0.013396	32.102178	4.000000	0.030722	1.407069	6.000000	99.154484	2.674680	4.000000	0.010954	1.831172	4.000000	0.035010
79	2	85.397818	51.684543	84.084586	24.748417	0.272596	0.642967	0.891286	0.223455	2.652732	1.000000	0.011175	8.492403	6.000000	0.028910	0.285166	2.000000	78.093317	2.457079	6.000000	0.047889	10.372126	6.000000	0.013655	4.325894	2.000000	69.719544	3.272951	5.000000	0.015595	1.236887	6.000000	0.014021
80	2	68.595424	15.390515	22.436931	13.382441	0.769593	0.988985	0.762103	0.341505	1.619350	2.000000	0.034706	43.505687	4.000000	0.018154	4.343754	6.000000	43.174015	1.727640	4.000000	0.093842	3.728637	4.000000	0.076028	4.609047	3.000000	42.869104	0.071940	1.000000	0.010926	4.162698	6.000000	0.042656
81	2	5.728404	62.781282	57.495577	7.173025	0.404923	0.495853	0.868759	0.726633	4.180343	6.000000	0.063070	27.502647	1.000000	0.011035	4.420022	4.000000	9.880149	1.493060	1.000000	0.012523	48.838520	2.000000	0.029530	2.028503	5.000000	62.647326	3.121642	4.000000	0.012813	4.730710	3.000000	0.010910
82	1	71.769499	18.611094	56.476669	92.964807	0.535646	0.525619	0.643996	0.966560	3.082951	1.000000	0.015434	40.128811	2.000000	0.029171	2.077557	1.000000	41.770216	3.165360	2.000000	0.011335	16.627506	3.000000	0.012656	3.939872	6.000000	24.443375	1.350174	5.000000	0.018302	1.307792	3.000000	0.119939
83	3	29.499608	95.103320	99.725099	42.219682	0.724781	0.852022	0.730128	0.107737	3.477464	5.000000	0.026615	14.090173	2.000000	0.011655	2.300152	6.000000	95.650126	3.753567	3.000000	0.013876	59.244381	3.000000	0.010558	3.303925	6.000000	75.221343	1.627157	5.000000	0.065153	3.597822	4.000000	0.031261
84	2	60.184755	68.703611	4.414164	98.625199	0.339800	0.822706	0.741806	0.580271	4.328960	4.000000	0.012008	48.313602	3.000000	0.023361	1.693029	6.000000	59.204888	0.292531	2.000000	0.011604	13.527638	1.000000	0.025865	2.369067	6.000000	4.059547	3.911578	6.000000	0.012002	4.484502	6.000000	0.097278
85	2	3.527821	93.099489	43.555596	18.895205	0.433989	0.683171	0.574983	0.735117	2.661039	6.000000	0.020317	42.918070	1.000000	0.011841	2.533690	4.000000	11.991913	1.938885	4.000000	0.010151	46.851732	1.000000	0.036851	4.252839	5.000000	66.669195	2.427008	5.000000	0.010438	4.160202	3.000000	0.064552
