2	1	2.852724	1.596255	5.616632
3	1	-2.475055	4.313683	3.822815
5	1	3.258834	0.024445	6.149626
6	1	1.944985	5.248660	6.099429
7	1	-0.991433	5.607165	5.429417
8	1	1.608221	6.677142	-1.147230
9	1	1.679521	8.542425	-0.359902
10	1	7.157780	-3.392699	5.476432
11	1	6.220860	-4.857394	5.487098
12	1	-2.645922	8.257361	4.454791
13	1	6.426948	2.428736	6.468569
15	1	0.965616	5.411763	1.589758
16	1	6.080288	6.202666	3.935774
17	1	-0.108960	7.104069	1.881652
18	1	-1.373414	5.640413	2.735173
19	1	-1.637742	6.724198	5.096778
20	1	-0.547330	8.549387	1.843160
21	1	-0.529449	6.299558	2.721868
22	1	4.959192	2.166542	5.087706
23	1	3.717113	5.835849	5.238403
24	1	3.865969	0.689313	5.968682
25	1	2.038585	6.505392	6.101239
26	1	2.275280	-0.912862	5.669330
27	1	6.967188	3.318475	3.261404
28	1	1.232679	5.702956	2.385422
29	1	3.466696	2.773590	6.504949
31	1	1.305829	7.530774	2.501782
32	1	6.955205	-0.311371	7.053785
33	1	0.507162	5.656371	4.833543
34	1	-1.091172	6.259800	2.831082
35	1	5.159029	1.525217	6.126819
36	1	2.777081	6.716410	4.342703
37	1	4.931401	-0.660787	6.974648
38	1	1.294095	2.952533	7.192773
39	1	0.330945	6.690594	4.436679
41	1	3.115423	0.959729	6.162871
42	1	9.257882	0.552325	4.251334
43	1	-1.389142	7.505097	4.922658
44	1	-2.933506	7.466550	-0.034344
45	1	0.679761	6.522019	3.360015
46	1	3.103976	2.151495	7.250089
47	1	3.844353	5.270118	5.750742
48	1	4.047508	2.295330	6.310664
49	1	2.274061	3.544279	3.623712
51	1	6.087350	0.987710	4.120998
52	1	1.930505	5.748828	2.586115
53	1	4.236514	3.449671	6.868031
54	1	0.136361	7.522397	5.194780
55	1	-2.593049	6.297278	2.000121
56	1	0.983610	7.927315	6.034718
58	1	3.632621	2.029278	6.819760
59	1	4.964917	2.175660	5.527485
60	1	-0.118942	7.578240	2.109031
61	1	2.801110	8.022225	4.962596
62	1	1.603935	6.291255	5.872068
63	1	4.622844	1.751243	7.218819
64	1	2.770111	7.739954	4.511274
66	1	4.252632	1.369553	5.927109
67	1	5.405689	0.653295	6.346437
68	1	2.784922	4.174371	3.407530
69	1	4.199149	1.287010	4.616405
70	1	4.246991	3.195325	5.581291
71	1	4.887027	1.036844	2.450808
72	1	-0.358088	7.130213	4.536316
73	1	-0.429637	5.839707	1.461245
74	1	2.711132	2.635705	6.701145
75	1	1.073409	6.000566	5.056766
76	1	2.583572	5.880682	7.825659
78	1	2.351384	6.034575	4.139619
80	1	3.626380	3.023613	7.017479
81	1	3.706968	0.397578	6.143662
82	1	-3.834932	6.702250	2.680159
83	1	1.295179	6.284730	4.040910
84	1	1.639111	6.622184	6.387193
85	1	1.812548	1.698343	0.827649
86	1	3.041523	2.949983	6.313063
88	1	-1.739167	6.000005	4.584887
89	1	1.757155	6.780843	6.286276
90	1	4.529805	4.571463	4.651784
93	1	3.263133	3.671331	8.046175
94	1	6.307699	1.160605	5.359480
95	1	-3.637486	7.552259	1.665194
96	1	-0.129656	6.202368	1.605093
97	1	5.440854	-0.185742	8.323662
98	1	1.329637	9.221414	6.432556
99	1	0.655131	7.592192	6.120005
100	1	7.306589	1.750559	3.575782
101	1	1.616161	4.198179	7.920405
103	1	3.511313	5.021776	4.283938
104	1	-3.673429	4.489096	0.813276
105	1	-3.346514	6.914668	1.299180
106	1	7.647156	1.166187	1.384831
107	1	0.315673	6.897424	1.920710
108	1	6.467332	-0.321578	3.121665
110	1	3.067836	-0.893801	6.174610
111	1	2.917660	5.938284	5.488533
112	1	4.391137	0.836223	5.485137
113	1	6.926110	0.837362	5.374432
115	1	5.824912	-0.148810	7.376543
116	1	8.422065	-0.397884	5.208924
118	1	1.985396	5.300292	5.691142
119	1	-1.815214	8.343353	2.911095
120	1	6.642069	1.399490	4.698694
121	1	1.042162	7.645740	1.453496
122	1	3.404950	6.662411	4.607828
123	1	0.674618	8.681649	1.135346
124	1	-0.817617	6.386475	3.868541
126	1	0.732628	5.224578	0.481318
127	1	5.012161	1.748479	3.456289
128	1	-3.415871	7.253795	1.426514
131	1	3.808503	0.525733	6.370993
133	1	-3.541577	6.736907	-2.299137
134	1	3.461568	-2.904461	5.964724
135	1	1.391657	5.497464	3.639645
137	1	2.476696	1.995957	4.269106
138	1	5.305401	2.040626	5.497901
139	1	0.439068	2.136428	6.772814
140	1	-0.431473	9.529851	2.037472
141	1	0.682049	6.924245	4.199437
142	1	3.175737	0.982608	4.123570
143	1	1.246138	6.905726	4.111383
144	1	4.344704	2.195877	6.683647
145	1	0.922770	6.643408	2.441896
146	1	1.738656	7.892210	1.219212
147	1	2.912379	1.082565	6.326215
150	1	6.349936	2.082679	3.051529
151	1	-0.808858	4.140863	2.755339
152	1	3.980818	0.520135	6.241514
153	1	0.125481	4.739021	6.826556
154	1	3.986457	4.744681	6.260807
156	1	3.550946	3.889069	4.508538
157	1	0.967931	5.526934	2.625545
158	1	3.300682	7.128058	5.580177
159	1	2.668437	7.298856	4.664202
160	1	5.766763	-0.381613	6.190275
162	1	1.299380	6.944271	2.330520
163	1	-0.326968	6.025832	-0.963625
164	1	-0.623609	5.744910	6.398865
165	1	-0.223955	8.182807	4.537812
166	1	3.455295	1.575534	7.769309
167	1	3.231811	3.046937	3.218386
168	1	-1.501720	7.036863	1.370885
169	1	-1.433351	4.892607	6.492155
