2	2	5.863641	-9.135781	2.822433	7.152293	-1.603324	-0.479564	3.463623	-0.289306	2.815929	4.590669
3	2	1.597675	5.626703	1.273792	3.778673	0.871081	7.496252	-4.561068	6.972004	7.244231	0.826113
4	2	0.431992	5.825265	0.223493	1.324508	5.966835	4.345685	-5.478173	6.612314	6.483023	4.377151
5	2	-3.081949	8.270430	-0.018401	0.511672	5.973818	4.630009	-3.472217	6.504220	5.961730	3.321386
6	2	-2.059442	5.043517	4.170969	-1.403781	8.073987	6.455540	-3.305610	7.241891	4.906526	2.834223
7	2	1.620956	5.873404	1.441462	1.608084	3.121875	6.332024	-7.164146	7.059633	7.880021	3.059457
9	2	5.611148	0.472482	5.342205	4.472216	2.725258	-4.051746	6.270356	1.499908	1.472716	7.543235
10	2	2.144438	-6.538636	9.202831	7.419954	4.090800	7.944993	-6.705299	9.203957	7.419954	-1.973430
14	2	5.576366	-4.493838	7.141933	5.783558	3.617011	-1.698148	5.972480	2.201190	2.043416	6.365960
19	2	-1.228588	6.168306	2.287260	-0.557447	8.087433	7.469221	-3.820010	7.527512	4.624116	3.601436
24	2	-7.693546	6.880139	1.147200	0.615197	8.250450	3.811783	-7.292546	6.572980	5.911514	1.905453
25	2	0.403474	4.918286	5.527083	-2.203364	3.790732	5.557504	-4.183429	7.300784	4.228628	1.845497
28	2	2.193429	-6.670433	9.779493	7.995612	3.634489	-4.456228	8.748845	4.686733	2.583905	5.126000
30	2	0.411849	6.152646	-0.037802	-0.216066	7.689751	6.566363	-0.139325	1.771307	4.004406	3.640262
31	2	2.908219	-3.769514	6.881419	8.312386	5.589779	-0.219815	5.109934	1.256833	2.569327	6.619750
32	2	0.717980	6.688569	-2.772834	1.140507	4.254533	5.541169	-0.831688	2.081814	7.670336	0.940287
35	2	8.437365	-0.157664	5.620261	2.958509	-2.331190	8.481806	-5.371810	5.724068	8.108412	-2.342958
36	2	8.393117	-0.768389	5.504518	7.446207	2.041920	-1.866805	4.026960	0.556708	2.829595	6.196839
40	2	7.335880	-1.711131	9.708186	4.569912	-0.407506	-1.008983	2.962104	5.026690	0.878784	6.198646
42	2	8.352541	-12.031329	8.652897	7.024936	0.956760	-2.556600	6.786829	2.985155	0.983962	7.256546
43	2	5.698850	-9.413795	6.754525	7.601572	2.862655	1.351265	7.534086	1.179935	2.401514	2.868056
45	2	-5.685964	6.016171	0.202454	-2.182320	6.928564	0.059333	-4.244056	6.603576	4.221055	6.835577
46	2	-2.982747	7.924137	1.545890	3.112016	5.082398	6.709143	-4.232507	6.673689	6.986963	0.945230
50	2	-2.420047	6.964675	-0.356609	0.424657	8.186172	4.656543	-5.762270	5.975637	6.739230	5.993588
52	2	-0.852759	5.564046	-3.229844	1.131749	3.972758	6.626431	-3.610307	3.219085	6.377219	-1.858799
53	2	8.019137	-7.358139	6.103483	6.537714	0.829694	2.260510	5.462995	0.602535	1.147059	4.614837
58	2	6.867331	-5.317260	5.260824	0.992333	0.796522	-3.258213	3.738240	-1.145297	-1.071980	6.658630
60	2	5.577711	-10.369665	7.192542	7.016839	0.637615	-0.121775	6.624387	1.333288	0.625048	3.735113
64	2	7.374359	-6.749490	7.273603	5.644569	1.593585	-0.919956	5.964463	0.989953	1.282404	6.006194
69	2	6.897804	-9.004089	6.355528	9.375940	-5.738618	4.151075	1.555412	1.058505	3.465625	-5.738618
70	2	5.139723	-7.378334	6.241863	4.987405	4.177741	-3.805607	7.363692	1.236368	-0.681301	7.267729
71	2	-2.746993	7.321799	2.029449	0.514892	6.340057	6.743450	-2.605700	6.041284	6.613588	1.757329
75	2	-2.285903	8.379727	-0.199539	3.232700	8.092076	1.338270	-1.209033	5.718693	9.323573	8.091936
78	2	6.066717	-2.360668	5.815751	5.159481	-0.220246	-0.302998	6.370091	0.832045	-0.237594	2.679175
80	2	-3.611288	7.449343	2.700093	-1.606936	6.777574	5.737551	-3.102572	7.253177	4.753221	0.731963
81	2	-4.005636	6.643669	0.428709	0.250986	6.827761	6.550586	-0.343672	6.336642	5.587551	3.809663
83	2	5.911879	-6.074528	7.756008	5.931659	2.179118	1.514386	-0.257428	7.746453	5.538916	6.106104
