1	2	-3.921105	7.436531	-6.074461	3.018020	7.723505	-2.148276	5.533475	6.607752
4	2	-4.480601	8.874186	-7.353086	1.676032	8.224005	-4.979743	5.766926	7.721410
6	2	-4.829216	6.157396	-4.806182	3.712557	7.621288	-8.430181	6.708052	6.320260
7	2	-2.826906	2.103240	7.135334	3.353183	-5.567789	7.524367	-2.285826	1.430920
9	2	8.039801	-8.106788	6.904282	6.796353	-0.923305	5.249342	-1.600815	1.501729
10	2	-4.128891	5.166315	-6.834273	2.873631	-1.059115	-1.498105	5.311550	6.672095
12	2	-1.558315	6.049172	-2.707200	0.527892	7.708120	-11.690224	6.773073	6.680340
16	2	4.486462	-3.826441	6.493446	6.164463	-6.777943	8.068589	-5.068902	2.327875
17	2	-2.108804	7.303647	-0.757369	-0.851972	4.576158	4.955682	1.612806	-0.851969
18	2	-3.295042	4.843189	-3.096100	-0.530615	6.316115	-5.350693	6.326684	5.990643
19	2	-7.614669	5.117466	-5.450887	0.253474	-2.859483	-0.708251	7.120879	3.772586
20	2	-4.410516	7.287393	-2.920477	-1.612084	5.446231	-2.979358	7.717947	4.777793
22	2	-6.657872	4.638369	2.526461	1.027444	5.583468	-7.815029	8.745522	7.466025
24	2	-4.820731	4.945565	-5.225269	2.859284	6.790588	-3.455175	6.840571	6.744589
26	2	4.992891	-12.723384	6.383484	7.577835	-7.106915	4.628813	-2.494195	1.251448
28	2	8.391620	-5.866191	9.438066	5.618292	-1.997764	6.522843	2.497290	4.599792
29	2	-1.990559	6.053528	-2.712217	0.668927	7.621445	-7.668676	6.409657	6.477319
30	2	5.454237	-3.953718	-0.311110	8.170797	-1.053130	5.960892	-4.809901	4.699194
31	2	-5.201406	6.168198	-2.922635	-0.276589	6.352719	-3.715145	6.938690	5.469679
32	2	5.516774	-9.711918	9.477488	6.749821	-4.113746	5.742984	0.191043	1.719305
33	2	-4.721734	3.596035	-5.308120	1.253940	6.017992	-8.917105	5.606398	4.843990
35	2	-0.009618	-4.220180	7.671710	8.374397	5.562445	-5.308316	7.696421	8.374397
37	2	-4.325699	6.499240	-4.228018	0.118184	5.175890	-3.298779	5.454999	5.138027
38	2	-6.103550	6.234823	-4.720449	-3.809350	5.442287	-4.057773	6.415092	2.375646
40	2	-4.675823	6.235514	0.034546	-3.016996	-4.676707	6.240796	-6.380763	-3.016996
42	2	7.418321	-7.216232	6.427074	8.112053	-3.297231	6.192667	-4.021121	3.714717
44	2	-6.786871	7.032808	-4.308882	3.971694	-2.181219	-0.530243	6.165240	7.676435
46	2	6.716343	-1.651946	-0.992962	3.825256	6.856302	-4.651158	4.198808	3.826414
48	2	8.001490	-5.390058	6.485021	5.539685	-3.406712	6.340669	-4.859737	0.212211
50	2	-6.486765	0.182371	7.044401	4.360041	4.812615	-3.112822	7.527318	4.445346
53	2	-3.854264	8.124920	-6.259062	4.385646	5.311566	-0.779670	-1.666811	7.661372
54	2	-5.141146	6.449842	-5.086816	3.524600	4.751154	-6.723470	6.964187	7.160214
57	2	-4.619174	-2.940957	8.812723	6.259126	-8.285603	5.222927	-2.020674	2.678476
58	2	8.123036	-6.860380	0.782877	4.865600	8.123036	-13.368612	5.658727	4.865600
59	2	-5.406860	6.797332	-7.444097	-2.679935	6.584308	-0.809284	-3.723285	2.820036
61	2	-4.612856	5.744285	-6.106640	1.795089	6.872844	-6.988804	6.037864	6.553002
63	2	-4.771350	6.162460	-3.973718	-4.355670	6.523996	-2.531674	7.119347	2.193875
65	2	-7.425917	4.968173	-2.620289	-1.577643	4.988744	-4.634826	6.876635	3.220935
66	2	-5.999071	7.328164	-5.142505	0.202002	4.704393	-8.687690	5.527363	5.909583
68	2	-4.038776	-2.685998	6.684742	6.441232	-6.201017	5.585478	-6.146323	2.424378
70	2	6.356227	-7.263438	6.807991	7.116613	-3.118357	6.350499	-2.957868	2.273105
72	2	4.547134	-2.084555	5.819379	5.169902	-6.553522	4.967353	-1.829732	-0.589945
73	2	-2.793113	5.561116	-5.744232	-2.597830	6.170623	-4.447575	6.371626	3.565814
78	2	-5.651221	5.488709	-4.741753	3.690691	6.584383	-6.603468	7.483280	7.550071
79	2	7.145128	-8.314339	7.397421	6.443245	-3.021869	2.688778	-2.483031	5.402164
81	2	-0.026162	-1.068838	5.182029	5.995279	-4.426263	7.056722	-1.008804	1.464695
83	2	8.087326	-1.316773	2.305861	6.522719	8.310725	-5.353451	6.646214	6.526047
85	2	6.025673	-7.600615	8.541610	4.768843	-3.200424	6.445673	-3.917239	-0.698660
87	2	8.646968	-4.826377	-0.457762	6.637279	8.646968	-10.456694	5.669462	6.637285
89	2	-3.924772	4.474564	-6.439963	0.225517	6.685853	-7.629683	3.118923	6.659391
92	2	9.532894	-4.698474	0.436345	6.732551	9.580135	-9.855744	6.321311	6.732551
