7	3	6.702082	-7.808700	0.870118	7.238910	-0.192487	4.916985	-4.657905	7.238910	6.702083	-13.981950	6.488756	7.238910
9	3	-1.965619	-4.013375	6.473969	6.894508	-5.463302	1.138666	-3.132546	6.894508	4.561760	-10.488178	6.479660	6.894508
11	3	0.707589	-3.508273	0.407365	-4.189701	0.728655	-4.747931	5.064334	-4.189701	-6.617803	3.049583	-5.131474	-4.189701
12	3	-3.005603	-6.660098	7.268911	6.734481	-8.542190	6.665393	0.183560	0.827253	-6.077495	1.367037	0.183984	6.734481
14	3	7.259602	-3.003231	0.415419	0.924050	7.259627	-9.283766	6.857262	0.924050	-2.965721	7.312168	-5.116644	0.924050
15	3	0.066883	6.261110	-5.288700	-0.130573	8.325843	-7.350564	1.341882	-0.130573	8.325843	-10.770902	6.654577	-0.130573
16	3	-4.736670	7.036346	-3.870888	-1.404548	6.173700	-0.636030	7.870046	-1.404548	6.496075	-7.316616	8.013838	-1.404548
19	3	0.864837	3.162300	-4.339319	6.324353	7.996764	-12.288768	7.546932	6.324353	-4.097988	3.272849	-4.340417	6.324353
21	3	-5.606962	1.121905	-0.427195	7.162597	-2.014716	-11.239319	7.375385	7.162597	4.155195	-12.156499	7.375385	7.162597
26	3	-2.161446	5.933795	-7.463549	-1.716012	9.336782	-3.642731	-2.603751	-1.716012	6.070438	0.523908	-3.576115	-1.716012
28	3	-3.682173	5.584854	-7.182032	6.239386	5.468940	-5.877658	-2.342202	6.239386	5.468940	-6.877291	3.396530	6.239386
30	3	6.525441	-7.108121	0.089914	-0.126458	-3.868740	5.487629	-5.501305	-0.126459	6.314058	-0.894656	-1.070280	-0.126459
31	3	-6.817975	2.717681	-4.371116	8.885099	-0.095889	-4.350424	6.660717	8.885099	6.394042	-10.791284	6.661227	8.885099
32	3	-1.014317	-5.494385	6.142320	3.870884	-6.271879	6.685671	-6.250654	3.870884	4.486723	-9.308771	6.143503	3.870884
