5	4	6.344645	-13.357798	8.196503	8.325914	-0.413722	3.842713	4.142876	2.127114	6.344645	-7.393600	8.183752	2.127114	-0.413944	7.953504	-3.203758	2.127114
17	4	-4.577142	7.500693	-1.234953	-1.041978	-2.791653	2.424083	-1.234846	5.253908	5.345907	-7.853727	-0.763566	5.253908	5.345595	-6.334539	5.114234	-1.041978
33	4	6.831865	-12.921070	8.778852	6.863577	-3.729062	7.345555	-1.290240	0.350548	6.831858	-8.376210	8.778852	0.350548	-1.491972	2.578680	-1.284002	6.863577
39	4	7.100188	-10.714875	-0.633484	8.865339	7.100188	-8.396508	5.201730	3.813621	-1.114025	6.449864	-6.306543	3.813624	7.100188	-14.135757	5.201753	8.865339
45	4	-7.691617	4.347774	-3.788477	5.872477	-2.362470	-0.939873	6.026069	5.872477	3.652626	-1.708741	0.487292	5.872477	3.706020	-11.706500	6.728242	5.872477
67	4	-6.485605	4.889252	-6.402036	4.378430	-0.019758	-7.815698	5.508857	0.567230	-6.485663	4.890281	-6.402036	0.567230	-0.019758	-7.816727	5.508859	4.378430
70	4	7.109708	-6.979259	-0.421870	0.314659	7.109708	-10.302753	5.859798	5.762428	7.109708	-7.958213	-0.421866	5.762428	7.109708	-9.323800	5.859798	0.314659
80	4	8.477006	-4.341147	0.471790	4.057966	3.043122	2.157480	-1.740954	4.057966	8.477157	-10.062633	6.535726	4.057966	-2.892990	7.492399	-5.345716	4.057966
81	4	-5.667953	4.550729	3.200474	3.547774	7.054688	-13.099763	7.548779	3.547774	-5.957580	6.014975	3.093561	-2.540830	7.054687	-11.534104	7.546513	-2.540830
91	4	6.722644	-12.348271	0.272533	9.209040	-5.812492	3.389893	-5.602630	9.209040	6.722644	-13.715730	6.729390	9.209040	6.720694	-1.497165	-4.810072	9.209040
94	4	6.977046	-11.701661	6.969671	0.246723	-5.090779	4.491008	-1.247823	0.246723	6.977046	-12.792106	6.969908	6.671595	-5.081682	3.400048	-0.582437	6.671595
125	4	5.063761	-12.257641	7.112033	1.521246	5.063761	-13.224698	7.112033	6.256787	-4.282219	5.078997	-1.942721	1.521246	-4.282217	4.111940	-1.942720	6.256787
158	4	5.966664	-10.248836	6.088108	0.854963	-5.395599	7.338804	-2.701565	0.854963	5.966664	-14.759027	6.089200	7.203445	-5.232753	2.817080	-0.053404	7.203445
164	4	-4.009571	2.123483	4.528272	5.983046	7.227887	-11.576679	6.894416	5.983046	-5.350831	7.191970	1.600624	1.391354	7.227887	-7.762249	6.888017	1.391347
166	4	-6.200046	4.857167	-4.089184	4.149973	-0.327215	-3.191896	5.115225	4.149973	5.369251	-4.426798	1.220006	4.149973	5.514398	-8.069109	5.115226	4.149973
176	4	6.376164	-6.198778	-0.032217	-0.140170	-4.932984	6.774941	-6.526079	-0.140170	6.376167	-11.013038	5.789375	-0.140171	0.419756	-4.516061	5.785516	-0.140171
177	4	-5.421259	4.011409	-7.283846	7.294113	0.093744	-8.461825	5.658845	7.294113	5.529101	-6.136660	-0.658215	7.294113	5.529101	-12.128195	5.658845	7.294113
182	4	6.349812	-9.096778	8.809736	3.123745	6.352390	-15.081892	8.809746	8.606687	4.782086	0.918428	-0.139998	3.123744	-0.660269	6.998089	-3.475381	3.123745
186	4	-4.019963	6.548322	-5.034207	0.284487	0.591802	-5.548440	6.340132	0.284487	7.211573	-11.298977	6.340132	0.284487	7.184979	-6.072106	1.290798	0.284487
200	4	-7.392119	5.828869	-7.023862	1.144866	-2.013284	-3.225860	-2.034141	7.259994	-5.376576	2.898556	-6.357769	7.259994	4.003932	-4.047050	-2.024237	7.259994
214	4	-0.674951	2.671073	4.726951	6.517749	-0.796884	4.819370	4.250296	0.088252	6.411008	-11.833143	8.003430	6.517749	6.411007	-9.937210	7.999652	0.088252
218	4	6.023482	-5.713039	0.703186	-3.037874	-4.645448	6.477766	-3.278346	-3.037874	1.014990	-3.554743	6.762400	-3.037874	6.082200	-8.897254	6.790464	-3.037874
223	4	1.572523	-6.257251	7.330592	6.795916	6.266404	-10.527424	7.330592	6.795916	-4.159174	5.173770	-2.229272	6.795916	-3.341838	2.609659	3.794834	6.795916
224	4	6.366092	-10.680769	-0.166983	7.903244	-3.168614	1.215469	-3.440365	7.903244	0.877718	-5.922608	6.227631	7.903244	6.366092	-14.023040	6.228747	7.903244
248	4	-2.290524	7.051200	-6.323994	1.252931	-2.290523	5.882214	-6.323994	6.476365	8.365843	-8.062132	5.844060	1.252931	8.365843	-9.231118	5.844060	6.476365
253	4	-5.087405	7.361468	-3.496070	1.611118	7.824197	-7.815039	7.211980	1.611118	7.824197	-11.956537	7.211980	6.258255	-5.083452	3.217795	-3.419385	6.258255
262	4	3.475471	7.496389	-6.033960	-1.478927	3.475473	7.476285	-6.033960	4.170248	9.787410	-5.465085	5.153897	-1.478927	9.788439	-5.485786	5.153902	4.170248
271	4	5.599571	-13.567031	6.620343	6.825667	-1.495925	3.187762	-3.919053	6.825667	5.599571	-10.588845	6.617921	1.358925	-1.495925	6.165951	-5.469782	1.358925
282	4	-1.583959	5.945015	-6.750031	-0.775607	5.078603	-5.949949	-0.253504	-0.775607	1.445752	-4.167030	6.155686	-0.775607	5.079335	-9.701377	6.155686	-0.775607
283	4	-0.971340	7.231712	-1.855490	2.447002	6.160507	-8.189583	7.586419	2.447003	-0.971340	3.191259	-1.854619	6.509339	6.160507	-12.229901	7.586419	6.509339
287	4	-0.460901	-8.653162	7.887330	9.187005	5.975197	-14.716493	7.887330	9.187005	-4.433412	2.008199	-3.070730	9.187005	-4.433412	2.008054	1.207271	9.187005
289	4	-4.814920	5.744936	-6.753440	2.005904	1.596415	-6.613767	6.064942	2.005904	6.861635	-11.296323	6.064942	2.005904	6.859563	-5.077215	-0.318646	2.005904
294	4	7.563534	-13.305932	8.608483	8.153727	-4.643097	2.015945	-2.079068	8.153727	-4.646300	7.292320	-2.564873	2.998247	7.563483	-8.031352	8.608483	2.998247
298	4	-4.822623	5.550037	-4.286249	-4.547316	-4.822623	5.506032	2.224533	-4.547316	0.066529	-5.439741	8.173174	-4.547316	6.247324	-11.008729	8.173322	-4.547316
