225	5	7.009018	-0.339133	4.404983	5.942576	1.556554	2.690952	-0.067175	8.446249	7.320317	-3.188951	4.702985	4.573085	7.003081	-1.513370	4.465953	7.208022	7.319748	-2.912275	4.699472	4.336144
328	5	5.419745	-0.459688	6.081246	5.945619	-0.049387	2.391286	1.840983	7.242527	5.541645	-0.587999	6.136516	5.407799	5.451502	-0.792650	6.090524	6.108587	5.494965	-0.412513	6.117907	5.628878
442	5	6.098048	-4.804014	1.449554	4.163717	2.696987	-3.331337	1.373965	6.841510	3.175494	2.828514	0.909444	5.519098	3.157169	2.817705	0.882657	5.571204	5.354142	-4.793610	1.432042	6.244875
693	5	6.532095	-3.565195	6.255176	4.984641	6.618904	-3.068446	6.321665	2.010955	6.312854	-1.381196	5.732764	6.518493	6.614053	-3.281285	6.335941	2.336660	6.257359	-1.089087	5.645411	6.555713
881	5	3.352443	1.510612	5.475741	6.206547	5.105390	-3.838325	6.711263	5.992998	2.620225	1.914097	4.187431	6.664356	2.858179	1.817572	4.677268	6.511382	2.146215	1.837030	2.716819	7.060904
1062	5	3.079106	0.887714	4.379003	6.501167	2.882414	0.756216	4.170267	6.679972	3.001798	0.853417	4.296001	6.572397	2.908157	0.781768	4.197164	6.656691	2.692071	0.417085	3.971389	6.883022
1071	5	7.598934	-2.488903	3.985535	4.696198	7.208397	-1.881617	3.881006	5.596871	7.519923	-2.571396	3.976731	5.073784	7.374309	-0.890389	3.836532	3.546073	6.919748	-1.239436	3.722166	5.872945
1110	5	5.200020	-0.368780	6.246145	5.458055	5.160533	-0.136197	6.244293	5.712273	6.200686	-7.564741	7.010095	0.166115	5.177894	-0.299805	6.244081	5.573779	5.221963	-0.413167	6.248641	5.350125
1298	5	2.975549	-3.316270	5.121746	5.681651	3.006711	-3.217203	5.138633	5.459349	2.092319	0.257976	3.151198	6.963624	2.951842	-3.211763	5.108201	5.797502	3.025795	-2.727938	5.149330	5.195363
1414	5	6.891580	-3.383182	6.074511	2.330821	6.882344	-3.174013	6.056176	2.251660	6.205738	-1.358984	5.630502	5.556891	6.792493	-0.992759	5.961309	2.273504	6.866010	-2.827436	6.030022	2.218345
1631	5	5.146851	-5.922540	6.691055	4.933070	4.999593	-2.458752	6.422771	3.202916	4.554965	-1.275525	4.465444	6.551131	3.842731	0.434865	4.093148	6.331617	5.151874	-4.834525	6.705014	4.122512
1658	5	5.344431	-1.858350	7.325225	4.563226	5.217070	-1.848701	7.284119	4.695971	5.081035	-1.779711	7.253229	4.788674	4.526383	-1.363511	7.175822	5.016894	4.050163	-0.928801	7.137232	5.117469
1819	5	3.233740	0.062119	4.618148	6.220606	4.171022	-8.509700	7.945255	2.416710	3.273997	-0.925505	4.617864	5.668017	3.254007	0.402880	4.621691	6.130557	3.229781	-0.167415	4.616461	6.183422
1914	5	-1.770085	-1.896202	7.076555	5.695893	-2.181806	1.212622	4.459076	7.245713	-1.817438	-1.804801	7.068395	5.778144	-1.235891	-1.872042	7.121589	4.914367	-1.720944	-1.968345	7.083008	5.621126
2093	5	5.468024	1.148544	2.970892	6.859094	6.896155	-1.527086	3.579465	6.620293	7.112451	-2.043458	4.062980	6.039369	7.041280	-1.901386	3.870485	6.293564	6.832364	-1.385613	3.486758	6.716391
2353	5	3.005875	-0.795044	7.444629	6.974928	3.569584	-4.471182	7.516567	5.970310	3.552793	-4.646884	7.515662	6.077321	3.530470	-4.826107	7.514435	6.202966	3.558421	-4.592117	7.515967	6.042790
2459	5	2.497077	1.778900	1.425026	8.889740	6.848408	0.215547	4.259426	6.694521	7.360603	-0.123032	5.795641	5.747909	7.365795	-1.220492	6.204718	5.944960	7.256893	0.270754	5.429173	5.935998
2508	5	2.259529	-6.167014	8.593429	0.373409	2.243983	-2.460020	3.041946	6.275683	2.247378	-2.589096	3.071215	6.195682	2.224364	-1.594826	3.060929	6.298030	2.251164	-2.578982	3.135090	6.047796
2534	5	1.985345	2.615648	4.443620	7.040961	3.290346	3.349750	5.197926	6.550461	1.221000	1.664788	3.885112	7.404844	1.805801	1.144176	4.003763	7.583221	6.065681	-3.764988	6.500105	6.782726
2548	5	2.668800	-3.881172	-1.434239	7.214753	2.383185	-2.134441	-1.621168	7.419324	2.525227	-2.883724	-1.609515	7.343351	2.307288	-1.796539	-1.622268	7.446690	2.224128	-1.462545	-1.622720	7.468565
2557	5	3.785932	0.625823	0.496378	6.753367	5.426416	-0.722266	5.335880	5.890118	5.388055	-1.008948	5.012116	6.490588	5.401532	-0.802980	5.155300	6.188472	5.392727	-1.102248	5.038156	6.539746
2601	5	2.611221	-1.754955	4.888961	3.849145	2.633769	-1.884624	5.047494	3.439703	2.627340	-1.907052	5.002243	3.555382	2.026367	-0.045144	0.925562	5.396562	2.639145	-1.537737	5.094023	3.330086
2825	5	0.334205	-0.325297	1.419344	6.926596	5.591618	-2.094554	4.623223	4.391683	5.965725	-2.147043	4.810838	4.115710	6.284932	-2.415772	5.478186	3.833849	5.527909	-2.063758	4.331266	4.487855
2905	5	5.752552	-3.641834	4.704011	4.263161	5.799424	-3.181060	4.704016	3.675870	5.773703	-2.279726	4.704015	3.847765	5.764305	-3.779971	4.704012	4.171642	5.727993	-3.315114	4.704008	4.413505
2957	5	5.180051	-2.105839	4.732493	3.381964	5.146221	-1.935656	4.702300	3.692292	5.237054	-2.092442	4.791646	2.746205	5.200412	-2.168234	4.752202	3.178280	5.119299	-1.754115	4.681040	3.916144
