1	1	6.176815	-3.046048	4.518805
3	1	-5.305799	8.648873	5.358730
4	1	-8.401220	8.370182	7.273100
5	1	9.086950	-2.289616	5.498194
9	1	3.407357	-6.933181	4.554517
10	1	-13.666734	5.100915	5.292614
11	1	-2.769553	8.316794	7.061208
16	1	5.126235	-6.700705	6.018309
18	1	-7.347696	7.951299	8.595983
22	1	-7.338600	5.832177	6.798420
23	1	-12.074063	8.181464	7.370366
24	1	7.221626	-5.147021	6.670164
25	1	-11.083778	6.157208	8.048329
26	1	7.739386	-2.203621	5.314035
28	1	-8.619307	7.544992	5.830342
34	1	-10.881620	8.983712	6.482448
36	1	-9.828535	7.296088	6.962799
39	1	5.274552	-5.316617	5.569257
40	1	-9.300772	7.989959	7.254704
42	1	-7.243102	7.285403	5.794034
46	1	-8.262332	9.050244	7.976107
50	1	-10.114360	6.796356	5.787397
51	1	-8.052138	6.146507	8.974289
54	1	-5.962475	8.057724	7.198651
59	1	3.909384	-5.307258	5.881407
60	1	-10.984707	7.561931	6.294205
62	1	-10.057778	5.566791	8.063744
63	1	-8.197138	6.685120	7.563815
67	1	-7.403645	5.206658	8.458543
68	1	-6.200198	6.873228	6.531456
70	1	-9.436041	7.337044	6.156829
73	1	-8.697882	9.067494	8.048225
75	1	-6.996973	6.784816	7.561988
76	1	-3.386806	6.396024	7.393204
78	1	4.792522	-9.641367	7.486331
79	1	6.876861	-4.817475	5.597087
81	1	-6.405744	6.704152	6.494357
82	1	-9.540464	7.299266	8.550921
83	1	-11.221317	8.974788	8.001706
84	1	-11.673189	6.219859	9.134535
85	1	-4.677996	6.862040	6.665666
86	1	-5.847832	7.795759	7.817677
87	1	6.967702	-8.654588	5.219178
89	1	-13.707954	9.336970	5.628419
90	1	7.245716	-5.060069	6.163264
91	1	-4.140784	-0.793643	8.263491
94	1	-8.825873	3.967347	6.133957
109	1	7.148033	-6.377423	5.106322
110	1	3.471307	-6.632388	7.205581
111	1	-8.396591	6.971638	7.010824
112	1	6.864426	-4.320104	6.941607
114	1	2.674262	-3.297774	6.146693
115	1	6.885548	-5.508623	2.924725
116	1	-5.899308	6.721013	7.245398
118	1	-11.386542	6.421089	4.987713
122	1	7.014998	-5.943040	4.215147
125	1	7.890862	-1.087047	5.616956
130	1	5.056657	-3.499556	6.255715
131	1	-4.037832	7.372134	7.125523
133	1	2.769689	-2.191952	7.229108
135	1	7.408516	-6.205794	1.211617
138	1	-10.760819	8.487980	4.683076
140	1	-4.881675	3.494915	7.620738
141	1	6.895905	-5.136456	5.965772
142	1	-9.856425	8.762450	8.602586
147	1	-6.784092	5.174484	8.787236
149	1	5.409583	-1.761388	6.704157
150	1	-6.094914	8.214711	5.760648
151	1	5.320553	-7.560386	5.419255
154	1	-7.171545	3.630316	8.026708
155	1	-11.625968	6.990322	6.851684
158	1	-10.121311	5.908601	7.023502
164	1	5.120143	-3.622017	5.377655
165	1	4.770827	-7.449910	5.779015
172	1	-8.426560	5.846068	8.155870
173	1	7.251266	-3.104547	4.829991
174	1	5.272253	-7.317237	4.810849
175	1	8.537392	-5.794048	6.147689
178	1	4.481768	-7.016491	6.986578
179	1	5.232959	-2.624293	6.579394
180	1	4.968198	-4.090032	6.399099
181	1	6.445768	-4.235644	5.299651
183	1	8.667066	-7.180257	5.310019
184	1	-8.675463	7.080427	8.798177
186	1	-5.420848	7.999652	2.503056
187	1	6.848962	-1.171922	6.069975
188	1	7.751717	-2.089631	5.759087
191	1	-5.341930	9.262091	6.979662
192	1	-11.002004	5.428302	7.561645
194	1	7.596810	-5.628475	7.379836
196	1	4.568816	-6.437539	7.647214
197	1	8.419162	-5.349496	4.568466
201	1	7.656070	-5.477579	4.308961
204	1	3.436139	-6.977814	7.951388
205	1	-4.771582	6.536841	6.348300
206	1	-12.252339	6.837212	4.944548
210	1	8.170109	-5.600002	4.582903
211	1	4.961591	-9.150787	7.075758
212	1	7.736106	-3.254150	6.070594
213	1	-8.548272	7.473175	6.309525
215	1	1.983528	-3.121839	7.811969
217	1	-4.376814	7.793657	6.177151
218	1	-12.221507	7.196032	6.272169
219	1	-8.477062	6.675860	7.888596
224	1	-11.165869	6.755427	6.874893
226	1	8.576861	-3.505067	4.720384
227	1	-10.256175	6.656573	6.628508
228	1	-2.544388	6.600448	8.205550
242	1	-11.961827	6.728373	5.858508
244	1	-9.466790	5.393581	6.621198
245	1	8.648216	-3.604882	5.505309
246	1	-8.363191	8.295456	5.500676
247	1	8.369208	-4.072206	5.272638
248	1	-3.273507	4.370374	6.150293
252	1	7.868656	-6.963453	6.897205
257	1	6.276884	-8.913510	5.728763
258	1	-8.421111	6.545703	7.453686
263	1	-8.577488	7.314814	7.939056
264	1	-0.288761	5.979664	6.490263
270	1	6.847565	2.322949	5.595010
271	1	-4.897336	8.597118	8.378367
272	1	-11.777369	6.225082	9.061640
274	1	5.803963	-3.453659	6.061925
275	1	-12.737159	6.975251	6.231509
278	1	5.929248	-5.017800	7.063899
279	1	4.096863	-8.228320	7.366312
283	1	6.349041	-2.418130	6.080287
285	1	6.466096	-5.375946	6.449951
291	1	7.258031	-8.894965	4.512217
293	1	9.578625	-2.074089	4.987869
302	1	-13.152375	7.689996	8.536825
304	1	-9.326491	7.794123	6.241364
305	1	7.092546	2.355466	6.024659
309	1	5.628740	-8.615155	4.824704
315	1	-4.118344	8.046074	5.849751
321	1	7.083638	-6.257650	3.552084
322	1	-8.968603	6.822019	6.855276
326	1	-9.468031	5.850199	6.636481
328	1	-8.600670	6.656391	8.584528
333	1	-8.023992	8.931888	5.486907
334	1	4.646760	-4.486248	7.836427
336	1	-12.506057	4.788544	7.570331
337	1	4.999392	2.437276	5.889563
338	1	-3.395728	6.083033	9.468782
340	1	5.983698	-7.369888	4.819955
341	1	3.437993	-3.413298	4.976649
344	1	-7.315860	2.900186	7.521647
348	1	6.781060	-2.414188	7.343644
349	1	4.870761	-3.841324	5.995358
350	1	8.623436	-7.875237	6.706782
354	1	-8.115461	5.888816	6.180920
355	1	-5.594763	8.127394	6.388395
356	1	-11.644107	6.945902	6.770790
357	1	-3.555386	7.125350	7.480591
367	1	-10.397287	6.721848	7.532553
371	1	3.418938	4.169138	7.406276
372	1	-10.322552	9.100403	8.243601
383	1	7.836578	-4.993232	6.406453
385	1	-6.799100	7.232577	4.463024
388	1	2.556720	-7.420284	7.874220
397	1	-5.844295	7.003962	6.953662
399	1	4.710748	-3.698976	3.699078
402	1	6.895857	-5.728430	4.426734
405	1	-4.455496	5.735728	6.047150
406	1	-6.393222	8.245108	6.708429
407	1	6.020071	-2.163994	7.070751
411	1	-7.624625	8.774116	6.532872
412	1	-6.804070	7.336390	8.520761
416	1	-9.026014	8.229962	7.498099
418	1	-7.403695	6.435835	9.406780
421	1	-7.842147	8.146441	8.871213
424	1	5.782713	-5.235233	7.540393
425	1	6.927892	-7.052129	6.059062
433	1	-7.848728	8.341609	6.833911
439	1	5.830415	-5.566538	5.436960
440	1	8.453603	-6.007939	6.505807
442	1	4.215501	-3.775696	7.858993
451	1	6.512650	-7.236678	5.587932
453	1	6.863054	-4.116188	6.097627
455	1	-9.997038	8.281697	8.330424
458	1	-8.986929	6.801875	8.739177
459	1	7.167891	-5.885888	5.639462
461	1	-8.697059	7.234141	7.094240
463	1	7.597841	-5.058287	6.404839
467	1	-6.161217	8.804298	7.595981
468	1	6.180615	-7.386584	7.088257
470	1	-2.766495	-4.939535	8.319196
471	1	6.554264	-3.010634	7.207526
475	1	7.100370	-6.566783	7.291076
476	1	-2.273823	7.692776	3.725551
481	1	4.631100	-3.234693	5.391286
488	1	-11.136681	7.445406	8.564514
490	1	7.413260	-8.768121	4.156638
491	1	8.106813	-4.327710	6.289046
493	1	5.985773	-3.086749	6.432082
497	1	-11.451286	4.103915	8.659247
498	1	6.513800	-2.890525	6.343423
500	1	4.549680	-9.570890	5.224371
501	1	-8.079841	6.341684	7.856801
505	1	-6.955113	6.807737	9.352015
506	1	6.334915	-9.194911	3.998687
507	1	-4.914959	5.918197	6.442107
510	1	6.583344	-6.913831	6.745640
512	1	4.845444	-3.946082	6.057449
513	1	-4.728253	6.601046	6.329968
514	1	-9.920800	6.276002	6.508248
515	1	-12.153067	7.349159	5.825424
517	1	-8.787160	6.319576	8.099566
519	1	9.241530	-4.135798	2.926658
521	1	-9.841827	6.452993	8.154382
522	1	-10.136766	6.595821	7.086811
523	1	-9.898269	6.955728	7.821880
525	1	1.422089	-6.048718	7.612534
527	1	-10.130599	6.639389	7.303173
532	1	-4.216994	6.952450	9.104649
536	1	5.689661	-2.059195	6.276392
537	1	7.417017	-5.642888	6.421297
538	1	-6.620645	7.450155	1.920951
540	1	4.718129	-6.690595	5.640385
542	1	-4.452458	-2.738991	7.652887
543	1	-12.113771	9.614304	3.645021
546	1	1.424314	-4.856896	7.269773
547	1	-10.299055	4.477074	7.851063
548	1	5.345153	-0.492619	6.465741
557	1	7.668303	-4.830231	4.525085
558	1	-2.127252	8.012140	7.140765
561	1	-5.188213	7.724128	6.921183
564	1	6.439964	-5.233031	8.529424
570	1	-6.599841	4.758886	6.460767
575	1	-5.182046	8.995518	7.754858
579	1	-13.197152	5.370316	7.540649
586	1	-8.122675	6.517061	6.034415
587	1	6.827930	-3.604256	5.885006
595	1	5.227784	-5.268566	3.546749
598	1	-7.893446	7.346420	9.258690
602	1	6.460522	-9.470738	7.370904
607	1	-6.298824	7.189066	6.498628
608	1	-6.790450	5.403861	7.801727
609	1	7.318289	0.365697	6.136357
610	1	-10.655604	8.209817	7.209644
611	1	-6.907043	8.197438	6.214466
613	1	-8.820024	7.968497	8.733994
614	1	8.260279	0.090179	6.051986
616	1	1.874032	6.061773	6.531931
618	1	-13.071815	6.700035	6.203998
621	1	-1.417730	5.621022	6.596117
622	1	-8.649197	6.498745	7.322794
624	1	5.609955	-4.687287	6.433299
625	1	4.298459	-4.237981	6.831060
626	1	6.457908	-5.458984	2.604717
628	1	-3.674302	8.239109	6.386039
629	1	-11.755999	8.604867	5.631432
633	1	-6.179719	7.091510	4.041408
638	1	-3.949081	6.469816	6.641556
640	1	5.384849	-3.785788	7.170111
644	1	5.547527	-6.888130	6.738500
649	1	-6.081607	9.159673	7.774701
653	1	6.928296	-2.754895	3.826427
654	1	8.233693	-4.642863	6.276505
660	1	-6.280417	6.475328	5.985871
662	1	-13.933522	5.621375	8.210825
664	1	6.386253	-6.737920	7.437351
669	1	-5.198998	7.829535	6.713835
670	1	5.906472	-3.197907	4.854259
671	1	6.949099	-4.910102	5.428714
674	1	4.899748	-6.631451	5.756716
675	1	-10.062021	7.904389	7.102548
678	1	-9.567862	6.481446	7.680548
682	1	-8.836963	8.374965	6.840483
687	1	-0.494672	-6.134205	1.084663
694	1	-8.181796	8.298377	6.809035
695	1	-9.680048	6.414535	8.597577
701	1	-8.265248	7.972301	9.238756
702	1	-9.856491	4.409514	7.797278
703	1	7.458695	-0.921368	4.205075
704	1	4.547546	-7.386966	6.963763
705	1	-7.702222	7.307938	8.264344
708	1	4.671489	-7.257592	6.285320
709	1	6.810679	-3.100197	6.895903
714	1	-5.454461	6.829206	6.334467
719	1	-12.202615	7.156113	8.192241
720	1	-4.633532	5.651380	6.824770
726	1	6.746043	-3.827153	6.641321
729	1	3.651096	6.433180	5.301847
732	1	3.192400	-6.120707	6.635715
736	1	-13.169663	7.585282	8.431576
738	1	5.340737	-8.342293	7.410834
746	1	-11.341391	7.401269	6.439690
749	1	-10.539557	7.079014	6.991198
751	1	7.832644	-3.708207	6.886053
752	1	-6.990383	7.616429	6.275826
753	1	7.330799	-3.916936	6.012618
755	1	-9.889380	7.556473	9.111022
759	1	-10.634818	8.615045	5.154425
765	1	-7.485301	6.884022	8.087457
766	1	-7.994323	8.201407	6.512755
769	1	-11.706281	7.583097	6.344334
772	1	6.045400	-6.985826	5.570439
773	1	-10.882193	8.339194	7.524313
775	1	-2.284074	7.072598	1.376392
778	1	-0.689078	8.034670	5.859710
785	1	-9.463607	8.078235	6.452288
791	1	-4.770143	8.190260	7.911942
793	1	-11.251490	7.078493	7.932277
799	1	-7.159647	5.256768	5.960391
800	1	-10.079498	8.303353	8.261641
803	1	5.594021	-1.429510	5.081130
804	1	5.461178	-9.366484	2.741611
806	1	-10.695272	7.507631	7.064440
808	1	-8.548544	7.263838	7.292069
809	1	-7.212149	8.452003	6.478189
816	1	5.210738	-5.642324	7.323407
821	1	-6.395996	5.471712	5.339250
822	1	-8.245974	6.590760	6.794189
824	1	6.189480	-7.412146	6.340204
826	1	-8.205070	7.821911	8.740619
827	1	6.045841	-2.836487	4.607230
832	1	4.630725	-7.439450	7.868837
836	1	7.558681	1.390143	2.848950
846	1	-10.644979	7.907115	8.239308
847	1	-6.926341	6.709261	6.588454
848	1	-12.496763	9.209555	9.133094
851	1	6.317226	-9.277312	1.436995
856	1	7.434684	-3.020446	5.429031
860	1	-7.969876	-3.002419	8.646718
861	1	-7.056176	6.290380	3.133410
862	1	1.371184	8.814727	6.246247
863	1	6.121072	-5.521500	6.979351
864	1	-11.080373	8.385982	9.444360
867	1	-6.738159	4.367802	9.394408
870	1	6.561439	-1.718534	5.721005
871	1	6.601752	-4.815936	6.287849
873	1	-5.054229	6.046868	6.314112
874	1	3.067009	-5.092234	6.702897
877	1	6.789265	-3.837569	2.853898
878	1	8.219066	-7.391313	6.074501
880	1	-9.563294	6.283310	8.472248
883	1	5.921203	-3.736732	6.023445
892	1	-8.721826	8.995925	6.363652
896	1	3.290352	-3.656536	8.602885
897	1	-8.880824	4.717468	6.865758
898	1	-5.947466	7.783488	8.734485
900	1	-6.766766	8.684572	2.207240
902	1	5.720151	-6.206284	6.133932
908	1	7.641438	-4.708690	6.556682
909	1	-15.744026	7.307137	7.144073
911	1	5.226924	-5.460393	7.336801
915	1	6.883162	-7.323190	0.515551
916	1	6.406603	-7.136303	7.055321
917	1	7.010405	-0.509744	2.695478
922	1	-5.970108	9.227703	7.050844
924	1	-8.328398	5.873168	7.370309
926	1	-6.921823	7.609791	7.938044
927	1	-5.817379	2.623551	7.345858
928	1	7.815097	-6.842008	5.979632
929	1	-7.521457	6.578974	7.755856
930	1	7.603130	-8.195773	5.630020
932	1	-12.671151	6.610325	6.998636
933	1	-8.655140	5.231543	8.954408
934	1	-5.201729	8.054559	5.550787
937	1	-9.846039	7.136665	8.699924
941	1	-8.639970	5.878920	8.233709
943	1	5.350426	1.292825	5.411974
944	1	-6.076732	2.670609	7.165405
945	1	-7.300994	6.843070	7.775591
949	1	-8.527456	4.812422	6.724197
950	1	6.536827	-4.081368	5.692156
952	1	-10.251982	6.701281	7.721200
955	1	-11.376545	6.368366	7.192311
961	1	8.017375	-7.814949	5.872862
962	1	7.004362	-3.348169	4.635960
963	1	4.064327	-7.378180	8.333229
964	1	0.234166	-2.796088	6.437990
967	1	8.622208	-6.491561	5.201975
968	1	-8.813022	7.285411	4.773485
969	1	-8.931197	5.712333	5.936078
972	1	-9.221621	7.889895	7.898429
974	1	-5.863973	7.462934	6.695015
977	1	6.780546	-5.262261	5.315679
981	1	4.572281	-2.583186	0.984574
984	1	6.417705	-5.856886	5.874572
988	1	6.700382	-5.873470	4.217024
989	1	3.099910	-7.193018	4.747705
990	1	-9.414195	7.444594	6.745403
991	1	4.008414	-3.826628	8.037769
994	1	4.724398	3.859028	6.523954
995	1	-6.892191	4.783877	6.885898
997	1	5.665462	6.318154	6.045108
999	1	7.765274	-8.034764	6.758413
