35	4	6.499400	-7.288158	-0.131209	6.790084	3.312247	3.461803	0.669166	0.356026	1.202470	6.342311	1.997603	0.191039	-5.684842	7.307785	5.829032	0.190659
65	4	7.978578	-5.725686	-0.509821	7.474376	2.933779	3.724903	0.215899	2.002513	-10.675562	6.356697	5.697638	1.998146	-4.145401	-3.091783	5.697575	7.474376
116	4	0.709731	5.055569	4.183340	5.100509	0.929753	1.635668	4.058211	6.683876	-5.345101	1.684408	4.609071	6.662899	-5.433719	5.082408	4.609084	5.091066
148	4	-8.242120	9.000976	4.871915	1.204076	3.641186	7.354792	-0.326645	1.350007	7.088497	-4.697829	-1.058000	7.122644	-3.980950	-3.027630	4.868671	6.870114
170	4	-1.293348	-2.446181	9.543109	6.640546	-5.543700	6.165928	9.544077	4.914169	4.649592	2.828404	3.375025	4.966119	6.466442	-5.695930	3.364550	6.640574
176	4	4.697080	5.893659	0.376700	1.389899	-7.421160	8.213378	6.898843	0.973629	7.358001	-1.895654	0.360431	7.135238	0.987169	-1.895146	6.551139	7.135233
191	4	-6.892916	8.233586	8.001445	0.773988	0.482926	-4.070862	7.886048	7.343727	-2.646281	-3.735916	8.001266	7.343727	6.041134	-7.438304	1.447013	7.343727
219	4	8.475977	-9.099634	1.155299	7.907006	7.859924	1.860212	1.155299	2.831411	1.121835	5.780710	1.155354	2.130205	-4.462893	5.852908	6.593535	2.130205
272	4	-8.736672	5.990389	5.615792	1.175394	7.550711	-10.596057	-0.909769	7.192193	-4.414734	-0.059935	5.615792	7.188973	-3.495623	-6.264966	5.615792	7.192193
296	4	-8.298082	7.141122	5.854452	5.837949	-3.027217	-3.140816	5.854449	7.541011	8.337440	-8.089899	1.322803	7.541036	7.351263	2.081344	1.322808	5.901259
298	4	-8.545688	6.111852	8.443161	0.475379	6.702233	-9.631562	2.335219	6.939336	-3.517168	-5.267562	8.443161	6.939336	4.002574	1.714170	2.335272	3.961454
318	4	8.207847	-3.674045	1.363413	5.073096	2.073184	5.330650	3.986549	2.432978	-6.430832	6.127308	7.118324	2.090211	-3.001447	0.077851	7.118314	4.786940
332	4	6.753998	0.779680	0.296912	-2.854638	7.495979	-4.506014	0.276523	2.932032	-6.946143	6.285851	6.307005	-3.234012	-0.399220	-4.503149	6.116886	2.932031
368	4	6.699302	-8.766921	1.864797	1.374303	-8.261193	7.985072	7.494460	-1.809567	-3.703593	-2.891010	7.494224	1.374302	2.157885	4.142036	3.147974	-1.809564
380	4	-9.766165	6.167637	6.527447	3.151619	5.616435	-4.360957	1.044352	8.290593	-6.608456	-1.068528	6.527447	8.290586	4.130913	3.296156	1.044432	3.273326
418	4	-1.543953	-3.940363	6.869433	6.033078	7.832645	-8.663920	2.841958	6.033083	-6.923214	4.399824	6.870724	0.196194	-1.735898	-0.132985	6.869857	6.017484
482	4	-7.507632	-2.024252	7.498879	6.594338	-9.270400	6.419515	7.498879	0.741071	-1.074349	-2.024462	3.549084	6.594338	5.505764	-7.543860	1.048915	6.594358
536	4	7.847497	-9.163078	-0.523292	7.459903	-6.034988	6.413602	5.903540	1.082015	5.739574	3.301844	-0.518765	2.541400	-2.032082	-6.063739	5.903523	7.459903
566	4	2.685330	4.806495	0.189296	2.624135	-8.059574	5.725859	6.765860	2.621664	6.425148	-1.343578	0.187532	8.057260	-4.454911	-0.325101	6.765858	8.056649
595	4	-5.451354	-3.896065	6.768279	7.049283	-10.504432	7.102829	6.768284	0.586659	6.649167	-9.725016	1.076669	7.056360	1.541802	6.408151	3.906015	0.586659
600	4	7.954816	-9.102205	0.607296	6.879157	2.131044	-8.213464	4.850762	6.879157	-2.211515	-3.929512	6.650701	6.879149	-8.759131	6.075472	6.659794	3.602700
622	4	5.785653	-4.960786	2.669347	4.985641	-11.529945	5.744619	6.948021	-0.023811	-7.027629	-1.875040	6.947981	4.985635	3.515662	2.457083	3.009273	0.117623
669	4	6.493571	-6.451832	-0.405099	6.729315	0.651587	-2.929908	6.041512	6.720998	-6.242096	7.327305	6.077647	4.641029	2.910761	5.806078	2.424584	4.643995
707	4	7.195433	-10.191495	3.213503	7.025578	-9.219927	7.039535	6.491849	1.531784	-2.780008	-5.030709	6.491817	7.025576	-2.862800	0.556315	6.491823	6.881595
739	4	-5.582181	0.203884	5.032093	8.698811	3.290650	-9.325052	0.763334	8.699145	-5.478097	-3.794262	5.032093	8.699145	-8.569443	3.851250	5.032093	5.987665
832	4	-4.298074	-2.237747	6.459396	6.569357	-8.616424	6.878867	6.459396	0.397112	2.290245	5.541359	3.264825	0.397738	6.676863	-6.683511	1.487466	6.569358
987	4	-1.961935	-5.208113	5.242169	7.409338	4.460281	-11.441827	0.861752	7.409338	-6.772489	6.545040	5.242169	1.696518	-6.769636	0.737160	5.242169	7.292152
1050	4	2.892693	-9.129312	5.156362	8.474070	-8.635399	3.576811	7.597542	7.224496	-3.746969	-2.518302	7.527869	8.473839	7.974159	-9.129315	2.744418	8.474070
1052	4	-8.555915	7.151070	8.677400	0.043998	4.472717	4.665318	2.658256	0.044031	-5.395809	-2.520417	8.677400	6.559217	7.627192	-7.118920	2.640388	6.559218
1056	4	-13.892986	4.671561	7.585524	-0.534948	-8.222178	-7.543890	7.585524	5.837379	2.305617	-13.699344	2.610871	5.837379	-1.653449	-7.949821	7.427288	5.837379
1082	4	7.622131	-2.279482	0.656564	6.992787	-7.591861	7.116693	6.036450	0.986748	4.111535	4.912689	1.052342	0.990605	-4.134610	-0.008650	6.034531	6.953690
1083	4	-2.597128	7.741343	9.085934	1.480914	-2.025041	1.509309	9.085934	7.436824	6.163304	-9.653334	3.194993	7.976361	-1.352183	-2.965199	9.085929	7.976358
1087	4	6.506421	-10.737909	-0.342266	7.453197	-9.013694	8.209592	5.833471	0.855709	5.952448	1.727362	-0.342265	0.859657	-5.237460	-4.270807	5.826407	7.453150
1108	4	4.943559	-8.434285	3.940702	6.795206	1.693815	-8.387741	6.207591	6.795206	-6.005913	5.057808	7.214105	0.569675	-4.279524	-2.668599	7.197739	6.795206
1135	4	6.256339	-7.508262	2.765615	6.490977	-4.378940	-4.996502	7.198912	6.490975	0.557191	-6.185108	7.026692	6.490976	-6.467711	5.293807	7.199098	-0.065179
1143	4	-5.648623	5.445623	7.674451	-3.602138	7.859990	-3.395706	2.516233	2.682754	-5.552827	0.082291	7.674419	2.608254	3.464177	2.894419	3.275670	-1.308185
1189	4	2.525258	-9.095789	7.192274	9.513189	-2.822544	-4.063907	9.010943	9.513189	-8.845402	6.384273	9.010944	3.345963	9.126470	-9.246047	2.518009	9.513189
1212	4	6.615600	-5.228615	0.577559	5.252969	-5.573993	6.845582	6.673508	-1.207273	5.569065	1.823704	0.881470	0.802477	-0.732375	-4.332792	6.624324	5.252969
1254	4	8.075102	-8.770021	0.326138	7.203579	-8.937360	6.816862	6.208898	2.914833	-8.230741	2.268300	6.208898	6.095957	-3.092817	-3.052886	6.208896	7.162437
1357	4	6.642784	-8.162671	-0.428539	8.733716	-7.305522	7.808693	4.967875	5.111899	-4.485572	-3.300349	4.966811	8.733716	3.890418	4.199269	0.124516	5.130215
