1	3	-4.774259	-4.189499	7.186983	-5.827627	5.141528	0.499331	-0.266299	-1.490136	5.402500	0.504791	-2.490150	5.128639
4	3	7.382164	-5.895527	-10.508895	5.037067	7.382164	-5.895527	-6.757166	-0.607457	-3.905158	-11.320800	3.284228	-4.585004
13	3	-4.220801	-5.777606	7.341392	-1.084860	6.746835	0.593681	-9.009193	9.064398	1.741533	-1.315517	6.559892	-1.084860
14	3	-0.055263	7.178272	-0.922172	-2.401409	-0.021447	7.200462	-2.834274	2.787488	-5.410034	6.471481	5.596787	-6.125143
18	3	6.404140	0.039431	-10.422465	6.592644	-3.292278	-4.426951	7.355572	-4.787415	1.939795	4.814940	-2.174101	6.579662
21	3	8.926496	2.495734	-3.832889	1.511597	-2.193748	-8.997511	7.283233	-4.375284	8.926942	2.495734	-8.888431	6.643109
29	3	7.969715	0.327109	-3.305642	-1.700379	-4.418003	-5.836293	7.238857	-5.992632	7.969763	0.327109	-6.283828	4.278933
31	3	-4.036703	-0.408466	6.826396	-7.534654	2.764636	8.499452	-8.455559	5.504690	2.764500	8.499425	-2.717821	-0.949877
35	3	-4.845478	4.185136	4.471770	-5.523197	-3.409991	4.948442	-2.709391	5.116266	-3.244954	-0.717499	4.471770	-5.523197
47	3	-3.963855	0.106892	8.703521	-5.158109	-1.411566	4.756753	-1.081147	5.615981	2.899574	6.275695	-2.793868	5.680961
54	3	0.141272	-1.355582	7.150065	-2.499382	-4.998528	-4.360036	7.159497	-2.499406	3.269743	8.007796	-3.862709	6.087684
56	3	5.884950	-0.215218	-13.073451	7.458442	-4.243292	-1.789366	5.430019	-4.876351	-4.116152	5.141576	-6.700273	7.458442
63	3	8.910800	-2.063736	-7.450757	-1.026391	2.290244	-2.514492	6.061435	-7.479854	8.910800	-2.063736	-10.927854	5.186364
64	3	4.475045	4.869589	-7.596511	0.153970	-3.355274	-3.762806	4.125252	-3.745045	4.479142	4.869591	-8.906204	5.006842
70	3	7.010943	0.051508	-10.268219	7.257468	-4.981392	-6.298728	6.758607	-4.915963	2.460202	6.301853	-6.721371	7.257455
72	3	6.468999	0.366835	-10.149958	6.275396	-5.483738	-5.147385	6.692652	-6.361475	2.225285	6.248730	-9.012433	6.275396
73	3	6.435421	0.333512	-12.931680	8.753120	-4.567162	-4.621805	6.599348	-4.313473	3.096534	5.498314	-12.015512	8.753120
74	3	2.483944	3.304094	-3.381714	8.672833	-7.566837	-5.200683	7.493566	-2.759346	-2.204869	-5.199862	-1.895530	8.672833
75	3	8.053384	-1.325387	-4.328008	-5.053392	6.998334	-1.325488	2.022686	-11.561479	2.575558	5.040794	-2.391669	-5.295322
77	3	-2.476031	-5.831278	3.921071	-6.278629	-0.081725	1.884579	-5.371755	4.871340	-0.081753	1.884531	-1.726176	0.123475
85	3	-0.376222	5.508943	-5.447047	7.572686	-1.180857	0.609705	4.748643	-3.456648	-0.381250	5.504767	-2.176688	-0.281010
94	3	5.447811	-3.885854	-5.983643	6.942804	-1.609252	-9.876452	-2.981722	6.936003	-3.909701	-9.879544	6.791977	-3.176039
95	3	-8.820106	-5.559494	7.364624	-4.843032	-5.484558	-5.481771	-0.977490	7.622274	3.888004	0.658144	-7.371550	7.622814
98	3	6.944783	-2.003121	-7.646581	0.524416	-3.572871	-7.957116	5.454133	-4.592527	6.948593	-2.003121	-13.905582	5.963722
103	3	-6.428516	-3.840768	7.031305	-3.739950	5.498550	0.333784	-7.966542	6.735557	5.498550	0.333784	-4.348623	1.773220
110	3	-2.228646	3.309777	-5.632357	7.664070	2.631402	9.538423	-6.784350	7.664070	-8.440239	3.309733	6.442005	-2.527311
117	3	-3.302134	-2.096405	6.613695	-2.230851	4.932443	-0.520000	3.969106	-2.230815	6.957093	-0.511959	-3.397907	7.039788
118	3	-4.541180	-6.050310	7.995167	-4.400920	5.004704	-3.791583	-8.543211	6.714500	-4.541180	-6.050310	7.994741	1.235753
122	3	1.863879	4.891820	-2.608206	-1.172206	1.907881	5.080421	-5.395576	5.074594	-3.960164	-4.177359	5.172349	-6.839863
124	3	-4.080172	2.024784	7.585392	-4.743890	1.759810	4.742651	-4.604827	4.624409	-3.843800	-3.953167	7.585338	-4.743889
125	3	-7.389292	-3.103052	6.562247	2.260346	-7.389335	-3.103055	7.030321	-3.955034	0.854324	4.117605	-1.705701	6.563837
129	3	-4.601015	-6.762270	-4.402015	7.778451	-8.143996	-6.766824	7.765062	-3.230109	-5.370038	-6.765276	1.230082	5.380208
132	3	-3.099042	-4.168694	4.839724	6.295125	5.248805	1.850300	-6.786188	6.551240	4.286036	7.331174	-6.661687	6.551239
134	3	-4.370063	4.751340	-3.428012	7.083357	-11.668246	4.751340	6.198519	-2.784979	-7.101998	-0.682705	6.188908	-2.784954
135	3	5.768227	1.322066	-9.430691	6.827497	1.045988	-1.194530	6.774217	-2.988302	3.195573	4.757202	-8.822590	6.826724
140	3	-6.209784	-6.507289	5.643459	-1.085054	6.023132	-1.075494	-7.273024	7.813113	4.334530	5.110582	-7.271394	7.813113
145	3	-1.151696	-2.808284	-5.831218	6.646177	2.111970	4.890767	-7.341848	6.646178	-7.459141	-2.808550	2.964639	-2.663365
150	3	-2.301054	5.003507	-4.896307	5.502613	-5.590997	-3.856294	7.395992	-1.015830	6.647808	1.270752	-9.752339	5.546276
151	3	-5.070551	-5.925668	6.793065	-2.426572	-1.279003	-5.024421	-2.248955	6.282830	4.717977	0.448058	-8.811384	6.282830
152	3	-0.355218	-0.088088	8.700892	-5.112218	7.929546	1.354581	-7.701416	6.000215	1.852082	1.324838	8.159974	-5.112218
156	3	-2.846937	-4.905903	6.168353	-3.111253	1.740537	3.218463	-7.581965	7.021957	1.740537	3.218463	-4.605544	0.519637
162	3	5.220131	-1.985142	-6.673239	6.719295	-3.642779	-8.533631	8.016614	-3.942154	0.821901	-7.426808	7.584346	-3.942148
164	3	5.223756	-0.716070	-8.544671	6.240280	1.877174	4.867806	-3.248673	6.236844	-3.504272	-4.773651	5.113240	-5.151738
165	3	6.506597	0.531313	-8.975632	4.928671	4.221755	5.308745	-8.973993	4.928671	-2.355792	-3.642935	7.111869	-3.742684
167	3	-0.834292	3.347104	4.348712	-3.191530	1.065699	8.354574	-0.554456	5.862145	-0.837199	3.369224	3.229885	4.128064
171	3	-8.064855	-1.982370	8.061355	-5.333760	-3.067099	3.749663	-3.407273	6.532715	-2.660729	-0.651005	-3.449193	6.532715
177	3	-0.625887	3.090848	-1.918037	6.957683	-6.304091	1.586168	9.298658	-3.536756	-6.257754	-4.004327	9.298346	-3.536756
178	3	3.536600	-0.806695	-6.264345	6.738564	3.450741	-0.823318	-3.604729	0.682947	-7.812423	-6.370215	5.105378	-5.068194
181	3	4.575954	4.959281	-6.240057	-0.832159	-5.699547	-5.861688	6.090134	-5.763608	4.575954	4.959281	-11.254365	5.013478
186	3	3.270943	-2.515217	4.179545	-5.612138	-2.841143	-8.180182	7.533980	-5.612143	6.895700	-2.506292	-7.628255	6.640071
187	3	-4.970609	-3.624969	5.281868	-5.295289	3.833901	1.585116	-5.543140	6.633862	3.346579	3.519506	-5.436683	6.633862
193	3	-4.411934	5.889786	-4.134704	5.595903	-9.928702	5.889786	6.749020	-6.494483	0.866188	5.956026	-7.025072	5.596132
196	3	6.191489	-1.046347	-9.230596	8.197786	-1.871795	-6.354734	5.469578	2.950718	-1.873464	-6.355686	6.978379	-3.198617
212	3	-4.616505	5.027883	0.032745	6.056469	-7.137487	3.968454	6.394544	2.706421	-7.140569	3.967738	6.517895	-1.821238
213	3	-3.134524	-5.700549	5.695023	-2.464508	2.637962	0.155449	-5.646956	7.931391	-0.212696	-4.727562	-4.186994	7.931391
218	3	-6.011150	-6.538430	7.479958	-5.675467	-0.506588	-6.274808	-3.327094	0.831345	-0.506495	-6.274715	-3.350401	5.400573
220	3	6.678631	-0.150725	-8.530722	6.751498	-3.953688	-4.734887	7.604012	-3.032224	2.158732	5.613547	-5.521748	6.751484
224	3	-3.489594	-4.450269	5.486343	-5.937047	0.101781	-0.059010	-4.375253	-0.140090	0.101782	-0.059010	-5.620002	5.865791
225	3	-5.545744	4.813952	4.646099	-8.682352	-0.516560	4.872076	-1.964472	-2.236270	-0.516560	4.872076	-2.156646	2.866568
232	3	-7.237838	4.950817	5.886650	-0.834016	-3.136626	4.988406	-3.233914	8.946829	-4.333891	4.957948	1.784566	5.060433
233	3	5.552705	6.330987	-5.507624	1.374425	-0.146071	1.775172	5.448159	-4.114673	5.552706	6.330987	-6.805098	7.477692
239	3	5.078369	5.317839	-8.589309	6.575343	5.078369	5.317839	-3.990529	0.114066	-4.880751	-3.918149	4.846119	-1.766590
