2	4	-2.054792	-0.827988	6.379282	-7.052112	4.540470	5.483284	-10.731691	5.768650	4.539708	5.483206	-4.791751	-0.399431	2.390524	4.949652	3.945273	-7.048955
39	4	2.829939	5.873173	-5.319778	6.958650	2.824470	5.872691	-0.430301	-0.922270	1.193534	2.800226	4.715594	3.970600	1.193230	2.789227	5.627719	-2.481631
68	4	7.631958	0.619985	0.803293	1.272714	7.637225	0.619985	-8.629313	5.820378	5.576144	4.905555	0.886470	1.174815	5.583575	4.905556	-8.576262	5.820378
79	4	3.395342	4.933134	-5.457869	5.727118	-7.040208	-2.840802	7.173236	-5.150523	-0.016823	-2.817244	-4.672205	5.727118	-2.525808	-2.840813	1.104023	5.337214
87	4	-4.155958	5.823258	-3.555360	-1.328684	-6.056205	0.318885	3.008745	-3.538501	-10.321758	5.705680	3.008765	-3.538501	-4.155940	5.823259	-4.832670	4.829496
101	4	-3.767494	-4.948452	7.625150	-4.590313	6.626059	0.330728	-6.643616	6.670598	5.760927	0.328353	1.631575	-1.277171	2.564804	4.593106	-5.803598	6.662264
102	4	8.472473	0.592248	-10.936913	6.242300	-2.699515	-5.163896	4.168762	2.199243	4.671471	6.123468	-10.930149	6.242300	0.962750	5.474114	-7.582976	6.242300
105	4	-0.569952	-1.135346	6.488791	-2.004210	5.017203	0.574990	-7.807707	5.435776	5.004577	0.574353	-3.803504	1.485584	-0.152546	4.932814	-4.268033	5.418239
126	4	0.002738	4.926456	-2.497278	2.065931	0.637131	6.086093	-9.728588	7.014189	-1.244694	-3.492095	3.835193	-0.454887	-1.255441	2.277481	3.836755	-0.454887
128	4	9.698319	-2.474272	-3.315410	1.762962	9.698367	-2.474272	-7.241963	7.200453	8.513978	1.988571	-3.315410	1.762962	8.514027	1.988571	-7.241963	7.200453
131	4	-5.805608	-1.314033	6.057102	-5.618264	-9.731773	4.481425	6.057907	-5.618269	4.800157	0.105167	-0.436271	-0.777523	6.347745	0.105167	-6.361606	-0.777405
142	4	7.650225	1.064513	-10.133035	7.202404	-5.375579	-2.301977	6.355888	-4.833884	1.903117	7.191537	-7.501711	7.202404	-5.342880	-2.301981	3.668612	1.724560
154	4	7.176861	0.755729	-9.684390	7.232946	-2.245420	-3.296674	8.598880	0.860042	-2.245420	-3.296674	8.598885	-3.238365	3.096718	5.807878	-9.682150	7.232946
159	4	-7.716986	-4.131154	5.212046	-5.589492	-1.694952	0.873039	-7.370655	4.717637	3.450111	1.965280	-7.449892	-0.638750	3.450110	1.965280	-13.116754	4.717638
161	4	-4.707888	-2.519143	7.413938	-1.407863	0.551272	0.302172	7.206978	-1.407863	6.259807	0.741054	-7.782890	7.962372	3.586795	5.735123	-4.929915	7.962372
172	4	-2.080153	5.840494	-6.981775	8.017858	2.504029	7.007921	-10.620549	8.023695	8.233660	0.528911	-12.556102	8.024073	-2.409821	4.776838	4.014200	0.070263
174	4	1.785374	0.140046	6.897463	-2.642675	6.084645	0.182701	-10.764031	7.798989	2.390927	6.369094	-6.453556	7.798989	-3.786401	-6.360661	7.507780	-2.643662
189	4	-2.563445	-1.245761	6.895126	-8.351631	1.157616	4.093552	-5.348955	-2.001394	1.077654	3.767972	1.153590	-8.347026	1.157988	4.094892	-5.942880	4.026347
209	4	5.764570	7.280698	-9.526291	6.828755	7.936891	1.167896	-9.904758	6.828755	1.182892	6.685831	6.310409	-3.613500	1.194476	6.689704	6.297483	2.500582
215	4	4.324046	1.392300	-7.106519	8.931486	1.537626	7.334870	-4.932274	8.930996	-6.074712	-3.989613	4.271890	3.235452	-1.977606	-2.797611	-3.498561	8.905531
254	4	0.000716	-0.858856	-4.432598	0.479690	0.000955	-0.858645	-5.660375	6.482399	-0.178944	-0.975576	0.422665	6.449791	-1.546936	-1.089298	2.728835	-2.936270
257	4	4.570326	4.885559	-10.954540	6.890011	9.110580	0.524457	-4.573108	0.678953	4.547871	4.884179	-4.568974	0.678869	9.134815	0.524459	-10.958545	6.890012
261	4	-4.188079	-0.293900	4.968380	-3.514828	1.694050	4.887257	-1.663775	-0.323302	1.703489	4.929862	-2.271730	5.770517	1.207526	1.942981	3.934653	-3.396218
269	4	7.262284	1.750352	-0.818643	5.957313	-0.712918	-4.260652	6.444284	-5.155691	-0.644337	-4.215027	4.872428	1.285702	5.212748	1.750307	3.672233	-5.150645
274	4	-3.341007	-3.448013	6.503508	-5.919967	-1.210582	4.769244	-2.418058	6.312541	6.005270	-0.519753	-3.784699	0.619379	6.005270	-0.519767	-6.770880	6.317243
282	4	8.335926	0.863388	-0.198112	-1.662837	-3.803436	-5.255165	9.005100	-7.675802	4.240067	0.863316	3.198859	-7.657513	3.296292	7.101164	-0.192174	-1.663971
292	4	-1.758949	-3.504641	-3.000368	8.906998	-6.302343	-4.212230	6.617541	3.908111	-6.310745	-4.212250	7.345583	-0.287311	2.816498	1.700758	-5.920328	8.906999
297	4	-7.097772	-7.352941	6.035817	-3.898839	5.567012	-1.216678	-10.824665	5.779057	5.567012	-1.216678	-5.776734	1.474383	2.375682	4.329603	-5.709918	5.779057
300	4	1.607931	3.302429	-3.033447	-0.216298	-4.406681	-1.772576	6.445459	-4.759682	1.607931	3.302429	-9.123393	5.346789	0.766777	-0.945281	5.029239	-3.654587
323	4	1.076485	5.588140	-6.927657	7.133303	6.603213	2.141519	-9.751514	7.133305	-3.198967	-1.081574	6.240960	-4.190621	-7.639412	5.112598	6.243519	-4.190636
326	4	-1.139941	-5.367173	-4.504788	6.943182	-7.709779	-5.369259	5.963385	-4.804303	4.818932	1.370546	-10.540577	6.943340	2.488387	6.338653	-8.103629	6.943340
341	4	1.970680	1.138298	-6.571453	8.157531	-0.627036	1.138032	3.029534	-2.074656	-0.167592	7.289133	-5.477210	8.136410	-2.880936	7.157805	3.037189	-2.075197
346	4	-3.700115	3.682089	-6.237210	7.730994	-2.881037	-2.187670	-6.239127	7.730994	-7.251267	3.677792	5.431107	-4.783776	-6.433111	-2.261073	5.431093	-4.783772
355	4	-1.903591	7.034190	-6.139350	7.974416	3.560381	7.674366	-10.716644	7.974416	-5.956655	4.444105	5.574463	-4.720490	-4.359089	-0.181560	5.574462	-4.720490
366	4	-0.624482	-2.102556	2.604152	5.546150	-0.772876	-2.199944	5.960669	-1.059456	2.903124	5.508298	-1.762398	7.746569	4.998167	-0.505453	-6.829335	7.746571
367	4	7.483859	-0.459567	0.262351	-0.113115	3.088588	5.372937	1.315873	-0.606508	7.588607	-0.459567	-3.926721	5.241537	3.492070	5.379525	-3.459689	5.217976
374	4	4.430421	6.628167	0.435410	3.998082	-2.771440	-4.329146	6.230519	-4.662798	7.805002	2.257751	1.145808	-1.536973	8.309448	2.257751	-0.115649	4.121780
386	4	-1.912209	-2.288558	4.280986	-4.534844	2.372434	0.718181	2.412015	-1.738792	3.917549	1.310013	-6.141755	0.801747	3.917549	1.310013	-8.091488	6.830689
390	4	-9.271557	3.182174	6.721319	-4.871383	2.558305	4.364825	-6.433424	6.623712	-3.513065	3.182176	1.147474	6.507512	-3.029553	3.182179	-4.706419	6.623712
391	4	-5.405909	-0.253584	7.588002	-5.829870	-1.314969	4.029464	-3.789849	6.433860	-0.516866	1.165519	-3.795719	6.433860	-1.820021	0.397084	2.258232	5.054876
394	4	-1.797076	-6.250283	5.584411	-2.493209	-1.796027	-6.249641	4.541236	3.562577	6.051639	0.042358	-8.400687	8.250313	2.999005	6.080951	-6.098808	8.250312
409	4	3.997079	0.065389	2.925277	-4.089882	1.530727	5.528924	-4.949300	5.268703	6.751964	0.110109	-8.408096	5.268704	-2.277922	3.931925	5.006560	-4.248090
418	4	2.907567	7.613086	-7.743213	6.699105	-6.140836	-3.482005	7.980969	-1.308121	-6.145792	2.455395	7.980969	-1.308121	-2.638105	5.260417	-4.065966	6.665695
425	4	-5.555780	3.062859	6.589999	-6.210505	3.013462	7.888929	-9.577764	6.002698	-0.572677	5.270779	-4.044631	6.002698	-4.405517	-3.234735	6.589999	-6.210505
441	4	7.014709	-0.568039	-9.059695	7.394315	-2.625241	-4.354343	6.765189	-3.754183	-2.625219	-4.354323	6.757877	1.934626	4.015415	5.430856	-7.016208	7.394315
444	4	2.029992	5.309780	-5.800061	-1.163201	0.175442	-4.093119	-0.348065	4.240605	2.030011	5.309819	-7.403614	4.240793	-0.930818	-5.448337	1.282925	-1.210052
469	4	-0.037828	4.840111	-6.666383	4.232282	3.963365	0.645322	-2.164006	-5.787078	-2.689487	-5.822941	5.128618	-7.661371	4.091210	0.645323	-7.806509	4.232478
480	4	7.195523	0.571473	-3.943562	-0.084848	-5.845352	-4.313662	4.778379	-4.032948	7.208222	0.571481	-9.879594	5.830358	1.787983	4.367781	-9.804259	5.830358
484	4	1.912535	7.349551	-5.350788	7.530708	-0.881584	3.225997	-3.550663	7.408478	-3.022416	-1.747719	3.030598	4.109179	-3.026902	1.295574	3.030599	4.109178
497	4	-0.631014	-2.539861	4.911666	-5.306268	5.368503	2.954778	2.321285	-3.302098	6.507480	2.954790	-9.889853	5.773007	4.065173	6.115682	-9.683728	5.773007
509	4	6.323653	0.703917	1.626054	1.198159	6.935903	0.703915	-10.384896	5.686124	0.950991	-2.290008	7.152088	-3.812884	1.993545	6.052770	-7.751747	5.686124
520	4	5.246360	1.186062	1.851025	0.062496	8.728355	1.186062	-6.976293	4.002084	-3.918812	-3.312112	7.319310	-0.946144	5.414811	6.560511	-6.976226	4.002084
521	4	4.312379	-0.218801	-4.985625	1.073313	-6.533345	-6.148649	7.125236	-4.516432	4.312379	-0.218829	-9.235600	5.221203	2.759460	5.009069	-2.705119	1.073299
528	4	7.393727	1.473074	-6.858434	9.115146	-3.483583	-4.332114	6.888615	-3.267888	4.858101	6.368873	-6.857317	9.115146	1.915884	1.213421	6.054095	-3.267886
536	4	7.056606	0.845989	-5.138035	0.487925	7.056607	0.845989	-11.460918	7.040253	-2.850081	-5.287503	6.428836	-5.162993	2.688565	0.695891	3.899394	-5.162989
562	4	7.667264	-0.116769	-6.599346	2.321976	7.667264	-0.116769	-13.409109	7.034286	7.536233	3.699830	-6.599144	2.321976	7.536233	3.699830	-13.409109	7.034286
571	4	3.973517	8.820904	-11.549582	7.055480	-3.114307	2.701829	3.954867	-4.530400	3.973517	8.820904	-5.292691	0.542019	-0.375457	5.215773	-8.626733	7.055480
579	4	-5.594827	-2.549065	5.882617	-6.789953	-1.628619	4.529693	0.680364	5.677583	5.010122	1.075539	-4.523713	-0.260000	-0.633281	0.754151	0.615162	5.686839
598	4	7.846165	-0.314379	1.575193	-6.922775	6.397741	4.930515	1.575215	-6.922799	8.214609	-0.314373	-8.497984	5.164678	6.766664	4.930579	-8.498553	5.164678
607	4	5.423530	-1.733654	-8.382614	4.628836	-7.317102	-5.613530	8.101540	-5.390133	-1.180420	-3.223139	8.086698	-5.390133	-0.532016	3.728454	-3.349559	4.628836
625	4	-2.434459	-3.746730	4.727189	2.159830	-2.445379	-3.746728	4.980195	-4.311436	3.257599	8.885709	-4.620437	-2.208224	3.257609	8.885710	-5.378945	4.357179
626	4	1.733883	4.842941	-4.839113	8.043264	6.700561	1.717478	-8.095010	8.049716	-6.022857	-3.613365	6.580833	-4.267175	-6.022860	-3.613365	6.468775	2.114239
638	4	3.811153	6.309718	-8.806514	5.887127	-1.656478	-4.807382	6.704727	-0.555720	1.029080	4.795045	5.547505	-6.833431	-1.656653	1.576212	6.704768	-0.555720
641	4	7.506357	-0.112502	-10.291022	7.269183	-2.520276	-6.711568	5.591288	-3.571504	-2.517505	-6.710599	5.522152	1.467574	2.341863	5.329395	-6.839213	7.269183
642	4	7.948551	0.083579	-11.205933	6.873151	4.363361	6.194596	-8.770985	6.871333	-0.312646	4.254997	5.915516	-2.381646	2.246034	-0.461371	4.952908	-1.792647
657	4	-6.581505	-6.003911	7.681708	-7.336578	2.507202	5.214367	-0.292534	-2.338454	-2.015560	-3.473462	-2.787328	4.477189	4.484207	-0.123856	-2.140600	-1.917566
666	4	1.281548	3.472879	-1.505853	-5.535408	-5.209462	2.321076	9.471711	-5.637312	1.415701	3.992716	-7.256800	6.485054	0.409339	2.362247	7.811181	-5.637312
668	4	-4.820813	-0.016851	8.272896	-1.687475	2.452764	5.425716	-6.564277	9.347928	-4.568447	-0.012489	6.404060	4.589220	1.627031	4.868975	3.082564	-1.686738
684	4	6.259546	1.483629	-8.993769	7.227496	4.220582	7.627845	-8.973710	7.227496	3.555063	1.481798	2.133517	-3.869128	1.076389	7.362660	7.172264	-3.869383
686	4	-2.084176	-3.921957	-4.671982	7.022151	1.697942	0.476370	-5.746821	7.022151	-6.037566	-3.921964	6.605243	1.840712	-6.037645	-3.921964	6.655621	-2.393986
690	4	6.087274	1.527727	-6.044355	6.804062	1.749860	1.481942	7.444772	-6.301226	-4.916477	-4.582509	7.944916	-6.346563	2.484057	6.612480	-5.017111	6.804014
695	4	-2.553447	5.012298	-2.751029	5.222155	-5.096293	-1.023864	6.413558	-6.855074	4.455070	2.073403	-1.858260	-0.858555	4.539167	2.078323	-5.307844	5.234558
720	4	-3.468739	-3.276677	8.292099	-2.142349	7.333937	1.224153	-7.078825	7.111864	3.120441	1.217919	4.435681	-2.080790	-2.259246	4.153618	-3.166002	7.111861
726	4	-6.423200	-2.442171	7.792911	-3.679324	-0.320885	0.983898	-10.726128	8.475467	-4.810808	4.715347	-4.531508	8.475467	6.106013	1.299338	-10.751685	8.475467
731	4	2.183893	4.707721	-8.501562	6.555930	7.607994	1.318087	-5.679910	0.752401	2.183824	4.707151	-2.178384	0.141477	7.607994	1.318087	-11.738599	6.564801
742	4	-7.000539	-5.611014	7.293700	-5.120530	-0.182315	-5.453772	-3.430262	5.312864	5.152854	0.876785	-8.958569	5.312864	5.152661	0.876785	-3.317340	-1.180584
761	4	3.651778	8.363820	-9.344426	7.925531	2.232694	8.339360	1.884477	-0.394103	-4.692819	4.053211	8.308409	-0.421729	-1.480316	-1.875063	8.285004	-0.421729
764	4	4.369134	5.773877	-7.440209	6.545137	1.385742	4.813621	4.071627	-2.042458	4.369134	5.773877	-2.337967	0.196910	4.078715	-0.423569	4.069573	-2.040898
767	4	-5.020442	-3.854545	6.996862	-5.272664	6.303979	-1.245153	-10.730182	6.586235	0.191011	-3.760108	6.958216	-5.272664	5.369458	4.469334	-10.727070	6.586235
770	4	-0.537131	0.046164	6.424250	-2.322588	6.506986	1.178150	-7.466813	4.893723	6.240696	1.175352	-3.102987	0.062479	-1.375720	5.661695	-1.876499	4.790512
791	4	3.496537	0.467520	4.466896	-5.631223	-0.406701	4.872966	7.708348	0.770771	-0.406701	4.872966	7.772075	-5.631234	3.499427	0.467520	4.402765	0.770785
793	4	6.886037	1.591133	-1.016321	-4.442932	5.341837	1.591133	3.401237	-7.416777	7.021992	1.591133	-4.773256	4.663906	-2.528673	5.783587	7.361676	-7.416830
797	4	7.389319	0.801831	-9.240798	6.395227	-3.453099	-2.846409	5.220902	-5.163770	2.911132	5.575838	-6.703158	6.395227	1.070401	-0.162530	5.067955	-5.163769
806	4	4.333719	6.001299	-6.585089	-0.243231	6.307131	0.175139	-7.970807	-0.243202	4.333729	6.001299	-9.893272	6.383120	6.307132	0.175139	-11.278979	6.383120
810	4	-3.634110	-4.872457	-6.806000	5.044119	-9.610411	-4.872478	4.125851	-3.972247	2.727237	1.397782	-3.488676	-0.235617	2.727271	1.397827	-9.115026	5.066575
815	4	2.633988	7.284400	-5.020260	-1.513402	5.680106	0.680806	-13.471442	3.843860	5.680104	0.680806	-8.315140	-1.494584	2.634127	7.284401	-10.182553	3.842871
845	4	3.401618	7.121257	-11.064325	6.895836	-8.784510	2.580373	7.462450	-4.139168	-1.089545	-0.775039	6.993359	-4.138414	-7.109378	-0.775288	7.462448	-4.139168
