2	2	0.372704	9.413903	1.857251	-2.254427	3.917319	5.436877	-2.382236	7.191884	3.819607	7.868818
4	2	-0.932588	7.567286	0.247825	2.967200	0.233596	5.574337	-6.994455	5.615442	9.170485	5.792705
5	2	1.339775	-11.603773	8.501606	8.080210	5.012944	-1.515036	3.274567	4.045897	6.592945	-0.431220
6	2	5.417520	-12.920163	5.277128	6.661619	5.482549	1.277722	6.059048	1.659458	2.263775	-0.237405
7	2	1.038159	8.408193	4.957509	-2.532147	0.841180	7.277613	-8.929464	6.620651	3.380252	7.083501
8	2	6.769550	-15.604498	5.273126	6.826543	8.773429	1.165785	10.094444	-0.947740	0.822160	2.248273
11	2	7.069284	-10.077993	6.396882	5.366692	7.400576	1.654250	9.936859	1.045931	-1.012490	2.624607
12	2	7.923576	-20.607606	6.601013	6.922748	6.735440	2.260324	4.045938	1.721874	2.281564	2.402167
13	2	6.681552	-12.723491	6.185682	6.077476	7.372328	0.434751	10.341382	0.830495	0.005742	1.027604
14	2	-3.183200	8.792517	2.696185	1.984969	0.557271	3.058761	-6.204010	6.912955	7.517680	6.642223
15	2	7.152580	-7.657570	8.413335	6.171792	8.469242	1.194876	9.802308	3.102641	1.649675	2.840365
16	2	8.416756	-9.312656	7.170145	5.731953	6.886218	3.361007	6.639219	1.170761	0.619453	2.970155
18	2	5.471938	-6.894917	6.814995	3.398235	8.431457	-0.719451	9.064696	1.250736	-2.340531	2.372531
19	2	6.951222	-12.424595	6.736624	8.060145	8.598532	3.279233	8.902441	2.519495	3.656610	3.763712
20	2	-0.438033	7.406021	1.841957	1.252208	-2.858033	6.164621	-8.454756	5.541500	7.331349	3.489007
21	2	6.462413	-14.998085	8.527884	6.783424	6.273622	0.153583	10.364845	4.080145	1.195730	0.825810
23	2	6.259317	-15.064495	6.945641	6.092682	7.116226	-0.098930	8.741161	1.044122	3.255108	1.808795
24	2	5.872281	-11.138655	5.747082	7.537605	8.507243	1.499937	7.916586	0.601517	3.865131	3.936903
25	2	-0.949493	8.629397	-0.263297	0.223817	1.607662	5.235583	-5.586679	5.668882	6.715773	6.149041
26	2	-0.259528	7.996385	0.930313	-0.589210	0.437504	6.253299	-2.925812	5.983311	4.190532	6.008939
28	2	-0.835306	9.076811	-0.145471	1.029276	2.527234	4.483942	-3.723483	6.246342	3.855594	7.654255
29	2	7.059970	-14.414618	6.554399	6.204953	6.115984	1.430273	9.005823	0.824507	2.346363	1.782001
30	2	1.239142	3.305848	4.544477	2.954951	5.078530	5.740525	-8.812483	7.018397	6.449211	8.038637
31	2	4.933132	8.374088	0.304797	2.079616	1.283578	6.520980	-12.037655	6.698315	6.385326	6.697672
33	2	3.422628	-8.615154	5.818290	6.736481	6.964724	-2.788480	6.230652	0.254565	1.085133	2.437538
34	2	1.296345	9.499206	-1.458249	1.118290	-0.832802	7.278357	-5.927059	4.819033	7.413656	3.495284
36	2	1.601315	10.925830	1.650808	0.640954	1.661148	8.003186	-5.813290	6.739576	5.312465	5.275715
37	2	-0.274718	7.253444	1.599640	0.430645	0.393721	6.113336	-7.762300	6.585719	7.069923	6.422645
39	2	1.304297	10.424197	-1.728581	1.344906	3.540840	5.750347	-10.497540	4.740721	7.214758	8.906365
40	2	-0.227714	7.549594	0.536589	0.967193	-0.145799	5.458028	-10.909078	6.829523	6.279277	6.026463
41	2	6.247311	4.544031	0.974772	-3.019823	1.326154	8.088935	-9.560523	6.889646	3.002712	6.841329
42	2	6.451899	-7.315641	6.937836	4.671753	6.023474	0.263612	8.945110	0.986972	-1.220109	1.257236
43	2	7.726681	-19.197168	6.613216	8.588871	7.072852	2.796575	5.104986	2.981533	2.750412	3.803568
45	2	7.137254	-13.452416	1.622514	7.075032	6.512033	2.464506	8.590054	-2.960847	3.646992	3.576961
46	2	6.030347	-8.696394	6.448822	6.326338	6.966693	1.054801	10.994775	1.561085	-0.305244	2.721958
48	2	8.312506	-9.772693	6.193795	6.079157	3.318792	1.909843	7.655703	0.232062	0.482426	-2.939507
49	2	0.566294	10.530167	1.385476	0.748209	1.965303	6.718904	-12.108764	7.873503	6.891898	7.491660
50	2	8.509222	-7.513474	5.461014	7.243896	7.743090	1.877385	9.572373	1.053153	0.610923	1.169979
51	2	1.810414	11.160935	3.786228	0.781650	0.537989	6.245711	-8.534221	7.783947	6.132463	6.779824
52	2	6.546284	-15.194863	6.684367	6.887107	3.633017	0.167321	6.199558	1.601330	0.976214	-2.392844
53	2	1.426662	8.536693	5.882020	1.309007	1.404826	6.821274	-7.234532	6.642036	7.601558	6.978488
54	2	3.735040	-4.903357	4.121251	7.817980	7.990720	0.499307	7.938922	-0.041214	1.680309	2.787110
59	2	5.713734	-13.446624	7.707556	9.154054	2.848058	0.333885	8.882114	1.280180	2.901601	-3.503928
60	2	6.782939	-17.986464	6.630680	6.953627	6.676522	0.381934	6.623263	0.210600	0.470066	2.840290
61	2	6.064047	-13.911255	5.406101	6.880848	8.251909	-0.129528	9.283756	0.467750	0.747980	2.595351
62	2	8.513215	-7.076723	7.407884	3.456035	8.771201	2.061894	5.912069	1.715259	-2.361630	7.179567
63	2	4.271275	-6.481171	7.257270	6.582756	6.691025	-2.134508	8.796760	0.762286	0.965730	1.664005
65	2	6.221851	-5.852402	8.038796	6.414058	7.429327	1.733715	11.894141	3.144605	0.854752	0.879150
66	2	4.030799	7.261312	-1.528887	1.133668	1.935649	8.063657	-3.172500	4.828340	6.954731	6.546926
68	2	8.279108	-15.941531	7.404179	7.275745	7.160892	2.194811	8.703272	1.759600	0.959982	2.064209
69	2	6.644415	-7.812030	7.567768	6.529351	3.917391	1.365955	8.070307	0.948522	1.372104	-0.198946
70	2	4.973796	-15.736355	7.727838	7.880549	7.490107	-0.792060	8.937952	2.475540	2.565802	1.255608
71	2	6.710608	-13.300648	6.003514	7.726191	6.673473	1.286653	9.224529	-0.592847	2.987595	0.272798
72	2	5.962653	-5.262667	6.630173	7.130034	3.691282	0.377608	9.436335	3.747177	0.870398	-0.303663
74	2	3.871615	-10.036371	7.324205	7.807801	8.305919	-2.467598	9.573510	1.002212	4.613159	3.101502
75	2	1.302723	6.108516	2.896129	4.973600	2.311322	5.331013	-13.922360	7.625994	7.701214	6.452344
76	2	1.676821	-9.028948	6.847209	5.873387	4.849342	-4.739983	8.157995	1.557316	-0.686368	-0.437602
77	2	8.054897	-16.463718	8.519475	9.396889	7.281162	4.437274	8.668128	2.688765	4.159827	3.495887
78	2	-0.489920	10.811373	1.482264	-0.868282	1.337630	5.830350	-7.934045	7.467795	5.217515	7.365140
79	2	2.318367	-9.048099	6.065528	6.760463	7.001243	-3.511407	9.175522	-0.052554	3.424661	0.576830
81	2	-2.167407	4.064776	1.258769	6.038235	-0.571532	3.828804	-6.504209	7.378356	7.885133	5.905641
82	2	3.307528	10.962711	0.805266	4.163967	1.259886	6.408424	-3.012234	7.094543	5.493207	3.979033
85	2	-0.368653	8.802636	0.002108	1.008294	3.183929	5.305621	-9.728099	5.911556	6.915881	6.150659
