1	2	87	0.225229	-7.740923	6.694557	-7.318089
1	2	13	-4.139093	2.061691	-3.665228	2.015423
2	2	79	6.682949	-8.663344	6.900393	-5.630269
2	2	21	-5.510632	3.229100	4.340217	0.279343
3	2	97	-5.818664	6.932675	-4.061806	1.374594
3	2	3	5.615328	-3.890877	7.494512	-4.104571
4	4	50	7.399020	-10.884222	7.412132	-4.009925
4	4	32	-2.015502	0.735397	-3.160326	5.721632
4	4	15	0.917291	-4.420548	7.392849	-4.009910
4	4	3	5.812329	-0.043445	-3.027135	4.095045
5	2	50	-2.072982	6.295332	-6.100047	3.467302
5	2	50	8.358901	-5.016268	6.062099	1.388459
6	3	23	4.278055	-6.453672	6.456840	-5.163246
6	3	69	-6.269287	0.532024	-4.807221	5.938988
6	3	8	3.198193	-2.822881	1.461848	3.838786
7	3	55	-6.658488	3.298615	-4.450183	4.874389
7	3	32	5.986189	-3.707849	1.701424	-5.140057
7	3	13	6.008710	-10.128983	5.816718	-5.141872
8	3	9	-4.063991	9.440137	-1.717845	-3.109810
8	3	47	7.417036	-7.096674	6.909947	-9.320733
8	3	44	-3.841590	3.618154	4.543780	-3.109921
9	3	27	8.209143	-14.211733	5.619844	5.390206
9	3	39	-4.571910	0.536570	-1.846495	6.178888
9	3	34	1.949627	-10.586163	5.619844	5.392168
10	3	40	-6.065276	5.705003	-2.408188	6.021403
10	3	45	-5.420291	0.831838	5.250084	1.463019
10	3	15	-1.158464	-0.550365	6.010135	4.856904
11	2	76	5.963410	-3.911369	0.884206	6.395904
11	2	24	5.963438	-4.414064	6.298192	4.837399
12	2	86	6.609375	-7.175793	-0.309631	-0.950759
12	2	14	6.609375	-13.777802	5.334290	-1.236119
13	2	85	-5.165733	3.981071	-3.949108	6.679349
13	2	15	5.992610	-6.383909	7.484892	-1.475231
14	1	100	7.772849	-5.905639	6.331320	-2.222754
15	1	100	-7.569122	5.887384	-4.976464	4.340593
16	1	100	-5.285903	5.607148	-6.812446	6.055644
17	3	35	-1.489782	-4.971079	6.694795	0.836883
17	3	61	-8.106576	3.657912	-2.238780	7.186678
17	3	4	4.307885	-9.262557	6.767284	0.833082
18	3	81	5.410362	-11.474595	0.174977	-2.629434
18	3	16	5.410945	-17.663039	6.795747	-2.669479
18	3	3	-2.583301	1.283556	-4.087138	3.638054
19	1	100	8.439140	-2.669914	5.262400	4.301247
20	4	42	-5.126749	5.244920	1.732525	7.679984
