11	2	9.056007	50.369653	18.252493	97.387140	0.145130	0.948912	0.231591	0.330894	0.905737	4.000000	0.113096	1.309170	3.000000	46.576985	15.062398	1.000000	0.010033	17.619305	5.000000	0.033168	24.813734	5.000000	0.011969	0.158118	1.000000	5.004841	0.697147	4.000000	0.010723	15.556832	4.000000	43.052262	0.084329	4.000000	93.295670	5.991995	6.000000	21.988297
12	2	79.442599	17.463212	18.882242	25.137156	0.812284	0.822843	0.458564	0.110269	0.693629	4.000000	0.015861	4.038615	2.000000	43.732787	14.925200	4.000000	0.031459	3.992097	4.000000	0.010182	15.868694	4.000000	0.029797	0.642236	6.000000	97.992604	0.269214	2.000000	0.011623	11.139851	3.000000	51.988648	0.545764	1.000000	18.702666	13.697899	5.000000	28.779164
13	2	58.128417	79.562625	96.469928	53.544356	0.901711	0.100978	0.538482	0.492759	0.873160	6.000000	0.029629	14.823679	3.000000	68.562139	7.778903	5.000000	0.018559	1.894586	5.000000	0.067306	16.572726	3.000000	0.015955	0.838115	2.000000	83.631619	0.270607	4.000000	0.025081	8.294581	3.000000	69.403472	0.839007	5.000000	10.087445	25.604778	2.000000	30.121362
14	1	57.557317	20.754458	50.991694	95.648462	0.258620	0.521365	0.631999	0.977806	1.300464	6.000000	0.032918	3.894866	1.000000	87.650996	10.629211	4.000000	0.015580	18.803822	2.000000	0.018082	9.565565	6.000000	0.011821	0.253858	6.000000	2.561125	0.468903	5.000000	0.022415	10.251373	3.000000	30.585472	0.475081	6.000000	12.803844	19.798895	1.000000	57.063269
15	1	10.057931	63.333791	31.243623	23.479101	0.677710	0.598615	0.750242	0.901720	0.243706	1.000000	0.021961	11.580852	5.000000	73.195416	3.699520	5.000000	0.010816	3.469430	2.000000	0.050561	19.754857	1.000000	0.149447	1.150241	1.000000	10.478605	1.164626	5.000000	0.070670	3.768969	5.000000	92.653533	0.150966	2.000000	29.095783	6.255392	1.000000	16.822919
16	1	68.326142	53.357841	27.873592	78.900176	0.837360	0.190719	0.987051	0.978323	0.413705	1.000000	0.011138	8.984420	2.000000	61.981018	15.865084	1.000000	0.010717	12.938461	5.000000	0.026381	8.691226	6.000000	0.175739	0.349615	1.000000	89.240419	0.270800	2.000000	0.018886	5.381847	2.000000	60.049165	1.138653	3.000000	44.196853	14.340761	1.000000	82.783254
17	3	21.828569	71.719494	91.759669	70.954964	0.940307	0.312460	0.728056	0.476061	1.014437	6.000000	0.010211	11.082984	3.000000	65.335625	9.003333	4.000000	0.012655	19.412152	3.000000	0.016491	2.462117	1.000000	0.039021	0.594268	6.000000	98.336919	0.672380	1.000000	0.011310	17.104263	1.000000	65.061049	0.177089	6.000000	29.402093	3.406690	1.000000	81.497621
18	3	37.951217	2.470130	99.372576	18.541257	0.891932	0.857012	0.894420	0.634375	0.848978	1.000000	0.010586	1.842166	3.000000	71.493685	3.892440	3.000000	0.011008	18.841466	5.000000	0.013574	22.524111	4.000000	0.015976	1.071999	3.000000	96.506717	0.418575	2.000000	0.024095	13.670043	6.000000	98.415788	0.489063	1.000000	40.734053	16.195768	2.000000	4.568236
19	1	55.383821	70.957932	31.094077	75.510492	0.155164	0.951162	0.629730	0.983504	0.381484	4.000000	0.013447	3.673860	4.000000	64.427436	7.884624	1.000000	0.024229	9.869575	1.000000	0.028885	17.193881	5.000000	0.014144	0.133544	2.000000	94.372184	0.839755	2.000000	0.027504	9.602310	1.000000	51.255014	0.474295	1.000000	93.819814	0.341316	2.000000	72.352895
20	4	34.136768	18.018568	31.091883	79.655336	0.806861	0.213144	0.677762	0.388064	0.435798	1.000000	0.020209	18.450909	3.000000	46.327704	9.920222	4.000000	0.048088	13.854951	4.000000	0.011078	10.298865	4.000000	0.450036	0.938226	5.000000	92.179015	0.849697	1.000000	0.051769	0.385331	3.000000	80.692509	0.382032	2.000000	10.032608	19.937557	3.000000	12.330278
21	3	40.968250	60.127679	8.739292	73.118451	0.219402	0.998694	0.718729	0.547785	0.779307	6.000000	0.010787	6.599468	1.000000	78.700898	2.561530	5.000000	0.014539	14.395999	5.000000	0.020430	22.392683	3.000000	0.023846	0.502888	3.000000	16.169749	0.791101	2.000000	0.041506	12.316369	4.000000	75.012239	0.296816	2.000000	16.921128	22.537964	3.000000	70.907854
22	1	53.912023	43.271325	78.113465	93.643147	0.438723	0.822556	0.831505	0.531488	0.789038	1.000000	0.069976	0.664616	1.000000	32.481907	18.044769	2.000000	0.011794	3.061956	4.000000	0.064199	3.942380	4.000000	0.033159	1.032751	4.000000	66.379840	1.143396	3.000000	0.012121	15.413100	2.000000	93.571187	1.182600	3.000000	53.363345	17.794439	1.000000	84.859535
23	2	2.810667	18.058912	1.200941	56.283343	0.236097	0.877301	0.372584	0.263387	0.909878	5.000000	0.015886	15.615592	4.000000	39.024302	13.195850	1.000000	0.013180	18.708398	6.000000	0.043982	12.714435	2.000000	0.011252	0.255688	5.000000	19.544567	0.103286	2.000000	0.018322	13.840789	4.000000	87.548724	0.685647	5.000000	14.724166	18.309121	6.000000	66.328273
24	2	65.849499	81.223688	51.104127	4.322553	0.786894	0.181078	0.528321	0.350928	0.462850	4.000000	0.017007	14.489822	1.000000	84.604079	9.641772	1.000000	0.021273	12.507827	4.000000	0.020030	25.066314	6.000000	0.014126	1.179790	5.000000	64.360588	0.737924	1.000000	0.010150	10.255719	2.000000	93.434551	0.825452	6.000000	81.547060	24.267161	5.000000	27.918905
25	2	79.758479	87.883085	11.763686	25.662140	0.243273	0.326360	0.150949	0.906248	0.468356	1.000000	0.015495	8.655656	1.000000	94.037402	13.421560	3.000000	0.012233	15.164059	5.000000	0.232917	7.076726	3.000000	0.011858	1.066150	2.000000	45.223330	0.846862	3.000000	0.012696	4.871481	4.000000	54.539560	0.795034	3.000000	42.602781	8.835962	4.000000	78.036643
26	2	16.033729	47.771071	41.464769	27.463941	0.992862	0.696293	0.996779	0.248738	1.187031	5.000000	0.110740	18.096162	4.000000	36.001371	5.370007	3.000000	0.014929	9.043741	5.000000	0.029609	21.887015	1.000000	0.012888	0.922757	4.000000	61.309956	1.278279	1.000000	0.042945	10.846148	4.000000	92.585041	1.194675	3.000000	14.899159	9.332822	4.000000	15.343924
27	5	51.117352	88.814150	11.078824	54.746624	0.186122	0.375474	0.170957	0.816205	0.588602	2.000000	0.058101	14.134271	5.000000	42.661595	6.341621	6.000000	0.070880	11.682879	5.000000	0.012670	7.351613	6.000000	0.046085	0.594510	4.000000	52.742761	0.374347	3.000000	0.155043	2.703890	6.000000	66.722186	0.370922	5.000000	6.661228	16.726497	4.000000	10.485463
28	3	81.620071	61.369384	45.720288	21.497674	0.725519	0.524700	0.470349	0.613166	0.753481	2.000000	0.042968	10.245649	4.000000	75.332687	18.140607	5.000000	0.014062	3.152746	6.000000	0.018169	16.687507	1.000000	0.066571	0.861000	5.000000	20.990661	0.279890	2.000000	0.229616	6.471161	5.000000	5.848050	0.218024	1.000000	86.629522	25.484352	2.000000	69.235295
29	2	45.095895	35.270903	14.311077	70.428808	0.329680	0.630231	0.393641	0.376812	0.389606	5.000000	0.024767	9.145232	2.000000	42.392214	8.500876	2.000000	0.038645	10.722664	1.000000	0.015923	9.637236	3.000000	0.010795	0.932830	2.000000	11.212672	0.666474	1.000000	0.400904	14.510591	4.000000	30.291144	0.061436	5.000000	55.383419	17.027974	2.000000	74.737968
30	3	95.611805	68.529011	91.754776	38.354645	0.506815	0.128811	0.407322	0.719806	1.081202	5.000000	0.023672	4.337413	3.000000	77.090111	16.656941	2.000000	0.027395	8.343004	3.000000	0.011347	14.454105	6.000000	0.011456	1.174321	4.000000	18.665281	0.524024	5.000000	0.058542	10.168257	5.000000	72.256838	0.573502	3.000000	34.371135	11.474694	2.000000	83.138368
31	3	18.509371	14.847221	50.773843	31.073505	0.566118	0.457618	0.643332	0.285815	1.061314	3.000000	0.023230	11.054686	2.000000	20.454523	14.208898	4.000000	0.028016	18.883417	4.000000	0.021495	10.217758	1.000000	0.012314	0.702472	6.000000	97.085520	0.779651	2.000000	0.011761	8.927448	4.000000	82.371091	1.031034	3.000000	42.619616	15.858425	4.000000	13.179839
32	3	33.731355	92.805534	48.579910	41.579946	0.950515	0.209140	0.943533	0.286259	0.573887	1.000000	0.117128	13.706547	2.000000	81.291373	3.481975	3.000000	0.012251	11.010474	6.000000	0.022441	15.139270	5.000000	0.031513	0.499074	3.000000	18.090043	0.583348	5.000000	0.070554	7.392262	4.000000	79.992728	1.128278	2.000000	61.598443	14.097306	6.000000	61.868099
33	2	99.497829	15.949151	6.801872	81.685817	0.266533	0.350191	0.302718	0.325421	0.396378	6.000000	0.042656	17.649839	4.000000	10.712978	5.917451	2.000000	0.018900	12.209210	3.000000	0.026610	7.776015	2.000000	0.049368	1.042893	3.000000	59.371607	0.625030	6.000000	0.010288	2.797812	1.000000	95.108083	1.269790	1.000000	53.911664	18.770345	3.000000	84.292701
34	2	76.966867	60.603404	39.856160	61.653802	0.404970	0.909447	0.572797	0.957543	0.699378	5.000000	0.104693	15.803517	1.000000	27.937677	6.164868	3.000000	0.061774	7.563797	3.000000	0.011708	9.933184	3.000000	0.017548	0.176978	2.000000	37.586838	1.267216	6.000000	0.011893	12.205109	5.000000	96.669020	0.503327	1.000000	23.963789	19.480305	6.000000	57.812382
35	5	15.913744	74.955129	75.805132	33.262519	0.207439	0.969633	0.212531	0.517477	0.282891	6.000000	0.010360	16.496328	6.000000	41.474379	7.439043	4.000000	0.018708	8.149844	4.000000	0.180262	17.309058	5.000000	0.011328	1.306514	4.000000	98.793077	0.440279	6.000000	0.245689	12.204769	5.000000	42.506935	0.881741	3.000000	28.564070	13.836895	1.000000	90.456850
36	2	92.353945	20.379101	13.419855	43.609829	0.115992	0.583525	0.384296	0.797727	0.106980	6.000000	0.014810	1.929730	1.000000	42.447040	15.367209	6.000000	0.010011	9.677511	5.000000	0.014657	26.678504	6.000000	0.598090	1.229297	3.000000	95.395840	0.463771	1.000000	0.017259	18.166145	1.000000	76.545710	0.415303	1.000000	80.897925	19.655689	1.000000	67.265729
37	3	65.506442	20.040923	63.633231	84.950621	0.280757	0.994430	0.251582	0.550070	0.557009	6.000000	0.018024	11.739696	6.000000	55.426304	15.827538	5.000000	0.011005	4.196516	5.000000	0.013059	18.125905	1.000000	0.026285	0.437068	4.000000	83.912089	0.386189	6.000000	0.021102	10.604091	6.000000	97.225015	0.400072	5.000000	93.032799	18.771050	3.000000	55.825600
38	1	78.144208	39.044625	53.933438	58.546868	0.141756	0.303308	0.455603	0.834839	1.226726	4.000000	0.405973	17.424651	3.000000	50.708490	1.203347	1.000000	0.011642	18.509097	3.000000	0.010696	2.390200	4.000000	0.056431	0.189828	5.000000	8.210787	1.129160	4.000000	0.011067	6.706198	2.000000	10.247436	0.083677	5.000000	90.107508	4.436622	2.000000	31.384321
39	4	62.912408	61.684541	56.546443	63.663864	0.777029	0.727104	0.629518	0.638098	0.695534	3.000000	0.011173	10.212005	3.000000	38.517547	9.377287	5.000000	0.019987	7.555522	3.000000	0.071474	14.142732	6.000000	0.083648	1.308167	3.000000	21.052201	0.840085	3.000000	0.011373	0.448988	3.000000	96.019476	0.744028	5.000000	17.908074	1.449322	2.000000	63.089386
40	1	10.393023	41.903746	34.419599	49.121167	0.244425	0.151647	0.854153	0.242126	0.457951	4.000000	0.027418	2.940042	1.000000	11.684440	9.241204	4.000000	0.048960	1.384820	1.000000	0.024781	12.577248	4.000000	0.056680	1.290135	6.000000	63.161282	0.728680	1.000000	0.267937	3.523544	4.000000	10.072691	0.184879	5.000000	66.435481	19.978544	3.000000	52.334775
41	2	33.192809	83.578785	32.443006	31.251405	0.424708	0.110739	0.908881	0.234976	0.949372	3.000000	0.014060	2.540388	5.000000	13.944190	13.367849	4.000000	0.010720	14.524018	2.000000	0.063818	24.449111	5.000000	0.020142	0.403910	1.000000	86.219086	0.642500	4.000000	0.032144	1.283175	4.000000	37.724726	0.632280	3.000000	97.652812	1.473544	1.000000	50.229304
42	3	90.109430	80.960889	87.358632	90.479880	0.448921	0.409891	0.392986	0.151975	0.844756	1.000000	0.059553	6.562533	2.000000	77.942135	13.290058	6.000000	0.224391	8.168715	4.000000	0.010020	6.012675	2.000000	0.151696	1.291723	3.000000	19.466930	0.543518	1.000000	0.010172	17.292918	6.000000	4.623501	0.827837	3.000000	66.354049	25.374260	5.000000	90.805554
43	3	79.739107	49.109568	81.583472	24.369786	0.347395	0.857361	0.928193	0.341993	0.026407	4.000000	0.011616	11.904337	3.000000	31.842009	2.110072	1.000000	0.021944	13.278957	4.000000	0.010059	10.342995	2.000000	0.015568	0.580701	1.000000	74.283205	0.246425	3.000000	0.014745	11.623635	1.000000	87.679395	0.234938	1.000000	31.928841	16.549259	2.000000	96.691436
44	2	47.070807	33.353539	85.712314	68.005118	0.496733	0.623834	0.648333	0.951649	0.483796	5.000000	0.053231	11.029450	4.000000	10.508775	6.317069	1.000000	0.048973	8.557683	3.000000	0.013589	9.475417	5.000000	0.019743	0.884795	1.000000	48.656773	0.189112	6.000000	0.027339	8.412405	1.000000	86.052358	0.506824	1.000000	14.566941	18.330638	4.000000	95.363143
45	2	51.020332	14.015018	27.004806	14.075599	0.180320	0.493872	0.735171	0.249470	0.528990	6.000000	0.011839	14.685723	2.000000	10.445139	16.281588	1.000000	0.019893	0.461506	1.000000	0.039499	0.526605	5.000000	0.020685	0.221200	4.000000	68.642881	0.324950	4.000000	0.010043	4.998499	2.000000	69.162235	1.032959	2.000000	45.522695	14.040263	2.000000	55.457614
46	3	69.261109	59.513290	89.103464	15.782475	0.861467	0.183016	0.776216	0.468102	0.533093	4.000000	0.010796	3.987611	2.000000	43.081336	0.511357	1.000000	0.015095	5.194425	2.000000	0.018154	12.634907	4.000000	0.026816	1.127526	5.000000	27.395383	0.719922	6.000000	0.012784	7.645628	2.000000	34.362341	0.697702	2.000000	48.832230	3.210693	5.000000	68.555874
47	2	19.760218	56.618695	41.132241	59.089094	0.659869	0.400432	0.916571	0.160090	1.184987	3.000000	0.015004	12.813147	5.000000	34.910253	3.168208	4.000000	0.012025	5.421544	1.000000	0.067610	17.701103	3.000000	0.013188	0.629893	2.000000	17.747036	1.256221	4.000000	0.016370	5.718309	2.000000	6.009752	0.240892	2.000000	38.744199	25.279140	3.000000	16.139711
48	5	40.431000	67.445217	60.772453	68.575973	0.502527	0.691424	0.231798	0.308737	0.428968	4.000000	0.010936	18.412177	3.000000	82.773347	10.890384	2.000000	0.018172	14.657634	3.000000	0.280464	21.786417	3.000000	0.013521	1.147686	4.000000	92.190632	0.518736	1.000000	0.085473	4.027924	3.000000	92.540671	1.061777	3.000000	43.136164	9.069293	5.000000	2.195867
49	5	74.597202	45.884727	79.145311	71.761284	0.879087	0.285604	0.999608	0.900407	1.097459	3.000000	0.010572	4.071690	5.000000	25.175009	1.233390	5.000000	0.019798	12.616041	6.000000	0.075276	24.540176	4.000000	0.037370	0.136912	5.000000	79.405198	0.243493	5.000000	0.039296	6.248019	6.000000	82.710691	0.499809	6.000000	11.071088	17.525192	6.000000	17.760575
50	4	62.182404	52.978342	23.726670	61.290593	0.506988	0.502304	0.215625	0.554437	0.942200	3.000000	0.035475	9.675449	4.000000	38.809371	12.997024	2.000000	0.010381	0.339624	2.000000	0.010020	4.939328	5.000000	0.016086	0.723097	4.000000	25.724012	0.089064	4.000000	0.044184	10.540242	5.000000	82.416847	0.590050	5.000000	5.178868	24.540880	6.000000	78.755278
51	2	41.371572	18.597210	49.955876	78.205495	0.295826	0.289559	0.759449	0.402633	0.765302	1.000000	0.022435	6.275561	4.000000	65.041162	14.755281	4.000000	0.013914	17.118276	2.000000	0.013218	24.541478	2.000000	0.012645	0.776759	6.000000	86.088226	0.408114	1.000000	0.012070	18.468659	1.000000	19.094930	0.341247	1.000000	59.054555	23.430121	1.000000	60.287990
52	2	58.765386	63.198641	62.960316	89.924191	0.403679	0.149421	0.987424	0.262862	0.189178	6.000000	0.039995	14.539754	4.000000	9.978458	14.571972	6.000000	0.114113	0.380436	4.000000	0.010767	5.261763	5.000000	0.014989	1.293305	2.000000	85.601428	0.997338	6.000000	0.010266	13.225674	5.000000	4.804200	0.836900	4.000000	85.989679	6.242800	2.000000	31.686792
53	5	64.088805	16.081328	72.745739	59.628827	0.945671	0.802022	0.918060	0.860057	0.456601	6.000000	0.010966	7.622946	4.000000	50.664173	14.769788	3.000000	0.019970	9.284776	5.000000	0.029723	10.019532	1.000000	0.014168	1.291759	4.000000	62.961697	0.589953	6.000000	0.046416	3.056143	4.000000	30.235705	0.100871	2.000000	1.085052	20.068758	4.000000	63.202079
54	2	53.764033	43.498741	65.842514	51.236168	0.740938	0.594392	0.106005	0.359149	0.070079	5.000000	0.015263	1.799294	6.000000	94.686878	18.258074	2.000000	0.059886	18.741554	1.000000	0.025500	2.630734	4.000000	0.011617	0.378531	4.000000	78.035887	0.743068	3.000000	0.198338	1.747319	2.000000	33.198831	0.512003	6.000000	16.390073	23.777334	3.000000	54.107590
55	5	24.905640	78.682886	99.944031	30.981003	0.674206	0.554747	0.439367	0.467235	0.818250	6.000000	0.012002	16.208458	3.000000	34.114115	9.718176	4.000000	0.013717	3.650118	4.000000	0.030859	10.599370	2.000000	0.213469	0.269628	3.000000	82.468137	1.163310	5.000000	0.013172	0.578284	5.000000	84.702404	0.048328	6.000000	68.622074	11.895027	1.000000	5.412427
56	3	46.312760	62.558461	4.198569	18.873851	0.978113	0.727001	0.658816	0.140339	1.244028	5.000000	0.017511	10.266683	6.000000	89.526688	15.696469	6.000000	0.012877	0.777990	5.000000	0.063523	13.299922	6.000000	0.014222	0.029250	3.000000	31.200206	0.127916	3.000000	0.010134	5.835209	2.000000	3.883064	1.200869	5.000000	69.298764	14.196172	1.000000	1.415539
57	2	4.287273	68.524666	14.391646	78.119259	0.593467	0.345102	0.804906	0.557613	0.987173	6.000000	0.140732	5.861307	4.000000	69.827095	12.897719	3.000000	0.020707	1.344538	2.000000	0.022405	16.219204	5.000000	0.018965	0.454079	6.000000	74.161497	0.763273	4.000000	0.011383	5.138260	1.000000	76.404167	1.129475	2.000000	83.369921	15.024261	4.000000	15.172971
58	2	9.292065	9.779209	59.983112	9.521998	0.238646	0.484478	0.487099	0.269745	0.425725	1.000000	0.024736	8.260071	1.000000	90.484428	9.122833	5.000000	0.015887	16.646713	1.000000	0.021529	13.079632	2.000000	0.032674	0.343400	1.000000	45.699567	0.292081	5.000000	0.015548	9.905059	6.000000	52.554510	0.603440	1.000000	79.432718	21.933210	6.000000	13.370105
59	2	47.724231	9.539470	7.646567	70.435062	0.537597	0.339827	0.117017	0.919263	0.129292	3.000000	0.010571	0.295062	1.000000	21.049625	2.371111	4.000000	0.012825	17.006700	6.000000	0.021951	24.784186	1.000000	0.037547	0.606921	3.000000	77.092152	0.992391	3.000000	0.011070	13.827895	2.000000	85.723566	0.680438	6.000000	86.222931	1.391605	2.000000	33.399335
60	2	23.683266	67.652535	97.349400	99.755739	0.751036	0.262292	0.305380	0.199856	0.751512	2.000000	0.052642	2.854185	5.000000	27.256387	5.805177	1.000000	0.043149	18.706268	6.000000	0.015278	16.563596	2.000000	0.032768	1.053989	4.000000	60.866855	0.401171	2.000000	0.015379	4.277632	3.000000	34.604634	0.450133	6.000000	99.832836	10.358866	4.000000	53.701703
61	5	3.259332	42.350076	56.751931	47.029436	0.244730	0.520113	0.177752	0.972008	0.333954	5.000000	0.012957	3.108186	3.000000	30.699740	15.541544	6.000000	0.010162	1.373546	1.000000	0.153311	5.791032	5.000000	0.010693	0.367007	3.000000	20.105673	0.227935	3.000000	0.024614	10.018726	6.000000	90.189121	0.508653	3.000000	57.296440	16.367733	2.000000	19.764912
62	2	41.971035	87.233782	27.769612	94.861397	0.389376	0.781078	0.650070	0.864018	0.755474	2.000000	0.018813	4.912482	3.000000	79.847972	4.951648	3.000000	0.078720	18.458099	1.000000	0.019044	19.026982	4.000000	0.011880	1.203723	5.000000	56.365164	0.787650	4.000000	0.028021	9.020316	2.000000	86.781456	1.251589	5.000000	93.055846	1.375257	6.000000	23.680395
63	3	18.274361	2.374445	48.971734	17.165243	0.349014	0.680167	0.742023	0.573436	1.014506	5.000000	0.027948	3.072824	4.000000	14.419105	17.111390	4.000000	0.131941	1.617312	2.000000	0.015628	5.596031	1.000000	0.138058	1.065391	4.000000	13.668608	0.709512	4.000000	0.223049	12.599437	3.000000	37.195456	1.295483	6.000000	27.207602	13.942348	5.000000	53.084261
64	1	76.809869	73.340689	45.279744	34.087838	0.701462	0.102054	0.836744	0.875624	1.033229	3.000000	0.019430	16.484067	3.000000	8.661914	17.290967	2.000000	0.019043	3.862258	4.000000	0.090816	17.091674	2.000000	0.167075	0.354396	6.000000	31.328623	0.068087	5.000000	0.029981	16.729529	3.000000	73.572984	1.254736	2.000000	11.974513	4.425605	1.000000	67.243621
65	2	38.956844	3.814312	24.989596	83.713710	0.237940	0.947215	0.734693	0.957420	0.622153	2.000000	0.023349	5.876916	2.000000	85.008983	15.772743	5.000000	0.773375	10.654209	4.000000	0.019332	4.342034	3.000000	0.021288	1.053476	6.000000	68.533552	0.284406	5.000000	0.023661	18.057586	2.000000	87.710245	1.178465	2.000000	67.634814	12.636866	5.000000	83.717061
66	2	63.813631	15.799490	4.165679	20.278420	0.457155	0.933715	0.729896	0.491026	0.520189	2.000000	0.066636	12.755426	2.000000	50.980295	2.995296	6.000000	0.011522	16.226652	6.000000	0.012373	5.410704	2.000000	0.056024	0.065156	1.000000	36.526025	0.642261	1.000000	0.010670	14.865128	4.000000	95.800724	0.907204	1.000000	26.517197	23.364189	4.000000	4.454111
67	5	29.070433	89.167827	7.018085	52.056108	0.877708	0.740475	0.219263	0.763345	0.364824	1.000000	0.036018	2.630976	5.000000	70.409143	7.935191	5.000000	0.013762	1.589408	4.000000	0.016266	10.233373	6.000000	0.032098	0.840145	6.000000	60.775797	0.559397	3.000000	0.014003	8.375799	5.000000	43.979702	0.138126	6.000000	15.588312	19.818765	3.000000	5.471393
68	3	2.053520	93.892853	8.912255	76.937482	0.575622	0.810455	0.110334	0.594694	1.162179	2.000000	0.042032	12.716297	3.000000	3.776469	13.974932	4.000000	0.022094	14.490795	1.000000	0.024203	7.898520	3.000000	0.015750	1.109569	6.000000	14.748236	0.962216	3.000000	0.016033	12.936659	6.000000	48.647215	1.027873	1.000000	37.158223	9.888608	4.000000	56.789769
69	5	11.737219	21.830962	88.323326	78.867281	0.236247	0.386286	0.868459	0.850666	0.125366	1.000000	0.033336	0.642764	2.000000	49.704745	12.513424	2.000000	0.010781	9.649347	3.000000	0.014761	22.207300	6.000000	0.018831	1.266122	6.000000	78.538195	0.799847	6.000000	0.019183	16.068131	2.000000	11.289502	1.291841	5.000000	40.240413	14.692016	4.000000	16.971876
70	5	15.261776	43.875079	80.477089	34.636830	0.922962	0.888570	0.419350	0.103798	0.570857	3.000000	0.040641	9.342042	6.000000	30.223416	7.267839	3.000000	0.107731	7.142756	5.000000	0.045099	15.811008	5.000000	0.057585	0.760352	6.000000	75.078960	0.171312	5.000000	0.021759	18.967865	6.000000	46.966990	0.716090	1.000000	35.215286	1.426186	5.000000	4.406984
71	3	88.187037	62.277890	3.619119	43.150972	0.192439	0.235548	0.796386	0.952523	0.599574	1.000000	0.016338	15.571044	5.000000	51.812493	11.404384	2.000000	0.033287	1.996430	3.000000	0.011834	6.543477	2.000000	0.023024	1.094538	6.000000	89.014468	0.374367	1.000000	0.014675	17.814775	6.000000	37.820499	1.123663	1.000000	37.700395	15.055272	4.000000	21.404899
72	2	50.311602	52.587893	81.397187	41.249355	0.754623	0.281568	0.175998	0.897196	0.039357	3.000000	0.020475	1.554365	3.000000	65.957472	8.026594	4.000000	0.205956	13.882736	6.000000	0.014624	20.432856	2.000000	0.013249	0.576511	6.000000	52.029671	0.231503	2.000000	0.085281	6.449713	2.000000	62.504791	0.929710	6.000000	62.157542	16.457353	1.000000	61.053430
