2	3	6.702408	-4.519568	-4.652242	-7.514705	5.528191	7.619242	-2.303701	-0.433760	7.619242
4	3	-3.810573	0.206601	8.310006	6.214824	-5.064746	-3.232522	-9.399568	6.683457	8.310064
11	3	-5.470432	6.785691	0.114930	-8.216644	6.785691	6.075349	6.832066	-0.034418	-4.870842
13	3	-2.474699	6.533663	1.452448	6.574747	-4.784368	-4.404611	-7.043662	6.535562	6.817109
15	3	6.582726	-6.271428	-0.938753	-9.721943	6.217640	6.359622	-4.455136	0.168552	6.282280
19	3	-9.174883	6.568004	5.416107	-4.341547	6.567780	-0.850476	7.216041	-5.423924	-7.211619
25	3	-7.506032	-4.517714	6.829676	-3.404039	-4.517714	0.302349	4.021704	-10.336257	-3.846296
27	3	4.818876	4.371229	-6.560051	-6.380871	6.793738	4.372377	6.464002	-1.496911	-6.560423
28	3	5.136944	-2.806276	0.911650	-8.472510	6.499557	4.293091	5.136949	-2.806276	-1.076038
38	3	-6.022898	0.279547	8.338078	6.410543	-4.078543	1.694622	-12.056911	6.616530	8.338078
41	3	-6.140752	4.541858	7.858486	4.756631	-7.360965	3.494625	5.457853	-7.360968	-2.938582
43	3	7.131688	-4.838654	-3.323354	-2.262084	-4.766371	5.816907	-8.383421	6.273293	5.817049
44	3	-7.472993	8.739033	2.487708	3.507811	2.282159	-3.808804	-13.252106	8.739033	6.549796
48	3	-13.616714	6.433064	5.899857	4.423973	-5.914774	-2.893705	-8.474454	0.193288	5.899857
49	3	-5.355755	7.470506	0.625126	5.074575	-0.881331	-4.227537	-11.224410	7.473227	6.715729
57	3	-6.304263	4.760778	-0.703224	-8.061120	4.766556	5.645897	3.855934	-1.325290	-5.495122
65	3	-8.253837	4.766650	6.523155	5.714993	-3.118455	-5.496269	-2.321801	4.669459	0.574775
69	3	-3.895353	0.812080	6.723617	7.057075	-5.386338	-2.301453	-9.609114	6.775189	6.723618
70	3	-10.790141	6.551189	9.092078	5.552983	-2.233466	2.938632	6.249596	-2.616803	0.367547
86	3	-10.042223	7.300506	8.310689	6.785612	-0.595868	-2.895106	2.862883	6.032220	-0.462656
89	3	-5.630592	-0.553107	7.501116	-10.618995	5.839428	7.501122	5.202048	-4.977320	-3.724851
91	3	5.204768	-6.939852	-3.335306	0.933049	4.939834	-2.305929	-3.951014	5.032224	6.003395
