2	3	5.170700	4.182247	-5.892493	-1.452631	5.907569	7.243457	6.415617	-1.680088	-5.893624
4	3	-6.838011	7.911130	6.924381	5.107735	-2.469650	-2.779438	4.760840	3.593664	-2.777057
7	3	8.487436	-4.161214	-0.914399	6.010782	-0.846703	4.811997	-0.177891	7.073015	8.079526
23	3	2.015431	7.130148	0.592451	-3.240935	8.023702	7.571581	6.154496	-2.166213	-3.089620
24	3	0.696216	7.101402	-1.338970	6.711540	-5.868778	-5.636382	-3.744534	7.108586	4.328773
26	3	1.565023	1.923706	7.089613	7.754404	-2.195780	0.816356	-1.397096	7.436856	7.247176
30	3	-0.405242	0.061424	5.175566	-1.436672	6.359819	5.175649	4.467956	-5.914337	0.420574
31	3	7.371717	-4.796409	-6.140742	-2.896980	7.337071	5.061409	0.817094	7.188588	-3.931125
32	3	-2.238373	8.649159	6.702208	5.918706	2.382152	-3.523176	6.446709	-2.848374	-3.523249
33	3	-4.300663	7.392951	5.373556	7.098795	-4.030304	-5.304492	1.594708	7.389597	0.025451
35	3	7.310740	-2.831523	-5.105080	1.954831	0.486082	6.156313	-1.840198	5.402242	6.168330
39	3	6.812934	-5.118166	1.456579	1.035661	5.751370	5.907094	7.029059	-5.118275	-5.187712
40	3	7.706366	-5.056454	-3.499772	2.326059	-0.629397	8.356450	-2.352604	7.085714	8.427858
43	3	7.977787	-5.170260	-1.821729	1.144129	0.861198	7.539152	-2.581224	7.035867	7.720109
47	3	2.449421	-0.103118	7.354423	7.837383	-4.987022	0.432791	0.250968	5.832455	7.760000
48	3	-4.046046	6.693465	6.088938	8.114156	-3.320521	0.376398	1.863566	0.728938	5.652323
54	3	7.629859	-3.750897	-4.079638	2.139999	8.776734	-0.359171	-0.933683	8.885957	6.091772
60	3	5.315119	-3.109238	4.120932	-3.055214	5.670721	6.792397	6.285019	-3.278984	2.068477
63	3	-1.936569	6.887770	7.608219	8.417289	-5.350548	2.692430	8.646492	-5.350948	-1.733078
65	3	7.123062	-6.540590	-5.494739	0.843695	-6.358825	6.450764	-3.267488	5.518172	6.890703
66	3	4.015636	4.916613	-0.661334	7.832902	-4.233440	-3.356711	2.764164	5.441894	4.890898
75	3	6.328714	-4.245006	-2.982918	-1.548891	8.221304	5.888476	2.164644	-1.734580	5.856300
79	3	6.887483	-5.985745	-2.759796	-1.214843	5.473418	6.539277	1.263671	5.471158	0.330116
85	3	6.406749	-3.707557	-2.786815	-4.471231	5.690925	7.945310	-0.096232	-0.575325	7.614884
89	3	7.276303	-0.798247	-7.215279	0.682793	6.771223	-1.118560	-1.251058	6.772634	3.828473
90	3	8.347886	-3.642891	-5.049720	0.095541	2.071286	5.316425	-2.469398	5.421916	5.316462
91	3	7.690933	-3.432196	-2.053343	1.404840	7.417153	1.038193	-0.245843	7.419131	5.579048
95	3	1.998345	8.112757	-3.816583	-1.663464	8.116169	5.480998	7.270159	-4.584333	-5.498230
96	3	-1.993446	9.283435	6.329768	6.801178	6.112362	-4.077285	9.225424	-0.819533	-4.077287
97	3	4.796340	-6.327036	-2.894338	1.046358	3.649744	0.344402	-1.574962	3.652419	6.303827
99	3	6.989596	-3.125077	-4.714909	2.755007	6.631592	-0.262886	0.196287	6.737389	6.241787
101	3	7.029020	-4.258441	-7.258433	1.030386	8.275943	-2.002989	-0.333773	8.278600	4.593241
107	3	1.840416	-5.570615	7.708056	-3.779812	6.305355	7.732865	5.304741	-5.793024	-1.250864
113	3	6.723756	-5.222288	-4.736193	-2.739336	6.023170	6.030387	0.778777	6.022658	1.925794
114	3	5.251111	-1.906062	-4.684436	-0.861751	5.446689	-0.097801	-7.018461	5.446690	6.352813
118	3	3.707992	-1.019915	0.938446	-4.054230	8.837802	6.426932	2.212754	1.014118	5.684326
119	3	-2.735545	7.249543	7.115711	-0.792833	7.247206	1.815396	6.017520	-0.665104	-4.472402
120	3	3.376820	6.141357	-6.377802	-1.848893	7.041360	5.680054	8.498193	-0.780606	-6.467646
123	3	2.510339	-5.771516	5.827851	7.295580	-7.290492	-2.069041	-4.184513	4.955509	6.584106
129	3	-2.735457	7.925881	6.492115	6.305647	1.750462	-1.196993	6.307473	-4.363506	-1.198144
131	3	5.859106	-7.995220	-1.890357	2.208001	-5.121044	7.092726	-3.939219	4.878789	7.283067
133	3	6.246673	-4.894382	-4.876303	1.635649	-0.760635	5.886655	-3.037466	5.952018	6.311076
136	3	-2.213571	7.866164	7.221607	1.562130	7.721965	-1.457517	7.156917	-1.033099	-5.061939
138	3	1.246167	3.656783	6.799581	1.246693	3.656737	1.089611	7.037312	-7.916617	-4.633704
140	3	5.968061	-5.257215	-5.547788	-0.726508	1.122849	6.754712	-3.418615	6.580784	6.754712
141	3	-4.680038	6.666439	5.949610	1.466922	1.097059	5.940092	5.797280	-0.795904	-4.258823
146	3	-0.252992	3.874278	0.556058	4.517990	-2.851508	-3.047572	-3.811328	3.874280	6.306973
157	3	6.562440	-2.975609	-5.441471	-3.322092	5.598697	6.688784	1.411513	-1.685240	6.524691
158	3	0.241472	-0.176676	5.481058	-6.256961	6.648004	5.484409	4.853776	-5.470941	-5.216830
161	3	3.904080	-5.200316	-7.464118	-0.383259	6.571489	-1.334401	-5.333737	7.013462	5.036226
163	3	4.013835	-0.834822	6.420715	-1.190216	7.082403	7.602883	7.360042	-0.834829	0.605963
168	3	-3.680766	8.273539	4.759798	0.388346	8.273534	0.461677	6.981055	-3.019519	-4.920378
169	3	1.952238	6.794223	0.170294	-4.163134	6.795318	6.447369	7.598387	-4.607720	-5.517889
173	3	-3.372176	7.920963	8.505604	3.138246	7.296594	0.473672	6.243812	-2.162914	-3.789409
174	3	-3.081514	6.950853	5.804902	2.589567	6.529520	0.180870	7.711623	-1.979986	-1.373245
177	3	0.284806	8.034177	0.723093	4.358285	-0.702040	-0.897948	-4.022101	8.055643	6.407107
178	3	6.743594	-2.529886	-2.198253	-0.048990	8.620902	7.841945	4.929718	3.850714	-2.197128
179	3	2.593431	-0.176014	6.200925	-1.866237	6.317723	6.863962	7.020675	-3.065069	1.796782
183	3	6.864487	-3.077242	0.631313	2.143625	-0.591771	6.107109	-2.302842	5.518956	6.749113
190	3	6.158990	-2.108374	-5.418092	0.020150	6.640025	-1.968959	-1.667977	6.640254	4.444109
196	3	7.990012	-0.646080	1.469098	3.580976	8.395787	1.469100	-1.517266	9.201477	7.915176
199	3	7.374540	-7.986985	-4.281917	1.134126	3.971043	-1.466636	-4.482923	4.024422	5.994331
212	3	5.614046	2.256916	-0.658542	0.668274	2.257106	8.095281	-3.940637	6.419397	8.097026
217	3	3.336637	-2.759880	6.610951	8.220227	-3.900095	0.229884	-1.724531	5.074938	6.682707
221	3	1.471357	-0.962012	6.975128	6.023410	-2.799025	-5.118065	-2.363163	5.927445	7.016155
223	3	6.418913	-5.198308	-5.723411	-1.491012	6.078584	4.514358	-0.129261	6.077240	-1.696380
228	3	0.105773	7.697192	0.431872	6.691247	-0.008518	-2.522315	-0.016018	7.697194	6.415001
229	3	-5.457941	9.399585	5.075261	0.553888	0.431871	5.074922	6.196679	0.273007	-2.997510
