2	2	7.584585	-7.021724	-11.481371	6.609286	-3.934791	6.771636	6.509025	-1.990733
4	2	6.288143	-1.990983	-11.783192	6.979512	-3.963788	4.049997	5.000399	-8.327121
8	2	-5.390675	7.935818	6.061034	-7.085359	6.118023	-7.303708	-4.772481	8.334320
10	2	-8.570313	6.097008	6.370036	-12.040431	3.633782	-3.460756	-4.036809	7.738838
13	2	7.290167	-6.337897	-8.757139	7.736277	-4.594536	7.380936	6.613345	-7.333819
21	2	8.460459	-10.214295	-6.624418	6.896408	-1.017407	4.276623	7.283369	-7.236592
24	2	5.233349	-5.621357	-6.673151	8.255255	-5.895593	8.460385	6.801796	-8.392691
27	2	6.879144	-1.604912	-9.493567	7.818038	-3.141211	7.890305	5.085180	-6.366697
29	2	6.886745	-10.980006	-10.150861	5.444910	0.062309	6.916313	5.398789	-10.016527
30	2	-5.921136	5.539519	7.140838	-11.144363	6.227456	-7.814672	-10.571915	6.596727
31	2	-4.660664	-5.312701	6.089815	2.180817	-4.660664	5.931269	9.264116	-4.716646
37	2	5.547127	-9.585749	-12.190887	6.826897	-2.524313	7.479943	4.343799	-5.338026
39	2	6.924838	-11.181943	-6.429841	9.103268	-5.488367	5.598893	5.049769	-7.048942
40	2	-5.691170	8.554100	6.114041	-10.665218	3.573327	-3.028289	-6.921943	7.309267
42	2	6.753104	-12.507697	-5.978348	9.059057	-3.764455	4.972967	7.229117	-7.676164
45	2	6.686032	-5.765045	-8.612472	6.684354	-1.819421	5.524790	6.185197	-11.746122
47	2	8.164273	-7.433547	-7.418053	1.951997	-3.559918	8.096767	6.199754	-9.894391
48	2	-4.541583	6.396029	6.711935	-12.508593	6.290338	-9.520393	-5.345824	2.998668
49	2	-2.999821	4.622896	8.941988	-11.007917	6.915985	-12.818591	-3.822641	6.848795
54	2	9.360587	-10.662297	-10.089136	6.136969	1.948987	4.330271	6.645695	-5.796035
59	2	6.442963	-7.888401	-6.999609	6.836746	-4.511506	8.360438	6.975108	-9.015051
61	2	-0.426195	6.098104	6.769469	-7.566925	3.828938	-8.534070	-4.109232	6.718151
64	2	6.567660	-8.108584	-6.137176	4.651401	-3.933775	8.446439	6.810994	-5.808693
65	2	7.788798	-9.740156	-10.221059	7.315294	4.018553	-2.441824	6.666927	-3.407688
66	2	-5.792400	7.845706	7.772420	-11.161531	5.991321	-10.150899	-9.887040	6.497150
69	2	-3.264500	6.536251	8.534494	-13.898836	6.235176	-6.510469	-8.313014	4.886735
73	2	-4.024861	8.837173	6.806076	-10.653878	6.560643	-6.589883	-3.210191	7.129075
74	2	6.488816	-8.886796	-13.028284	6.387274	-1.229213	7.891530	4.715058	-5.063524
78	2	8.045878	-8.266012	-8.885248	7.583973	3.571708	5.515608	6.592827	-4.182318
79	2	6.610924	-10.066778	-10.036115	6.812798	-4.067491	6.466105	6.731796	-8.970218
84	2	-5.547680	4.328501	6.110219	-5.625381	6.595692	-11.990543	-10.761667	8.571217
85	2	-3.637410	7.459132	5.362931	-9.584385	7.078134	-9.131334	-9.970446	4.066312
86	2	1.062224	5.742220	7.068884	-7.348157	8.449491	-11.951926	-8.470198	7.055619
87	2	-1.777757	6.233486	7.134965	-8.220373	8.425332	-10.269845	-8.905032	7.049049
88	2	-6.254670	5.992761	2.446448	-10.823486	5.949751	-11.621896	-7.983023	7.367717
92	2	7.679358	-6.433996	-4.980665	7.188491	-4.181515	5.262297	6.544821	-10.894838
96	2	-5.546165	-3.723777	-5.511965	7.534391	-9.210528	7.232937	6.638212	-10.326807
97	2	2.500955	-10.045906	-6.029074	6.415405	-3.950860	-3.994340	3.483201	-0.785180
98	2	7.165856	-9.527063	-10.793321	7.216175	-3.222912	7.188934	5.590293	-10.902987
100	2	8.192400	-5.475463	-10.182755	7.190152	2.314197	7.338520	6.945915	-7.884992
101	2	7.210413	2.975291	-5.272372	-2.442424	7.210413	-9.141350	-8.259713	7.358322
106	2	6.536716	-1.916112	-13.241150	6.142516	-1.859151	6.990132	6.018051	-9.418082
107	2	6.594113	-6.897486	-10.187128	7.605285	-4.313350	7.496564	6.003107	-4.131773
108	2	7.679198	-7.093630	-8.341137	5.323886	7.666656	3.254911	-4.383497	-2.540267
109	2	6.811551	-11.574399	-10.101713	5.920056	-3.088600	7.312350	7.388395	-5.891359
110	2	-5.694571	9.119282	5.109800	-9.625997	-0.825299	-3.533919	-6.679250	5.800439
111	2	6.954130	2.169386	-7.148739	-4.461111	6.954130	-3.017574	-13.643623	6.115640
114	2	-3.606565	-1.873947	2.522982	3.844433	-5.254093	6.657408	7.730038	-9.363214
118	2	-5.387310	5.341680	7.586491	-8.746664	6.081013	-11.311633	-10.679933	8.269604
121	2	5.972039	-7.633716	-8.581102	9.015331	-5.078992	5.948390	5.303119	-6.574658
128	2	-4.186563	4.549864	5.053608	-10.145907	5.841035	-5.153306	-10.043319	4.644905
136	2	6.922299	-11.532533	-9.965661	7.249645	-2.141463	6.994957	6.557955	-11.325702
137	2	6.094239	-13.705207	-10.313986	4.746045	-4.446303	5.223833	8.437201	-11.943929
140	2	-5.426248	6.198468	6.433366	-12.564965	6.916039	3.283195	-3.441622	-6.662606
141	2	-0.481630	-4.450331	1.801314	5.868766	7.157677	-8.510351	-1.651671	6.634223
142	2	7.037857	-11.823549	-12.301740	7.855455	-1.149025	5.078968	3.668384	-8.971727
144	2	-3.634023	6.790836	6.780029	-9.008206	7.030418	-7.278712	-8.484797	7.395034
145	2	1.710589	5.574012	8.113761	-12.746346	8.351686	-3.728213	-1.352074	-4.262219
146	2	8.199965	-9.199786	-10.014589	4.960939	0.626076	7.270572	6.183574	-11.925980
151	2	3.590274	-11.771491	-3.526389	8.135011	-6.623249	5.511940	5.849156	-10.318762
