1	2	0.612953	5.962255	0.702901	1.105790	6.680324	-3.325289	7.148499	7.449820
2	2	6.943824	-7.632261	6.607671	6.522072	0.916194	3.938783	0.729901	1.114653
10	2	7.427018	2.462348	1.532171	1.520473	4.495606	7.694388	-1.207341	1.434013
12	2	6.281444	-5.400407	6.352354	6.930618	0.801461	6.742958	-0.126161	2.305825
14	2	5.675914	-8.066368	7.067982	6.797049	-0.634082	4.036701	0.576209	0.652330
15	2	6.809821	-6.549241	6.313350	6.087773	2.210620	5.807173	2.137152	2.682761
17	2	0.758699	1.344251	3.077939	7.193113	5.202122	-1.654390	8.240960	8.185762
18	2	0.322465	2.584736	2.153411	-0.328990	6.570902	-3.631937	7.381675	4.095357
20	2	6.762193	-8.562856	8.688996	5.680236	1.050359	6.858375	2.355918	1.324238
22	2	7.052347	-6.155729	6.530495	8.115113	2.097749	3.205691	4.238977	2.702972
23	2	6.700931	-4.163653	7.049804	3.411135	1.322192	6.667722	1.200980	-1.599372
24	2	6.449008	-5.630633	5.995234	5.352678	2.533089	2.245896	0.134783	-0.093980
25	2	0.409092	5.390613	-1.040242	1.104349	6.748717	-1.288722	4.511591	1.465542
27	2	0.159563	6.878955	3.645448	-1.899406	0.159563	0.849694	8.437816	4.096401
28	2	0.795947	5.594763	0.292401	2.072582	7.358771	-3.553712	6.736432	7.720761
29	2	-0.202010	6.191248	2.501140	3.140219	5.694484	-4.649235	6.730291	8.446512
32	2	6.602702	-2.767320	6.225560	7.548800	1.136819	6.415450	-0.307296	3.587040
33	2	1.195645	7.208912	1.274235	0.667673	7.246006	-3.223192	7.821344	5.316065
34	2	0.292092	5.469218	-1.262332	0.462294	6.365572	-4.239124	5.109955	6.425056
37	2	5.639521	-5.739289	6.710742	7.517924	0.276495	8.048213	0.852670	3.307640
40	2	7.202576	-5.028950	6.026493	5.806760	1.394828	6.306023	-0.525616	1.295209
46	2	3.049660	4.331361	1.474307	3.869383	5.926159	-2.869036	7.508144	6.088305
48	2	3.391361	-7.644011	7.459456	7.666279	0.369372	6.094352	2.712122	3.899659
49	2	5.919797	-6.856513	3.616848	7.664769	1.314282	4.039711	-2.174229	2.435141
51	2	8.583692	-0.626125	1.284101	8.111492	3.057201	6.117735	1.079921	2.826581
52	2	4.434043	6.381337	2.217254	-0.703230	8.081222	-5.979722	8.031743	5.665752
53	2	5.436422	-0.125144	7.663321	-2.561590	0.262873	5.468315	3.393008	-2.829253
56	2	2.563261	6.512608	1.554015	-0.330514	8.543300	-5.797803	7.024595	5.150241
57	2	6.688157	-4.050109	4.048465	5.889755	1.534227	3.835037	-1.198396	0.353100
59	2	3.737273	7.231023	1.882797	2.549642	6.842729	-1.504174	8.365108	8.387925
60	2	-1.218800	5.358589	0.294824	3.303098	2.137086	0.873111	0.396016	7.949516
61	2	6.635766	-7.133337	7.158010	5.565378	2.679669	4.364855	3.147422	2.403121
63	2	0.973692	7.462903	3.582335	2.686010	7.434842	-6.537779	6.606991	8.970181
66	2	0.513815	6.765988	0.789354	0.731594	4.841992	-3.244069	7.360676	7.318254
68	2	6.366898	-7.058650	6.843715	6.966169	0.443463	3.221299	3.068415	3.778576
69	2	6.447426	-6.675381	6.910328	6.038409	2.497006	6.301519	1.701532	0.286379
71	2	1.427387	-3.483387	5.746742	7.479713	-4.584983	2.903975	0.844879	5.575838
73	2	2.472613	6.779035	1.942907	1.663873	7.598139	-3.816314	7.241028	7.246627
74	2	6.477650	-7.490246	7.382351	7.346713	3.024435	4.693751	2.081916	4.036547
75	2	0.690146	6.340950	0.684495	-0.313865	7.051330	-4.190644	5.978204	5.299225
76	2	4.909411	-4.046182	6.276882	4.242719	-0.159759	7.702819	0.072071	-1.777302
77	2	0.843705	7.637732	2.549755	-0.751652	6.464240	-4.243110	8.076267	5.857485
78	2	5.936172	-2.091237	3.778168	6.048641	-0.497112	5.533382	0.228842	0.121770
83	2	-0.446871	3.634783	-1.596181	5.631143	5.461800	-1.615998	4.101227	6.407625
85	2	0.010385	5.981753	-0.270346	0.807151	6.074531	-7.215750	5.555177	7.086249
90	2	8.315185	-6.568708	9.379052	6.671513	2.186712	6.384587	3.114882	0.078076
91	2	3.857161	-7.871454	5.769001	6.157402	-0.093882	6.277441	1.651622	2.832094
93	2	4.833261	-5.779304	6.501253	5.906611	-0.155046	6.630886	0.198536	-0.295585
94	2	9.330414	-5.566285	4.264175	7.911749	4.164529	5.874142	-1.515302	2.367605
95	2	-3.058366	5.416595	4.071721	-0.787041	2.819646	-0.602948	6.684412	5.359064
96	2	1.280338	6.562841	3.826277	2.749324	5.465230	-2.513311	9.614250	7.599296
97	2	0.560077	5.250273	-0.239547	-0.560334	6.430125	-2.437989	4.645115	5.935714
