3	1	8.993748	-7.753816	7.888109	6.849974
4	1	9.862062	-2.569107	6.875518	8.614047
5	1	-0.350781	6.136168	0.856885	-0.906665
6	1	8.680068	-13.326027	4.465013	5.987640
8	1	-2.269660	7.617968	0.587078	-0.264291
9	1	-2.457818	8.177007	2.233753	0.412797
11	1	6.586330	-9.309624	9.039169	5.981855
13	1	6.935512	-11.391929	6.962938	7.189302
16	1	0.993032	7.329891	-1.102086	-1.909104
19	1	4.952248	6.271589	-2.101326	-0.271216
21	1	8.377032	-7.246347	5.793602	5.268973
26	1	7.578631	-6.397890	7.310250	6.154990
30	1	0.870044	2.562803	4.163979	1.643756
31	1	0.371461	7.072064	0.352645	0.662214
35	1	7.233386	-6.546695	7.410192	3.984157
36	1	-0.282776	8.822010	2.000553	-1.630804
38	1	0.272510	5.444713	-1.050347	0.182221
39	1	6.473698	-9.453075	6.324248	7.867808
41	1	1.953347	7.203340	-0.679093	0.721422
42	1	-1.289359	7.122879	1.011873	-1.179169
43	1	4.767607	5.597084	-0.872738	2.455375
45	1	5.337187	-4.833730	8.108625	5.475896
47	1	-3.106057	4.671490	1.129240	0.955852
50	1	7.760304	-1.931696	0.188508	5.376201
54	1	1.683410	7.600495	-4.184188	-0.181242
55	1	5.864560	-1.319721	8.918456	5.768370
58	1	5.722274	-4.675400	3.028252	5.677961
62	1	4.948562	-6.237030	3.364201	6.825511
64	1	1.007517	7.185145	3.252481	0.516263
65	1	-0.094168	8.628280	0.728339	0.775313
67	1	0.398935	7.298776	0.765649	2.264450
70	1	5.400204	-3.713937	5.486111	7.472027
72	1	6.176926	-11.552290	7.346485	8.689133
79	1	-0.036963	5.427559	-1.740487	-1.416641
80	1	7.402125	-1.651832	8.612169	5.295735
81	1	-1.142806	6.638934	-0.944568	1.983337
82	1	1.106686	8.068400	4.010458	1.395699
84	1	6.425328	-8.485367	6.146836	6.277927
86	1	6.692043	-8.914778	5.870625	6.443144
87	1	1.317294	6.783170	-2.550440	2.332751
88	1	2.936547	-6.409545	8.487561	7.810255
89	1	0.101488	9.150528	2.789096	-0.791389
92	1	5.303921	-8.672231	6.142222	8.689972
100	1	1.443265	5.653059	2.757344	-1.892536
103	1	3.835348	-4.672299	7.286800	5.426096
105	1	1.490936	7.826589	-1.092117	2.025960
106	1	7.351620	-9.779208	7.753168	7.053469
108	1	-1.306911	7.813491	2.361812	-0.569703
109	1	1.024331	5.869254	-3.045155	1.114782
112	1	6.026401	-7.699613	7.785609	7.951459
116	1	6.514139	-6.336655	6.951609	9.162876
117	1	-2.804875	5.004706	-3.125607	-0.452659
118	1	7.043925	-8.873296	7.274332	6.587838
122	1	1.779921	7.331592	0.678231	-0.946675
124	1	0.191445	7.258745	0.545389	0.511789
125	1	7.377084	-10.912065	8.687243	7.182693
127	1	0.932409	7.158759	-1.921340	1.007785
132	1	6.482800	-11.941575	6.185343	9.084235
133	1	3.561957	-2.207341	2.609090	8.248956
136	1	3.745276	7.468663	0.740114	-3.962323
137	1	6.026690	-7.214065	6.534137	6.663439
138	1	6.756540	-9.090103	8.536359	7.429330
140	1	6.768528	-6.948244	7.188501	6.828208
146	1	6.709850	-9.235458	8.545619	8.086597
148	1	7.817488	-2.449288	6.667472	6.224197
149	1	7.201172	-6.186237	5.387109	5.142842
151	1	4.344606	-1.670052	4.663148	7.436673
153	1	1.048998	6.286957	1.150064	0.502574
