12	5	5.457244	3.028722	-6.609689	-1.803063	4.356306	-2.983461	8.074026	-6.609718	-1.806461	8.190846	-5.662116	-10.405923	5.894100	7.308051	8.190921	-5.652082	-4.516687	-0.191369	7.304767	8.190921	6.946028	1.851432	-6.607999	-1.767672	0.412253
23	5	-8.374267	-4.987755	6.105845	0.593345	8.476934	-8.374648	-6.152415	6.106250	4.248071	8.476935	6.793971	1.921203	-2.742731	-5.222049	-2.646729	-1.888115	5.757235	-2.816758	-5.434280	8.339229	5.793758	1.961668	-2.748559	-5.243095	4.207185
26	5	-13.993383	-4.756697	1.178437	7.021182	6.576987	-7.394915	-9.254795	6.820613	7.021182	1.097112	4.729667	0.052687	-0.568517	-1.460642	-3.868647	-13.993451	-9.254579	6.820613	7.021182	6.576987	-7.394847	-4.756464	1.178437	7.021182	1.097112
30	5	-4.531666	7.154583	2.138367	-5.199078	6.152078	0.002674	7.778150	-3.810885	-5.199078	-0.290623	-4.851921	-5.006258	8.653364	6.592528	-0.290153	0.002674	6.768517	2.138367	-5.199078	-0.290623	6.562413	3.672893	-3.809871	-5.199076	-4.252173
34	5	-13.269403	-10.891948	5.626788	6.391735	5.434709	-7.497895	6.074006	2.294975	-3.415509	5.430193	5.354518	1.872677	2.493509	-0.917575	-1.234144	-7.497892	6.076441	-2.941642	-3.416238	5.430193	5.355091	1.877651	-2.742638	-0.921490	-1.236038
38	5	-7.268137	-8.884176	2.026991	7.931818	1.575599	1.714435	-3.593381	2.026040	0.711957	-1.629411	-10.867194	-8.884176	2.026991	7.931818	6.089446	-7.268555	-9.298949	8.115070	7.932099	1.575599	-10.867613	-9.298949	8.115070	7.932099	6.089446
42	5	-5.354158	-11.022140	6.099822	8.991601	4.978235	-5.336739	-4.699785	-0.007693	8.985456	4.978235	-4.818429	-11.022160	6.099822	8.991601	-1.193291	-4.801011	-4.699806	-0.007693	8.985457	-1.193292	7.066074	0.742089	-1.868242	1.373511	-7.337832
43	5	-5.765470	-11.546081	5.050866	6.904845	0.471080	-3.426834	-0.064487	0.379268	5.926520	6.983824	-8.449629	-11.546081	5.050866	6.904845	6.983842	-2.097948	5.526597	-1.742418	1.904387	6.983550	-1.683780	-0.554349	1.156573	6.145325	0.470292
44	5	3.875405	-12.893304	6.535414	6.398769	0.243073	5.945667	2.213700	-2.631765	-2.780830	0.047405	-2.628272	7.441073	-2.632475	-4.725751	5.612651	-2.628272	7.024776	3.793236	-4.723315	5.612651	-4.534479	-7.878172	6.535403	6.398750	5.612651
45	5	6.875054	3.754695	-5.413134	-1.736919	-6.405220	4.031494	-13.647110	6.650507	4.076982	-6.354307	4.031494	-7.336506	6.650505	-0.289453	-6.354307	-2.053045	-10.945283	6.650507	4.076982	5.532920	-2.053017	-4.393472	6.649402	-0.289454	5.532920
