23	4	5.878372	0.291220	-9.681401	8.486113	-1.479941	4.253141	-3.740046	8.486113	-1.273769	-1.945435	5.388820	-3.782526	-1.777799	3.527054	5.475053	-3.782581
37	4	6.295848	4.905514	-7.570745	7.524466	7.652886	0.978390	-7.571151	7.524466	5.692741	0.978380	4.455568	-0.962730	4.332334	4.905369	4.455928	-0.962840
45	4	7.064899	-0.185573	-7.842344	6.156134	0.284603	-1.448337	5.759696	-3.501185	3.471825	4.867391	-5.504686	6.156087	0.284674	-1.448173	5.261202	2.995042
58	4	-4.643972	-5.067035	7.349596	-2.386710	3.178849	5.749591	-6.894075	6.945217	5.475868	0.067080	-8.639709	6.947785	-4.637638	-5.064564	3.763414	0.320426
67	4	-1.724609	5.815635	-5.602938	7.385095	-3.021168	3.881463	6.995864	-3.777633	2.734530	9.104012	-10.080468	7.385096	-2.040307	5.306818	0.784011	7.164074
70	4	8.060143	-1.236295	-7.324709	6.843539	4.832005	5.113447	-7.323288	6.843539	2.029635	-1.362264	3.994624	-3.309990	-3.415499	-5.672675	7.369640	-3.381135
73	4	6.997467	-3.046278	-9.022024	8.245059	-0.659402	-6.526682	4.369249	3.363099	0.793528	-6.219397	3.724441	3.374445	0.793271	-6.219593	4.519754	-2.225288
80	4	1.073341	-2.557285	6.032132	-1.032229	4.389921	-1.912379	-10.272959	8.483212	-4.569130	-6.393560	6.467750	-1.032375	2.345494	3.976311	-8.602465	8.483212
83	4	-6.254667	-1.928994	7.740491	3.134307	-0.379339	3.978079	-1.383514	9.373814	-6.254667	-1.928994	8.817306	-2.803435	-0.413310	2.352149	7.245255	3.135172
93	4	6.990286	-2.550342	-12.219702	6.925982	-5.216352	-7.971404	6.474739	-2.073926	-5.216354	-7.971406	6.473316	2.506142	5.956560	3.342106	-12.219702	6.925982
100	4	7.889670	-0.164920	-15.674930	6.451138	7.889670	-0.164920	-9.714553	1.143020	1.553468	4.458247	-10.376042	6.451138	1.553468	4.458247	-4.415665	1.142875
109	4	-6.948871	2.611096	8.460584	-4.562943	-2.411220	2.611343	-3.311198	6.852737	-2.401111	-3.512038	-3.311199	6.852737	-6.938799	-3.512277	8.460584	-4.562943
130	4	4.761043	7.795513	-7.728681	9.474384	-5.296396	5.437419	3.745732	4.048344	-6.564986	5.437419	9.520552	-1.474995	-5.481206	-0.440838	9.520552	-1.474995
138	4	-0.461566	-7.729365	1.917058	4.412418	6.556606	-1.870767	-5.942247	6.698051	-0.529288	-7.817921	6.668702	-3.770754	5.433370	4.575757	-4.963795	6.698051
142	4	7.781336	1.290577	-10.296951	6.635180	-3.405163	-2.888801	6.266516	-5.353450	2.801163	5.886013	-10.285185	6.635155	0.175810	4.666741	5.834365	-5.209583
146	4	8.207478	-1.550304	-6.673593	0.824361	8.207478	-1.550304	-11.798920	6.602345	5.499191	3.567254	-11.785627	6.602345	5.499192	3.567254	-6.660300	0.824361
153	4	-0.082148	4.714358	-6.443246	8.516830	3.922827	7.793479	-11.470655	8.521434	-5.947801	3.251123	6.362065	-0.239831	-5.946814	0.205417	6.362065	-0.239843
170	4	-1.681328	1.730315	3.703865	5.115451	3.767763	9.714613	-8.803998	9.051112	-1.679789	1.719722	8.699015	-1.802818	2.723110	9.714613	5.146719	0.602279
193	4	6.034877	0.888192	-7.730569	4.678977	-4.381395	-3.734442	7.059298	-5.486003	5.672086	0.888189	-4.333644	-1.215861	-0.813139	-3.639719	-2.886124	4.678313
197	4	3.867756	-0.001373	0.321549	0.249494	-3.716825	-5.822202	7.375425	-5.384902	3.889300	-0.001345	-5.273093	6.767671	1.725230	5.634549	-3.975499	6.767671
211	4	9.038458	-0.899635	-6.619687	4.989808	3.684189	-1.005797	2.301126	-3.313196	9.036904	-0.899636	-2.356732	-1.312471	3.345050	4.917552	-5.355677	4.989808
215	4	0.984018	5.329016	-0.132392	7.558028	6.042864	0.411588	-5.270130	7.562323	0.808418	5.143148	3.714648	2.588454	0.807082	5.141498	4.404106	1.048811
220	4	6.363805	-1.916233	-2.268496	-1.342195	4.251716	-1.916243	3.368731	-5.198642	1.398160	2.907051	7.609209	-5.198707	6.363805	-1.916233	-4.857321	4.702970
224	4	4.519538	5.399945	-7.174379	7.608207	4.518582	5.399808	-3.632466	1.692026	-4.986491	-5.547092	5.136484	-3.136286	0.828868	3.926076	4.717963	-3.135947
227	4	-3.275896	-2.613855	6.374115	-6.148053	6.038778	7.096361	-3.656545	-0.304818	6.038812	7.096361	-7.097237	5.342363	-0.008915	4.695179	-1.144795	5.340039
244	4	-2.051958	1.785409	3.739096	-3.654714	7.370472	8.297343	-0.450589	4.988771	0.892233	4.017114	3.561308	-3.509141	-2.044051	-4.082983	3.739029	-3.654660
248	4	6.787383	0.764757	-9.660109	6.390504	6.727494	0.764757	-3.319396	0.136064	-0.041676	-4.181127	7.916515	-6.070204	5.279694	0.764730	2.097897	-1.727887
262	4	7.110122	-0.515973	-10.107689	6.182766	7.110068	-0.515973	-6.668166	0.256686	3.178922	5.783859	-6.489163	0.256686	3.178990	5.783877	-9.928710	6.182766
266	4	6.782468	0.694560	-9.021676	6.854845	-6.028516	-4.339618	8.171643	-3.794245	0.526445	-3.100676	6.433875	-3.794207	2.124357	4.516805	-8.382572	6.854845
275	4	5.629655	-0.254290	-12.622607	8.356313	1.672346	4.865114	-8.099756	8.356313	1.301812	-1.085459	4.178720	3.386958	0.448302	3.990469	4.853064	3.386492
280	4	2.758057	5.765689	-4.466207	6.545010	-5.804939	3.064911	7.577751	-3.609620	-0.509970	4.360560	-3.146781	6.523534	-5.483020	-3.119150	7.577734	-3.609615
287	4	-5.887349	-5.083048	6.363014	3.469520	6.684759	-1.794618	-10.901734	9.548972	-5.919499	-5.083048	6.532885	-2.693143	0.439866	-5.020147	-5.336393	9.548937
290	4	-4.091438	0.827624	5.487971	-2.412459	-2.549083	1.472896	3.301007	5.638178	6.621232	2.033346	-5.066928	7.795866	-3.855866	6.719182	-0.727913	7.516286
