3	3	0.898573	4.582491	4.572019	0.250718	6.233536	4.904268	-0.665375	2.554643	5.501163	3.419403	5.495612	2.585937	4.519756	1.237439	2.662463
160	3	-1.253788	1.898682	7.741911	3.773082	5.727301	2.541552	-0.365354	4.942117	6.534365	0.313082	-2.712782	-0.267552	4.986361	6.515903	5.727325
256	3	1.499184	-0.358152	6.354860	7.806041	5.942027	1.917164	4.219521	8.258230	3.957801	5.937464	3.792297	-1.416447	5.653936	7.851882	2.780462
262	3	3.708547	-1.169980	4.068902	6.027997	2.019211	-0.512168	0.475994	6.914826	1.774690	7.581754	5.049312	-0.223060	5.726364	2.320126	1.934360
285	3	4.818309	4.803644	4.608049	0.574738	-0.201310	3.477612	1.027240	2.064719	6.269747	2.644190	1.509685	1.486235	2.967936	5.816217	6.357247
289	3	0.935602	2.002870	8.269874	1.332474	9.355598	-4.783568	-3.593448	7.793918	6.659781	9.355938	5.934891	0.275716	7.826114	1.339137	3.447079
342	3	8.221679	1.860367	4.235176	2.453280	0.936725	2.343923	7.759183	4.436900	0.363109	5.441036	7.444494	-1.452054	-1.422574	6.552971	0.936771
346	3	5.104260	0.223619	8.229512	3.770137	0.767480	0.224529	-3.274311	3.301765	6.749499	1.140900	-5.559114	-3.177483	3.573880	6.723974	7.366530
354	3	-0.820768	-0.886518	0.517718	7.388452	7.984327	2.788137	1.451587	5.923082	3.216510	7.779380	6.600578	1.158793	4.833115	3.880764	3.933336
753	3	5.954821	1.338985	1.935985	-1.104214	3.049858	0.905943	6.578980	4.776592	-1.119471	8.256234	4.762510	-2.019132	-0.434324	3.949832	3.075467
801	3	7.093065	1.435332	3.978219	1.840205	0.729678	6.127062	-2.957323	2.204488	7.642552	0.823987	1.670942	2.297069	6.136968	1.274025	7.082180
902	3	7.312885	-3.206323	4.792123	6.996849	0.101449	1.947399	4.375554	6.909960	2.981315	6.244633	1.946264	1.531802	6.528123	5.960720	6.244643
968	3	-1.035206	3.374050	6.943789	2.405326	7.197381	-1.131518	0.050167	5.794662	7.466911	7.197381	4.735019	-0.742573	5.549165	7.475476	2.566614
1019	3	1.351031	3.532828	6.656522	2.421583	6.199001	1.006914	1.309504	5.889348	5.941927	6.261311	4.438957	0.473731	5.400431	6.262530	3.528723
1158	3	0.239066	4.181121	6.035968	1.104533	5.919367	4.592644	2.326019	5.525349	1.576755	2.860411	-0.094612	0.295577	4.431948	6.811300	5.953926
1166	3	0.045888	-0.831432	3.922953	6.809079	5.976190	0.660538	0.712449	5.034601	3.327184	5.975625	4.491519	-2.046897	2.945858	6.924857	3.869202
1395	3	-4.243031	1.610569	4.028345	4.413675	6.609142	1.403103	1.610462	4.028065	4.413831	0.909126	-8.098377	-1.985932	-0.698874	7.255896	6.609741
1507	3	2.906326	2.996603	6.378523	2.123267	5.286812	5.212594	-2.347982	3.544505	7.212208	2.334933	1.266143	-1.570383	5.566042	7.211936	6.030205
1539	3	5.435353	-4.064996	1.178130	7.667320	2.919320	2.062437	3.326424	7.429574	2.629241	8.521097	0.435891	0.466839	4.989266	7.664647	8.524041
1679	3	1.141426	0.451914	4.640736	5.333932	8.151211	4.953988	0.190009	4.235706	5.912979	2.923115	2.961452	2.870947	7.297337	1.207543	8.027445
1686	3	-0.312464	-0.978120	0.750903	6.853910	6.543058	7.056827	1.529490	5.598117	3.687645	1.219400	3.724970	1.529491	5.598118	3.687642	6.222232
1702	3	0.068631	4.470821	8.144644	0.072984	8.010962	5.737744	2.622711	8.144643	1.578154	2.906356	-6.086752	-0.073784	8.144405	6.613380	8.157292
