8	3	-1.343825	0.764359	5.929676	6.354168	7.068764	-1.343825	2.557112	5.929676	5.775273	1.992639	-1.343825	8.312705	5.929676	2.850847	1.992639
25	3	-0.636431	7.065497	5.724285	0.910190	1.822548	-0.636431	5.910259	5.724285	0.910570	6.986957	-0.636431	1.062192	5.724285	6.753715	6.986957
31	3	8.188202	4.712856	6.513344	0.912778	5.903083	8.188202	5.308762	6.513344	0.235611	0.346355	8.188202	2.202851	6.513344	5.978079	5.903083
46	3	1.109916	2.174486	6.955560	3.860792	6.173985	1.109916	5.463423	6.955560	2.938909	1.381189	1.109916	-1.849935	6.955560	7.624295	6.173985
63	3	1.161098	6.761807	5.880165	3.722024	5.165899	7.457321	3.093297	5.880165	3.745976	5.165899	7.457321	0.768776	5.880165	7.301748	5.165899
64	3	1.702064	1.704663	9.367649	7.548431	-2.326587	1.702064	5.818227	9.367649	2.437271	-2.326587	6.655279	-4.191814	9.367649	7.634519	-2.326587
73	3	4.476349	3.230376	6.797071	1.181433	7.108558	-1.374190	6.473999	6.797071	0.482935	7.108558	4.476349	-1.616091	6.797071	6.562927	7.108558
86	3	6.527566	3.845114	7.273406	0.657522	7.412401	6.527566	7.451109	7.273406	0.548222	1.931882	6.527566	-1.533745	7.273406	5.840864	7.412401
93	3	0.755510	9.043919	5.213633	2.982876	6.356490	7.153995	0.962146	5.213633	7.900880	6.356490	7.153995	6.556997	5.213633	2.982894	6.356490
95	3	7.238465	0.441157	5.144190	7.504881	2.250136	1.841420	9.281093	5.144190	4.234236	2.250136	7.238465	6.179227	5.144190	4.363923	2.250136
100	3	0.462029	6.603374	7.725372	-1.509009	-4.277034	6.889514	2.713124	7.725372	-1.163927	-4.277034	6.889514	-0.970044	7.725372	4.792780	-4.277034
104	3	1.494370	-7.136945	9.211857	6.857244	6.291853	1.494370	3.926379	9.211857	3.430730	1.690422	1.494370	-2.024431	9.211857	6.857173	1.690422
121	3	9.568339	-4.134166	5.448118	6.521955	7.842985	9.568339	6.735463	5.448118	1.392872	4.531189	9.568339	1.402009	5.448118	6.462500	4.531189
134	3	9.297106	5.629596	6.839731	3.538134	-0.620412	9.297106	-2.189713	6.839731	6.632722	5.575538	9.297106	-0.179533	6.839731	6.435617	-0.620412
144	3	0.336378	10.275930	6.239925	2.000705	-1.194470	6.441481	-0.190087	6.239925	7.468580	-1.194470	6.441481	5.634717	6.239925	2.000719	-1.194470
156	3	2.986719	11.157193	7.319269	1.623182	0.121322	7.787322	5.379088	7.319269	2.319895	0.121322	7.787322	-0.977649	7.319269	8.088364	0.121322
175	3	0.956730	0.921987	6.730755	6.498282	4.239564	6.537355	-2.945039	6.730755	6.526637	4.239564	0.956730	5.538929	6.730755	1.419655	4.239564
203	3	6.402122	-8.689819	4.453782	5.435142	8.226286	1.074769	2.502343	4.453782	0.581243	8.226286	1.074769	-3.955379	4.453782	5.435089	8.226286
238	3	0.537241	0.621411	5.816113	7.044122	1.114839	6.404353	-1.120683	5.816113	7.045891	1.114839	0.537241	3.407841	5.816113	1.881691	1.114839
260	3	9.481489	6.098534	6.286239	0.256608	0.881265	9.481489	2.715215	6.286239	0.369651	6.967039	9.481489	-1.839702	6.286239	6.739049	6.967039
288	3	2.341666	4.422167	3.712196	-0.027608	3.011836	2.341666	1.238665	3.712196	6.077676	8.593989	2.341666	3.405025	3.712196	2.331417	8.593989
291	3	0.058301	8.975436	6.561615	2.326728	-0.662027	6.629928	5.769513	6.561615	2.326782	-0.662027	6.629928	0.243685	6.561615	8.715539	-0.662027
303	3	9.409575	-3.038217	6.038348	7.372926	5.786421	9.409575	2.903753	6.038348	4.992192	0.330246	9.409575	-1.735417	6.038348	7.372012	0.330246
343	3	1.486123	9.689799	7.029442	-0.044101	-3.350221	7.586952	5.592642	7.029442	0.029984	-3.350221	7.586952	1.715299	7.029442	5.730308	-3.350221
345	3	-0.708010	-2.273606	6.933895	5.744193	8.272332	-0.708010	9.101808	6.933895	-0.235076	2.021868	-0.708010	4.089724	6.933895	2.332076	8.272332
347	3	0.386624	0.554295	6.175229	6.206845	-0.022770	6.793913	-1.922499	6.175229	6.239400	-0.022770	0.386624	4.844342	6.175229	0.380748	-0.022770
362	3	0.441932	5.726841	7.847514	4.508490	-0.779206	0.441932	1.305995	7.847514	5.995467	-0.779206	6.733289	-4.530396	7.847514	6.009625	-0.779206
370	3	7.630960	0.810664	5.941217	6.415874	4.132692	1.906309	2.879342	5.941217	4.754508	4.132692	1.906309	7.214393	5.941217	1.878476	4.132692
397	3	1.003112	-1.494896	6.849528	6.620777	1.014952	1.003112	4.502807	6.849528	0.705364	1.014952	1.003112	-6.265056	6.849528	6.620777	6.291151
