20	1	29.936895	659.282561	54.310606	60.380646	63.289678	0.559100	0.651780	0.493514	0.524474	0.505343	53.524904	1.000000	11.943488	28.831397	2.000000	0.010583	164.918134	2.000000	0.064613	18.655570	5.000000	0.043356	20.024684	5.000000	0.030077	5.475498	1.000000	0.051798	1.647529	1.000000	96.062317
21	2	38.088211	578.705720	76.369244	50.766591	17.987160	0.781584	0.163731	0.559665	0.296309	0.412356	27.559724	6.000000	52.285901	46.565805	4.000000	0.010519	4.557427	2.000000	0.042358	35.603725	1.000000	0.029342	33.589723	3.000000	0.027709	6.644120	5.000000	0.244827	47.852441	4.000000	8.268890
22	2	73.367396	839.377038	90.728466	8.819201	55.933336	0.848421	0.757281	0.216742	0.450184	0.272196	27.890841	6.000000	92.596757	7.035397	6.000000	0.010415	52.478870	5.000000	0.011645	15.934019	4.000000	0.021262	33.415306	4.000000	0.065315	6.939885	1.000000	0.031391	28.314266	1.000000	50.737554
23	1	2.221862	436.136027	11.789842	76.270787	56.045928	0.352330	0.525389	0.785885	0.966581	0.792962	38.331981	3.000000	84.547247	36.650901	5.000000	0.010322	39.237780	3.000000	0.011070	9.628322	3.000000	0.016985	65.663994	2.000000	0.024205	5.926688	4.000000	0.027262	2.983225	1.000000	35.316806
24	2	67.634312	590.123348	3.566197	30.386775	85.303082	0.395547	0.276446	0.948115	0.931317	0.720187	65.526130	5.000000	19.769881	68.305797	4.000000	0.013059	17.585734	4.000000	0.032054	22.277472	1.000000	0.013546	31.232806	1.000000	0.129456	8.749906	4.000000	0.463116	75.045381	2.000000	93.456213
25	3	9.609459	586.623748	21.896071	44.168037	81.195378	0.392313	0.610060	0.414176	0.409146	0.628949	55.226292	1.000000	67.020896	67.794341	5.000000	0.016803	28.512816	3.000000	0.011747	44.863241	5.000000	0.022732	65.481932	1.000000	0.134348	7.783919	6.000000	0.017409	56.947604	5.000000	36.499610
26	5	69.234163	953.301940	61.849938	81.780823	77.563175	0.783178	0.431301	0.468417	0.850266	0.682413	33.350370	5.000000	55.383002	44.718147	6.000000	0.151653	120.424539	2.000000	0.011346	5.354905	1.000000	0.026563	75.973147	3.000000	0.017669	8.514330	5.000000	0.026878	38.373180	3.000000	80.319856
27	1	94.298551	232.012635	63.705397	54.420164	38.039298	0.486282	0.962830	0.312760	0.267034	0.139786	7.241428	4.000000	74.771219	5.904169	1.000000	0.013306	72.572855	4.000000	0.011312	28.959497	1.000000	0.011792	3.048874	2.000000	0.083425	3.861717	4.000000	0.036538	2.262344	1.000000	89.912747
28	1	14.168964	332.272472	84.629096	59.980738	81.059486	0.380194	0.713020	0.189431	0.200861	0.458959	51.076621	6.000000	58.614670	60.573916	6.000000	0.015497	79.618105	3.000000	0.010439	48.241177	2.000000	0.020053	39.843805	6.000000	0.231866	8.762947	4.000000	0.014564	8.087050	6.000000	32.138759
29	1	67.122345	890.718483	76.871894	87.673629	81.645008	0.939738	0.220618	0.937180	0.115207	0.368849	52.091540	4.000000	15.426105	61.483996	4.000000	0.015127	171.951516	4.000000	0.028697	2.379662	5.000000	0.016785	42.331461	6.000000	0.011647	2.524784	6.000000	0.016636	9.562221	6.000000	14.074709
30	4	97.048628	211.474320	83.100096	52.763047	15.861806	0.761952	0.526592	0.211424	0.419677	0.879447	24.929041	4.000000	43.110533	56.204995	1.000000	0.014222	62.373197	3.000000	0.033478	39.270316	6.000000	0.012674	71.418766	6.000000	0.013932	0.716302	5.000000	0.011667	57.853536	1.000000	55.422157
31	3	87.240695	642.773803	88.096898	52.664950	26.146288	0.299106	0.359718	0.964381	0.780783	0.434783	3.515616	6.000000	78.296120	29.440560	2.000000	0.019174	164.661811	3.000000	0.035883	9.096805	1.000000	0.022919	68.179441	5.000000	0.141001	8.912486	4.000000	0.014944	10.246114	3.000000	51.891318
32	1	33.690504	895.667069	49.979319	47.242485	7.053666	0.279765	0.591699	0.967822	0.850300	0.679140	26.828669	4.000000	3.369056	52.159814	1.000000	0.018951	181.133290	3.000000	0.010355	1.854841	2.000000	0.023365	66.505349	5.000000	0.011316	3.963851	1.000000	0.017139	69.806893	4.000000	15.891072
33	1	14.263505	247.638288	81.243332	17.340361	54.456843	0.652620	0.194963	0.752376	0.998529	0.230235	35.196168	3.000000	11.430700	26.485656	5.000000	0.029698	25.183273	3.000000	0.012346	54.346640	4.000000	0.014311	2.529234	4.000000	0.013924	2.534409	5.000000	0.112964	53.634636	5.000000	8.344390
34	2	63.644376	874.769009	10.470674	83.841274	20.245272	0.560655	0.841591	0.229537	0.206135	0.598925	3.180732	2.000000	22.641722	49.503397	1.000000	0.015509	59.018067	5.000000	0.131051	22.003866	5.000000	0.011721	61.961444	4.000000	0.010102	6.466520	2.000000	0.014360	52.218183	2.000000	39.627676
35	2	60.551703	379.060844	71.950210	75.712668	7.909411	0.878891	0.399531	0.879674	0.484447	0.182363	65.397933	3.000000	6.414506	11.471818	2.000000	0.013298	115.905139	4.000000	0.017524	23.185670	1.000000	0.012710	43.377014	2.000000	0.176068	8.195941	2.000000	0.021977	12.431256	5.000000	47.532182
36	2	8.860033	272.570296	51.033048	79.845572	18.747585	0.411046	0.801146	0.999524	0.465482	0.326297	20.864142	3.000000	46.515987	40.387147	3.000000	0.013086	172.102409	2.000000	0.014156	10.532111	1.000000	0.010242	6.511215	2.000000	0.017393	8.630363	3.000000	0.034473	14.246236	4.000000	64.339211
37	1	53.557888	892.629503	51.073269	41.456410	74.978584	0.234488	0.164424	0.966102	0.301679	0.422335	12.549318	3.000000	85.140684	12.206417	2.000000	0.054643	119.570494	2.000000	0.032323	27.827861	4.000000	0.010670	1.677162	2.000000	0.016330	5.707047	4.000000	0.013705	57.310169	1.000000	33.003886
38	1	73.185502	977.723702	54.336178	65.716087	7.443735	0.885682	0.813332	0.931197	0.220042	0.989199	64.597600	4.000000	10.480855	68.582025	1.000000	0.032875	163.696050	2.000000	0.104677	49.467031	1.000000	0.025933	27.786045	4.000000	0.011284	5.528805	3.000000	0.016937	53.381908	5.000000	76.934144
39	1	83.877285	487.871624	66.123074	5.438890	25.727092	0.422579	0.825692	0.585549	0.747187	0.639232	29.163510	1.000000	50.165487	4.786704	3.000000	0.015351	40.678331	4.000000	0.058963	31.359297	3.000000	0.113271	11.304367	5.000000	0.140158	8.592722	5.000000	0.014679	60.148689	2.000000	48.118222
40	1	21.893704	615.032479	60.345313	26.388489	44.428639	0.191883	0.395130	0.981285	0.612508	0.666014	71.282142	1.000000	29.115910	49.743273	3.000000	0.116116	85.507266	1.000000	0.019681	33.992522	1.000000	0.011923	47.869390	2.000000	0.013930	5.953193	1.000000	0.016287	55.519024	6.000000	99.462948
41	1	31.688781	389.715475	44.819025	11.298026	49.897228	0.161201	0.950109	0.204783	0.911220	0.983858	67.951958	1.000000	84.633685	31.990621	3.000000	0.016080	77.187029	5.000000	0.012965	12.822395	3.000000	0.063798	33.985600	3.000000	0.029142	3.445365	4.000000	0.022024	68.520758	5.000000	47.889512
42	1	20.587079	27.060075	78.605666	86.671032	78.349067	0.819390	0.722798	0.684651	0.894287	0.843503	31.291668	6.000000	71.628290	10.804066	4.000000	0.012241	8.715335	3.000000	0.017773	42.699729	6.000000	0.441710	9.710086	6.000000	0.012960	5.524892	5.000000	0.019026	24.918836	1.000000	16.565138
43	2	67.275899	22.307260	62.092194	91.275595	96.242908	0.242452	0.414749	0.825680	0.235083	0.480768	3.722785	1.000000	30.483032	52.196932	6.000000	0.039005	44.678195	1.000000	0.042196	33.600673	6.000000	0.021267	20.312793	4.000000	0.197108	2.588389	4.000000	0.010284	38.544936	4.000000	64.425391
44	2	51.679981	411.257636	72.954896	92.694503	76.553749	0.628265	0.245349	0.906813	0.301345	0.276117	60.642386	6.000000	23.480686	1.437109	6.000000	0.015340	122.787305	1.000000	0.011736	54.283142	2.000000	0.327644	10.830335	5.000000	0.033225	3.965518	1.000000	0.021763	69.365971	2.000000	93.501094
45	2	40.443554	975.365098	87.615561	34.736479	67.474575	0.319494	0.212187	0.263159	0.913969	0.427937	33.220812	2.000000	98.077603	29.393128	4.000000	0.025190	153.653406	2.000000	0.014181	40.825258	1.000000	0.014280	8.763970	4.000000	0.058657	0.978580	6.000000	0.011276	22.998223	1.000000	44.577657
46	3	16.838724	958.085540	91.661299	76.215181	91.010385	0.981077	0.586006	0.738506	0.386137	0.876348	39.272922	3.000000	7.961405	67.375378	4.000000	0.017473	44.462888	5.000000	0.021248	54.963498	5.000000	0.059802	39.483117	4.000000	0.022171	1.986801	4.000000	0.038847	48.588120	2.000000	44.882980
47	2	89.748553	451.569820	24.775532	27.318586	76.210716	0.623206	0.718467	0.621327	0.978487	0.687200	22.852928	1.000000	88.981980	60.870012	1.000000	0.017593	145.773616	2.000000	0.021305	33.537397	1.000000	0.204090	39.085879	5.000000	0.033747	4.399958	2.000000	0.013668	43.955570	3.000000	26.823361
48	2	4.333730	237.435578	73.924155	81.939175	7.192720	0.874546	0.233888	0.233596	0.978181	0.458909	55.030709	1.000000	38.979529	62.110800	2.000000	0.014904	92.079428	5.000000	0.024213	33.862141	4.000000	0.011014	56.801893	5.000000	0.025603	3.075626	5.000000	0.075004	17.020679	6.000000	86.649878
49	1	73.513268	653.323506	40.615602	96.095872	96.861288	0.626585	0.543793	0.451361	0.726326	0.843209	1.447559	2.000000	14.918523	54.317815	3.000000	0.010551	124.537383	1.000000	0.013293	33.319459	4.000000	0.023610	4.194445	4.000000	0.039114	9.313929	5.000000	0.033398	14.555682	1.000000	39.373574
50	1	49.410192	606.735592	21.429256	83.998615	96.613567	0.969981	0.894784	0.463796	0.297580	0.162966	48.362165	5.000000	78.994033	25.311185	5.000000	0.013699	123.719082	5.000000	0.326469	52.046445	1.000000	0.012232	43.320092	4.000000	0.020183	0.714106	2.000000	0.022217	62.367812	1.000000	87.819598
51	2	88.599786	174.643619	53.793130	56.034547	43.766351	0.765185	0.450139	0.289806	0.974059	0.473995	5.642677	5.000000	68.117904	32.627965	2.000000	0.023121	91.320092	5.000000	0.164798	41.489731	4.000000	0.160928	60.119177	3.000000	0.011319	6.140667	5.000000	0.011783	51.929505	4.000000	94.423601
52	4	30.896042	600.676114	18.616646	43.914194	96.725882	0.674338	0.957744	0.845143	0.787089	0.741840	12.295757	3.000000	51.655341	30.339481	2.000000	0.010243	138.327823	6.000000	0.011199	53.633814	2.000000	0.113887	18.289170	4.000000	0.011688	6.008392	4.000000	0.016141	71.537351	4.000000	92.636265
53	2	18.997185	352.031530	77.239456	94.862593	35.398215	0.420990	0.375403	0.906979	0.104551	0.589647	12.335528	2.000000	99.875674	12.065804	4.000000	0.013920	52.671945	2.000000	0.019323	15.137981	4.000000	0.015269	53.867084	3.000000	0.191516	7.286373	4.000000	0.039930	74.386776	6.000000	55.669487
54	2	22.573705	435.358453	45.576659	28.078026	93.666046	0.725384	0.554883	0.428138	0.644995	0.749771	44.647019	2.000000	9.777160	47.463397	5.000000	0.024756	52.951254	5.000000	0.014060	36.143848	6.000000	0.010100	68.683810	6.000000	0.032188	1.508239	3.000000	0.038568	46.103628	3.000000	51.494441
55	2	32.489950	241.427594	36.735645	50.020571	60.352641	0.524727	0.411184	0.855919	0.795337	0.478712	61.241084	2.000000	54.501594	12.641700	1.000000	0.015375	92.361728	4.000000	0.039128	6.875610	4.000000	0.028552	6.056373	3.000000	0.059125	5.253318	5.000000	0.010851	63.131911	1.000000	58.179857
56	1	40.973598	844.370465	14.060308	35.596096	12.369073	0.532287	0.104578	0.477948	0.131866	0.235499	71.832578	1.000000	82.134681	30.274482	3.000000	0.010090	112.933327	5.000000	0.011622	18.489627	1.000000	0.015963	46.681336	2.000000	0.015638	3.644938	3.000000	0.015178	58.308396	5.000000	1.974835
57	2	26.792563	226.443869	42.726293	14.393349	96.829246	0.318515	0.710098	0.693419	0.454194	0.218876	18.662485	3.000000	53.101754	55.537709	4.000000	0.011038	152.845101	6.000000	0.045188	27.283047	2.000000	0.025576	4.540168	3.000000	0.010860	6.274894	4.000000	0.015286	33.283066	1.000000	34.839885
58	1	40.438586	782.366525	34.902071	49.659188	93.935663	0.426614	0.469199	0.927787	0.424855	0.519801	45.076671	1.000000	41.658347	62.330583	5.000000	0.014246	68.091603	5.000000	0.024484	33.490880	2.000000	0.011041	55.096661	6.000000	0.381669	6.014285	2.000000	0.012560	42.943785	5.000000	9.039709
59	4	99.876791	171.987324	73.485721	60.371051	70.238518	0.710505	0.504802	0.991145	0.155318	0.127601	49.264690	5.000000	96.842571	31.358016	4.000000	0.099395	48.019042	3.000000	0.014316	6.181281	3.000000	0.115564	46.047815	2.000000	0.250478	4.961606	2.000000	0.014103	67.495044	5.000000	32.563985
60	1	32.613434	211.440235	18.178335	17.620966	16.834677	0.104266	0.331932	0.129649	0.589987	0.365672	57.550904	3.000000	30.720608	28.223880	6.000000	0.016142	39.169493	6.000000	0.018807	37.444743	2.000000	0.075548	44.784556	1.000000	0.018262	7.978490	1.000000	0.081855	74.725975	1.000000	84.236198
61	4	89.478850	168.290642	86.822827	65.857432	6.369944	0.114579	0.578560	0.342055	0.992878	0.243135	3.481932	6.000000	96.608116	36.520374	1.000000	0.027856	124.464110	3.000000	0.419331	20.264234	3.000000	0.022003	46.122819	5.000000	0.018939	2.153754	4.000000	0.011734	8.566412	5.000000	44.576304
62	2	84.053665	338.069139	19.501789	36.243651	72.682214	0.229712	0.543864	0.894724	0.242697	0.145646	17.642737	3.000000	22.689465	58.250944	2.000000	0.011785	68.056149	4.000000	0.016855	47.751475	3.000000	0.026436	66.000137	2.000000	0.038837	0.704066	4.000000	0.015404	8.510349	3.000000	69.770024
63	3	89.875230	280.810952	57.939377	86.926739	45.548254	0.505397	0.731829	0.983711	0.529983	0.930093	40.272437	3.000000	80.604717	13.300442	4.000000	0.078834	71.454161	4.000000	0.103977	29.019140	3.000000	0.179843	32.425585	6.000000	0.112276	2.876782	6.000000	0.080454	14.832498	1.000000	11.493440
64	3	96.596544	827.974695	74.240755	92.307036	11.184625	0.813942	0.811435	0.112383	0.464532	0.778193	65.955006	4.000000	36.482691	12.844756	3.000000	0.014539	20.366268	4.000000	0.056187	54.775080	6.000000	0.057177	19.572244	2.000000	0.010956	8.186725	3.000000	0.024285	60.924760	4.000000	72.095276
65	4	38.635171	57.329250	96.582760	55.682195	34.250020	0.405319	0.835309	0.783439	0.218914	0.335300	48.152326	3.000000	27.022874	69.007401	3.000000	0.010405	34.418873	4.000000	0.011981	54.917878	2.000000	0.031543	18.478685	3.000000	0.030926	9.276137	1.000000	0.010058	46.537052	3.000000	57.258378
66	1	7.349490	920.246290	96.594096	1.484720	66.958383	0.715181	0.780199	0.442067	0.736121	0.859878	42.125849	3.000000	93.306922	8.308167	4.000000	0.019525	163.882961	2.000000	0.012371	2.208967	2.000000	0.011075	62.210930	6.000000	0.010581	3.342547	5.000000	0.015446	0.959062	6.000000	18.328019
67	2	6.433324	29.609360	68.310025	36.438060	68.144095	0.390229	0.564141	0.670459	0.861774	0.272805	50.407250	4.000000	86.711050	36.246056	5.000000	0.012026	30.589456	1.000000	0.014513	49.546879	1.000000	0.020605	59.792730	5.000000	0.016004	8.794098	5.000000	0.031376	48.723154	4.000000	75.282637
68	2	73.144651	240.680545	54.760519	68.380082	60.633713	0.296362	0.282134	0.385878	0.424230	0.664023	43.556665	1.000000	57.882983	25.418301	3.000000	0.010082	80.515909	5.000000	0.013031	36.619393	3.000000	0.394042	13.800464	6.000000	0.033573	6.458132	3.000000	0.067413	51.158682	6.000000	29.817687
69	1	7.059943	932.538322	71.201584	41.252009	47.101520	0.475436	0.799444	0.971157	0.116876	0.277426	50.496890	6.000000	6.574956	56.622866	2.000000	0.015457	114.370973	4.000000	0.010490	2.238128	4.000000	0.014455	54.769715	4.000000	0.015267	2.380388	1.000000	0.020991	22.422824	3.000000	3.566568
70	6	68.763244	539.302122	90.424895	76.661065	76.301519	0.283542	0.794775	0.113182	0.242950	0.966233	27.101269	4.000000	57.318820	39.207805	4.000000	0.020521	87.663328	5.000000	0.014194	20.845011	5.000000	0.039893	18.640291	6.000000	0.855834	1.582383	3.000000	0.010319	26.735477	5.000000	89.526884
71	1	60.915793	675.743178	51.762575	70.172395	28.616457	0.617637	0.813266	0.615095	0.632358	0.225957	56.537852	3.000000	30.684032	44.008893	2.000000	0.012023	30.396294	1.000000	0.011752	22.495542	4.000000	0.021938	37.063653	1.000000	0.033603	1.433489	2.000000	0.053323	52.698968	6.000000	3.271922
72	1	82.167311	487.864749	10.635644	95.384252	11.295985	0.874835	0.976682	0.272965	0.846200	0.983715	38.555901	1.000000	1.662513	37.727326	1.000000	0.012776	164.510407	3.000000	0.049594	35.890227	1.000000	0.050799	64.569597	1.000000	0.074353	8.594655	5.000000	0.010589	65.327141	6.000000	67.635601
73	3	19.254504	979.457073	80.123406	59.735896	87.110162	0.864996	0.219784	0.720505	0.629058	0.598638	2.034759	5.000000	58.514645	11.815038	4.000000	0.034585	62.333133	2.000000	0.021331	36.851782	4.000000	0.012478	57.558314	3.000000	0.011245	1.980806	3.000000	0.014707	7.623071	1.000000	71.477632
74	1	4.801013	746.234686	69.046461	67.676757	32.673619	0.425768	0.809690	0.556458	0.331787	0.976977	48.039095	4.000000	90.240219	6.068965	2.000000	0.047384	138.201142	5.000000	0.016156	7.573532	5.000000	0.049335	41.998608	1.000000	0.013139	6.712153	1.000000	0.033071	23.377149	1.000000	97.505178
75	1	35.093887	795.727100	57.512042	27.408795	10.409951	0.985750	0.664598	0.444442	0.184145	0.886436	18.489425	2.000000	51.807554	31.413752	6.000000	0.010319	133.847171	3.000000	0.046024	6.671991	2.000000	0.019018	75.366689	1.000000	0.015830	2.319469	3.000000	0.012815	27.358445	2.000000	16.255159
76	2	94.996529	28.100858	30.257713	70.110213	64.817587	0.464557	0.439915	0.686747	0.813508	0.821031	50.796597	4.000000	3.216708	18.548529	6.000000	0.038175	33.472497	2.000000	0.019599	55.031435	5.000000	0.286140	17.844409	3.000000	0.024863	2.592021	6.000000	0.134214	48.140955	6.000000	40.303104
77	2	41.547075	21.407101	44.281175	81.789826	6.136819	0.870443	0.302603	0.247035	0.192953	0.280372	13.023682	4.000000	77.157325	68.257147	5.000000	0.089832	94.158195	5.000000	0.023568	26.378807	1.000000	0.018859	15.807499	4.000000	0.022342	0.611812	1.000000	0.013985	61.871854	6.000000	90.054375
78	2	70.899052	913.620596	24.765399	7.434161	1.215926	0.495164	0.662607	0.932546	0.195473	0.194252	11.964274	2.000000	75.773404	55.681581	4.000000	0.050441	139.479925	2.000000	0.012225	9.668033	3.000000	0.011004	8.048076	3.000000	0.023177	6.199446	4.000000	0.016444	70.421706	3.000000	64.573143
79	1	98.241845	378.161778	62.620980	37.988435	11.581464	0.130636	0.632787	0.993950	0.889427	0.650917	54.365710	1.000000	59.738866	20.614497	2.000000	0.016745	116.019950	2.000000	0.018485	40.619617	5.000000	0.035470	31.414378	2.000000	0.025073	0.272879	6.000000	0.011678	9.840704	3.000000	84.135976
80	1	8.783713	564.872489	59.386883	8.802955	21.888534	0.635876	0.449503	0.778271	0.733634	0.562386	11.886375	4.000000	14.216458	10.455560	3.000000	0.043744	124.596717	4.000000	0.027715	49.931297	6.000000	0.044942	23.860304	6.000000	0.010098	1.699645	2.000000	0.015193	62.679072	5.000000	74.758286
81	1	30.824779	305.263852	67.631602	61.254585	81.386136	0.416531	0.844814	0.364908	0.958948	0.418248	7.773111	1.000000	83.274731	27.300266	4.000000	0.019210	6.013278	5.000000	0.017089	46.171207	6.000000	0.017766	4.289993	3.000000	0.053307	6.218111	6.000000	0.127354	2.754837	6.000000	56.657845
82	4	47.976483	564.444060	4.995476	23.327382	23.410306	0.826373	0.421652	0.184037	0.220861	0.962969	24.180363	2.000000	4.166697	25.724814	6.000000	0.067061	103.215843	6.000000	0.033057	33.177952	4.000000	0.011743	53.927357	6.000000	0.138241	7.132013	6.000000	0.014250	13.476832	6.000000	45.067740
83	1	2.817163	679.780165	24.001907	77.949105	12.862456	0.385603	0.106742	0.528334	0.583387	0.851782	64.624744	2.000000	29.700710	66.651595	5.000000	0.016271	30.468030	4.000000	0.204478	28.425355	2.000000	0.022093	11.820545	4.000000	0.019057	4.913337	2.000000	0.014636	20.519451	6.000000	81.471527
84	1	11.112294	227.539468	81.074438	20.666794	83.266009	0.761391	0.611034	0.220779	0.111043	0.140567	44.043619	3.000000	22.830268	70.463541	2.000000	0.029616	44.230463	3.000000	0.010835	16.670601	4.000000	0.025435	4.552766	2.000000	0.010145	2.055066	4.000000	0.054088	20.915021	6.000000	15.564955
85	2	14.166743	698.058671	60.871573	73.123842	98.478803	0.377265	0.697504	0.920087	0.305108	0.574880	47.657111	6.000000	86.339843	64.065082	1.000000	0.044779	115.484014	6.000000	0.015260	15.585786	1.000000	0.027825	35.655200	5.000000	0.021976	3.853092	2.000000	0.023877	39.406162	3.000000	66.436537
86	3	77.090212	748.898077	30.072621	24.590464	69.784855	0.835162	0.753038	0.194383	0.428966	0.409643	7.558210	3.000000	68.371152	62.258567	5.000000	0.401384	73.442012	1.000000	0.086551	10.280582	3.000000	0.018315	23.688155	2.000000	0.062454	3.063380	4.000000	0.025509	16.505467	6.000000	44.947283
87	2	29.701419	946.571332	67.411589	69.236318	11.364933	0.540996	0.663475	0.341181	0.921030	0.213099	63.729808	6.000000	43.077963	58.928365	2.000000	0.047407	133.807878	5.000000	0.010340	8.900043	5.000000	0.044212	46.226839	3.000000	0.041061	4.411877	4.000000	0.082350	33.845467	6.000000	79.853105
88	2	37.776516	978.360701	40.121892	27.939048	36.151561	0.576019	0.497121	0.485809	0.553581	0.250877	21.922229	3.000000	71.624215	10.542123	5.000000	0.015751	40.279663	1.000000	0.029320	49.358772	4.000000	0.011854	47.009472	2.000000	0.018594	0.835460	3.000000	0.021603	7.759968	3.000000	46.726296
