1	3	8.125425	1.611488	6.377426	-7.248410	5.843324	0.366972	6.418633	-0.277436	6.760275	0.068932	8.336413	-3.838151	7.012410	-7.522200	5.843324
3	3	7.521894	-9.381805	6.939624	-8.909124	6.830696	7.231862	-0.310153	0.557616	6.463086	0.422763	-5.465171	5.291297	-3.845475	6.468652	0.422762
7	3	7.293439	-7.379839	9.028033	-12.576334	7.028153	-2.971302	6.689125	3.189721	-8.794009	7.028153	-3.856806	8.414046	1.032808	3.709322	2.388052
11	3	8.037140	-9.469423	6.154315	-4.846827	4.418310	7.942774	-4.746115	1.723739	2.384378	-1.231197	-2.535414	8.049909	-4.345763	6.391767	-1.790141
16	3	7.721299	-11.365883	8.254398	-10.183568	6.928268	-4.406246	5.467135	1.986585	-5.492918	6.881078	-4.406246	5.615910	-1.361836	4.637930	4.201926
19	3	-2.832374	7.954147	-4.237711	6.801567	0.036536	-2.832372	7.954052	0.107422	-4.771751	5.923466	5.820398	-6.968317	5.091946	-7.075290	5.926012
32	3	5.481622	-10.816390	3.568708	7.770748	-1.419668	-4.373217	2.503298	-0.226210	9.183843	-1.419668	1.237661	-5.843426	3.568708	7.770748	-1.419668
36	3	-0.878067	-5.154717	7.298727	-8.046995	5.996592	-0.878109	-5.111274	1.989091	7.475373	0.501480	-9.126939	5.253538	-2.941184	7.640369	0.501480
47	3	-6.636294	6.692481	-3.299973	8.421081	0.500016	4.436971	-2.308646	6.390107	-8.365699	6.130318	4.436545	-2.108595	1.338433	8.419603	0.500016
49	3	7.521802	-5.198236	8.459945	-8.556465	6.076842	-3.238640	3.830822	6.274719	-8.556308	6.076842	-3.238672	6.313138	2.516580	3.496701	2.268490
55	3	5.824884	-11.613087	6.445872	-6.093673	4.843424	5.824884	-5.605474	0.499479	6.653725	-1.581298	-4.325737	6.554136	-5.791284	6.653729	-1.581298
59	3	6.258197	-7.515613	6.496014	-5.187892	4.956731	-5.752801	5.326126	1.083772	-1.286584	1.089137	-5.752801	5.598089	-2.633854	3.789811	-1.177993
60	3	-6.548724	7.456679	-4.591270	7.295768	0.157376	5.993586	-5.659992	6.932600	-5.541328	5.810993	5.822046	1.033025	6.398487	-5.541328	5.810993
61	3	7.946248	-7.300122	7.495551	-12.720789	6.080952	1.300695	6.647157	-4.152762	6.285471	1.560228	7.946205	-4.312433	2.063120	6.258436	1.580185
64	3	7.856113	-7.740902	5.546344	4.392532	1.555468	-4.112280	8.639770	-0.422725	6.702141	0.741844	7.856113	-7.748917	6.707602	-3.082709	3.882944
65	3	6.283174	-10.321080	7.044380	-7.514065	7.008668	6.268349	-4.866793	2.210225	6.321819	2.319269	6.140050	1.821255	-1.643941	6.407982	2.257895
67	3	-4.004344	7.120476	-6.282645	7.187565	2.478905	-4.004344	7.113936	-0.938154	-4.982951	8.675455	5.300829	-9.210933	5.270089	-8.598256	8.675460
69	3	7.489168	-8.208900	8.160236	-8.511883	6.426183	7.489168	-8.207180	2.758947	5.164456	2.995348	-3.974152	7.103364	-3.021920	5.245243	2.995339
72	3	-4.634508	6.584807	0.904581	-7.932179	6.550927	-4.634508	6.585342	-2.390266	6.852842	0.754234	6.719964	-9.510007	6.742609	-8.082554	6.550927
76	3	-2.412023	-3.042296	5.874014	-14.154900	6.991812	-6.947356	6.581421	0.007093	-7.767144	6.991812	-6.947356	6.581545	-4.734623	2.480611	2.907665
83	3	-6.650317	6.393401	-2.916634	5.404964	-0.544993	5.833774	-3.197955	3.213051	4.975843	-0.544962	5.833812	-4.966676	6.255219	-5.654045	6.089513
85	3	7.175045	-9.156720	6.977987	-10.750917	7.517183	-1.289927	7.200579	3.623223	-10.700049	7.517183	-1.298209	8.156426	0.289068	6.411329	3.147522
86	3	6.101273	-2.931999	0.640878	7.279471	-1.121078	6.269818	-8.267131	6.183179	-4.250567	5.052952	-3.313083	7.170072	-5.681752	7.736499	-1.121078
87	3	-4.848424	7.114788	1.097727	-3.919259	6.013389	5.395864	-5.829702	6.722056	-8.303035	6.013399	-4.851201	7.121044	-4.887124	4.505255	0.028361
88	3	-0.066644	-6.933444	5.463058	-11.567633	5.717878	6.142545	-7.082082	5.467190	-11.569766	5.717878	-3.236179	5.394516	0.606883	-5.810132	5.717808
89	3	4.031294	-0.388682	-0.891081	6.837592	0.934288	-7.617739	7.283344	-4.760509	6.918710	0.895867	4.118743	-6.797790	5.193844	-5.928405	6.117995
90	3	-7.286273	6.446194	-6.566754	5.741384	1.181103	4.449730	-4.537450	6.067746	-0.013907	1.326732	4.449730	-4.538164	6.143002	-8.318783	6.767711
94	3	7.629970	-9.228108	7.318033	-6.147910	6.578203	7.629970	-8.800091	1.635899	8.389966	1.741223	0.969333	6.425310	-3.698316	8.456190	1.717599
96	3	0.010182	-4.463555	6.860227	-7.387772	7.852495	-5.583532	8.314005	-0.606775	9.412548	2.299549	0.010180	-4.450253	6.066001	2.971775	2.468862
97	3	7.220158	-10.332247	7.670593	-6.512668	7.349226	7.220158	-10.332241	5.289459	2.518642	2.705843	-2.315280	6.346871	-2.246772	7.526320	2.705735
98	3	-1.006996	-3.476211	8.340438	-7.279740	5.739948	-6.128977	6.592058	-1.554086	6.554938	2.775463	5.499251	-8.466787	8.341072	-7.279740	5.739948
100	3	7.137486	-5.232273	-0.695752	6.243534	0.880137	7.137486	-10.845313	5.670892	-9.877949	7.254596	3.808948	3.319468	-3.737385	6.243534	0.880137
101	3	6.215359	-4.637702	3.426665	5.480351	-1.111036	1.294881	6.216327	-0.779862	6.274750	-1.312861	6.215359	-8.416558	6.249827	-5.409779	4.158640
118	3	-1.140459	6.597162	-1.886976	6.311153	2.718292	5.041586	-4.727710	5.226792	-5.677627	7.025895	-1.140459	5.932625	2.578756	-4.956021	7.020022
123	3	-6.110687	6.161991	-4.266684	8.032209	0.664461	4.785527	-6.520224	1.123551	8.025236	0.664512	4.785527	-10.229661	6.528535	-9.922209	7.135660
125	3	-2.968747	9.412999	-1.849884	-6.621245	7.645981	7.904449	0.510768	4.281403	-9.413624	7.645981	7.946031	-4.748997	4.402586	-9.595403	7.645981
126	3	-4.546776	9.120493	-7.570418	6.784245	4.742607	-4.546776	9.120445	-1.289953	-5.072946	7.961182	6.730849	-6.628889	5.336427	-7.022570	7.961182
127	3	4.401742	4.628126	-4.074560	6.589348	-0.374158	6.937006	-7.247666	7.186027	-6.679914	5.592119	6.936552	-3.906564	2.145009	6.563859	-0.374158
129	3	-7.032659	8.071032	0.656924	-6.104622	7.340735	-7.032676	8.087376	-5.348350	6.818102	0.759765	5.822143	-6.201249	4.674937	-12.497215	7.344536
131	3	6.958091	-15.184443	7.200485	-10.829488	4.520069	1.646101	-8.855817	7.200485	-10.829488	4.520069	-3.649967	4.243990	0.714188	0.277475	4.182853
133	3	-1.559421	4.928776	2.871380	-6.100140	7.502790	6.037231	-7.278570	6.703706	-11.053508	7.502790	-1.674444	5.543004	-1.431734	2.087346	1.212159
135	3	0.246136	-9.411582	8.920745	-13.794814	7.332748	6.517742	-13.522421	8.920745	-13.794814	7.332748	-5.779326	3.574300	-1.602160	5.575160	0.826247
