4	2	-0.835377	7.118053	0.867708	-5.599759	9.625778	7.636671	-8.599723	6.441056	-10.445636	9.636252
5	2	-10.679840	7.643794	-6.413337	5.480497	-1.943863	-3.630400	-3.906560	5.895319	-5.908145	4.126164
6	2	9.403651	-5.552997	1.255251	6.519133	-2.961155	9.403651	-11.933617	6.544538	-3.037069	3.380276
13	2	5.540916	-15.412548	7.584303	-7.678585	5.802311	5.540916	-9.886724	1.264659	6.688244	0.508187
17	2	-7.051577	3.177622	5.799543	-10.895757	5.359936	-2.299716	-1.515977	5.940795	-10.897781	5.359936
18	2	-3.884209	7.292560	-6.576473	6.591696	1.675721	7.927052	-8.449577	5.259103	-9.796354	7.489816
20	2	6.952278	-3.400010	0.892168	7.989992	-2.951655	-5.577352	7.077812	-4.279642	7.990072	-2.951655
25	2	9.087113	-11.676160	6.801521	-4.888917	6.515378	9.087014	-11.640564	3.908622	6.843729	0.939320
26	2	7.394452	-9.768027	5.998489	-3.619137	3.239014	-4.409018	6.408599	-6.029666	4.233128	-3.129735
28	2	-5.386790	8.600605	1.721107	-5.170136	8.982369	6.917561	-6.723108	6.693885	-10.520488	9.010894
29	2	-4.066256	7.719194	-5.810685	6.886460	0.506889	7.727806	-1.475930	0.662378	6.854071	0.506889
31	2	-0.576118	3.924053	0.231091	-4.072959	4.334018	9.139675	-10.920215	5.107414	-9.684771	4.334343
35	2	5.289304	-6.923913	6.930919	-7.946429	6.040747	-1.311191	5.591276	2.582691	-4.884121	6.032919
38	2	9.645066	-14.272963	7.779886	-8.608049	5.986335	9.645066	-7.312819	1.691528	7.302056	1.680166
39	2	8.722496	0.266409	7.500109	-12.253746	9.262507	3.865346	5.882486	-0.266837	6.837029	4.080006
44	2	-1.631679	-1.765705	6.852149	-7.785686	7.718950	-8.044617	6.507689	-1.614610	5.368314	5.113576
45	2	8.868977	-5.626166	-2.302080	6.002368	1.580201	-2.174856	6.643110	-7.240990	6.002368	1.580201
52	2	-4.313912	6.215161	0.130693	-8.839610	7.110598	6.673773	-5.213918	4.857993	-10.969253	7.110598
53	2	3.485732	-5.858241	7.277361	-9.423455	4.566104	1.528652	2.611627	-0.039231	3.494326	2.970075
54	2	6.448390	-9.560505	8.704400	-8.838779	7.090870	-5.308838	5.788473	0.809246	6.145835	0.481348
57	2	7.072192	-11.985508	7.211780	-8.237363	4.511700	-4.603307	6.564764	1.027814	0.920787	4.220556
74	2	-2.209531	-7.214145	7.260439	-14.428028	8.910171	-2.209532	-2.847830	1.314368	3.189238	3.024537
78	2	5.962031	-15.808811	6.992150	-10.429826	8.294673	5.962031	-9.417900	1.069607	5.710786	1.714063
79	2	6.986954	-13.909894	6.529613	-7.851994	7.483893	6.976661	-5.551944	0.476902	4.097826	3.089512
82	2	-5.945739	8.398414	-7.490891	7.005490	1.415016	0.159689	-3.480770	5.001520	-8.913042	5.980419
84	2	-4.978216	7.848919	-3.864092	6.274960	-0.074293	6.142833	-4.896154	1.527646	5.965894	-0.074120
92	2	-4.158941	7.478701	-6.805216	7.631489	1.072797	7.694846	-4.980622	-2.179162	7.631489	1.072797
95	2	6.924930	-10.271660	6.196226	1.168373	4.138473	-5.298643	4.684669	1.590583	7.524766	-0.791086
102	2	7.078352	-10.918228	8.014633	-5.130538	2.533418	7.073669	-7.154992	2.899489	4.851349	-3.446746
105	2	-4.899302	6.588617	-2.269156	-5.426487	6.706046	5.897044	-8.178183	3.596371	-8.670736	6.706168
107	2	-4.838614	4.943674	1.769708	-5.379797	4.435192	6.229205	-9.160884	7.964401	-8.543112	4.435192
108	2	8.632592	-12.445883	7.042878	-6.591691	5.190172	8.632592	-6.313570	1.110747	7.654117	-1.019386
109	2	0.259387	1.551374	5.602078	-12.182493	6.165639	7.370727	-3.656539	7.482623	-12.182535	6.165639
112	2	-4.111304	6.597750	-5.350838	6.400363	2.087248	5.977407	-3.096435	0.153594	6.400362	2.087248
115	2	7.734879	-11.079310	7.792466	-9.132211	3.629718	-3.077153	6.564511	-1.118491	8.000833	0.516543
116	2	-0.724019	7.012846	-6.425986	5.773199	3.459777	6.436724	-5.284190	-1.313687	5.773199	3.459777
