1	4	4.979881	-12.198902	7.266911	-6.990800	7.055365	-4.904103	5.778922	-9.469934	6.029466	0.860925	4.979881	-6.057668	-2.981399	6.026012	0.861292	-4.904103	5.778922	-4.820304	-0.476470	6.838954
2	4	6.230574	-8.601186	6.755394	-1.928570	3.900871	-5.071936	7.818687	-11.882523	5.618416	0.869822	6.230574	-3.950985	-6.282684	5.618416	0.869822	0.090540	-2.018877	6.755394	-1.928570	3.900871
3	4	-4.278908	7.818687	-9.618872	5.322730	2.026578	6.230620	-9.388669	7.751168	-1.327924	3.912570	0.912838	-3.349922	7.751161	-1.327924	3.912570	6.230618	-2.900096	-4.337577	5.322730	2.026578
5	4	-3.194372	6.000262	-11.239568	8.281154	1.032290	6.673895	-6.215116	-5.539794	8.281003	1.032290	1.340672	-8.462543	6.646363	-1.122697	6.962574	6.682545	-12.364638	6.646363	-1.122697	6.962574
8	4	-6.263727	6.226599	-12.189857	7.600792	0.345858	5.993616	-5.263097	-6.747911	7.600792	0.345858	-0.352400	-6.932407	4.950392	-0.031884	6.695731	5.993616	-11.898217	4.950392	-0.031884	6.695731
15	4	4.623668	4.499296	-6.672333	5.062294	4.676019	7.760053	-2.040380	-4.139001	5.062294	4.676019	7.898670	-6.682687	6.924992	-1.438167	5.708035	-0.911665	5.612560	-7.361203	5.062294	4.676019
19	4	1.591515	-3.427129	5.870119	1.479869	3.743474	-4.151623	6.476188	-2.218902	7.362576	-2.015614	-1.074487	2.583991	3.116495	1.481379	3.743473	7.317252	-9.526955	5.870167	1.479869	3.743474
23	4	-7.468331	7.005600	-6.289283	2.140291	7.605337	-7.460887	5.705807	2.372253	-0.543021	8.255022	-1.010218	-1.854536	6.632059	-2.787697	8.275480	5.161568	-5.221388	6.632105	-2.787708	8.275480
25	4	9.797155	-1.577790	-4.335037	5.930964	4.182752	8.251541	2.697937	-5.828904	5.930967	4.182750	-0.894292	7.397160	-8.479852	5.930967	4.182750	9.805351	-8.164931	5.354773	-2.124797	6.804835
28	4	0.929621	-6.056138	5.227381	-1.371802	6.606525	-5.036982	7.039538	-11.235322	5.403717	0.409784	7.143080	-12.013240	5.227457	-1.371848	6.606525	7.138568	-5.430954	-5.725538	5.403690	0.409793
30	4	6.594012	-3.763412	-4.435434	6.839164	2.446644	-4.350876	7.082567	-9.714394	6.839165	2.446644	-2.605453	1.571385	5.202048	0.653984	5.588471	6.594012	-8.588981	7.864097	0.653308	5.588552
33	4	7.942005	-3.270062	-4.735284	6.163682	4.973302	6.450675	2.676381	-7.659353	6.239157	4.916845	7.942720	-7.294214	5.017337	-0.908362	7.373334	-1.759858	7.631545	-11.236497	6.249704	4.908939
35	4	-0.905912	1.569355	6.620644	-3.603970	7.719476	-4.775789	7.367216	-3.044349	1.039759	7.718149	-4.775789	7.367216	-6.591942	7.113781	2.023015	5.769850	-3.258390	6.787745	-3.603971	7.719476
36	4	7.060290	-8.288614	5.508427	4.679834	2.865865	-5.204477	6.965734	-6.198788	6.745192	2.316907	-5.200037	5.899686	-3.012627	1.400607	5.828625	7.060290	-8.302163	8.571895	-0.986791	6.140540
68	4	-3.698329	6.864405	-6.561788	6.803723	-1.144596	7.576364	-3.075054	-2.676906	6.803723	-1.144596	7.576365	-5.868475	8.315628	-1.185813	4.264631	-3.107351	3.921329	4.904469	-1.185749	4.264631
69	4	6.706771	-11.153217	6.079660	-3.141113	6.814563	-1.364193	5.927598	-10.933588	7.220371	1.116196	6.702742	-4.725739	-4.582674	7.220371	1.116196	-1.364204	5.927598	-7.502864	2.641332	6.565342
79	4	-6.398067	7.457899	-2.329889	1.364525	9.346218	5.543792	-9.884978	5.337030	-5.156525	9.352174	-6.398067	7.457899	-8.616547	6.773064	4.105910	5.543768	-3.146415	-5.474554	6.773064	4.105910
87	4	8.278194	-7.963033	-0.207496	5.206725	-0.204596	8.278215	-10.733571	5.927347	-3.004566	4.731226	-3.233133	7.428298	-5.402709	5.732187	-0.858509	-3.233133	7.428282	-4.000602	1.618640	4.727024
91	4	-4.276685	5.284202	-0.707465	7.472076	1.196035	-4.276683	5.246731	1.936808	-1.544683	6.681678	-4.276698	8.737891	-5.043513	7.474009	1.196035	6.144274	-5.740922	8.301602	-3.625649	6.681747
105	4	2.838526	-8.258104	6.714711	-3.615757	6.917785	2.838291	-2.369066	-1.148894	5.109206	1.119071	-5.409098	2.201609	-1.217593	0.626721	6.806255	-5.490100	2.231697	-2.897482	5.244917	1.097730
107	4	-5.499720	4.790104	-6.283977	4.504720	0.357028	0.832804	-5.115292	7.435546	-1.858127	5.152024	3.800492	-4.062231	-1.810069	4.504138	0.358250	3.800492	-8.988253	7.435631	-1.858127	5.152024
127	4	1.203472	-6.816903	5.342128	-3.099590	5.279927	-4.145945	5.994888	-5.048516	1.756492	5.274776	6.389772	-10.388443	5.345728	-3.099590	5.279927	-4.145945	5.995102	-8.211456	6.206700	-1.070941
139	4	-4.908111	5.838615	-8.306453	7.906772	1.121504	1.336523	-0.152394	-3.083372	7.906772	1.121504	5.881925	-6.176076	-3.078685	7.906772	1.121504	1.338020	-6.568381	8.601312	1.471715	7.303991
142	4	8.280769	-13.650856	6.480511	2.434508	2.357387	1.642679	5.555592	-6.431420	7.734707	2.320445	-3.781869	5.556670	-6.431512	7.734707	2.320445	8.280769	-9.411382	1.077434	7.596411	2.320445
144	4	6.506179	-4.291971	-2.171440	7.823992	0.283216	-2.331112	8.180601	-7.064606	7.827966	0.283215	6.506332	-5.962228	4.930713	-2.455656	5.278039	-2.331112	8.180600	-2.447956	2.467271	4.794136
158	4	-3.479331	6.889492	-7.128402	7.289881	-1.440298	0.593644	-5.472160	6.761549	3.763697	-1.356318	5.993925	-10.668007	6.761549	3.763697	-1.356318	5.993925	-4.762368	-2.301831	7.211897	-1.440296
176	4	7.785639	-5.351433	-1.620124	6.295927	2.060618	7.785639	-11.532076	7.333092	-1.682571	7.592966	2.242551	4.753240	-7.512870	6.321199	2.060618	-4.381218	4.776341	-7.511540	6.321199	2.060617
193	4	-4.373927	6.283708	-9.329208	8.402141	-0.868086	-0.183098	1.313528	6.528565	1.188520	5.116492	0.285639	-4.201831	7.828349	1.188519	5.116492	4.801114	-8.302696	7.874252	1.188519	5.116492
202	4	6.367308	-2.710241	-2.191166	5.409848	0.923504	-2.173772	7.091312	-9.711655	5.409848	0.923504	6.367308	-8.664688	6.979649	-2.249306	7.136114	-2.173771	7.050588	-2.981331	0.230856	7.136101
206	4	-4.777179	6.900994	-6.164145	4.704988	0.368119	7.373458	-8.568972	6.208040	-5.915672	6.837447	-4.777209	6.893494	0.594530	-0.601055	6.837332	-4.777052	6.900993	-1.952354	0.132196	6.835013
214	4	-3.941147	7.793680	-5.172466	1.573741	2.253110	5.685241	-3.288062	-3.333343	5.145716	-1.466228	5.685243	-9.789538	6.984212	-3.702129	2.650330	-3.941147	7.793775	-8.857994	5.264760	-1.475228
216	4	-4.827422	5.654420	-6.898643	0.977494	7.095394	7.266486	-12.324287	5.936088	-3.432292	7.106322	0.800544	-6.771314	5.936088	-3.432292	7.106322	-4.827422	5.654420	-11.877812	6.305711	1.586299
224	4	-4.894055	3.158514	-4.756716	3.275377	5.174338	6.293898	-8.380018	-1.870770	3.274504	5.174679	-0.083201	-8.178409	5.018943	-3.173780	5.942141	6.293898	-13.241055	5.022603	-3.174715	5.942149
227	4	-7.260241	6.128826	-2.835520	6.896464	3.312018	-1.710442	-1.935634	7.875839	-5.607223	7.321910	4.527539	-6.439656	8.031528	-5.607223	7.321910	-7.260241	6.117316	-2.734660	0.539199	6.761159
230	4	2.543763	-2.483093	9.295537	-6.015565	6.371270	7.041654	-5.284536	9.296022	-6.015565	6.371270	-1.459331	7.331494	-0.824120	-0.433254	6.361080	-1.455327	3.633832	4.004587	-6.014792	6.371270
231	4	5.850731	-8.852439	-7.069016	6.693638	2.038605	-0.316704	-5.239863	-7.069096	6.693638	2.038605	-0.316704	-9.844050	5.030944	-1.812776	6.979940	5.850731	-13.456625	5.030945	-1.812777	6.979940
233	4	7.412482	-11.079162	8.359987	0.483982	8.144065	7.412482	-6.866256	-2.635598	6.855078	1.685343	7.412482	-11.079162	8.185797	2.620425	3.341688	-2.777997	4.968942	-9.073543	6.906479	1.685342
238	4	7.554578	-7.913528	-4.642091	7.441930	0.376975	7.554578	-8.017271	0.078210	6.842513	0.376987	7.554578	-14.331686	5.297800	-4.363570	6.644593	-5.277248	3.529094	-6.386567	7.442913	0.376975
248	4	-5.676331	6.741101	-5.977269	1.293435	5.719078	6.894085	-9.354999	6.072956	-2.663448	5.723977	0.415889	-2.676511	6.072941	-2.663444	5.723977	-5.676331	6.741101	-11.678608	7.471582	0.328767
250	4	8.059925	-10.684879	6.160905	-3.450637	7.503446	8.059925	-5.132274	-4.440592	6.065966	3.949284	-2.775759	5.247513	-3.266137	1.968920	7.157049	-2.775758	5.247526	-8.233547	6.065966	3.949284
255	4	7.029927	-9.625973	6.290186	2.255671	-2.373011	7.029927	-5.067148	-6.886152	8.349541	-2.381676	-3.550228	5.619159	-11.317817	8.349541	-2.381676	-3.549357	3.593330	3.053774	2.255672	-2.373011
259	4	5.256977	4.538551	-8.178297	6.850917	1.463793	6.627125	-2.997536	-3.333779	6.850917	1.463793	6.818656	-9.756945	4.252208	-3.705004	7.935762	0.318487	7.167482	-8.500677	6.850917	1.463793
261	4	7.501750	-8.819252	8.365890	0.007587	3.981915	-2.953554	5.452195	2.019166	0.374658	3.458566	-2.986766	7.139861	-8.436142	5.227106	2.666903	7.501750	-8.819366	8.366402	-2.474942	6.640231
271	4	6.425652	-8.200168	2.163760	0.137538	9.388493	1.909004	6.144093	-8.592362	6.084617	8.485575	5.637067	1.292549	-5.187134	6.084617	8.485575	6.385042	-3.326029	-4.307199	6.084617	8.485575
276	4	-5.028110	7.199360	-5.918164	4.597080	3.157347	-5.026635	7.195582	-4.094337	2.772651	6.688609	5.141738	-10.943368	7.726620	-2.490411	7.328065	-1.675005	0.771826	7.684152	-2.490411	7.328065
281	4	5.942420	-8.018806	8.735243	-3.339886	6.749869	-0.171874	7.175890	-1.169621	2.409853	6.484453	5.942414	-1.491004	-1.901723	7.121546	0.958624	-0.171874	7.176367	-5.973555	7.354407	0.958607
283	4	-3.304754	8.580686	-7.700638	7.897377	0.854386	7.070352	-2.597769	-3.746019	7.897081	0.854388	7.070352	-9.060401	6.727415	-1.496333	6.608353	-3.304740	5.398333	2.093421	0.016600	6.605349
286	4	-5.865386	6.693761	-12.305187	6.931440	-0.174940	-0.052655	-4.728683	4.267945	1.573507	5.823284	6.270826	-4.871458	-5.872198	6.931440	-0.174940	6.270993	-9.669961	4.267945	1.573507	5.823284
288	4	6.852472	-9.692975	3.768552	-0.981651	7.607921	-5.135368	6.826930	-8.820945	7.328254	2.661051	6.852437	-3.667963	1.567444	5.629336	2.664953	6.852354	-3.080707	-3.963228	7.259721	2.661069
303	4	6.340919	-13.245469	7.340134	-5.100531	5.856189	-2.941777	5.509461	-7.354401	6.742122	0.528296	-1.801934	-0.478471	-0.556859	6.735586	0.528660	6.161241	-6.751668	-0.547762	6.735461	0.528667
305	4	6.889358	-8.307757	8.765133	-2.313399	7.711516	-3.458290	6.655306	-6.474315	6.571187	1.353332	6.045753	2.120710	-2.768239	6.571130	1.353332	6.889358	-3.305820	-1.838800	6.570791	1.353333
311	4	-3.032189	8.350128	-8.109741	6.326791	2.933916	-3.032189	7.332437	2.264084	-1.408162	7.047437	-3.032189	8.350125	-4.041688	0.772953	7.018189	6.733267	-5.391522	8.272937	-4.540091	7.047757
319	4	0.480741	-6.295128	6.650016	-3.986444	6.677855	-3.221389	4.539320	-8.946702	6.957694	0.202099	5.303529	-9.979761	6.650021	-3.986445	6.677855	5.302923	-3.955641	-5.036985	6.957634	0.202102
322	4	-6.562298	7.406928	-11.679711	5.183319	1.794421	-0.674149	-1.578031	6.030123	-7.200522	7.494526	5.072755	-10.873384	6.030791	-7.200521	7.494526	-6.562298	7.406925	-5.831648	-0.817826	7.494524
326	4	5.331940	-11.901085	5.344690	-5.974692	7.584478	1.450063	6.059016	-6.208215	-0.264518	7.583255	5.327683	-5.455243	-4.100352	4.017963	2.460121	1.450063	6.059016	-10.013647	4.049889	2.426639
327	4	8.824867	-9.710807	7.758303	-3.617763	7.492685	-4.101127	5.946451	-7.936869	5.379838	3.452517	8.820452	-0.579192	-4.000964	5.376927	3.456158	-4.101126	5.946451	-2.084887	2.440009	7.016714
329	4	-5.544189	6.611555	-9.690083	6.942702	-0.362590	6.448850	-4.838004	-2.369779	6.928542	-0.362413	6.448850	-9.052509	4.343826	-1.558267	5.813497	1.037607	-2.930568	4.343826	-1.558267	5.813497
330	4	7.211648	1.738151	-10.951546	8.439795	0.219208	-3.032053	6.743208	-11.716505	8.439795	0.219208	1.590760	-2.581724	7.022576	-3.534249	6.794903	8.084169	-7.690735	7.022628	-3.534249	6.794903
336	4	6.785353	-11.204489	6.064187	-4.425993	8.573130	-3.207047	6.997125	-4.545720	0.821210	8.573073	-3.207047	6.886932	0.064308	0.020435	8.573127	-3.207047	6.997125	-10.056678	5.811356	2.342054
338	4	7.436247	-8.349186	4.240155	0.568061	5.857270	7.422262	-2.001121	-5.021098	7.153302	-0.141924	0.781108	5.539068	-10.736153	7.153304	-0.141924	7.423745	-2.041748	0.803666	6.845149	-0.134346
343	4	-5.958653	8.463199	-8.884888	6.500874	-0.354138	-0.972555	-0.706776	5.999927	-2.234563	5.760516	4.896195	-6.574439	6.039320	-2.234560	5.760516	4.896195	-1.750271	-2.604232	6.500872	-0.354133
353	4	0.902970	-8.504351	6.954844	-1.795872	7.477328	6.063440	-5.572170	-4.055760	4.798978	3.768543	6.083988	-11.371216	6.954844	-1.795872	7.477328	0.674338	-2.605965	-4.055773	4.798978	3.768543
354	4	-5.327499	4.628369	3.078431	-0.894373	6.156447	5.489309	-8.392969	9.706106	-0.894373	6.156447	-3.957217	-2.687728	5.641187	-0.894373	6.156447	-5.327499	7.127436	-5.278480	6.293191	-0.285050
374	4	9.133822	-10.609860	7.874911	-0.966164	6.399883	9.133788	-10.574172	1.800466	6.075983	0.634658	9.075962	-5.129363	-4.386665	6.492026	0.367436	-0.776000	5.305705	-6.533135	1.291992	6.387629
376	4	-5.576172	6.401593	-9.439226	6.524802	0.234704	0.576543	6.401466	-9.439226	6.524802	0.234704	7.099365	-7.434504	4.258427	4.322762	1.895683	7.099365	-4.460967	-3.052373	5.923576	0.707730
380	4	7.643226	-5.713079	-3.268893	7.436169	0.294951	7.643226	-12.021917	7.907999	-3.788262	6.587429	-2.414294	5.143735	-3.011547	2.097300	6.577255	-2.414352	5.145303	-8.325411	7.436204	0.294951
384	4	-2.695364	6.757872	-10.596834	9.140398	-1.397233	7.788541	-3.463114	-5.169048	9.140395	-1.397233	7.790428	-9.426658	6.915259	2.471879	4.909427	2.213060	-4.631106	6.826325	2.472053	4.909378
392	4	1.142635	-2.568835	6.118317	-0.341062	1.227628	5.868447	-8.515399	6.118484	-0.341064	1.227629	-3.785427	7.814009	-11.283229	4.874373	-2.430186	5.868090	-3.754442	-0.251665	4.852295	-2.416197
405	4	7.396512	-4.334172	-5.059320	6.081851	3.437686	1.085725	-6.482779	6.422615	-2.741736	8.233395	-5.144926	5.956483	-11.560552	6.081852	3.437685	7.396515	-10.206350	6.422615	-2.741736	8.233395
406	4	-5.145866	6.059051	-7.420448	8.287048	1.914169	-4.890026	3.645760	2.478719	-2.091677	6.755101	-5.145868	6.059049	-4.297739	2.111204	6.737976	5.659253	-5.699871	8.043976	-3.681703	6.755101
408	4	-5.692568	5.831611	-0.021405	-2.531973	7.837735	-5.701344	5.973478	-6.782661	1.254687	7.738305	6.951118	-7.616166	5.926207	-5.180903	7.838268	6.923864	-2.710595	5.926207	-5.180903	7.838268
411	4	-4.918631	7.339955	-7.346816	2.696869	6.021694	6.145921	-5.071792	5.303583	-1.059755	6.279150	-4.918633	7.341866	-11.885563	4.664924	1.267257	1.621832	-1.230586	5.303572	-1.059747	6.279150
418	4	8.036420	-7.250330	7.224484	-4.016166	8.534150	6.851061	2.137521	-7.611872	5.802474	3.731556	8.036418	-2.831816	-0.343439	5.768457	3.731557	-1.965067	8.081181	-8.282546	5.802474	3.731556
429	4	7.042268	-7.467978	6.007971	0.040464	6.604789	7.042268	-3.540427	-2.952066	8.008866	1.705808	-2.971605	6.341761	-9.980476	8.008901	1.705802	0.734056	-3.925233	6.007967	0.040464	6.604789
430	4	6.115824	-8.465942	5.487439	-4.167305	6.888957	-4.153005	5.238103	-9.635823	6.426866	0.441328	5.943991	-2.160202	-5.685655	6.426866	0.441326	-4.152997	5.238103	-4.344981	0.061840	6.888903
431	4	6.666013	-9.095076	5.745879	-4.550775	6.471897	-0.386904	5.750957	-2.249071	1.456890	6.452161	-0.386904	5.763349	-7.500863	6.655653	1.478837	6.666013	-2.764284	-1.763122	6.640726	1.480826
444	4	9.479153	-7.190982	1.801620	3.336125	2.222731	9.479153	-5.503428	-4.163032	7.093852	1.457966	2.261096	5.668950	-7.020153	7.106686	1.457865	9.479153	-11.805812	4.379728	-1.636527	6.202008
452	4	-4.059491	7.922036	-9.511745	5.463177	2.800917	5.801796	1.733434	-3.711032	5.463177	2.800917	7.468131	0.713883	3.740354	-1.579233	5.690218	6.558070	1.424675	0.586880	5.423075	2.800926
469	4	8.965859	-10.353695	8.341550	-4.266034	9.100048	8.965859	-3.881785	0.156318	7.161604	3.170111	-2.379834	7.241730	-3.170473	7.189715	3.170094	3.563544	6.660813	-3.170459	7.189715	3.170094
480	4	-2.642703	6.784412	-6.628754	2.239801	6.894642	7.297047	-11.611945	6.646563	-2.694255	7.012163	7.273479	-5.035950	-5.500833	6.881405	0.635324	-2.642677	6.784412	-11.771132	6.894713	0.632904
486	4	6.511904	-2.019173	-4.794953	6.225102	2.954755	6.512150	-4.740370	3.382405	3.871131	2.954848	-4.629832	5.565227	-7.377164	6.225102	2.954755	6.512133	-2.664529	1.655203	5.374830	2.954756
491	4	5.901053	-9.061604	6.998534	-3.472261	5.991689	-0.195212	3.708345	-3.524940	5.052190	0.653850	5.831507	1.086101	-0.018980	4.464619	1.593809	-5.610006	3.989378	-3.955042	5.054758	0.650829
509	4	-2.008875	0.417578	7.502614	-0.462138	4.106089	-7.321453	5.722417	-0.560159	-0.461804	4.106054	-7.337411	5.921794	-6.324666	6.159471	2.115588	5.485412	-1.666946	7.509049	-0.462138	4.106089
515	4	7.496267	-6.337026	-4.488259	7.339912	0.401081	7.496287	-11.270723	7.930565	-1.162821	5.626083	-1.972946	4.462134	-11.027306	7.339912	0.401081	7.496287	-9.563385	2.175926	6.504125	0.456643
523	4	-5.031870	5.912545	-10.314622	7.288381	0.766746	-0.184492	1.373092	6.397544	-1.208391	6.561893	7.117775	0.161596	-3.860930	7.288381	0.766745	7.229904	-9.942201	6.651350	-1.208419	6.561893
527	4	7.231494	-10.786666	4.435083	-6.136362	5.364778	-4.584323	3.670835	-6.658406	0.385719	5.354937	0.644502	-8.546758	4.435083	-6.136362	5.364778	7.231494	-4.704253	-6.623920	5.589782	0.425199
529	4	6.116807	-12.646510	6.579076	-4.352062	8.283456	-5.943131	4.380375	-4.186723	-0.318478	8.275714	-5.943131	4.380413	-6.648798	5.679020	2.581176	6.116807	-6.608991	-1.931221	5.677270	2.581364
540	4	-1.160878	9.705645	-12.846191	6.143605	-0.185613	-1.160878	9.219935	-0.050605	-0.143672	5.944256	-1.160878	9.705644	-6.356453	0.118557	5.944187	6.581939	-3.594648	6.529318	-2.798513	5.944320
541	4	-0.845401	6.826728	-5.708911	8.025906	1.449449	6.911483	0.688602	3.832449	4.111271	1.458515	3.874574	6.187673	-5.708911	8.025906	1.449449	6.933957	-4.928302	3.941670	4.058287	1.459944
545	4	2.280989	-4.522233	7.574939	-3.421777	6.400438	-0.375815	3.624087	-7.247434	6.740342	0.130896	6.695169	-8.811387	7.574943	-3.421777	6.400438	-0.375815	3.624087	-6.371147	2.522905	5.917841
555	4	9.637304	-8.265874	1.596588	6.271110	-3.325987	9.637304	-11.333528	6.977981	0.613579	2.737164	9.637303	-4.897516	-1.541626	6.482540	-3.371604	-2.392960	4.462943	-3.066846	6.482544	-3.371605
559	4	2.869050	-4.273663	5.201895	-8.105103	6.595905	-7.798079	3.231133	2.734701	-8.099855	6.595905	-7.798383	8.373511	-8.632401	4.221959	3.098015	-7.798383	8.369246	-2.173631	4.221917	3.098185
561	4	-4.451982	7.915638	-4.682225	-0.119316	6.779412	5.953947	-6.096295	7.785125	-4.780877	7.008000	-4.452054	7.915821	-9.430066	6.498062	1.801874	0.278472	-4.147706	7.784533	-4.780877	7.008000
562	4	7.235115	-10.780976	5.567061	-3.452347	6.773052	4.919085	2.784035	-5.181272	3.683306	2.573977	7.205144	-4.875649	-3.104986	3.645247	2.578887	-3.452423	6.768484	-8.030320	3.685544	2.573695
569	4	7.141372	-10.742601	7.557228	-3.299574	6.723917	7.136313	-8.019663	-0.617729	5.478574	1.971203	-1.225515	5.442437	-1.152591	1.637340	6.703368	-1.436489	6.143123	-4.775093	6.272031	1.008247
579	4	7.872491	-7.086731	-8.183225	7.447493	1.814878	7.872491	-12.819482	4.020308	-0.050864	7.618766	1.805725	4.521159	-10.475649	7.452784	1.814513	-4.073818	4.541477	-10.475651	7.452784	1.814513
589	4	8.442544	-9.119100	6.512366	-1.842230	5.630276	-3.502161	9.229771	-9.534828	5.282516	1.211600	2.446466	8.668778	-9.534828	5.282516	1.211600	8.422476	-3.213399	-4.692825	5.282506	1.211613
