1	2	7.990955	-8.917363	6.532526	6.303439	6.955789	3.959339	3.666937	0.968805	1.112553	6.955789
2	2	8.242123	-7.308554	6.575633	7.459296	5.791608	3.505515	7.339552	0.048541	1.126542	5.791608
4	2	1.281207	7.420203	-1.166932	0.264993	6.036342	6.411410	-1.466902	5.214621	6.071728	6.036342
5	2	-1.383018	8.302309	1.522699	1.350249	6.652012	5.099141	-2.094344	7.165253	7.475719	6.652012
9	2	3.993816	4.976928	1.042802	1.753436	5.354184	8.384159	-9.080094	6.300969	6.486590	5.354184
12	2	6.038897	1.164758	6.683202	4.705327	5.767868	1.242035	10.189711	2.323216	-1.703255	5.767868
13	2	1.826552	8.428851	1.616053	-0.074091	6.595590	6.731275	-2.130719	6.320947	4.653826	6.595590
14	2	7.176074	-9.577353	7.649264	6.929998	6.196480	1.961625	5.592277	4.749296	0.625569	6.196480
16	2	-1.295848	6.428611	0.652528	4.718739	9.240389	4.340913	-2.142802	6.536848	6.757341	9.240389
21	2	-1.316806	7.036591	-0.127800	3.424353	7.710810	4.613573	-1.462583	6.051909	6.619770	7.710810
23	2	7.302311	-9.520813	7.437986	6.572841	7.497431	2.335209	6.319507	1.075107	1.090566	7.497431
25	2	7.322008	-5.204801	5.788160	6.911242	8.840181	1.483383	4.997504	2.244891	0.798516	8.840181
26	2	4.300714	-1.057597	6.741462	7.609407	5.801026	-1.348664	5.241363	2.865732	3.403732	5.801026
28	2	-3.514360	3.363664	4.175962	2.957392	6.309289	3.050316	-1.205710	5.916467	5.765156	6.309289
30	2	2.685519	9.959925	1.170887	1.710687	6.518838	6.675677	-3.685200	7.624159	7.037911	6.518838
31	2	0.334846	7.609079	1.658833	4.641427	6.112285	6.945665	-6.218053	7.906783	6.500163	6.112285
32	2	-0.170682	3.337966	2.708470	3.728965	7.979471	5.740395	-6.883341	6.240093	6.124472	7.979471
43	2	7.418171	-9.489333	6.724535	6.468465	6.941101	3.698990	6.281280	3.676345	-0.108306	6.941101
45	2	0.466650	6.479124	0.226984	1.556306	6.067363	6.041915	-2.737736	5.926114	7.144082	6.067363
46	2	1.415100	10.794673	3.259519	1.833882	5.800657	7.856224	-5.078088	8.739789	7.818286	5.800657
48	2	3.114191	6.364739	3.770944	-0.536546	7.895276	8.515026	-3.377018	8.087498	5.695215	7.895276
49	2	6.048476	-6.794117	8.072815	4.506002	6.432720	-0.293620	8.843724	2.463228	-2.112832	6.432720
50	2	8.109486	-0.920792	7.843215	4.635129	6.716319	1.793143	9.903760	1.910256	-1.904349	6.716319
51	2	1.827240	3.494803	3.681917	-0.838571	8.854920	7.372318	-3.978510	6.661464	1.038698	8.854920
52	2	1.305714	9.042713	-1.306415	-1.218771	6.512228	6.843817	-2.912233	4.779726	5.178917	6.512228
57	2	8.865409	-3.187717	6.595244	3.520543	7.243638	2.719815	9.794621	0.875076	-2.396680	7.243638
58	2	8.954059	-8.832453	7.891466	7.529681	7.452052	2.853003	5.360844	3.107242	0.958402	7.452052
60	2	2.257027	7.686801	2.370610	1.137169	6.083229	7.955559	-5.281875	7.071426	7.315146	6.083229
61	2	0.590468	8.552411	1.663549	0.485796	7.415322	6.871111	0.049714	6.236346	6.102241	7.415322
63	2	5.245316	-5.203401	7.350920	5.788077	7.135204	1.498428	5.286228	3.172042	3.003995	7.135204
65	2	-0.263799	7.906494	-3.112754	2.329431	4.123502	5.460267	0.518834	2.700547	7.033654	4.123502
66	2	5.654975	-4.457506	7.604858	6.826077	1.957689	0.526061	7.459179	4.352037	3.844149	1.957689
68	2	2.567645	8.891430	1.577000	1.282867	3.121936	8.077102	-0.488581	6.970896	7.839189	3.121936
69	2	-0.378755	10.156947	0.699274	0.573248	6.719320	5.449176	-1.366615	6.384748	6.956798	6.719320
72	2	0.873372	9.203268	3.739283	-2.239497	5.338380	5.787328	1.272874	7.488407	-0.859700	5.338380
73	2	-0.290548	8.133085	1.641231	0.660931	7.617856	5.788162	-8.245160	7.546787	6.687538	7.617856
74	2	1.054113	6.255462	0.968575	4.034758	7.824009	7.428512	0.405361	6.270742	7.298827	7.824009
76	2	0.220454	8.440946	0.527870	4.519856	3.350696	6.054671	-4.761036	6.937713	9.511353	3.350696
79	2	8.004496	-7.887125	5.094155	7.227713	3.624520	4.288958	6.994579	-1.332165	0.715088	3.624520
81	2	6.232614	-6.113648	6.624223	6.260842	8.045214	4.687883	4.148254	1.041574	2.239252	8.045214
83	2	0.830443	7.616595	3.759767	-3.999055	6.428726	6.402874	-1.046368	7.214086	1.319663	6.428726
85	2	7.069868	-7.184421	7.011429	8.874972	5.529681	1.002005	7.033923	2.350899	6.327348	5.529681
89	2	4.538463	-6.322885	1.542949	7.774985	7.394737	-0.943091	6.001831	-4.320800	1.938870	7.394737
90	2	0.713384	5.850202	1.687092	1.006495	6.927031	5.672509	-3.725525	7.978865	6.325989	6.927031
92	2	0.479067	9.850934	1.521977	0.300829	5.956851	6.583874	-1.351228	7.497761	6.856349	5.956851
97	2	6.324461	-5.873315	6.436614	5.947427	7.179032	-0.213581	8.865987	2.945031	0.064278	7.179032
99	2	1.350808	8.537083	1.659491	1.750765	7.022103	6.979104	-7.536638	6.953025	7.657767	7.022103
100	2	1.559196	9.348941	3.650072	2.280613	7.424478	5.687400	-4.013761	9.600615	8.343542	7.424478
102	2	-0.690653	6.284846	1.417802	-0.489080	6.178221	5.023436	1.234474	7.347764	-0.161002	6.178221
105	2	8.418836	-4.551744	8.132178	6.292166	5.285720	4.255765	7.500048	2.413839	-0.085038	5.285720
106	2	6.941027	-1.640981	1.346944	6.550231	7.836986	4.593453	4.193575	-2.042315	2.551936	7.836986
107	2	8.920879	-8.807776	6.437405	7.074092	7.979663	3.718454	4.508672	4.779205	2.877886	7.979663
108	2	0.111047	7.517243	1.675089	0.956306	7.067087	6.299914	0.905516	6.844083	4.605104	7.067087
109	2	7.272292	-3.761570	7.926970	6.920206	5.466845	1.129894	7.469984	1.995352	2.895783	5.466845
