124	5	4.377741	3.232207	2.466779	3.012746	3.832358	4.302738	4.552714	3.016727	2.649566	4.450537	3.144151	2.528700	4.754597	2.715524	3.066545
128	5	7.164742	-0.896239	-0.227812	3.204972	3.383431	4.720928	3.256164	3.922869	4.227845	2.995677	3.566369	4.643590	3.453076	3.519121	4.534849
131	5	2.022262	2.196218	3.576701	0.398258	5.959454	3.762020	0.811342	3.419340	3.768839	-0.208157	4.859395	3.785124	0.180339	5.824919	3.772762
274	5	2.680488	4.215722	4.286827	3.384684	3.626194	4.318291	2.444613	3.831882	4.353958	3.418770	3.384442	4.344108	3.093900	4.285382	4.260604
349	5	3.778185	3.119397	3.510386	1.956971	3.772444	4.211038	2.391129	5.307414	4.129875	3.261546	5.563651	3.679108	3.316451	5.502924	3.627989
398	5	1.913301	2.438069	5.249152	1.714619	5.016478	5.172867	2.129692	3.085894	5.165782	2.109491	2.921932	5.182477	1.973145	4.188476	5.143255
491	5	6.086123	-0.240184	-0.224384	3.850055	3.292823	0.010506	2.213943	3.708772	-0.011965	3.791365	3.456368	0.004816	2.439699	3.903092	-0.030530
544	5	2.296779	3.825599	3.918780	3.342158	2.829044	3.882589	3.980462	5.100049	2.852994	3.668862	2.817208	3.737154	2.505793	4.862864	3.569722
560	5	2.968120	-2.853527	6.002935	7.296728	2.021087	3.971364	7.296222	2.643100	3.971388	7.296608	1.480211	3.971443	7.217889	1.376567	4.004646
691	5	3.025355	5.619866	1.985892	4.183470	0.389368	2.089288	-0.493033	2.753871	5.941283	-0.145983	2.142427	5.966360	2.710901	-0.800733	3.160091
732	5	4.282809	2.190348	4.523135	4.137101	5.628619	3.291935	3.074043	6.184324	4.734720	4.223533	5.200251	3.367707	3.845879	6.361292	3.300759
746	5	2.831327	3.155832	1.269258	2.801600	3.346020	1.256076	3.036095	3.696811	1.237812	3.728102	3.410733	1.257591	2.904535	3.554757	1.243447
919	5	1.179629	1.781669	6.335965	4.740646	3.376351	2.425448	1.662270	3.588300	5.512222	1.162549	2.470063	6.176525	1.229685	1.572841	6.352242
1048	5	0.668936	0.834894	5.432547	0.278049	1.379484	5.570520	0.491617	0.662952	5.508629	0.951956	2.138136	5.266246	0.878109	1.608855	5.318218
1069	5	3.461729	2.513224	5.440797	2.168261	1.289830	6.604130	3.131823	2.315905	5.732758	4.156358	4.612718	3.173061	3.343124	2.446395	5.540352
1109	5	0.500864	4.058784	5.656746	0.420872	3.899181	5.814003	0.732578	3.911571	5.709263	0.746985	3.940854	5.676650	0.311928	3.980049	5.777081
1135	5	3.414291	1.491270	5.371423	1.709559	2.048658	5.494447	2.111506	1.694775	5.515586	3.273343	4.601449	4.043962	1.575535	2.443705	5.464244
1201	5	-0.414527	2.597615	5.545516	0.281162	3.311402	5.545339	0.614058	3.445589	5.545264	-0.166243	2.978901	5.545441	-0.108241	2.137210	5.545572
1260	5	3.219388	3.556772	2.368540	3.254744	2.995806	2.401326	3.093466	3.917258	2.366631	2.953422	3.619781	2.411238	2.944846	2.886216	2.455868
1261	5	2.059695	0.925933	8.837554	1.107709	1.703062	8.847040	0.618060	2.246166	8.809347	2.329830	0.806930	8.805190	1.299330	1.541712	8.851110
1286	5	2.751301	6.352417	3.780829	2.860980	3.142994	4.434774	6.501769	1.450898	0.294641	0.852855	3.583139	4.551871	1.002354	5.468696	4.418709
1315	5	-0.211960	4.069504	6.562508	1.690134	0.750435	6.561988	-0.737952	3.577259	6.563460	0.644852	3.527804	6.559028	-1.318493	2.008013	6.563967
1342	5	6.689239	2.102920	1.175366	6.710470	2.370896	1.075541	3.189544	-0.676990	5.644202	3.010829	-0.108364	5.698912	6.561249	1.557788	1.789191
1371	5	8.231731	-0.322943	-0.778533	2.940665	4.023163	2.351513	2.908734	3.841100	2.444136	3.072459	3.955844	2.330572	3.086500	3.852768	2.380762
1400	5	-3.475723	3.085518	6.183509	-2.486791	2.885288	6.183509	-3.788703	3.740389	6.183509	-2.666560	2.662862	6.183509	-3.721218	4.229198	6.183509
1423	5	2.566130	2.359164	6.682416	2.881002	1.858509	6.631575	2.167741	3.094942	6.689649	2.381584	2.663469	6.695124	3.544093	5.719227	5.588405
1431	5	4.169987	2.878663	5.345711	3.816962	2.687150	6.011575	2.781223	3.148311	7.340659	3.465788	2.707731	6.593115	3.835729	2.692185	5.978572
1433	5	1.479988	2.709152	6.452944	1.486433	3.084656	6.449637	1.516596	3.485375	6.435510	1.496455	3.274611	6.444917	1.969665	2.423710	6.241638
1630	5	3.431535	2.791050	5.052041	-1.726501	3.624594	5.831997	2.082976	6.711224	5.456934	-0.729823	5.166685	5.821886	3.113673	2.265905	5.293975
1646	5	0.142790	4.873992	4.189736	2.043907	3.078959	2.949363	4.974829	9.095217	0.456739	0.139704	4.543779	4.191824	7.085172	3.744630	0.463901
1733	5	4.343324	1.256493	4.487942	4.165849	1.683061	4.533671	4.853640	1.326415	3.648122	4.679599	1.551327	3.820645	3.843653	1.347492	5.166497
1756	5	4.360819	4.127876	4.050261	4.858445	3.560319	4.621185	4.731765	3.785228	4.298910	-2.730330	5.376496	6.776396	-2.394531	4.357903	7.683178
1779	5	3.548396	0.885167	4.160027	0.199431	4.193019	5.345957	1.980678	3.554223	5.199242	2.291621	3.593916	5.076573	1.599830	5.544055	4.914281
1847	5	3.005848	1.342157	5.760097	2.334031	2.434919	5.074780	1.004507	1.407064	6.848602	2.717614	2.217489	5.153459	0.690690	1.864159	6.500998
1849	5	0.088259	1.951090	5.414925	1.679149	0.535115	5.722180	0.673266	2.269392	5.316504	0.702523	0.991294	5.799404	2.355635	0.342516	5.629663
