46	4	4.809433	-3.131396	-10.146437	6.761165	-2.912930	0.546264	7.144034	0.421106	-1.535944	7.006494	-4.356144	6.761156	-6.488313	7.009637	7.144292	0.421105
62	4	5.241020	-2.967157	-7.846629	7.239767	-0.841277	0.301764	5.341651	2.150844	-0.279406	5.558243	-1.288481	7.239758	-6.361588	5.921765	5.343050	2.150840
70	4	6.205329	3.583275	-8.693191	6.808185	-0.841930	7.253199	5.943377	0.808873	7.467232	-1.738205	-9.538260	6.808185	3.278105	-0.656089	4.800222	0.813420
75	4	0.373006	7.096061	5.420481	1.109884	4.482999	4.949843	-3.463523	6.018837	6.177932	-1.214790	-4.803558	6.018839	2.480420	1.133139	4.778767	1.109892
78	4	-7.743613	1.574066	7.402623	0.268531	-2.051788	-4.057675	7.402565	0.268531	3.960559	-6.293881	-4.828975	6.658135	-2.038003	1.572438	-2.552007	6.513341
79	4	7.047790	0.829317	-10.515360	4.204877	-1.123870	4.605655	6.054159	-0.558684	5.093789	4.586776	-10.368186	4.204877	0.844564	0.829376	6.054151	-0.558684
80	4	1.653948	-1.433027	5.298183	-0.108756	8.120247	-7.545993	-6.816792	6.058899	-4.081341	5.143310	5.375552	-0.108800	2.389840	5.024092	-1.343082	6.058898
88	4	-7.424946	5.967637	8.100488	2.566948	5.493014	-6.414377	-6.249313	6.183576	-1.250805	-0.854220	8.100378	2.566948	-0.909833	4.754195	-2.530897	6.183438
93	4	5.521598	-5.876687	-13.639013	7.646200	-0.896097	5.997469	-7.552592	7.646200	1.135939	-4.516164	4.227842	1.988530	-5.339668	6.785965	4.285536	1.963060
99	4	-0.152572	-0.460650	-4.137126	6.479098	-6.151139	5.434260	-4.137086	6.479098	-6.567216	-0.460524	6.838418	2.626912	-12.565573	5.434260	6.838418	2.626912
105	4	2.655676	1.120232	5.136617	5.062632	6.788233	-2.756537	-7.328790	5.926403	-3.969552	4.987094	5.186897	5.062632	0.171041	4.987094	-2.558046	5.926397
106	4	-0.027089	-0.198670	7.518596	0.231216	5.708019	-5.918147	-9.375170	6.818126	1.182614	3.941533	-5.049801	6.818126	-4.547190	3.942016	7.519393	0.231216
107	4	6.574877	-2.824400	-6.809670	6.221023	-3.363865	6.804199	8.322545	0.355736	6.554787	2.316850	-6.804686	6.221023	1.761226	6.789668	-1.130209	6.207610
109	4	8.237047	-4.322888	-8.807081	8.367942	-1.364552	6.159070	6.399793	3.325456	3.445966	-1.008093	4.565552	3.328113	3.885163	5.210234	-5.598065	8.367942
114	4	3.797256	4.635406	-3.174122	7.090839	8.534219	-6.793700	-6.055259	7.090839	-0.298034	5.508165	8.159899	0.714055	4.457725	-4.311055	5.277716	0.714086
119	4	2.053326	5.853172	-3.821213	6.945600	6.055341	-6.250925	-7.826156	6.945652	-3.904854	6.030285	6.001735	1.291784	-0.165209	-0.209368	6.001613	1.291785
129	4	-2.294617	6.891035	6.442837	-0.051503	-1.921629	1.891017	6.431949	-0.047850	2.165936	1.509759	-5.227060	5.820035	1.586332	6.649349	-4.647535	5.783497
140	4	-0.791366	1.349558	8.765483	3.873689	5.637243	-4.472748	-7.376490	8.346508	-6.949287	7.411621	8.769755	3.873689	-0.574326	7.332403	-3.173866	8.346463
164	4	-0.290409	0.638924	2.875930	2.163588	-5.138813	6.788878	2.960489	2.163588	-1.082745	6.788843	-9.034768	6.947365	3.729758	-2.988301	-10.191683	6.947365
170	4	1.718720	8.309772	-0.190838	4.272152	5.952619	-2.283905	-10.346858	6.216514	1.837694	8.302295	-5.696754	6.089805	-2.362301	8.336754	3.887613	3.161127
190	4	0.039639	1.122364	7.760419	0.577895	-4.898063	6.553175	7.807586	0.577895	5.189978	-2.339096	-8.609309	6.527536	-0.124285	6.552788	-3.884157	6.527536
193	4	6.533242	-3.883664	-8.982572	5.581230	1.130648	6.766055	-2.808495	5.481781	6.531622	1.897537	-8.982572	5.581230	-3.473852	7.533101	4.582070	2.047960
