24	4	-1.494360	3.393935	-0.253085	6.193741	-4.211199	4.408557	-2.609482	5.933120	7.904176	-1.965674	4.413210	-6.421299	5.933120	7.904176	4.235501	-1.596084	7.352232	-0.259300	1.659857	-8.181241
222	4	7.771954	-8.957389	7.371862	8.228583	5.363987	1.297254	9.030734	2.423107	1.976764	-6.067843	7.767092	0.969387	7.371362	2.113925	-1.290163	7.771954	-4.386112	7.371862	8.228574	-0.974646
270	4	7.161500	-5.785091	7.391609	6.479916	4.905098	7.161500	-3.553887	7.391604	6.479914	1.023790	1.001209	9.982164	0.810323	-0.143966	0.705015	1.001207	8.564523	0.810323	-0.143966	4.309253
324	4	7.125781	1.481767	3.421701	4.589894	0.179629	3.735459	8.014555	0.659141	-0.890949	-2.352171	7.267535	-9.207538	6.606300	4.920086	6.406321	7.267533	-4.043248	6.606297	4.920082	0.627772
551	4	4.741378	-2.174314	7.928132	4.910966	6.730801	1.091496	5.683773	1.337590	2.532320	-2.549675	4.486794	-0.041528	4.688014	4.910667	1.229591	3.558780	2.382678	1.340882	4.690161	6.674552
691	4	-0.496224	10.553123	-1.400720	2.997871	-4.214962	5.570086	-4.835939	4.254699	6.595698	6.298149	5.570046	0.728292	-0.603983	6.555212	0.108493	-0.433685	5.005315	-1.400572	3.904438	3.880655
776	4	7.499983	-1.369674	6.994186	6.308714	-1.147000	1.680123	10.021432	2.806379	-0.132803	-5.814860	1.701881	2.071366	6.985381	5.828206	-1.490496	7.503139	-5.949350	6.994186	6.313612	5.248760
811	4	5.031503	-9.274224	6.700473	6.951743	7.684710	-1.515247	9.201117	1.720058	3.580679	-2.959349	-1.486131	4.740694	3.876692	3.770063	5.661540	5.031503	-5.902384	6.700469	6.951710	1.313415
878	4	6.868898	-8.813251	6.523088	6.998361	5.905830	0.741599	10.701912	0.808172	0.440017	-0.803168	0.781922	4.908050	0.808922	0.440121	4.935863	6.868898	-3.004678	6.523047	6.997813	0.151387
890	4	7.151893	-0.163325	7.936794	3.591957	-0.832300	7.275801	-3.977643	8.041144	7.414649	-0.766380	7.282686	-5.635260	8.041639	7.416621	5.073686	5.210217	5.913872	2.774037	3.590292	-4.707561
973	4	7.250030	-2.183295	6.597007	6.011234	-0.085894	7.250162	-7.383813	6.597008	6.011250	6.395001	2.007885	11.847874	1.083437	0.568760	-2.734958	2.007981	5.932358	1.121120	0.569694	3.832160
1127	4	5.857434	1.405495	5.405559	4.077656	-3.254405	0.125949	5.800496	3.505974	0.276588	-9.000894	5.864476	-2.552488	5.752750	6.687007	-3.108029	5.858238	1.370431	5.425935	4.241659	3.012097
1180	4	8.613595	-12.305740	6.364184	6.092681	6.813745	4.163112	5.959962	1.038709	0.402887	4.671566	8.613594	-7.270993	6.364179	6.092679	0.497171	3.697073	8.086551	0.866227	-0.258300	-1.640545
1241	4	8.700465	-13.337068	7.219465	6.791542	7.226642	8.700465	-10.283499	7.219465	6.791542	1.016373	2.418887	7.249608	1.792755	1.205765	-2.072235	2.419070	6.286708	1.792781	1.218502	4.007556
1255	4	2.128476	3.364051	1.314096	3.170015	-1.397709	0.964394	8.769805	1.020082	-0.327447	-5.739329	6.288205	0.233655	5.691523	6.095145	-0.061036	6.289038	-3.907804	5.691853	6.096901	5.142399
1266	4	6.434804	-3.499325	8.700914	8.078911	1.182448	1.939674	8.889763	3.909592	1.691488	-3.044460	2.034742	0.367725	8.666591	8.078845	-1.570191	6.435461	-9.256050	8.701078	8.078911	5.048026
1343	4	1.699410	8.279727	2.282544	-0.163234	-3.137097	5.967571	1.887465	6.878276	-0.162852	1.181518	7.653809	-9.880489	6.908773	6.116595	8.269198	3.864923	4.604883	2.401687	-0.163234	5.997539
1482	4	4.766367	9.409977	0.481793	2.007813	-7.653467	9.011573	-6.270246	6.478889	7.571540	-1.369433	9.014828	-11.891601	6.478889	7.571540	4.845007	8.769805	0.070163	6.381304	2.110759	-1.370285
1551	4	7.152819	-6.651407	6.850484	6.964405	2.230837	1.070102	9.406707	0.280376	4.381663	-1.833053	7.152819	-9.560221	6.850484	6.964474	5.884355	7.043505	2.066737	0.468054	4.904242	-1.832671
1857	4	6.954410	-2.701824	8.080539	8.216946	-0.489405	5.322375	4.434774	1.969991	6.606804	-6.976734	6.976572	-9.036345	8.080563	8.239469	5.943757	1.732908	9.371303	1.955096	3.691009	-6.976808
1927	4	7.433163	-7.001462	7.727856	6.295040	9.645172	1.369230	6.398181	3.769853	0.108282	-2.501295	1.371969	4.402645	4.810498	0.341469	-2.500524	1.492731	3.476409	6.386132	3.183336	3.417886
1950	4	3.175836	11.379291	2.231275	2.484842	-3.724277	3.175836	8.549127	2.231275	2.484842	2.210815	7.871329	0.435449	7.933096	7.116122	-1.919631	7.871354	-2.514837	7.933545	7.116216	4.103593
1975	4	7.062823	-8.596430	5.412033	6.901408	8.348438	7.062823	-2.753657	5.412030	6.901362	2.332468	0.720243	8.895500	-1.115340	0.303219	-1.261078	0.883182	4.381899	-1.115332	0.314220	4.713457
1995	4	1.989030	7.011267	-1.168797	0.454050	5.909075	1.989029	9.219197	-1.168797	0.264995	1.094116	6.972799	0.891160	-1.168496	5.661619	6.217513	6.973913	-3.351809	4.886387	5.745113	6.218025
2029	4	4.737087	8.859222	1.841748	0.022400	-6.683033	7.920664	-6.417382	8.479708	5.869259	5.933526	7.910685	-4.946741	8.479708	5.869256	-0.452832	4.737088	2.754875	1.927418	1.874738	4.026713
