135	10	7.449202	-3.592320	4.266470	7.178341	5.803543	7.449202	-3.591663	-2.362092	7.178341	5.803530	1.161627	5.469968	4.266470	1.298072	5.294299	7.449202	2.087396	-2.362092	6.391341	0.556214	1.161627	5.470656	-2.362092	1.297931	5.294291	7.449202	2.085846	4.266470	6.393271	0.556327	1.161627	10.913800	4.266470	1.195800	0.413744	1.161627	10.914456	-2.362092	1.195800	0.413744	7.449202	4.130889	-2.362092	2.312559	0.456585	7.449202	4.129401	4.266470	2.314920	0.456626
505	10	7.187481	-2.876891	7.143904	6.741660	0.633476	7.187481	2.631563	1.758842	6.630980	-1.131371	7.187481	-3.864831	1.758842	6.741660	5.855572	2.244615	-6.074081	7.143904	6.741660	5.898481	7.187481	-9.233652	7.143904	6.741660	5.909143	2.244615	4.956252	7.143904	0.436853	-2.337934	7.187481	7.165526	1.758842	0.345843	-2.907084	2.244615	10.325094	1.758842	0.345833	-3.100120	2.244615	0.304030	7.143904	6.741653	0.027161	2.244615	-0.704983	1.758842	6.741660	5.459595
