53	9	2.344214	7.753303	7.559474	-0.732974	-5.003027	2.344214	-2.339814	7.559474	5.094152	7.643037	2.344214	9.567059	2.613756	-0.732984	-5.005117	6.534338	6.663039	2.613756	-0.732780	-4.984658	2.344214	-0.525616	2.613756	5.092924	7.640346	6.534338	4.849279	7.559474	-0.702208	-4.311223	6.534338	-3.430081	2.613756	5.094159	7.643094	6.534338	-5.243836	7.559474	5.094160	7.643100	6.534338	4.846424	7.559474	-0.701966	1.807720
427	9	0.810899	10.016569	3.211059	2.036937	-4.662357	0.810899	-1.673109	9.138971	7.461046	0.105345	6.997414	-14.349739	9.138971	7.496657	6.662959	6.997414	-3.139025	3.211059	7.491937	0.105350	0.810899	-7.731508	9.138971	7.496649	6.662959	0.810899	-2.579137	3.211059	7.486421	6.662959	0.810899	4.859786	9.138971	2.293950	-4.662339	6.997414	-8.291388	9.138971	7.496653	0.105350	6.997414	-9.197381	3.211059	7.496656	6.662959
635	9	5.535629	-0.846795	0.342092	9.456633	5.716213	5.535629	4.354910	6.488493	5.162712	-6.070711	5.535629	7.809748	0.342092	5.142480	-6.625177	0.516765	9.658674	0.342092	5.142479	-6.625177	0.516765	6.222243	6.488493	5.142594	-6.624889	5.535629	-0.757237	6.488493	9.456352	-0.039720	0.516765	1.081926	0.342092	9.263045	5.715860	0.516765	-2.434562	6.488493	9.457620	5.716213	0.516765	1.205386	6.488493	9.191349	-0.040311
