2	3	-1.784867	5.993994	5.656817	3.103608	-4.799079	-1.784867	-3.370688	5.656817	6.106330	6.552622	-1.784867	10.930067	2.666323	0.759293	-4.913193
4	3	4.893460	-0.804864	0.845653	8.254229	5.346837	4.893460	7.224602	0.845653	5.241127	-3.363532	4.893460	3.423545	0.845653	7.272409	-0.392221
5	3	7.378652	0.483750	6.827021	7.593636	6.503998	1.933615	9.295885	6.827021	3.664014	-0.925983	7.378652	4.273933	6.827021	6.040253	-0.238338
6	3	7.097888	-7.544201	6.790623	6.796954	5.274649	0.817332	5.971400	6.790623	2.202214	-3.421072	0.817332	-2.410259	6.790623	6.796941	5.100133
7	3	8.873819	-4.345336	1.575671	7.148395	5.648317	8.873819	-9.524118	8.080023	7.148395	5.648317	8.873819	4.110263	1.575671	1.090087	-3.375392
10	3	0.412158	10.063377	2.784071	-2.240048	-2.946693	6.899040	-3.156916	2.784071	4.193740	8.756645	6.899040	3.764947	2.784071	-0.588173	-2.938954
16	3	0.213133	5.504559	1.721733	5.525031	-6.781708	0.213133	2.780214	6.663777	7.236668	-6.779798	0.213133	8.164202	1.721733	3.649480	-6.781709
19	3	-0.838124	10.231463	1.826237	3.035913	-2.713361	-0.838124	-4.756971	8.452626	9.520349	7.851871	-0.838124	5.191060	8.452626	3.037307	-2.710718
20	3	7.923849	5.143579	3.100411	0.159873	-5.159167	1.403784	10.694186	3.100411	-0.160217	-5.167021	7.923849	0.117414	3.100411	4.803491	6.052740
26	3	-0.927343	1.955355	-0.025311	8.481074	0.725918	-0.927343	-0.444844	-0.025311	8.494762	5.137273	-0.927343	8.204793	-0.025311	4.528662	-3.566951
29	3	7.980819	5.645752	0.826057	1.817869	-9.105786	7.980819	0.323693	0.826057	8.212907	-2.661863	7.980819	-3.020592	7.171963	8.252681	-2.631865
31	3	0.656634	8.579773	-0.354777	-1.014696	-1.345043	7.112662	-1.048510	-0.354777	4.810563	5.689627	7.112662	1.577751	-0.354777	4.629570	-0.111849
35	3	-1.738586	5.682258	7.790506	0.879212	-3.084558	-1.738586	1.115186	7.790506	2.725374	8.164183	-1.738586	10.479972	1.450979	0.694287	-3.092643
38	3	6.237519	6.688597	-1.441917	0.017616	-4.831937	0.543383	10.811638	-1.441917	0.014324	-4.832050	6.237519	0.623225	-1.441917	6.076025	6.225723
47	3	7.929182	-3.686843	7.564729	7.550642	-2.134371	2.219423	0.254880	7.564729	7.497575	-2.644611	2.219423	6.465772	7.564729	1.675691	-6.404166
55	3	-2.272893	5.543082	-0.616652	3.322878	3.138948	-2.272893	0.964155	-0.616652	6.163781	7.054294	-2.272893	-1.105491	5.345656	6.236537	7.059726
67	3	4.793668	6.485567	-0.800248	0.102728	-3.263363	4.793668	4.145597	5.430345	0.109041	5.362702	4.793668	5.835804	5.430345	0.102733	-2.539904
74	3	1.039303	6.837614	5.720509	3.819100	-4.591943	7.011623	-5.348916	5.720509	7.430965	6.490346	1.039303	-0.841421	5.720509	7.427295	6.490344
85	3	5.784111	-6.140130	-2.145347	7.580452	5.674828	-0.762895	10.413034	-2.145347	1.881223	-1.523599	-0.762895	0.431396	-2.145347	7.579250	5.426846
92	3	5.658724	9.936942	-0.674374	-0.068561	1.552701	0.756589	10.472868	-0.674374	-0.148314	1.551833	5.658724	-1.162551	-0.674374	5.105450	5.489133
95	3	2.413446	11.297952	1.929625	0.658582	-4.425685	2.413446	6.777465	7.199350	0.661574	-4.425629	2.413446	-0.708623	7.199350	6.521085	8.106468
101	3	-2.295177	7.963399	0.964848	-2.810813	1.711985	-2.295177	1.723212	0.964848	1.763130	7.220886	-2.295177	7.966346	0.964848	-2.810813	-4.338104
102	3	7.360636	-1.171324	8.155032	4.752261	-0.597126	7.360636	5.885491	1.523385	-1.082061	-4.181401	7.360636	-7.338547	8.155032	4.752261	5.432605
104	3	8.575693	-7.400225	3.618166	7.160883	4.546604	2.064959	-1.737780	3.618166	7.160883	4.452405	2.064959	9.575856	3.618166	3.554182	-2.263493
110	3	-1.556035	7.063900	7.984047	1.731097	-5.826958	-1.556035	11.182377	1.990751	1.731091	-5.826965	-1.556035	2.177551	7.984047	6.859842	6.311808
112	3	8.160002	5.371194	-0.888223	1.001597	-3.287406	3.777373	9.235930	-0.888223	1.001457	-5.769797	8.160002	-0.960026	-0.888223	7.520908	6.803939
116	3	-1.484640	10.786881	0.215851	1.556248	-5.522141	-1.484640	7.282785	6.701364	1.556268	-5.521430	-1.484640	-1.544646	6.701364	7.812630	6.638077
120	3	-1.772361	1.267844	1.299059	6.814197	7.800761	-1.772361	8.799609	6.594562	1.446359	-5.201405	-1.772361	10.603809	1.299059	1.446359	-5.201405
125	3	4.208445	11.447026	2.626406	2.039814	-5.093244	4.208445	5.338750	8.399159	2.803813	-5.088291	4.208445	-3.755553	8.399159	8.062199	5.971374
126	3	0.294165	9.130921	3.708143	-0.123880	2.326413	0.294165	2.651634	3.708143	-0.123817	8.214293	0.294165	9.145834	3.708143	-0.123880	-3.971138
131	3	6.433275	-0.811888	-0.298723	7.734087	-2.777998	6.433275	5.688298	-0.298723	2.464495	-2.922438	6.433275	-2.977018	-0.298723	7.734174	6.709511
132	3	-2.388302	9.859885	2.454412	1.771059	3.573649	3.477926	-5.209273	2.454412	8.009808	7.078668	-2.388302	1.219999	2.454412	7.596888	7.047607
136	3	7.897209	6.110339	0.263249	-1.206185	-3.396502	1.970046	9.928764	0.263249	-1.207914	-3.396505	7.897209	0.120406	0.263249	3.771702	4.224619
137	3	-2.053810	1.909864	4.655913	3.565707	-1.551989	-2.053810	-4.691607	4.655913	4.354942	4.156178	-2.053810	8.962919	-1.027320	-0.817471	-3.568691
138	3	0.578196	6.510894	8.109932	2.909259	-2.863132	6.864454	-8.651706	8.109932	7.517873	8.583740	0.578196	-2.369891	8.109932	7.516852	5.874100
147	3	8.370630	3.607892	6.764648	1.993928	-5.637716	8.370630	-2.254749	6.764648	5.550434	-0.873194	8.370630	-8.011041	6.764648	5.562217	4.812320
148	3	2.210647	1.099314	6.796011	5.814099	7.656880	2.210647	8.681336	0.749241	3.417876	2.496382	2.210647	8.835185	0.749241	3.406618	-4.012362
151	3	1.839382	9.080518	3.844848	-2.324658	-2.634973	7.912283	3.223017	3.844848	-1.744411	1.633162	7.912283	-1.495192	3.844848	3.468584	7.204579
154	3	-0.368218	8.726538	0.733211	0.922538	-3.582477	-0.368218	4.557689	6.441119	0.922686	-0.695346	-0.368218	-2.716789	6.441119	5.285868	8.340943
155	3	0.144470	-7.428296	8.210570	8.651366	8.880566	0.144470	4.696276	8.210570	5.443102	0.094385	6.544621	-13.147166	8.210570	8.651366	8.880576
156	3	2.966594	-3.257274	9.360536	6.970548	7.964516	2.966594	8.453558	3.129766	2.385717	2.867543	2.966594	9.216681	3.129766	2.385717	-3.233689
158	3	5.922298	0.235264	-2.706708	6.777899	6.274732	0.520075	8.790810	-2.706708	3.603382	-5.120726	5.922298	6.869365	-2.706708	3.612218	-5.092981
172	3	1.388475	6.917514	-1.275517	3.994512	-4.890124	7.758491	-3.976517	-1.275517	7.175862	-0.230168	7.758491	-8.149701	-1.275517	7.283465	4.917288
189	3	-0.482890	11.621958	-0.849242	2.258757	-3.339462	5.800881	6.790012	-0.849242	2.258757	-3.339462	5.800881	-4.252905	-0.849242	7.373580	6.938050
190	3	4.609612	-2.082474	2.670410	7.319964	6.256025	4.609612	7.983964	2.670410	3.064330	-2.256686	4.609612	-8.615828	7.294817	7.319964	6.256025
200	3	7.068841	5.913038	0.651601	2.493366	-1.861986	7.068841	-4.409895	0.651601	6.392052	5.986371	3.032505	9.579070	0.651601	1.504217	-4.003999
205	3	7.938138	-6.101061	-0.174690	6.204313	7.053238	3.775846	0.647942	-0.174690	6.203362	6.624312	3.775846	8.760870	-0.174690	1.875487	5.010938
208	3	7.437775	4.188260	5.499190	5.357182	-2.740424	7.437775	-6.963540	5.499190	8.094520	5.229815	7.437775	-1.642207	5.499190	8.090754	-1.036172
210	3	6.364820	2.724896	-3.678799	7.387672	-2.793226	1.263223	8.630590	-3.678799	4.014569	-4.469548	6.364820	-0.300879	-3.678799	8.189667	5.604538
214	3	7.632343	2.497216	4.081593	0.244419	-1.169556	3.909880	6.085569	4.081593	0.119069	-3.396141	7.632343	-1.158037	4.081593	6.369536	-0.513639
218	3	-1.033404	6.395357	7.952615	1.949035	-4.201291	5.500367	-2.039170	7.952615	8.399758	6.812963	-1.033404	0.285940	7.952615	8.399694	6.789214
220	3	0.611970	4.271190	7.971992	1.232638	-6.452654	6.800885	-12.422309	7.971992	6.154600	4.005153	0.611970	-6.034858	7.971992	6.154600	4.005153
222	3	-0.240542	9.341120	5.265629	4.451139	-4.243078	-0.240542	9.457261	-1.254840	4.451139	-4.243078	-0.240542	0.401103	5.265629	9.009557	6.150377
226	3	-0.931117	1.890016	7.565962	-2.097403	6.106892	-0.931117	7.491441	7.565962	-4.242240	-2.389617	-0.931117	12.152810	1.268509	-4.242241	-2.389618
231	3	7.653261	-6.464931	1.072749	7.881811	6.363727	1.045427	6.891561	1.072749	6.010906	-5.279187	1.045427	-0.395741	1.072749	7.870913	6.363535
238	3	-0.026526	3.503504	-0.588580	7.186201	-3.656318	-0.026526	-0.655324	-0.588580	8.219698	6.231489	-0.026526	9.751166	-0.588580	2.717419	-3.656370
239	3	-2.672546	6.920122	6.011596	1.153120	4.327404	-2.672546	-1.592784	6.011596	7.163537	8.731829	-2.672546	8.387837	6.011596	1.153115	0.036409
247	3	6.988341	-4.723234	-1.026501	8.582925	5.874238	3.864389	5.591542	-1.026501	5.537094	-5.654322	3.864389	0.984000	-1.026501	8.143111	5.873890
248	3	1.107572	7.993404	2.777205	1.131515	-3.632481	1.107572	-5.150297	8.063522	7.618453	6.335104	1.107572	-0.375250	2.777205	7.609508	6.335103
249	3	0.787104	8.605479	7.242415	0.829376	-6.678081	7.129897	-3.985012	7.242415	5.672089	5.818259	0.787104	1.019262	7.242415	5.658327	5.777637
251	3	-0.872125	10.030324	-0.749275	-0.007094	-4.649411	5.513281	9.815394	-0.749275	-0.007093	-4.649411	-0.872125	1.707047	-0.749275	6.575388	7.409748
252	3	2.674559	-0.956335	-0.860495	7.470547	6.123840	2.674559	7.353720	-0.860495	3.225751	-0.687607	7.506028	-7.226302	-0.860495	7.470552	6.124482
264	3	6.495053	-8.199612	-2.258098	7.976915	5.691803	0.300332	7.113012	-2.258098	3.320026	-2.578586	0.300332	-2.969396	-2.258098	7.925912	5.687552
265	3	0.848243	6.480957	6.839932	0.847066	-5.222287	7.047524	2.122909	6.839932	4.123123	-4.882639	7.047524	-2.563921	6.839932	5.997461	-0.462139
268	3	8.153077	4.296189	5.131997	-1.841508	-4.397885	8.153077	0.463996	5.131997	2.917347	7.795646	8.153077	7.450065	-0.836556	-1.843513	-4.921255
269	3	0.518189	8.794752	1.834447	0.969476	-10.012281	0.518189	1.348690	7.190490	6.537682	-3.812503	0.518189	7.046883	7.190490	0.969518	-10.012133
274	3	-0.674808	3.012771	7.703325	7.284548	-4.280600	5.526972	-2.969033	7.703325	8.106418	6.641830	5.526972	-0.908902	7.703325	8.101798	0.651511
277	3	2.101939	11.455750	1.860311	2.373270	-6.956640	8.655530	0.084011	1.860311	7.931908	-1.340648	8.655530	5.826630	1.860311	2.484533	-6.955953
278	3	5.679430	-12.641925	6.249215	5.712714	7.592543	-0.770911	-6.744779	6.249215	5.712714	7.590017	-0.770911	4.817993	6.249215	0.129713	-0.356801
284	3	-1.607922	-0.073574	7.373736	5.437848	8.562963	-1.607922	10.206141	0.796644	1.629713	-2.990601	-1.607922	5.246935	7.373736	1.634237	-2.986196
290	3	3.604159	-6.671339	7.463043	7.575749	6.624260	3.604159	9.952100	1.091584	2.030888	-0.051255	3.604159	3.549014	7.463043	2.204684	2.257663
292	3	0.534669	-1.483071	6.272978	4.191981	6.819929	6.545320	-6.804631	6.272978	4.191981	6.819929	0.534669	5.120439	6.272978	-1.812584	-3.545088
298	3	9.348359	3.211948	7.529410	3.606736	-2.647467	9.348359	6.836780	1.620732	1.153242	-6.265386	9.348359	-1.719349	7.529410	5.169896	6.308256
300	3	6.116978	-1.824804	8.117092	6.065188	0.842165	-0.294238	3.789599	8.117092	1.399672	-3.354696	-0.294238	-0.789714	8.117092	6.062139	0.842100
305	3	-2.912647	5.462209	1.692277	1.801639	-4.690824	-2.912647	-3.058442	1.692277	6.394320	5.852566	-2.912647	-8.966977	6.944899	6.394690	5.852652
314	3	6.196468	8.096053	6.510256	-0.164389	-5.095634	6.196468	-0.082640	6.510256	6.005303	6.814256	0.506782	9.715045	6.510256	-0.170741	-5.095634
322	3	7.435545	-9.098596	-0.321045	6.264784	7.232900	1.442246	6.209621	-0.321045	0.747294	-3.555796	1.442246	-3.739386	-0.321045	6.264784	7.232900
336	3	5.301923	-6.777583	-0.247861	5.465381	7.184129	5.301923	4.051668	-0.247861	3.527448	-1.543124	5.301923	-0.570004	-0.247861	5.450386	0.986145
343	3	6.470284	1.408405	-1.765370	5.394350	6.537112	1.618827	9.186059	-1.765370	0.443710	-5.846885	6.470284	5.470209	-1.765370	3.214416	-3.762071
347	3	1.032208	5.203376	6.000762	-2.088115	-2.351273	1.032208	1.293144	6.000762	0.917412	5.553992	1.032208	-3.863378	6.000762	4.219484	5.650961
357	3	5.582141	-7.018329	6.121116	6.024222	4.234685	5.582141	-4.553769	2.694035	6.018440	4.224117	5.582141	6.228471	2.694035	3.393675	-3.147592
358	3	5.437982	6.410882	2.988675	-0.710390	-4.602762	5.437982	-0.959752	6.577795	4.589076	6.264752	5.437982	0.093768	6.577795	4.570630	0.922913
372	3	6.905094	-3.875803	1.438974	5.943156	5.511416	6.905094	-8.373822	6.653727	5.952865	5.511416	6.905094	7.682511	1.438974	2.465402	-2.676454
392	3	6.950033	8.027497	4.088605	2.936508	-2.352865	2.716097	11.376183	4.088605	2.936508	-2.352938	6.950033	-1.431632	4.088605	8.012616	8.241757
410	3	6.399656	-4.584576	6.394965	7.249420	7.110686	6.399656	4.822243	6.394965	4.210546	-1.836582	6.399656	0.604890	6.394965	7.249366	0.502621
415	3	1.792441	7.376330	8.999654	3.880534	-6.529767	7.031378	3.246553	8.999654	6.364135	-3.251490	7.031378	6.008504	8.999654	3.902999	-6.234936
426	3	-3.591881	8.506619	2.033977	1.525402	-3.542909	-3.591881	4.098651	8.386082	3.487897	-3.405215	-3.591881	0.203598	8.386082	5.200338	6.596892
