2	2	6.305749	4.636848	0.439510	2.490144	8.252512	6.293760
4	2	0.339801	7.822671	7.690126	6.799514	1.451673	1.794727
7	2	8.618868	-0.044866	1.210457	2.418541	6.013819	5.979527
11	2	1.775737	4.196743	6.640133	6.533580	0.627374	3.738578
13	2	6.190705	0.444884	2.086477	0.510932	6.889283	3.510766
18	2	7.704495	0.973961	2.246865	2.426439	6.138699	4.991733
21	2	6.444250	0.150218	0.862940	1.956684	6.525090	6.797250
23	2	7.007916	1.763467	5.239356	0.837673	6.388414	6.828385
31	2	0.399011	6.984701	8.836677	6.795534	0.535041	4.623400
32	2	5.855717	-0.499757	5.053468	0.554056	5.646673	5.961662
36	2	5.671243	1.963805	5.917645	2.138624	6.618865	7.209094
38	2	0.578304	7.897158	5.667250	5.846126	1.710957	4.236566
40	2	0.132086	6.713879	6.604807	6.002914	3.234153	4.113013
42	2	2.680615	7.280430	7.663591	7.650202	4.711987	1.990170
44	2	6.089376	3.865442	2.320418	4.951849	6.532492	4.484996
48	2	1.127332	7.757629	5.237435	7.267900	2.153602	1.073021
49	2	0.776146	6.412029	5.345571	5.986723	4.201650	2.367309
51	2	7.473930	1.125542	0.062403	3.844281	6.611197	0.325531
54	2	4.102242	8.581559	5.116169	7.593404	3.055369	0.178102
56	2	4.477969	7.062565	6.679032	7.956875	2.986394	2.108133
61	2	8.638536	-1.470291	0.314688	3.482488	3.896308	5.669094
70	2	5.774525	1.031361	1.569764	0.616179	6.990348	6.137584
71	2	7.573523	1.768464	2.077938	3.215661	7.104777	6.520401
83	2	0.220709	7.644500	2.268265	6.171295	1.726785	-0.085366
87	2	3.544119	8.073654	6.014229	8.207306	3.357431	0.977054
89	2	1.656215	5.566738	5.654156	6.679744	1.108365	0.299622
91	2	1.648479	9.002602	8.203756	6.520658	2.900148	7.412928
94	2	6.632898	1.220327	1.030937	4.105160	5.847914	3.469145
96	2	4.841573	8.918989	5.880414	7.994721	2.917488	2.730605
106	2	5.498973	2.883497	0.845174	1.964952	5.876621	6.513191
108	2	7.008226	2.292472	6.211673	3.593093	8.904375	8.096462
113	2	6.788089	1.489002	1.067506	1.646406	6.589201	3.357905
115	2	1.700840	6.226682	6.219266	8.053305	2.114948	0.321773
117	2	7.203407	3.206140	-1.479098	0.638925	7.838767	4.929277
118	2	0.244640	7.376182	5.742735	6.565845	2.162809	-0.287720
124	2	8.130135	1.595899	-2.231900	1.818149	6.494709	3.319484
138	2	6.523692	0.678541	4.283703	1.105668	6.955321	5.582915
142	2	0.872160	7.016010	5.659826	6.576057	0.762049	0.767008
144	2	1.994976	6.503543	5.271683	8.215517	1.610291	-1.250593
163	2	-0.003613	6.822134	8.149178	5.435403	1.008086	7.627935
165	2	3.849772	7.457173	5.638765	7.155397	3.453752	1.250515
188	2	9.321221	2.485290	0.827156	4.202056	5.777002	5.754717
190	2	2.736300	6.744159	5.293679	8.162229	1.943106	-0.974204
191	2	0.415087	8.839715	2.639661	5.706217	4.462411	-3.143165
196	2	3.818870	6.849745	4.760428	8.108086	0.872296	2.387943
201	2	2.427017	4.635748	6.340623	4.925048	0.456508	6.221021
202	2	8.234865	0.637667	0.029991	4.395398	6.866400	5.530872
203	2	1.196318	6.898546	5.962628	6.060137	1.248075	0.121626
211	2	7.811120	1.221691	1.169787	1.520502	6.939444	6.975312
216	2	7.692695	0.423615	2.223015	1.306282	6.711097	7.929474
219	2	6.947168	4.764648	2.624120	2.950482	6.864744	8.295132
225	2	1.011639	7.651355	8.487022	6.663528	1.765451	6.447811
226	2	2.031316	6.637584	3.443281	7.750587	0.418376	3.373124
232	2	7.259994	0.623166	3.100642	5.479284	5.579981	4.127835
233	2	7.302329	1.860797	5.096621	2.663214	7.262918	7.016857
234	2	6.243991	0.550192	0.608240	1.009211	6.349063	5.649629
235	2	1.149197	7.656558	4.207515	7.397726	1.485101	-0.945309
237	2	6.555343	3.754179	3.102443	1.419659	6.713185	8.894674
240	2	5.205411	4.939283	3.390290	0.672030	8.425044	5.862085
241	2	6.681031	-0.482047	4.272130	4.170906	4.802367	5.358244
249	2	1.523406	5.974841	7.191815	4.814396	3.031062	6.811572
251	2	2.171472	8.521024	4.700993	5.728336	2.124683	0.968060
254	2	7.259417	1.943335	-0.171952	2.297586	7.156638	5.970879
255	2	1.367382	6.317739	6.296263	6.586425	2.345372	0.667810
259	2	5.149943	1.360754	4.376951	2.297903	6.549387	7.053047
261	2	1.461373	8.864196	6.566453	5.223812	2.570586	4.732370
267	2	0.836188	6.812258	5.912074	6.321257	0.279060	4.744259
284	2	4.319276	5.760441	5.805859	7.111668	0.972019	4.008715
285	2	7.828713	2.201165	2.687895	4.118589	7.539680	4.623781
296	2	6.324544	3.034636	0.330786	0.973897	6.372889	4.887061
300	2	7.429746	0.485103	-0.223364	4.431624	6.359808	5.303734
310	2	8.617247	0.713964	-3.328410	2.979512	4.747291	-1.823973
322	2	4.981282	4.436564	5.291039	0.639466	6.560361	5.527077
333	2	6.057052	3.421884	4.635239	4.699264	6.035599	8.106359
334	2	5.525513	7.255695	4.808145	8.799967	1.670149	0.656982
335	2	2.790866	8.502595	6.885936	8.102703	2.563325	0.624799
346	2	6.224705	3.055449	0.003107	1.414613	6.212001	1.749222
358	2	1.627344	6.748864	6.101010	7.151953	1.018566	-0.484192
368	2	6.742758	1.508910	1.159669	0.725032	7.583627	5.443111
371	2	4.665916	4.589656	5.209944	6.836855	0.895376	1.562368
375	2	6.328973	2.449935	2.788936	2.650059	8.169295	5.850027
380	2	7.353272	2.459969	3.317806	2.781807	6.851593	7.952922
399	2	3.102769	7.362606	7.854799	6.260226	1.589662	2.518398
400	2	8.167362	3.802108	2.630506	3.343005	7.275104	7.232755
402	2	2.705267	6.866788	6.643191	6.698996	3.152765	0.936639
404	2	6.701901	1.856795	3.727592	3.626701	7.792899	7.905036
408	2	6.489999	4.668635	3.217867	4.243328	6.428271	5.703442
411	2	3.621165	7.315757	7.248793	7.450117	1.627390	1.240260
412	2	8.353500	0.097890	0.593301	1.898980	5.815640	6.235405
414	2	7.853324	2.164225	0.818618	2.750830	7.124261	5.496290
416	2	5.225211	0.323035	3.355510	1.995416	6.305301	3.639245
427	2	2.400053	6.117678	3.502073	5.910686	3.147891	0.445782
428	2	2.772111	6.550041	2.845043	6.687384	4.144927	0.828862
442	2	2.168061	6.215309	3.111869	7.457576	0.930721	-2.340035
453	2	8.039987	0.658628	4.776996	4.795251	6.858759	5.873089
456	2	6.846332	2.191564	2.456773	1.267058	7.085851	6.693745
464	2	2.002535	5.880082	8.194916	6.121219	2.054483	5.394506
465	2	6.531076	1.032684	2.650183	3.729279	6.555843	4.435595
467	2	7.427508	2.361573	1.543082	1.761704	6.848602	7.040658
469	2	8.521561	3.259516	0.826589	3.719367	8.006673	3.405280
471	2	5.501570	5.830061	3.667920	1.550312	8.550691	5.692383
473	2	6.559364	2.750892	2.665075	4.585808	6.224200	5.915514
482	2	7.030753	1.325615	3.035036	2.057036	7.089591	3.036680
483	2	7.202655	1.077969	3.553512	4.134578	6.180723	7.094721
489	2	3.387875	6.964139	6.289923	8.019251	1.940154	1.470242
498	2	-1.984098	7.002091	7.665511	3.672721	1.370631	7.654917
507	2	5.048861	4.611759	4.041086	-0.494917	7.172134	4.511721
519	2	0.222528	7.619650	6.886263	6.331275	1.061108	2.344084
524	2	1.721845	6.847163	6.987613	7.103323	3.467936	3.414446
525	2	5.448976	0.047332	-0.704281	-0.233837	5.334502	1.880675
526	2	4.172877	5.842115	6.400422	6.626187	4.761180	3.001374
533	2	1.146230	7.480263	4.846935	7.086034	1.326217	0.761098
536	2	7.377476	2.390830	-2.160347	4.054218	6.791035	2.928278
538	2	7.638488	3.311274	0.724634	2.740156	6.797745	5.915792
539	2	6.590429	3.500848	2.915692	2.436204	7.411338	4.982517
541	2	0.904980	6.493361	7.120146	6.047580	4.780814	3.750891
545	2	6.122271	4.386820	0.561717	2.295549	7.510712	5.789817
552	2	6.810477	0.979291	3.492368	0.581882	7.266914	5.055045
554	2	6.154322	0.897048	2.035370	2.672951	5.948251	8.209841
556	2	4.714697	3.181216	7.076108	-0.237466	8.008530	7.784638
557	2	7.056716	0.150554	2.944151	3.635729	6.524442	7.479244
559	2	5.906446	3.078549	1.963426	1.575085	5.975142	6.724020
562	2	0.857596	5.123510	7.599466	6.730462	-0.605683	4.410642
565	2	6.850944	0.072008	4.186656	1.595411	6.544239	7.069522
576	2	0.967728	4.837368	7.838486	6.619763	1.694768	6.419590
577	2	3.842194	6.265597	6.372599	9.015186	1.836564	3.211132
582	2	8.443175	2.594771	1.175363	2.743768	6.900902	5.743663
589	2	6.412868	1.144967	1.491380	1.334703	5.665775	6.325360
591	2	0.956321	7.166180	6.939994	6.625329	1.310835	3.361098
608	2	3.839037	6.197924	5.541626	4.976637	2.955859	5.485651
609	2	8.483171	3.858263	0.875546	3.390221	6.736513	5.829816
619	2	1.694568	6.255835	1.049665	6.316336	0.621282	0.081998
625	2	4.457894	6.452305	6.163859	5.663021	4.348220	5.384237
633	2	6.978984	0.074695	0.319511	1.213665	4.940792	4.510970
636	2	2.467445	5.898199	6.690528	8.857342	-0.709488	3.266476
638	2	1.099441	8.272894	1.991201	6.860148	2.091961	-0.135439
645	2	0.529067	6.309669	7.092020	6.216349	2.169844	5.750043
657	2	5.759323	1.692057	4.824245	2.307622	6.363557	5.621679
662	2	7.107940	2.990727	1.594268	1.001731	6.940870	7.118667
675	2	1.606689	8.856283	4.673862	6.806614	3.874919	2.179895
679	2	7.695183	3.337870	0.615158	1.384244	8.283102	3.322182
680	2	2.188056	5.806008	3.225292	8.011714	0.607603	-1.074785
682	2	-0.188159	6.823064	5.038841	6.416985	1.708453	-0.857534
686	2	1.822781	6.436533	2.013366	6.426158	0.832406	-0.696963
695	2	6.546177	4.045737	5.323326	2.570847	7.831500	6.663841
696	2	8.039640	-0.153960	2.449747	4.661217	6.204840	8.316008
702	2	6.082146	2.006966	2.893246	0.452131	7.545624	5.015259
708	2	1.170568	7.021879	5.710303	7.360298	2.336814	1.358942
709	2	2.874539	8.294685	7.214564	6.102940	2.574096	5.275389
710	2	3.438616	6.826978	6.719029	6.355083	2.189601	1.424825
721	2	1.783725	7.222334	5.474128	6.594044	3.052741	0.683175
725	2	7.387056	1.655569	2.642280	4.665426	6.138329	2.951071
727	2	6.619963	-0.953255	-0.627681	0.605821	5.580287	4.398041
729	2	6.434736	2.479666	3.188465	-0.194971	8.649769	4.936889
731	2	0.555353	7.337746	6.554519	6.999822	2.193285	0.404883
735	2	7.298813	1.032777	1.178756	2.568113	6.341389	6.437541
751	2	4.451318	6.769420	4.546039	6.296765	2.330073	0.351262
752	2	2.749952	6.283730	5.385539	7.034706	1.777895	0.145945
753	2	1.325966	6.982946	6.541687	7.431770	0.584495	2.551849
757	2	7.685433	2.381769	3.111605	1.975514	8.904691	6.536106
766	2	8.364830	2.540952	1.623267	1.782516	7.949255	7.533029
771	2	6.502871	3.438991	2.529633	3.035317	5.487801	5.629758
778	2	2.588090	6.517119	7.381552	6.480671	0.677472	5.084729
783	2	-0.396613	7.646527	7.009099	4.962148	3.563984	6.401023
784	2	7.122698	2.069924	0.287237	2.448069	6.400078	1.908619
786	2	2.915403	7.528355	6.187868	7.589671	2.244216	-0.013616
789	2	8.869354	0.324735	1.178393	3.415176	6.441788	5.369824
790	2	6.460405	2.598998	3.096381	2.453114	6.604778	7.092023
796	2	3.314683	7.488548	6.754941	6.664447	3.500738	4.955094
808	2	0.689735	7.093574	4.091950	6.162734	2.567851	-2.317128
809	2	-0.298560	6.842326	7.915970	5.994523	1.138437	6.526836
811	2	8.872610	1.520860	1.631768	3.422893	7.735493	6.934346
817	2	2.348421	4.568570	6.530313	5.650412	1.377743	5.234101
820	2	5.575645	3.836250	0.754327	2.946795	6.981870	1.795214
827	2	7.054998	1.206998	1.952828	3.725672	6.608281	7.315234
828	2	2.346087	6.396299	7.272513	6.952658	3.055530	2.000547
835	2	4.190359	4.421407	8.549000	7.521448	-1.270417	4.945301
836	2	5.787233	2.208197	6.106900	0.202003	7.212530	7.011743
843	2	0.270089	7.193185	5.919622	6.696215	1.176913	0.721984
844	2	2.770176	5.686149	6.580232	7.068774	0.905439	2.570649
848	2	5.964381	0.479156	5.443646	-0.229173	6.487326	7.880168
868	2	2.064295	7.193178	8.021310	8.015789	3.256288	3.663930
869	2	2.795417	7.174022	6.555932	7.861888	3.475752	6.032749
872	2	4.313246	4.741470	7.389149	6.403667	3.700143	4.910650
875	2	7.757887	0.799020	0.758915	1.860586	6.207884	6.146823
879	2	0.912233	4.603730	7.052989	7.139414	0.214099	1.629909
885	2	3.865228	6.132024	5.485851	8.059915	-0.345504	5.215789
886	2	2.622975	7.666225	3.913139	8.328887	1.981029	1.376525
896	2	6.788929	0.585920	-1.073577	1.266137	5.190565	5.456090
897	2	6.352940	3.847964	0.924149	0.553482	7.552843	6.560488
906	2	1.076819	7.568437	2.011007	7.186515	3.436071	-3.667319
911	2	7.925714	-0.011669	3.500859	4.355948	6.178432	4.518681
923	2	8.955991	0.087064	3.879786	2.369938	6.668858	7.838012
930	2	6.800889	3.324777	0.233056	2.549655	7.226023	4.031242
941	2	6.435383	0.952962	3.916106	-0.110661	6.995071	8.179250
945	2	3.587151	7.704537	5.947114	7.125136	4.100354	0.766167
949	2	1.105108	6.600987	6.308274	5.716672	1.004281	5.261212
951	2	1.637082	6.777791	9.212391	7.802953	1.861579	4.127972
954	2	-0.482039	7.222958	5.230970	5.329909	1.923705	4.776395
963	2	6.586785	2.101904	2.849971	0.017823	6.768813	6.316406
968	2	3.448477	6.640125	5.487538	6.102399	1.660270	1.681932
969	2	8.352634	4.670429	-1.039853	2.693107	7.703733	3.930862
979	2	5.749131	0.786406	3.917189	0.411636	6.410543	7.061046
995	2	4.518079	6.536893	5.573430	6.761345	1.730750	0.279287
998	2	-1.588431	7.479389	6.357657	4.368834	2.151665	5.612184
999	2	2.143522	9.485832	5.884327	8.109634	3.344153	3.402992
