2	1	4.863908	-4.723468	8.077169	0.100371	5.499336
4	1	-0.147559	7.807683	-2.874984	6.672342	1.133728
5	1	7.997906	-6.724509	6.727998	1.224462	6.592218
10	1	-0.067144	9.539369	0.525250	4.980267	-2.933482
12	1	6.957732	-6.129186	7.246896	1.746845	7.111089
13	1	7.090754	-7.531360	6.564127	1.419663	6.141140
14	1	0.404626	9.920726	-0.966506	3.351420	-4.542543
25	1	8.859149	-6.120469	6.075026	0.521617	-1.421984
27	1	8.437715	-8.332252	7.406703	0.748414	6.862997
28	1	8.128739	-0.254834	5.299774	-1.089461	6.690215
29	1	-0.223711	9.532836	-3.596656	2.285659	-6.037378
31	1	8.782832	-6.020062	6.767392	1.370451	7.435085
34	1	7.912310	-10.311509	6.776629	7.228369	7.289310
40	1	5.032124	-0.172454	4.019002	1.415890	8.649607
41	1	0.341921	9.533987	0.303120	4.188311	1.321228
45	1	7.619173	-4.441632	7.308412	2.561607	4.660652
46	1	-0.614571	8.495194	4.092813	6.417113	-0.088222
47	1	8.831193	-6.747485	5.176549	1.046108	6.266781
51	1	6.371755	-2.104117	8.735089	1.419763	7.214138
52	1	6.080398	-1.211520	5.135622	3.228335	8.826278
54	1	0.096913	10.483889	1.574120	3.018494	-3.314528
55	1	-0.742321	5.583774	5.606824	5.575494	-1.353387
56	1	1.984781	9.587284	1.018655	5.099681	-6.682662
59	1	9.291539	-6.773385	7.829174	0.063873	6.274787
60	1	8.566037	-1.748288	6.531602	4.908895	5.685411
61	1	7.811231	-9.264935	6.288781	0.360726	6.645597
67	1	0.127923	6.767227	0.599235	6.457963	-5.958855
68	1	8.050141	-1.755071	5.593073	-0.376124	6.769508
72	1	8.134929	-7.308804	9.232333	0.175395	7.403623
76	1	1.286553	9.234759	-1.135068	4.293458	-1.323952
77	1	6.395481	8.850884	0.771888	5.881702	-6.204305
79	1	6.396575	-5.680750	8.096387	-0.978225	6.342545
82	1	7.794091	-1.571007	6.939816	2.365948	8.218905
84	1	-0.104668	10.841564	-1.031381	4.369020	-5.760873
88	1	5.208330	2.240809	6.594799	5.176982	5.912359
96	1	5.692096	-6.267473	6.629299	1.252531	7.159680
105	1	6.838241	-1.618007	6.941688	1.479038	8.667216
108	1	7.165987	-6.214415	5.586111	0.270584	7.679929
110	1	1.035233	6.077200	-0.136406	6.504768	3.404090
111	1	2.062954	12.988560	-1.052453	4.467974	-6.502262
112	1	0.503130	9.494717	0.057416	5.329479	-4.360471
116	1	-1.136110	9.190164	-0.066240	6.571323	-7.783037
117	1	-0.538308	11.903031	0.828700	4.938305	-6.842010
121	1	0.194578	9.482225	-2.995356	5.818697	0.012916
126	1	0.629900	8.229164	-2.483729	8.780107	-2.202197
129	1	2.259347	0.611464	5.590277	5.104386	7.037446
133	1	0.307812	10.336578	-1.806269	4.131632	-3.621642
136	1	7.438377	-2.696078	2.683758	0.353786	8.255098
138	1	1.015395	6.706718	-3.272389	6.006515	-5.429155
139	1	7.170206	-9.825954	7.057288	2.108526	9.620768
141	1	7.473391	-4.076436	2.709129	2.010451	7.183573
143	1	1.476281	7.520892	-3.883447	6.324825	-3.222125
151	1	-0.414562	6.849771	-2.410748	7.363307	-4.983572
153	1	0.770168	6.041386	-1.109203	7.318364	-4.279137
157	1	5.150598	3.414186	3.770544	6.711937	-6.006085
158	1	4.007131	8.168934	-1.246492	6.562226	-3.398779
160	1	2.104520	7.589664	-4.058964	8.006598	-4.955647
161	1	-1.604957	6.396672	-1.423694	7.078575	-4.479490
164	1	0.663238	9.961963	-0.914630	4.516354	-0.992601
166	1	5.668357	-3.003197	7.844476	0.344766	9.362776
169	1	6.500158	-1.088230	5.790666	4.655524	6.637747
170	1	6.894909	-5.779694	7.673831	0.731301	5.928717
172	1	8.579647	-5.670871	8.857849	2.704474	8.511159
178	1	-1.734808	5.536102	0.992879	6.656671	-8.260909
179	1	5.251383	-5.652221	7.425206	1.465552	6.301438
181	1	4.380665	2.245785	7.654601	5.500571	-4.378360
186	1	3.805879	5.800560	1.829161	4.137769	-7.673268
193	1	2.515320	4.623500	1.417156	5.200799	-2.206429
