1	3	6.819812	-6.316875	1.682201	0.770918	0.032051	4.946011	0.770918	6.627213	4.946011
15	3	2.607368	6.637766	3.722579	6.638403	2.432538	-0.860298	6.638403	-2.560764	-0.860298
22	3	6.270807	-2.916425	2.084341	0.679141	-0.990259	3.259322	0.679141	5.564698	3.259322
33	3	7.221929	4.889287	1.720397	1.010508	6.717845	5.672431	7.221929	-1.469171	1.720397
38	3	0.309762	5.462573	7.558742	6.746163	1.347474	1.583126	6.746163	-3.904097	1.583126
43	3	0.888748	6.217101	6.343439	6.220346	4.525980	2.202663	6.220346	-0.312692	2.202663
48	3	6.979279	3.330819	0.434072	0.909702	5.635367	3.805592	6.979279	-0.121657	0.434071
59	3	6.394654	-5.571286	1.772373	0.824417	4.170871	2.904074	0.824417	0.687380	2.904074
64	3	6.673456	-6.766116	2.060212	1.686735	-0.898118	5.134392	1.686735	3.496998	5.134392
80	3	1.333422	0.711942	8.299271	1.333422	6.914257	8.299271	7.589679	-3.961588	5.080271
88	3	0.304989	-0.034805	4.885620	0.304989	6.511883	4.885620	6.727107	-4.270867	0.140961
102	3	6.497473	-2.533555	5.680468	-0.025490	-0.651746	5.723149	-0.025490	5.824185	5.723149
109	3	6.441407	0.589213	3.532431	0.085726	7.376314	8.852863	6.441407	5.057744	3.532431
113	3	0.116180	8.083589	7.117107	6.465010	4.341985	5.920146	6.465010	-1.106304	5.920146
117	3	2.208731	8.607480	6.959989	7.631977	-0.272451	3.633198	7.631977	5.986339	3.633198
118	3	2.614529	-0.536017	5.318964	6.948912	-6.549625	3.289378	2.614529	5.061846	5.318964
139	3	1.634810	9.011102	3.847436	7.064948	5.442275	-0.674507	7.064948	-0.673530	-0.674507
140	3	1.106397	6.824336	6.164680	6.675419	-1.852568	0.071370	1.106397	0.367464	6.164680
164	3	9.144858	-4.716025	2.362129	3.563814	3.372066	6.161340	3.563816	-2.965873	6.161340
166	3	-0.684117	0.096214	6.073632	5.147218	-0.801981	5.929292	-0.684117	5.123652	6.073632
174	3	6.725448	-3.689887	2.843827	0.278789	0.851687	4.646690	0.278788	6.291038	4.646690
184	3	6.026274	-2.561895	-1.193901	2.715075	1.192136	0.193315	2.715075	6.871132	0.193315
191	3	7.687577	-4.527174	1.018623	2.030247	-1.583095	7.364977	2.030247	4.542034	7.364977
194	3	7.426220	-7.123825	1.961155	1.403644	-0.577371	6.339806	1.403644	4.845715	6.339806
217	3	0.414125	0.822415	5.577041	0.414125	7.401586	5.577041	6.788195	-2.694615	2.204056
235	3	0.459611	-0.803601	8.370318	6.221410	-1.798720	4.373742	0.459611	5.419601	8.370318
240	3	3.417465	7.858249	4.546810	6.764319	5.575847	0.072568	6.764319	-0.881823	0.072568
248	3	6.942181	5.490208	5.151400	6.942181	-0.910849	5.151400	0.858008	7.142853	7.741058
252	3	6.489471	-0.137759	0.735701	2.498183	7.334217	3.173148	6.489471	5.022049	0.735701
257	3	3.228348	5.787289	2.687699	8.992957	-5.180907	-2.743694	3.228354	-0.473571	2.687696
263	3	1.159813	9.048528	3.583406	7.790440	0.355694	-0.895540	7.790440	5.495599	-0.895540
274	3	0.556356	5.570632	3.423162	0.556356	0.512503	3.423162	7.147552	-1.754705	-0.081906
281	3	0.821544	-0.525297	3.643635	6.666196	-7.002424	3.421454	0.821543	5.455091	3.643635
291	3	2.299197	4.497057	6.218663	6.681269	1.460147	3.789589	6.681269	-4.728906	3.789589
294	3	0.922121	1.588489	3.704432	0.922121	5.574937	3.704432	6.680947	-2.416720	1.356628
