3	5	7.440247	4.203469	-5.747868	1.000923	1.064113	6.262384	-5.808355	1.000923	7.440247	1.050964	4.958442	6.402854	7.440247	0.017765	6.181332	1.000923	7.440247	4.207770	-6.949010	6.402854
7	5	4.955208	7.109758	-1.057329	0.505092	-0.963735	7.131277	-4.176008	6.192148	4.955208	-4.387331	6.382917	0.505092	4.955208	-3.841333	3.373245	6.192148	4.955208	7.110283	-4.176006	6.192148
29	5	8.786440	-4.145020	-0.716229	-0.981737	2.723219	8.289494	-6.759378	-0.981737	8.786440	1.800714	-6.703971	-0.981737	8.786440	-9.967224	5.512323	-0.981737	2.723219	-3.519218	5.512322	-0.981737
35	5	0.768248	5.641905	-15.030870	6.370189	0.768248	5.641905	-8.633955	0.496113	0.768248	-0.321619	-11.736116	6.370189	6.927421	-5.726487	-9.798762	6.370189	0.768248	-0.321619	-5.334251	0.496113
41	5	6.215008	6.838699	-8.881554	7.901959	1.304259	8.604398	-8.881590	7.901959	1.304259	7.092274	2.796854	1.827906	6.215008	5.310035	2.796857	1.827906	6.215008	-3.474113	7.839445	1.827906
42	5	1.525827	-5.318619	5.413851	0.238211	7.226320	-11.812539	5.413851	0.238211	1.525827	-4.976675	2.504258	5.838235	7.226320	-11.472643	2.504258	5.838235	1.525826	6.501513	-4.002903	0.238211
44	5	7.159871	-1.317506	-1.626919	6.715167	7.159871	-7.271322	6.036771	2.409838	7.159871	3.155897	-2.487910	2.409838	7.159871	-2.940720	2.549553	6.715167	7.159871	3.158717	-5.973608	6.715167
45	5	7.087943	-2.196314	5.701971	0.337891	7.087943	4.069621	-0.079309	6.778501	3.544955	-0.018445	5.381179	0.337891	3.544955	6.203906	-0.870976	6.778501	7.087943	-2.142918	3.928635	6.778501
47	5	0.884262	6.788080	-7.290991	6.151134	0.884262	-2.932511	4.653497	6.151134	7.151226	2.042747	-2.366841	6.151134	7.151226	-7.523062	4.653498	6.151134	7.151226	-1.475730	-1.567763	6.151134
49	5	7.357478	-8.278812	8.116856	1.640644	2.335226	-7.174144	8.116856	1.640644	2.335226	-7.089099	3.312806	7.133860	7.357478	-8.193766	3.312806	7.133860	2.335226	-0.684378	-3.107758	7.133860
50	5	0.674003	-0.078311	-5.066718	2.344773	0.674003	-0.078311	-11.648534	7.056674	0.674003	5.803924	-8.367205	2.344773	6.782104	-3.613997	-3.972216	2.344773	0.674003	5.803924	-14.949021	7.056674
56	5	0.698741	-5.093188	3.520955	8.116406	6.770637	-10.439633	3.520955	8.116406	6.770637	-10.432636	6.010343	1.611554	0.698741	6.484825	-4.139381	8.116406	0.698741	-5.093190	6.010342	1.611555
60	5	7.564049	3.071935	-3.666660	-3.638389	7.564049	-9.694812	6.945279	-3.638389	1.319899	7.629877	-5.072734	-3.638389	1.319900	-5.141900	6.945278	-3.638386	1.319899	1.303608	6.515589	-3.638389
61	5	7.124774	-1.205537	-5.124194	7.603646	7.124774	-7.665221	4.308019	1.824868	1.108536	-5.821572	4.308019	1.824868	7.124774	4.509058	-5.984852	1.824868	1.108536	6.357748	-5.984853	1.824868
