16	3	-3.485051	-3.193361	6.027629	6.276748	0.323565	1.653468	2.420939	5.495835	1.677172
23	3	-3.565232	3.849681	7.579811	-0.709612	0.780813	7.528313	4.758630	0.780920	1.124157
31	3	-4.969759	-7.916774	6.785082	3.910489	4.700174	1.728842	5.139105	-1.476841	1.602983
70	3	6.742978	0.682646	1.345810	-3.235776	-5.722369	7.152647	2.551018	5.237597	1.441530
75	3	-2.599199	-5.119778	7.113941	4.943333	-0.120603	3.272724	3.496896	5.617360	3.351681
87	3	-1.107299	-6.389772	6.397644	8.485727	-0.204178	0.398079	6.592841	5.873292	0.426572
103	3	-6.467712	-6.041930	7.246758	2.302624	4.007227	3.052253	4.033280	-0.335145	2.934855
107	3	8.023831	-0.151398	3.289705	-2.489755	-5.252006	6.635313	2.568715	4.775442	3.618552
130	3	5.742658	-0.847550	2.122234	-4.299398	-6.494597	7.228385	3.017126	5.265971	2.582082
140	3	2.799325	6.824081	2.646877	-3.286755	3.087743	8.669593	-1.089745	0.193354	8.655668
167	3	-11.877752	6.032793	3.954032	-8.426582	-0.291345	3.954032	3.781584	1.724902	-2.095388
170	3	5.810199	1.160819	0.524811	-0.224013	-2.181050	1.924173	3.222087	7.008760	0.706977
192	3	7.963105	0.930228	1.713436	5.523414	7.153486	1.713437	-3.098580	-3.600674	6.720001
197	3	6.981763	0.130473	-0.167682	-0.751675	-1.583442	6.185716	3.295945	5.162742	-0.166042
207	3	-3.095229	-0.787044	6.754185	4.039534	6.191228	0.688771	6.032539	1.935143	0.688771
209	3	-5.877075	3.697247	6.857359	2.882228	9.053766	0.413779	-2.637701	0.231371	6.802719
212	3	5.197063	-0.837759	2.277780	-2.819771	-6.678346	6.722609	3.415967	5.503205	2.318980
214	3	-3.741001	-3.861448	8.302092	6.691747	0.140035	4.329656	4.804965	5.658082	4.340174
220	3	-6.630187	-5.045574	6.989470	4.322859	0.207117	0.437477	1.724380	4.764993	2.301777
224	3	8.366720	1.273035	-1.923297	3.749970	6.611297	-1.878595	0.702986	6.606152	4.075251
231	3	1.422036	6.824805	3.966614	-2.329479	-2.443867	6.257243	5.637795	2.247685	2.393329
240	3	7.291209	0.045183	2.844427	-1.514567	-5.669279	7.723382	2.866645	6.441676	2.844610
279	3	-5.977725	-5.777846	6.152885	0.216275	-5.223723	6.128301	2.860289	-2.490316	1.779430
284	3	7.385412	-0.378888	1.935591	3.439969	5.560168	2.059363	-4.980489	-6.041651	7.130868
286	3	4.148184	-0.834485	0.511553	-4.202284	-5.778508	6.552124	1.831020	4.724801	3.098020
299	3	-5.830762	-5.951755	7.476604	5.529633	-0.684504	5.777979	3.752326	5.778777	5.777986
319	3	-2.918897	-2.614066	4.938448	4.434353	0.816960	-1.442508	1.994053	5.327463	0.402270
332	3	6.260502	-0.349428	-2.289801	4.946870	4.398181	-2.289801	-3.724858	-6.031767	3.398563
335	3	7.028183	-0.268280	0.324469	-3.366699	-2.232831	6.678299	3.174040	5.386788	0.577564
343	3	4.376441	6.599628	0.090805	-2.323432	3.402088	6.473734	-0.795723	4.502799	1.876823
355	3	-1.437802	-0.113602	6.240025	5.090299	-0.012105	-0.100231	-6.451579	6.368500	6.240443
356	3	7.595998	-0.111092	1.880060	6.078766	5.593700	1.880060	0.293288	5.308051	7.279465
371	3	-3.602067	-7.901401	7.403830	5.706078	-1.576110	1.126018	3.120541	4.374113	1.165023
374	3	2.377942	9.725555	1.322153	-1.599329	3.140941	6.337910	-0.753330	-1.977583	6.319349
377	3	7.682608	0.563350	-1.013474	-1.540321	-3.575309	5.338942	5.390496	6.952832	-1.013474
409	3	-5.179443	-6.766946	3.734309	6.675737	-0.715862	-2.872271	3.413515	5.589274	-2.867053
422	3	3.158424	6.679044	2.661230	-1.621529	0.793456	5.966227	-1.621259	-3.575530	5.966227
433	3	2.168054	6.545862	-2.859961	7.605027	1.180229	-3.023935	-0.222170	4.944735	3.078666
444	3	5.360994	5.482773	0.256166	8.443907	0.608603	0.213723	-2.129941	-4.719519	6.348829
493	3	-2.882065	0.034672	6.477023	6.582835	0.042736	-0.015607	-4.464060	4.309021	6.477577
501	3	-2.994763	6.659977	5.307818	5.184018	1.372739	2.200838	1.622903	7.549953	4.540783
524	3	6.925786	7.533443	2.071257	-3.454835	1.751843	7.937291	-3.454826	-4.341243	7.937291
596	3	-5.194357	3.171862	7.332179	-5.133591	-2.540349	7.332179	-0.136961	4.534890	4.821254
