1	1	64.698426	261.332409	26.069169	76.020974	26.925192	0.693857	0.869038	0.502937	0.537128	0.965394	51.091817	5.000000	0.066356	115.460510	1.000000	0.017326	122.599508	1.000000	0.061759	17.734873	3.000000	0.096227	0.443462	6.000000	0.011668
2	1	13.537956	110.518184	98.269187	85.221793	64.201927	0.919973	0.212247	0.365982	0.614291	0.735808	159.605448	1.000000	0.011000	70.193618	4.000000	0.027396	145.038383	1.000000	0.014685	45.468671	5.000000	0.361304	9.700855	3.000000	0.028898
3	1	81.980986	588.729589	42.103596	46.912661	70.291798	0.421132	0.423555	0.608831	0.333486	0.865591	28.582503	5.000000	0.257184	137.923858	5.000000	0.027456	33.378673	1.000000	0.010741	45.855671	2.000000	0.017439	2.992934	4.000000	0.032512
4	1	47.644163	475.470325	62.200371	25.115220	37.090315	0.646766	0.979914	0.853970	0.929365	0.760643	101.939236	4.000000	0.028211	147.724939	1.000000	0.016544	35.931832	4.000000	0.041882	22.276936	1.000000	0.029178	7.924161	2.000000	0.011986
5	1	73.901950	737.332257	68.422178	92.597449	37.130972	0.110712	0.278872	0.648506	0.575316	0.181707	135.525602	6.000000	0.025135	13.698244	2.000000	0.024985	161.293947	5.000000	0.047643	41.608615	2.000000	0.011663	8.138863	3.000000	0.014586
6	1	59.642816	396.743846	4.026937	89.371422	54.838636	0.185545	0.748107	0.492944	0.155650	0.544148	95.538120	6.000000	0.011348	15.384170	2.000000	0.021411	28.644036	4.000000	0.010519	52.271205	6.000000	0.012218	7.558513	1.000000	0.010661
7	1	21.854086	934.803288	73.976480	49.948644	40.218243	0.967608	0.424237	0.987899	0.664113	0.330462	154.226213	6.000000	0.017933	59.696531	2.000000	0.028864	173.321905	2.000000	0.033389	45.792139	4.000000	0.012687	3.931882	6.000000	0.037329
8	1	22.526989	938.237306	91.161553	56.024026	27.917963	0.676167	0.301733	0.591615	0.142581	0.980034	84.616545	2.000000	0.025881	16.207204	4.000000	0.159075	173.053891	1.000000	0.329684	29.896051	2.000000	0.017374	9.013373	2.000000	0.024909
9	2	30.090413	466.198618	79.949080	30.247381	81.247755	0.892328	0.767304	0.298691	0.827543	0.164674	121.609058	3.000000	0.017832	94.522763	1.000000	0.011532	144.240811	1.000000	0.012118	21.741570	6.000000	0.042633	5.992868	4.000000	0.041872
10	1	77.877816	338.710992	61.335405	44.298045	16.980022	0.576152	0.815416	0.471763	0.938890	0.257275	169.797527	4.000000	0.011160	5.145437	5.000000	0.015822	26.632075	5.000000	0.020950	43.975147	3.000000	0.014333	7.008403	3.000000	0.013912
11	1	16.823943	624.955973	60.307825	57.975765	52.444276	0.945853	0.584777	0.560121	0.230297	0.741724	98.180016	1.000000	0.060774	167.095057	4.000000	0.017385	68.471944	2.000000	0.039928	12.702914	2.000000	0.016898	7.373645	3.000000	0.024491
12	2	47.878241	649.928826	3.507974	46.329681	42.782387	0.284616	0.544868	0.146342	0.467788	0.147538	175.416420	5.000000	0.016406	94.683083	1.000000	0.013642	23.035048	3.000000	0.012294	36.567768	6.000000	0.011152	2.985290	3.000000	0.014213
13	1	98.268505	330.879689	1.199009	37.754168	92.068231	0.904169	0.202424	0.865341	0.458782	0.384481	162.019638	4.000000	0.012039	45.094410	2.000000	0.030960	98.601505	4.000000	0.036934	5.046342	3.000000	0.240886	7.623415	3.000000	0.012682
14	1	28.342045	26.394542	19.761527	8.060361	23.450778	0.569006	0.682368	0.386837	0.808942	0.875689	89.963418	4.000000	0.014840	174.281491	6.000000	0.013697	94.119088	5.000000	0.095114	13.009458	4.000000	0.011398	2.694483	4.000000	0.020962
15	1	23.933671	853.726080	33.893211	67.053152	1.116677	0.194487	0.723815	0.657029	0.984123	0.994979	97.691612	3.000000	0.013764	122.377091	2.000000	0.019466	135.444654	1.000000	0.014236	23.808052	2.000000	0.118883	3.429121	3.000000	0.021759
