1	2	6.144352	-13.785020	7.922188	1.573581	9.229553	-0.080240	9.650130	1.850744	-4.946121	-2.622587
2	2	-1.402290	10.733986	1.569243	-0.813901	-4.335356	4.909699	-4.840098	7.918546	5.659709	6.195387
3	2	0.176908	10.441469	0.056562	-0.615120	-5.220777	4.132755	-2.000624	3.776435	5.264155	6.452609
4	2	-0.932852	8.673362	0.798478	5.062933	-3.047300	5.265000	-6.496742	4.674318	5.586297	8.439583
6	2	7.339962	-10.155615	7.055377	5.914436	-4.145976	3.122650	6.551698	1.259759	0.338032	-9.262089
7	2	-1.090021	10.032417	2.306094	0.107223	-3.398876	5.380629	-10.879513	7.045478	5.995473	8.021566
8	2	6.432304	-19.038362	6.693833	8.259642	7.063064	0.716241	6.178637	0.245310	2.274892	2.630878
10	2	1.132549	9.633392	-0.621312	0.280163	2.166714	4.845635	-6.586018	5.487386	6.822902	6.351357
13	2	8.715827	-7.428520	5.189519	7.017408	8.738874	7.955883	7.766435	-1.123438	1.105503	-2.813826
15	2	0.862709	9.826012	1.050138	3.080417	-7.722697	7.436715	-9.413410	6.790564	8.445136	4.757724
16	2	7.134718	-6.064914	6.684058	4.692692	8.701679	3.075944	9.402834	0.702178	-1.463647	-2.443999
17	2	4.876466	-3.227447	7.391319	8.339479	5.864520	-1.258480	9.661950	1.258401	4.150722	-5.555657
19	2	-1.109797	8.962205	0.309717	-0.371641	-3.863513	2.906947	-4.014090	6.667915	5.173029	7.438447
24	2	-2.357323	11.160615	3.631441	1.514599	-4.028237	4.165169	-8.294296	7.492330	7.247709	6.843818
26	2	1.005022	10.648549	2.046884	2.519892	-2.468712	7.413234	-15.167990	7.226642	8.625368	7.117883
27	2	5.586992	6.063506	2.608379	1.427788	-4.190091	6.056550	-12.270721	8.952613	7.731077	7.724109
28	2	-3.313024	8.069915	2.547614	0.721125	-7.981671	1.140239	-6.378631	7.611265	6.353553	3.250683
29	2	5.263794	-10.185377	6.680381	6.982454	-4.970736	-0.592691	10.611801	0.143987	1.058510	-11.327075
30	2	1.069332	9.957254	2.717483	1.018725	-3.751951	6.737800	-13.880690	9.154323	6.989723	6.515541
32	2	-2.120894	9.168620	0.709548	1.962523	-1.930449	3.813321	-9.411873	5.992808	8.380053	8.233046
34	2	0.275129	8.073133	1.968089	0.446454	2.187807	0.275129	8.104325	1.967796	0.434683	-3.430653
35	2	7.383066	-12.108511	6.072735	5.662801	8.798649	1.117604	10.171516	2.358137	0.579021	-2.471988
37	2	5.392815	-8.334933	6.519464	5.749976	7.243917	0.053942	8.991843	2.598340	1.408094	-3.948839
38	2	3.192432	10.691302	0.220974	-0.863406	-2.853161	6.667181	-10.441052	5.661741	5.262941	7.570669
39	2	1.682903	9.060486	0.971162	0.413651	-2.940933	7.205325	-9.296385	5.998388	4.103279	8.368856
47	2	0.830677	11.106129	2.993215	3.228405	-4.560824	6.604068	-6.685647	8.447215	7.451122	6.662400
48	2	-0.585181	11.905663	1.786967	3.052707	-7.759234	5.908137	-7.339900	6.288951	7.941651	-1.298987
51	2	2.425140	9.826829	1.615267	1.672043	-7.094198	7.669210	-7.086662	6.755748	5.201341	4.727166
54	2	0.394076	11.278813	1.347219	0.676880	1.170372	6.400267	-5.239293	7.621787	6.986520	7.849353
55	2	3.354394	9.815946	2.185782	0.648948	-2.534969	7.779040	-8.764233	7.158762	6.195513	7.651147
56	2	0.123949	7.779220	1.846194	0.173977	-4.302106	5.651302	-11.649057	7.629943	6.234292	6.287516
58	2	7.892135	-7.657748	9.095475	6.040073	9.037819	4.056333	8.835134	4.169374	0.230327	-2.553413
59	2	6.174724	-10.082314	9.320948	5.081664	-1.579864	-0.184325	7.547219	4.294560	-0.809837	-5.294361
60	2	7.134273	-16.064004	3.958315	6.282696	7.541824	3.788374	4.261638	2.470176	-0.011964	1.527727
62	2	6.769117	-13.580224	6.762561	6.973810	6.029195	1.381948	6.311868	2.293048	3.711122	-3.275439
64	2	0.696503	6.355472	1.942096	2.817847	1.979564	6.428806	-12.532033	5.543618	6.897950	8.590005
67	2	8.898900	-11.864515	6.030001	7.036742	6.558098	2.394895	5.918894	0.117725	0.710784	-4.916149
70	2	8.225923	-13.865945	7.979558	5.974149	9.474361	4.082201	8.553917	3.699341	-0.003525	-0.759569
72	2	4.864662	-12.743919	5.817744	7.127767	5.844025	-1.064604	6.794823	2.123466	2.738469	-5.868276
73	2	6.782764	-12.841856	7.743166	7.174601	7.746474	0.180738	9.218435	3.985156	0.646225	-2.358867
76	2	9.477090	-11.502937	8.086948	3.668019	7.954361	4.109887	6.595854	4.631675	-0.527826	-3.487363
