8	3	6.916806	-1.254500	0.467141	-0.236902	8.599763	6.917187	4.835918	-5.083240	5.729257	-0.716275	1.658176	2.704455	5.841209	-0.236902	7.637497
23	3	6.393552	0.171689	-0.079901	3.534788	6.124722	6.402132	6.293859	-3.935093	7.206295	-4.425167	0.486446	1.459150	6.192542	3.534788	6.117559
26	3	6.298395	-4.133355	0.649533	1.874095	5.251233	6.371650	1.963163	-5.033546	6.475065	-4.910831	1.216181	-1.645107	5.731260	1.874191	5.249484
29	3	8.406290	-2.837347	-1.678885	0.851057	7.815689	2.683738	8.298044	4.619333	5.112651	-2.140793	2.511257	2.584570	4.818940	0.865027	7.787188
44	3	3.521462	1.815408	6.177685	0.662325	6.452729	3.633764	5.583289	4.784509	6.657199	-3.867511	3.521559	4.800061	6.164149	1.073854	1.797850
46	3	3.227710	4.821177	5.274848	1.679354	2.427224	3.227710	0.294504	5.274848	1.679353	4.980732	6.812623	2.585005	-6.066890	7.794322	-2.787051
64	3	6.870597	1.927978	-2.384441	8.554829	-1.491547	1.637160	1.552663	6.186262	3.103445	5.089382	6.598592	-3.675720	2.942470	3.103444	5.093720
71	3	7.963495	-5.642160	-0.457587	1.677088	6.793207	3.925596	-5.640465	4.707987	1.677088	6.793207	7.963512	-1.257969	-4.806987	7.376233	0.984381
76	3	7.283795	-0.439160	1.475812	8.527660	-0.403697	4.409568	5.511421	6.035303	8.527704	-4.771407	7.283751	-2.087448	1.501020	4.109366	4.092756
83	3	8.165909	4.077455	-2.351341	6.056534	-0.759204	2.363825	1.349338	7.695860	-0.053958	6.136546	8.143478	-2.253121	1.657497	-0.054004	6.137579
94	3	6.241984	0.393493	-2.047688	8.167629	-0.220556	1.399320	-0.988424	6.725018	3.714385	6.331771	6.204615	-5.582086	1.623388	3.714385	6.331778
96	3	5.285902	-1.828526	2.025780	7.439034	-0.572285	5.285902	3.801741	2.025780	7.439035	-3.696820	2.586480	-1.348333	6.517659	1.544467	5.375686
100	3	-0.613403	8.203019	6.543607	0.813661	2.451916	5.364831	4.552795	0.306140	0.361888	2.704338	5.364831	1.453497	0.306140	-0.301303	7.440439
135	3	4.436206	-3.569338	3.312259	2.019750	5.819596	5.552432	2.666885	-2.922899	7.280311	-0.467892	-0.011626	0.247952	7.480613	2.027665	5.792533
148	3	7.440585	1.918906	-0.246328	6.759298	-0.094750	2.904597	2.102861	6.830384	3.827348	6.226968	7.322609	-0.976792	2.823957	3.728801	6.595405
153	3	0.922516	1.791539	6.912532	1.611406	6.165761	7.509338	-1.304844	-4.071221	7.662959	2.222096	7.508948	-2.545955	1.754470	1.607827	6.215762
156	3	5.087482	-1.516594	-0.258689	0.268299	7.816934	-0.694626	-0.025064	6.224568	0.268299	7.816934	5.087781	4.936780	-2.844807	5.752415	0.620270
158	3	7.678038	-2.138217	1.933792	0.459317	5.868855	5.305175	-0.791756	6.210605	0.461941	5.863266	7.688285	4.310761	-1.883878	6.459774	-0.065002
167	3	-0.458466	1.724727	5.897837	0.267143	6.928173	5.466298	0.561333	1.410517	0.266925	6.995528	-0.378242	3.904292	4.729450	4.995583	-3.023394
184	3	6.986982	5.500926	-0.142505	6.134062	-3.857895	6.255457	0.711138	4.269488	2.356474	5.066682	5.708317	1.053739	6.412292	2.356474	5.066667
221	3	4.527380	-3.873396	7.849497	-0.514917	6.311287	4.536470	0.075722	3.118829	4.703060	0.307847	8.044689	0.002254	-1.363886	4.228561	0.567812
222	3	1.091734	0.326337	5.940834	2.366723	6.449392	1.091734	6.488649	5.940635	2.374806	2.105144	6.818747	-1.210656	1.461603	2.366723	6.450555
242	3	0.376136	2.905013	6.437047	4.346082	5.544254	0.749672	6.806689	4.117176	6.423272	-2.231866	4.436154	6.737537	2.310343	6.422032	-2.224851
244	3	4.785183	7.924921	3.653360	5.016831	-1.814027	7.010912	3.871364	-0.725774	5.016831	-1.803436	7.003406	-2.572401	-0.394419	-1.339050	7.141845
249	3	5.086920	-1.974220	-0.084996	7.834681	2.976329	3.333608	-2.218269	4.469269	2.351269	7.173362	5.086920	4.326194	-0.084996	8.507100	-3.710205
271	3	0.733564	1.115107	9.142261	0.676108	5.018743	0.736552	6.077749	6.375336	6.407330	-5.430150	7.365001	1.861930	0.134095	6.395352	-0.224020
280	3	8.614106	-4.108506	0.509060	0.606157	7.806019	8.614177	-2.474924	-4.198087	6.265843	3.148892	3.211267	-2.163352	5.100772	0.606157	7.806005
