72	5	4.806982	7.032848	3.200522	1.153378	1.698899	4.806982	-5.633075	6.515989	6.735656	1.698899	-0.403608	7.782542	3.195233	1.153378	6.255562	-0.403608	-4.883447	6.515900	6.735656	6.255562	4.806982	1.100674	6.065824	1.176371	1.698898
142	5	6.220932	5.961313	1.629353	0.857376	1.679125	6.220932	-6.377381	7.453162	6.764559	1.679125	3.333016	7.059006	1.629353	0.857376	4.364393	6.220932	-0.305890	7.161908	1.115997	1.679125	3.333016	-5.279957	7.453162	6.764545	4.364393
581	5	-0.348223	0.354558	2.400750	6.628340	6.666136	4.501537	3.168807	1.125439	1.692556	3.292732	-0.348223	-5.493602	6.650958	6.638719	6.666136	4.501537	-8.246182	6.663539	6.638719	3.292732	-0.348223	5.919771	1.082086	1.308025	6.666136
1396	5	6.980496	-7.198539	6.263942	7.724093	1.590134	4.004807	-5.211207	6.263683	7.724093	6.692876	4.004807	-1.201035	1.596606	7.723516	6.692876	4.004807	5.277379	1.410963	1.431780	6.692876	6.980496	3.263815	1.410963	2.273342	1.590134
1759	5	6.673731	-1.277467	4.278691	9.642855	-1.177009	6.673731	-5.499655	8.599400	9.642858	-1.177009	6.673731	4.986083	4.278655	4.792087	-1.177009	2.456209	0.017547	4.278655	9.642195	4.634359	2.456209	6.281090	4.278655	4.791998	4.634359
2060	5	2.838838	1.917057	0.521523	5.028776	5.458586	2.838839	7.119374	0.459203	0.109670	5.458586	2.838839	-2.659794	6.245100	6.462436	5.458586	8.831301	-5.668894	6.250464	6.466781	0.509252	8.831301	4.109280	0.459349	1.744087	0.509252
2389	5	-0.235348	6.512172	4.583273	0.319758	5.147320	5.936264	-5.346818	7.400167	5.813071	1.068201	-0.235348	-2.694292	7.400124	5.735378	5.147320	5.936264	4.040623	4.585198	0.409966	1.068201	-0.235348	0.266299	7.251263	3.744886	5.147320
2556	5	0.343722	1.148868	5.890252	1.354301	8.958376	0.343722	6.936488	1.263359	1.354246	8.958376	0.343722	-5.284415	6.294777	7.249415	8.958376	6.855632	-0.548616	6.281021	1.360264	3.884157	6.855632	5.238476	1.289774	1.354246	3.884157
4732	5	0.477976	7.619185	1.673801	1.922515	6.684083	0.477976	-4.923608	6.748475	7.963481	6.684083	6.828780	-9.095556	6.748475	7.963483	2.034006	6.828780	3.447097	1.674772	3.121572	2.034006	0.477976	1.156429	3.151528	7.468180	6.684083
5630	5	0.828810	-4.358294	7.075908	7.765014	8.409035	0.828810	4.611830	2.418482	2.613446	8.409035	6.841199	-6.046544	7.075949	7.765014	2.065254	6.841199	0.040921	2.673429	7.731314	2.065254	6.841199	2.896764	2.418496	2.712490	2.065254
6387	5	7.849007	-6.963359	8.597096	7.166287	2.996725	7.849007	4.065053	2.199100	0.678122	2.996725	3.549436	-6.154229	8.597096	7.165264	6.951973	3.549436	-1.141643	8.564010	0.817987	6.951973	3.549436	4.874105	2.196638	0.678122	6.951973
6895	5	6.374076	-6.553094	7.352009	7.657058	2.471251	6.374076	4.410586	0.867527	1.407384	2.471251	0.635156	6.103479	0.867492	1.407384	8.517421	0.635156	0.769598	6.364028	1.593478	8.517422	0.635156	-4.860200	7.352009	7.657058	8.517422
7333	5	6.286997	-4.845010	6.984784	6.837705	1.594305	1.260031	4.547668	3.092204	4.360019	7.141251	1.260032	-2.946829	6.984351	6.837705	7.141251	6.286997	2.635579	3.092449	4.367150	1.594305	1.260030	0.396256	3.565503	6.743902	7.141251
7443	5	3.580287	7.428251	1.558954	-0.780038	7.212595	3.580287	-2.291657	6.357599	5.632849	7.212595	3.580287	1.258409	4.762996	5.536498	7.212595	7.805141	-5.806115	6.380756	5.632849	1.612406	7.805141	3.985808	1.896068	-0.759600	1.612406
8908	5	5.523554	-6.796786	5.355778	7.323450	2.516792	2.400930	1.653394	-0.822786	6.575364	5.631848	2.400930	7.049898	-1.034673	1.300471	5.631848	2.400930	-4.207461	5.355713	7.323165	5.631848	5.523554	4.427357	-1.034569	2.814390	2.516792
9713	5	1.764013	1.122880	5.646433	-2.493637	6.333973	7.362814	0.222055	5.786014	-2.231654	1.867052	1.764013	3.942075	-0.668689	-2.500614	6.333973	7.362814	-2.140748	5.789565	4.015771	1.867052	7.362814	3.132387	-0.422493	-2.500612	1.867052
