1	2	54	-4.529188	6.624172	7.738224	-4.874162
1	2	46	6.217862	-7.842487	-5.617399	5.910474
2	2	49	-3.312404	6.363821	7.701673	-3.302061
2	2	51	-3.312033	-5.257034	5.907557	6.060631
3	3	15	5.506147	4.693711	-5.580199	-8.531819
3	3	76	-5.618002	6.543040	6.176417	-8.540934
3	3	9	5.481432	4.709892	0.623258	-8.532297
4	1	100	7.481583	-5.668200	-6.195774	5.129848
5	5	39	0.015933	6.011712	-3.093931	-1.634199
5	5	21	6.092525	-7.843899	-8.300878	8.163876
5	5	17	0.015933	-3.856979	-8.243262	8.163801
5	5	10	6.092525	2.359341	-3.151546	-1.633510
5	5	13	-4.961746	6.184681	6.729853	-1.634199
6	2	85	-6.761883	7.493230	7.067906	-4.353982
6	2	15	-1.897165	-1.770108	-3.487214	6.275190
7	5	23	-3.602531	-1.464323	4.317495	8.365108
7	5	20	7.057483	-3.911082	-8.369602	8.365327
7	5	50	-3.602667	7.116971	7.259921	-1.300101
7	5	6	7.057483	4.669491	-5.303998	-1.300073
7	5	1	6.942560	4.670884	0.367195	-1.300094
8	2	97	6.290128	-12.193810	-8.314715	8.375770
8	2	3	0.663881	4.901889	6.849260	-1.466793
9	1	100	-8.156237	7.238673	4.964876	-4.340845
10	3	37	5.989288	-10.633352	-8.683343	8.202063
10	3	39	-3.327851	-4.314981	2.781200	8.177323
10	3	24	-3.634158	2.175940	9.051602	1.751531
11	2	31	4.810641	-12.254561	-9.256768	7.261531
11	2	69	-0.699825	-6.894202	-6.066563	7.258987
12	2	97	7.921827	-14.125454	-10.457251	7.657327
12	2	3	-1.871453	4.418041	5.363283	-2.362655
13	2	69	-5.414712	5.592564	7.016306	-1.878469
13	2	31	6.608687	-7.168827	-7.566096	6.626981
14	3	82	-3.844049	6.851304	6.058104	-3.683408
14	3	17	-3.844042	-3.722840	2.771369	5.724367
14	3	1	6.222731	-6.914424	-2.490206	5.724910
15	1	100	9.589911	-10.054714	-15.632331	7.781794
16	5	32	2.005790	5.729801	-3.167914	-2.904901
16	5	17	8.221542	-0.339935	-8.359642	-0.902989
16	5	20	8.221542	-4.816815	-8.367065	0.531290
16	5	8	2.005790	-4.762863	-6.707159	6.055414
16	5	12	8.221542	-10.835346	-11.907803	6.062007
17	2	97	6.924921	-9.961510	-12.449121	6.533326
17	2	3	-5.891557	6.488398	3.643341	-6.398645
18	2	77	-3.078063	-0.353109	8.750045	-1.456146
18	2	23	-3.078066	6.155504	8.751397	-7.477729
19	3	90	-7.883932	5.956794	6.875800	-8.688993
19	3	6	4.901412	2.761453	-5.179561	-8.154026
19	3	4	4.901412	-2.361193	-5.179561	-3.665528
20	3	51	7.114673	-3.939283	-4.725033	0.539032
20	3	24	-3.824647	6.859969	6.630168	-4.196880
20	3	25	7.114769	-9.684233	-11.135808	6.959782
21	2	69	-0.418514	-4.849304	-3.448617	7.673740
21	2	31	5.903866	-11.409293	-6.569252	7.674666
22	3	75	6.311972	-8.738229	-6.670349	5.872540
22	3	18	-4.522870	4.820516	7.958167	-3.665655
22	3	7	6.189359	2.566241	-0.604201	-3.657920
23	3	37	-5.564863	7.536916	7.714023	-6.076316
23	3	43	6.782250	-6.993590	-7.170734	6.893065
23	3	20	-5.561195	-0.350845	3.363646	6.889556
24	3	49	-1.895869	-7.176792	4.938430	4.679030
24	3	41	5.886636	-11.422480	-2.877789	4.679030
24	3	10	-1.904138	4.064748	8.144510	-7.386317
25	5	69	-4.991195	4.861313	7.052708	-6.334969
25	5	6	-3.848688	-4.758489	3.581610	4.973535
25	5	3	1.075483	-5.629811	-2.399571	4.973535
25	5	18	7.128449	-4.902298	-4.946319	-0.034723
25	5	4	6.784777	-4.773716	1.045875	-0.034723
26	3	57	-3.610323	3.204355	6.268580	-3.847464
26	3	25	7.944990	-7.466510	-4.460537	1.237092
26	3	18	7.944990	-11.317036	-9.154233	6.037305
27	3	85	7.289936	-5.713127	-4.123550	-1.119584
27	3	3	-1.160319	5.837947	6.479050	-7.567249
27	3	12	7.313268	-7.965420	-9.023381	5.175028
28	3	27	6.332437	6.671719	1.117604	-7.173787
28	3	43	-0.198534	9.152775	5.047544	-7.201661
28	3	30	6.905935	6.212634	-4.430798	-7.148643
29	3	34	-6.604316	6.420026	7.092317	-0.190865
29	3	59	-1.640893	-4.440926	-3.741653	5.923404
29	3	7	5.076481	-10.834795	-10.649075	5.923757
30	1	100	-4.963068	8.202088	8.258383	-3.835752
31	2	97	-5.337555	7.068186	3.513044	-5.248972
31	2	3	4.519911	5.847947	-5.511178	-5.249281
32	3	68	-0.367381	-7.254242	2.992581	8.339386
32	3	25	4.086188	-11.154533	-2.700290	8.339388
32	3	7	-0.367420	4.579312	2.992590	1.716111
33	4	62	-5.596826	4.027409	6.896394	-8.267500
33	4	29	2.453905	4.026373	-0.926071	-8.266889
33	4	3	2.454376	-7.652393	-2.547671	4.297419
33	4	6	-5.594764	-7.651355	5.351629	4.297419
34	2	58	5.967208	-11.408066	-8.940202	5.275663
34	2	42	1.296362	-8.451714	2.308481	5.275663
35	4	27	-3.331055	7.681828	8.063433	-0.649605
35	4	44	8.390107	-5.696508	-8.246071	5.820925
35	4	20	8.390104	3.391031	-4.277633	-0.648450
35	4	9	-2.088495	-1.408028	4.093436	5.820918
36	2	97	-4.285262	4.376113	6.025322	-6.287971
36	2	3	6.396051	-6.878856	-2.168318	3.454702
37	3	62	-1.210000	-5.615607	-1.693572	7.268413
37	3	13	4.968838	-9.146577	-6.263201	7.274080
37	3	25	-7.653639	6.094948	5.413086	-0.745220
38	2	77	2.931010	7.638589	6.663421	-11.583317
38	2	23	0.892245	7.850520	6.848257	-11.591716
39	3	15	-1.723492	5.987230	5.626869	-5.531427
39	3	43	7.743465	-4.477831	-6.113463	-0.533804
39	3	42	-1.723474	-0.406722	5.429570	-0.596384
40	2	79	-1.929458	-2.713696	-2.392755	7.990134
40	2	21	-6.218450	6.011807	5.051101	-0.888196
41	2	79	-7.562302	8.084422	7.411087	-8.165742
41	2	21	4.688501	6.441023	-3.026900	-8.147675
42	2	66	6.837712	-4.152100	-3.450851	-2.589246
42	2	34	2.667080	6.866535	5.207642	-7.708902
43	2	82	-7.221242	6.397152	7.471914	-5.728814
43	2	18	-7.205874	-1.225610	6.573717	3.474289
44	5	18	8.287838	-5.810828	-5.121049	7.466286
44	5	35	-4.190172	6.788430	8.087664	-3.024250
44	5	32	-3.415985	-4.717110	5.280863	7.466286
44	5	8	7.424851	5.710960	1.815428	-3.024250
44	5	7	8.282705	5.689067	-2.097869	-3.024250
45	2	90	-1.089621	3.184249	-3.940430	3.504554
45	2	10	4.373457	1.021649	-8.447789	4.705245
