158	5	4.404669	0.483390	3.956134	3.689214	4.496656	4.289219	0.562450	3.902055	3.696059	4.580255	4.726308	0.836835	2.299970	3.090976	4.351862	4.387151	1.176873	1.975527	2.898249	4.632090	4.488365	1.154656	1.735969	2.704788	4.573590
179	5	3.667910	3.909596	1.024730	0.865066	5.636227	3.712623	0.531707	6.311654	0.874232	5.077120	4.662998	3.236923	0.981111	0.865029	3.393028	3.729571	4.214850	0.962281	0.865029	5.577012	3.546954	0.936269	6.199730	0.868401	5.427028
263	5	-0.287179	-3.651956	7.671752	7.368556	9.318039	2.578183	1.297220	3.950334	3.388102	8.750235	2.518384	1.239360	4.068792	3.391413	8.736704	2.537960	1.283776	3.997272	3.389895	8.769476	2.602927	1.275928	3.958276	3.387412	8.704585
471	5	3.674250	0.143213	6.049467	0.421682	0.799222	2.955939	-0.318416	6.334263	0.422274	2.560686	3.168335	-0.403136	6.309957	0.422145	1.878062	3.870531	0.452783	5.886695	0.421631	0.643601	2.821675	-0.091368	6.309460	0.422166	3.011344
474	5	6.055087	2.500353	4.929656	0.666898	1.784768	6.121337	2.304545	5.060008	1.774683	-0.070483	6.172434	2.371911	5.018529	1.329554	0.386546	6.152052	2.334199	5.042729	1.582054	0.067839	3.125076	2.900768	4.972514	2.717232	5.174045
673	5	4.960819	0.491795	2.074698	6.051488	2.127119	2.862319	0.613162	2.114128	6.319961	6.619126	5.293516	1.187175	2.071614	5.524216	2.404835	5.144546	0.791136	2.072370	5.877134	2.167179	2.942290	0.978948	2.076718	6.224146	6.805125
684	5	0.189879	1.244222	1.500126	4.119029	8.048768	-0.407331	0.980329	2.158587	4.274748	8.053888	0.446920	1.391701	1.200136	4.042977	8.042349	2.744870	5.174773	-1.954787	1.842939	7.231139	0.835612	1.666562	0.724192	3.913236	8.027426
810	5	2.225424	0.610451	5.958182	6.516133	6.274643	2.234022	1.429107	5.681785	6.210257	6.540017	4.367363	4.620867	1.793091	2.741888	5.255940	2.667430	1.768481	5.495170	6.008642	6.538396	3.346239	0.126669	5.977316	6.534593	5.178178
999	5	7.707968	5.424469	-0.104521	1.253893	0.553378	3.657065	-1.457583	6.301584	6.819495	5.780892	3.422463	-1.415352	6.301798	6.819913	5.946046	4.209436	-2.470000	6.302800	6.821813	3.453971	4.151386	-1.679264	6.301845	6.819983	5.303817
1094	5	-7.169118	-4.059682	6.491404	4.909625	7.212436	2.607618	0.864615	6.131031	-0.670449	0.889156	3.633963	4.112706	2.508403	-1.086712	0.875258	-2.047756	6.471607	1.403858	-1.086712	7.211314	-2.658656	1.381547	5.834795	-1.031309	7.212301
1102	5	2.814044	0.387146	6.352126	6.407054	6.849143	2.250569	1.023049	5.884939	6.236811	7.546427	3.658084	5.836469	1.175325	4.255109	7.615434	2.249083	1.106405	5.790685	6.201912	7.606502	5.542314	3.932673	0.972060	3.916810	4.590388
1367	5	4.167064	2.635293	4.465254	1.856045	5.265365	6.913500	0.062132	5.230166	1.186453	1.386326	5.922476	-0.693430	5.568956	3.405022	1.040354	4.721628	-1.693308	5.885985	5.934460	1.216852	3.543977	-0.640146	5.953519	6.007947	4.476262
1447	5	3.731453	-0.934969	7.464813	6.148708	5.064292	3.569584	-0.632996	7.461065	6.109334	5.387440	3.704506	-0.884967	7.464784	6.144007	5.126840	4.034066	-1.394644	7.440499	6.147778	4.058558	4.281835	-1.208504	7.366242	6.032921	3.106449
1469	5	2.663003	2.939599	2.494569	0.975923	5.153674	1.107617	0.175282	8.115826	5.878067	7.229001	0.844363	0.345644	7.883371	5.877582	7.721841	2.671686	2.912162	2.494077	1.073554	4.996186	3.072979	2.055884	2.515824	4.212417	3.752194
2002	5	4.582941	0.447786	-0.594003	6.132804	2.856602	4.904854	1.265105	-0.621627	4.605839	3.614652	4.929160	1.178019	-0.624126	4.654969	3.081218	4.347178	-0.063001	-0.435531	6.556449	3.718457	4.433221	0.102036	-0.523700	6.437235	3.400215
