3	5	4.947595	2.922414	-1.073712	-6.078077	-4.246460	-5.629280	6.619268	-1.073696	-6.080126	5.247797	-11.690583	-2.948790	-7.033945	6.988525	5.258677	-5.629314	2.019116	5.059644	-6.033960	5.247798	-5.984524	-2.948798	-7.033945	6.988525	-1.284549
4	5	2.979071	-10.074988	-5.102242	7.689665	-0.209728	-1.102119	4.093502	-0.538711	-3.287961	8.256068	4.908262	-5.227312	-4.247180	-0.688137	-3.160950	-6.202705	-6.918299	-4.796321	7.293787	8.270023	2.111625	-3.044255	-2.979735	-2.897864	7.398581
20	5	-12.808810	-6.213252	-6.769074	6.379818	6.656714	-7.501384	6.357372	-0.294487	-6.388621	6.656714	-7.501393	5.336757	4.264649	-6.375343	6.656714	-1.152103	6.357371	-0.294487	-6.388621	-2.459895	3.289218	-3.991976	-6.742893	0.031448	-3.126843
21	5	-3.213532	-4.432422	-2.565457	6.273098	-0.543181	-0.642645	6.126312	1.956735	-3.841305	-2.929736	-2.100671	-2.493472	3.948595	0.140626	-0.629890	-1.917581	-2.572343	4.789771	-0.114600	-0.688457	-1.977797	-2.387010	4.246315	-0.032061	-0.652981
34	5	6.611542	-0.531195	6.001650	-2.039902	-6.554530	6.662745	3.984246	1.893554	-2.135887	-6.554530	-3.253506	3.294734	7.084477	-2.135885	6.601139	-3.253486	8.872151	1.893555	-2.135887	6.601139	3.109888	-3.259196	-2.716461	5.495042	-5.829941
35	5	7.448811	0.802199	0.086767	-3.764880	-4.636350	-0.808524	4.885955	0.104525	-4.654497	8.395725	5.687962	-10.447993	-5.797756	6.139052	-4.629249	-2.593850	-5.535039	-5.797756	5.667163	8.431698	5.688224	-5.063109	-5.797756	-0.263177	-4.629254
38	5	-9.487423	3.348136	5.647958	-0.033954	5.437781	-13.563511	-5.831119	-3.159205	6.631880	5.438201	-9.565883	0.842957	6.111201	-0.782300	5.437695	-9.614565	3.983928	5.310315	0.190645	5.437832	-9.451374	1.800205	6.014314	-0.536415	5.437702
48	5	7.201921	3.477920	-0.130388	-0.527748	-7.280172	7.201920	2.222256	-0.172414	3.913325	-7.280172	2.524621	-3.078637	-3.766410	6.116843	-5.654587	3.878281	-1.925750	-3.347028	6.113054	-4.635600	3.150453	-2.744558	-3.544645	6.116627	-6.390638
55	5	-3.862378	0.144364	0.709077	6.789126	6.953660	-3.351646	0.672010	1.333886	6.011149	6.953655	-5.563002	-5.178184	4.299342	7.156629	6.953662	-3.502519	-1.670834	6.038447	6.363875	6.953646	-6.212480	-5.007510	2.341044	7.217936	6.953662
62	5	5.576641	-0.699821	4.223420	-1.271607	-8.234042	2.988804	-7.200500	-1.602151	6.316866	-4.781380	-2.662725	2.961651	7.581139	-6.104548	4.094846	-0.506597	-0.844858	3.887138	5.167420	-2.461395	-5.050145	-0.844800	3.887261	5.167354	4.097256
