3	2	6.901003	-6.875734	3.990093	4.530346	-6.843334	0.465513
4	2	-5.173040	-2.080884	-2.287681	-9.241043	4.257154	-2.275340
6	2	-2.733514	1.451184	-0.709977	-5.896558	7.404716	5.786843
7	2	-2.700788	5.953046	7.628441	2.696623	-1.692783	0.427022
10	2	2.680453	-5.008515	-1.687179	-4.003059	6.664191	5.774015
11	2	6.079858	-4.503971	4.443583	-3.568623	7.117111	8.026571
12	2	3.451151	-2.333705	0.423147	-2.643929	6.511477	8.675712
13	2	4.150306	-2.206965	0.968369	-5.111248	6.830821	7.332353
14	2	2.872819	-3.071628	0.677841	-2.703324	5.686401	6.412746
15	2	-6.609395	6.151404	-0.145446	-3.385115	6.151404	5.405427
16	2	-12.665178	7.140545	-0.164346	-6.613310	7.140545	6.437323
17	2	-7.690087	8.609342	-0.893601	-1.470388	8.483054	4.103314
18	2	6.630777	0.423775	5.552303	-1.619056	4.321613	8.520504
20	2	5.776695	2.464839	6.422155	6.298640	-3.549179	6.422155
22	2	-0.556643	5.352933	5.409748	2.527600	-5.547089	1.466568
23	2	-4.873359	7.925415	6.446996	3.770263	-2.778678	1.896558
24	2	3.929634	-2.881542	-0.791213	-3.271235	6.745831	0.974738
27	2	6.633905	-6.948973	5.652445	-0.797038	5.977290	9.470325
28	2	-1.069477	4.736631	7.094816	4.468255	-4.038800	1.076374
33	2	-1.993942	-2.537958	6.759125	-2.023279	-2.537664	1.534602
34	2	-4.194763	-1.437999	-3.959536	-9.041203	4.944734	-3.959536
37	2	6.339145	-2.495723	3.886215	-1.116297	6.472857	7.123589
39	2	-2.348341	-0.506031	-2.898563	-3.992105	5.037917	-2.864115
40	2	2.348464	-0.800512	-1.431753	-7.316940	5.362241	1.300698
42	2	-10.120873	7.200479	0.657918	-6.108352	7.200479	5.785569
43	2	-6.171433	6.865273	0.250338	1.388431	6.582056	3.660598
45	2	6.625931	-6.892163	3.541759	3.568069	-6.888395	0.752713
47	2	-4.296625	7.151021	6.288505	5.297877	-2.519922	2.993542
48	2	-6.084278	6.866086	6.884403	-8.769895	6.866086	0.545719
49	2	-6.198579	8.241424	6.157501	-11.594437	8.247500	0.493533
50	2	2.935031	-1.233274	1.281407	2.860264	3.556444	1.873847
52	2	4.407138	-2.433502	-2.184213	-3.552267	5.543591	5.970981
53	2	3.640294	-2.117888	0.932446	3.630062	4.501012	1.603036
55	2	6.123534	-4.837020	4.924323	3.290131	-4.833944	1.662077
58	2	3.002922	-4.286731	-4.600455	-3.014990	-2.074191	-2.079388
72	2	-8.877410	6.257665	7.803735	2.565343	-2.443715	2.784925
73	2	-3.649670	-3.328896	6.316260	-3.754221	2.942674	6.316260
76	2	3.756380	-2.069307	-5.602640	-1.713320	4.830575	5.203205
80	2	2.130116	-0.384482	1.591573	-3.849399	6.561533	6.349029
84	2	-7.617656	7.976935	0.499341	-3.093593	7.922445	5.044379
88	2	-6.248035	7.078879	5.114667	-12.798260	7.078879	-0.787071
92	2	2.304424	-2.039468	4.793557	-9.220059	5.921395	8.497830
93	2	-4.052109	6.858586	8.292806	2.849959	-1.515047	2.026282
95	2	-1.715264	6.449954	6.666000	2.380196	2.487165	0.894668
97	2	-6.751923	6.987977	7.147002	-9.526713	6.987986	0.830605
98	2	-7.980798	6.518523	-1.635729	3.444326	0.980863	-3.222495
102	2	1.738505	3.407292	2.056424	1.748887	0.271754	1.998534
104	2	-5.313408	6.091165	6.712661	5.203981	0.877106	5.199356
105	2	-9.338294	6.562295	-0.192105	-3.710979	6.562272	6.044213
107	2	2.554522	-0.914731	-0.457017	2.490190	5.433540	-0.018695
109	2	5.452615	-3.033497	3.443362	-5.190220	6.388645	6.506962
110	2	-3.733060	7.749150	7.191488	5.950495	-1.626076	2.917119
112	2	3.045633	-5.605910	0.814057	-5.117947	5.004287	5.096040
113	2	-1.659240	6.412753	7.970349	3.045381	-1.633973	-2.775581
114	2	-8.231417	6.988910	8.486342	4.386181	-4.562209	5.056132
115	2	2.240661	-3.820687	-0.222297	5.530854	-5.776841	2.723111
116	2	4.628156	-5.218951	3.497049	-5.189208	6.662538	7.747405
117	2	-6.058666	7.853823	-1.129469	3.136542	-3.070044	-6.239371
125	2	-5.064888	7.763591	7.189308	3.146788	-1.297002	6.647616
126	2	5.088700	-6.247982	4.997312	-2.574639	6.112054	7.891177
127	2	0.891040	0.719247	4.281475	-3.483753	7.440270	6.368792
129	2	4.237775	0.161517	1.244219	-4.505346	7.453636	6.611429
130	2	2.998603	0.156899	2.582674	-3.461264	4.517488	7.216858
132	2	2.571129	-0.096926	-2.554196	0.103205	6.811923	6.390367
137	2	-3.189019	8.911624	7.498881	3.263103	3.622467	3.687707
139	2	5.710219	-6.337421	4.436052	-5.133132	4.875215	5.684021
140	2	2.935524	2.984418	2.583272	-3.715318	8.571291	7.395097
142	2	2.092772	-6.111403	3.824007	-6.618638	4.942080	4.920531
146	2	-10.091586	7.292868	-1.238839	-5.142492	7.292867	4.942685
147	2	-6.984564	5.671013	-1.038488	-0.506905	5.670950	5.288047
149	2	-5.359532	7.632533	8.645224	6.128963	-5.216054	3.819606
151	2	5.729635	-3.172613	3.382632	5.527565	-3.155581	-2.846441
154	2	-1.648398	5.774777	5.575403	0.067043	-1.028980	1.827443
157	2	3.656503	-3.743277	2.233698	-2.640006	7.422780	7.372558
158	2	-10.182417	7.304324	-2.018614	-6.050740	7.304324	3.799405
159	2	2.579472	1.597750	2.950174	2.521402	6.273225	5.035016
162	2	-5.516647	6.593423	1.775411	-5.030094	6.593423	8.056837
163	2	-4.443376	5.263824	6.655907	3.041495	-3.824673	3.109988
165	2	-6.458568	7.294888	-0.937912	-2.587731	7.246381	4.544570
173	2	9.903860	-5.260101	6.776831	-0.653789	5.450808	9.329349
175	2	2.448157	-2.475160	2.790496	-6.875085	5.028125	6.515835
176	2	-5.954030	6.121293	6.115608	-3.617435	-0.346091	6.100180
177	2	2.088403	6.561022	5.034794	5.258610	-4.582017	4.392921
178	2	-8.081234	4.333582	0.997510	-6.252713	4.333582	6.306415
180	2	-7.759506	7.327567	-0.778658	-3.693109	7.327567	4.688340
183	2	-1.864562	6.045531	5.822729	-5.913974	6.134120	0.289328
187	2	-6.730569	5.873648	0.566928	-1.819361	5.873648	6.539377
188	2	3.017509	-2.161507	-2.492172	-3.704153	6.246103	7.332538
191	2	-11.667926	5.653780	-1.063171	-8.651273	5.653780	5.490009
192	2	1.975342	-3.629480	-4.547805	1.953239	2.772974	-4.481482
195	2	-4.573046	6.514321	1.329364	-1.013815	6.488185	6.505543
200	2	-5.853662	9.102066	8.364048	3.230387	-0.677801	-2.482514
202	2	-5.651060	8.655242	6.544710	1.572491	5.386441	4.009052
203	2	1.923544	-2.228476	1.554018	-5.132618	6.604933	4.420035
205	2	-5.868518	7.635408	7.397030	3.851390	-2.362726	6.283994
208	2	-3.009656	1.481767	2.396103	-7.415522	7.549111	2.431164
214	2	-3.537563	-1.037283	0.292820	2.277372	-7.550581	-5.703634
216	2	-5.206306	6.701142	-1.627897	2.032299	-2.359358	-3.696967
217	2	-2.212946	6.471869	5.881879	4.737865	-0.790436	3.561068
218	2	4.940542	-6.724338	1.403951	-2.057962	5.135826	7.549397
222	2	-10.613781	6.593919	1.282673	-4.143597	6.593883	5.047430
226	2	-1.546393	-1.160378	8.198827	-6.162147	5.329477	8.200403
230	2	4.244662	-5.632055	2.022171	-4.016233	6.351664	7.098257
232	2	5.149602	-4.385556	2.446532	1.796940	-2.322580	-0.526712
233	2	-0.604240	0.109534	-2.038256	-6.884416	6.508342	-0.749161
234	2	-3.672492	6.116646	5.941139	-8.501797	6.116646	0.324709
236	2	-1.803215	7.852503	6.111117	1.351924	1.913576	1.605533
241	2	-5.596486	8.421232	5.536637	2.706110	0.206495	-1.820571
243	2	2.706539	-4.007946	1.986306	-3.809364	7.648147	8.653702
244	2	5.094526	-5.528284	-1.451608	-6.073170	5.467476	7.537157
250	2	2.581098	1.417307	-0.006191	-2.714762	5.566851	6.850997
252	2	-3.680376	-0.454151	-1.605795	1.498340	-1.344701	-4.263634
254	2	3.683100	-4.567377	0.990950	-5.478733	4.906644	2.583424
258	2	-11.091761	8.120846	-0.628869	-4.847749	8.120844	5.073049
259	2	2.038424	-6.163763	-5.269640	-5.613010	5.124378	5.792257
261	2	-1.404626	0.630080	6.667031	-6.519360	7.464911	6.678009
265	2	4.193914	-6.740491	3.918711	-1.117010	-2.770955	0.224223
269	2	-4.913771	6.219991	5.270920	-13.334482	6.219991	-0.050240
271	2	-5.129274	7.662027	6.200676	3.773093	2.031645	0.106585
273	2	2.930623	-2.343474	-5.026969	0.874936	4.526376	-3.554388
274	2	-2.476650	9.168952	7.487503	4.562657	7.078708	5.295640
277	2	-4.205981	8.320913	0.342603	-1.403570	8.285431	5.505581
278	2	2.053858	6.050675	-5.479353	4.384987	-0.935902	-5.482142
281	2	-1.597417	-1.065195	3.282594	-3.575483	5.291282	5.515228
283	2	-7.504156	6.942760	6.459644	2.967117	-3.686546	0.381258
285	2	3.658482	-5.071211	-3.445486	0.721972	-2.096954	-1.173471
286	2	2.556061	0.511557	-7.218272	-6.387408	7.581391	3.837633
288	2	4.009952	-1.733913	-4.069367	-2.201770	5.203902	6.701137
290	2	3.543528	-0.772124	-0.376794	1.854703	5.873853	5.654038
294	2	-2.322397	5.858963	0.325314	2.867662	-0.985877	-1.823464
295	2	-12.249705	6.639739	-0.740950	-8.258149	6.639739	5.847634
298	2	4.289799	-7.203377	3.830609	-2.304330	4.181808	7.106282
300	2	-3.196146	5.857500	7.609736	2.503546	-3.478299	2.555606
303	2	-4.907396	5.688806	-0.437728	-2.469574	5.688805	4.250191
305	2	-6.146560	7.022600	0.751858	-4.042611	7.022600	7.240282
310	2	7.706650	-4.082593	6.062145	-2.099881	7.903576	8.635450
313	2	-8.358066	6.099483	0.578115	-5.711220	6.099388	5.889303
315	2	-8.789943	6.782900	1.535223	-2.408962	6.654459	5.992497
318	2	-3.146223	7.826435	1.722279	-1.125247	7.611630	6.337758
319	2	-1.310865	0.591910	-1.947952	-4.411582	6.247534	7.093787
321	2	-11.101703	1.763498	-1.909520	-14.667506	5.632293	-1.909519
324	2	-5.760172	7.242905	7.743240	5.440928	-3.360847	5.331237
325	2	6.360190	-5.959360	6.185055	-2.183943	6.528552	8.144635
326	2	-8.933088	6.036779	2.126230	-3.310238	5.960974	6.751320
327	2	2.348743	-2.003319	-3.969476	-5.994650	5.638639	6.502041
328	2	2.145911	5.188564	1.208639	2.780395	-1.733879	-0.443885
330	2	6.482636	-1.287550	-2.113208	0.504879	8.462092	1.218770
331	2	-6.574196	7.428435	6.762904	-0.188169	-1.671761	6.762280
332	2	4.400938	-1.295770	3.364005	-2.243967	7.097967	7.612196
336	2	-2.587554	8.241933	8.470695	5.372579	-1.155685	4.825093
337	2	5.857774	-5.293753	-5.576577	-1.178151	6.172318	0.645913
338	2	1.687828	-1.207114	1.529157	-5.593895	6.505583	6.997693
340	2	-3.388114	6.584218	1.568522	-2.068675	6.573912	5.068309
341	2	-7.097019	5.839999	5.461609	-13.424098	5.839999	-1.094390
342	2	-2.705656	8.394626	5.371177	2.426869	7.458720	3.370365
343	2	-2.212041	8.054645	6.061850	-7.200922	8.054709	0.472210
347	2	0.683816	-0.471820	-0.279955	0.282717	5.234090	1.093468
348	2	4.018165	-2.154901	3.933801	-3.645703	6.541432	8.411043
349	2	-0.307543	7.525057	0.574487	3.034434	-0.492529	-2.371138
355	2	3.016391	-5.939195	4.153515	-4.086092	4.284884	6.541466
360	2	-6.620902	5.546076	-2.553759	3.939199	-5.365991	-8.483574
366	2	-10.993913	6.905103	0.345341	-8.376908	6.905097	6.425048
367	2	4.724521	-1.017254	-0.973462	7.300264	-1.042547	2.837090
369	2	-13.622800	4.790876	-2.583749	-8.654670	4.790876	3.868879
370	2	-5.131917	5.941191	1.228221	-2.862413	5.941191	7.245058
374	2	2.951740	-0.354163	-3.906941	-2.251561	6.245751	7.140545
375	2	6.755441	-3.986396	4.518926	-2.695528	6.545226	8.669730
376	2	-0.840772	7.038161	5.508521	5.945243	-1.251917	3.266135
377	2	-0.640801	6.114072	4.702475	-3.863047	6.367999	6.611474
379	2	-6.145893	8.387666	7.010912	-12.260452	8.387666	0.861218
383	2	5.971795	-4.994365	4.313113	-3.828934	6.631019	6.260299
384	2	0.743833	7.585341	5.498726	3.009884	-1.911723	-1.031147
385	2	3.627964	-6.337935	2.738915	-3.453173	5.737813	7.100799
390	2	-6.958835	8.656643	6.809354	-9.588967	8.656643	0.560004
391	2	-9.843813	6.704862	0.137828	-3.833296	6.704831	6.089288
395	2	1.666891	-1.090715	-2.409523	-7.726571	6.454428	-2.176279
396	2	-5.559160	7.779802	7.636868	3.932495	0.153787	1.212427
398	2	-6.918156	0.626391	-1.998888	-10.124326	6.897387	-1.998888
407	2	5.072398	-3.960309	-0.385908	-1.357747	8.083621	7.812297
408	2	-13.922258	8.473276	0.336749	-7.437489	8.473276	6.235579
409	2	3.053218	-5.428105	1.323001	-2.163365	6.352338	7.713483
412	2	-3.106860	0.817178	7.207410	2.669073	-3.038931	3.013104
413	2	-6.253233	7.856255	7.562577	2.560171	-0.403763	0.880446
418	2	-2.597870	8.409413	7.643624	2.449830	-1.975644	1.891113
422	2	2.534974	-2.504709	1.104778	-0.652038	4.427938	4.809546
430	2	-4.799077	6.833322	7.723092	2.896976	-1.125228	4.750115
433	2	-9.455832	5.259058	0.056975	-5.401499	5.259058	5.316104
434	2	3.240791	-6.127978	1.728506	-2.489828	6.667264	9.115104
435	2	-1.493611	6.805196	6.565177	2.394746	-2.243620	0.909412
438	2	-6.827018	7.243260	5.690851	2.583864	1.031535	2.306334
439	2	1.156472	-0.101713	1.103053	-8.132074	6.380483	4.983793
441	2	-10.843534	7.910827	0.399452	-8.117661	7.910827	5.039628
442	2	-6.305733	6.625553	5.111884	3.132116	0.048527	-0.975760
443	2	-4.065495	6.819030	5.817024	-9.671898	6.828020	0.609555
445	2	-4.286436	7.030992	7.258878	2.618961	-1.481086	0.458253
448	2	8.952423	-11.587404	6.145108	5.753849	-11.587402	0.213479
449	2	-2.928399	1.368875	5.282273	-8.440213	6.877946	5.282278
450	2	-10.305333	6.446865	0.208978	-5.662529	6.441773	5.790521
451	2	-4.938846	4.549133	6.587077	-10.270867	4.549133	0.878878
454	2	5.213079	-4.334783	6.381458	-2.290385	7.138413	8.103260
455	2	-13.074123	8.346298	-0.257173	-8.410531	8.346298	5.530973
456	2	2.865376	-1.230617	-2.666879	1.838799	6.236060	0.251555
457	2	4.708032	-2.147031	-5.737576	-4.168201	6.699705	-3.077306
460	2	-4.316877	4.618921	-0.918324	0.009403	-1.302713	-2.221751
463	2	-11.340015	5.139979	-0.958818	-5.182633	5.001450	5.308993
464	2	-11.732001	6.743035	-0.425147	-6.039678	6.743035	5.223719
466	2	0.364961	0.491220	-2.081404	-2.223288	7.340478	2.184276
467	2	-10.121377	6.299541	0.224808	-5.449166	6.299541	6.193142
