1	1	6.529339	-3.491088	6.528630	6.102488	1.871957
3	1	-6.062097	4.563405	7.096801	-0.457718	8.666815
4	1	-6.605506	5.788495	6.757816	-0.903446	5.792941
5	1	-4.781066	6.234489	5.371186	0.667757	6.462358
6	1	1.893679	6.769940	1.152397	-1.893618	2.038969
7	1	1.721105	-9.273641	5.906818	7.323888	6.848542
12	1	5.721854	-5.312869	7.487586	5.647541	5.578218
13	1	-5.409122	6.269289	5.133145	4.452169	7.098820
14	1	-4.543482	7.656282	4.917604	2.074078	7.427700
15	1	5.586512	-0.428742	4.318373	4.722933	1.082217
19	1	-2.095097	-1.092353	5.969014	6.512672	5.705658
20	1	7.072906	-2.748554	6.022365	6.575127	0.077073
21	1	-5.305265	6.712056	5.604237	0.483456	7.883895
22	1	5.704494	-5.174424	6.058244	9.137774	-0.232799
23	1	6.161060	-6.807865	5.854921	7.553877	4.193373
28	1	8.764538	-4.573229	4.724537	6.698792	2.059788
31	1	-3.648184	8.780191	5.845798	-0.363334	6.356808
33	1	4.744724	-6.234366	6.604244	7.829606	3.090353
36	1	6.237319	-9.758592	5.091875	9.482591	3.226814
37	1	-6.158299	5.995724	3.716564	3.010507	6.290935
38	1	6.564729	-8.261927	9.353881	9.101670	0.749612
40	1	6.816000	-7.273229	7.518635	2.322893	0.610666
41	1	-4.819520	7.126833	5.262722	2.025221	6.718205
42	1	7.719928	-2.113918	6.641039	1.351119	3.757192
43	1	6.726025	-6.173338	7.831859	7.293732	2.361379
44	1	-5.358081	6.023053	7.200939	1.082782	5.862802
50	1	-4.537124	5.595109	7.687366	1.052601	8.795705
51	1	7.934227	-3.484813	8.488291	6.477441	2.143699
52	1	4.593732	1.700993	5.322502	2.835880	3.860975
53	1	6.736084	-7.733294	7.995159	7.521772	2.372991
54	1	7.102022	-11.142391	7.194943	6.408849	-0.342071
56	1	8.634328	-6.910762	7.682828	8.794351	2.144145
58	1	5.626666	-8.953647	8.929831	6.934187	-1.281014
59	1	-2.575129	5.678520	6.544280	-0.894422	7.921238
61	1	6.286874	-8.116459	8.033688	6.414820	0.527782
64	1	-5.587584	1.066846	4.225820	8.529280	6.723275
65	1	-3.167082	4.045497	5.992989	1.661272	5.654223
69	1	5.163733	-6.162000	6.637574	5.780540	1.419137
70	1	-5.254227	8.149446	5.752000	-0.311612	7.084534
73	1	-5.683608	4.366247	7.866156	-0.682509	5.656031
75	1	2.548170	-2.071258	6.412240	7.277212	4.940715
76	1	-3.983137	5.723777	6.932781	2.416054	6.708373
77	1	-9.764174	7.435182	5.486296	2.379249	8.587067
79	1	-8.271873	5.618416	4.547208	4.220657	6.728187
82	1	6.598500	-9.234508	8.024343	7.026821	1.087839
87	1	8.492270	-13.932008	6.464762	7.556464	1.281232
88	1	-3.710279	7.202591	6.108389	5.758140	6.841425
89	1	6.605872	2.379059	6.153170	-0.828221	0.613126
90	1	5.928616	-5.970531	6.865852	6.816902	1.399283
92	1	8.216174	-4.947210	4.883079	8.184369	0.534452
97	1	-5.078165	5.140354	5.573826	4.358539	8.987684
99	1	8.297317	-1.682222	7.830043	6.991167	-0.210902
100	1	-4.519603	1.732037	8.584126	-0.130861	8.476691
101	1	-5.194889	6.572408	3.663760	0.171914	6.992919
102	1	7.606562	-7.531618	6.150946	7.122670	4.009824
105	1	4.373339	-6.043484	9.184604	7.373969	3.397519
106	1	-6.935914	3.395179	6.057412	3.547745	6.625402
107	1	6.243663	-7.883264	6.927035	8.144078	1.299584
108	1	5.475507	-4.181434	8.395426	5.536105	4.470431
110	1	-3.756262	6.117735	6.401808	2.356612	5.876284
114	1	0.669420	7.161703	0.919981	0.959202	4.954853
117	1	6.498965	-7.302643	7.016752	7.767926	-0.331398
118	1	-1.938064	6.719117	5.395044	-0.084963	7.258882
119	1	7.482675	-1.053912	6.898690	2.324441	-0.737448
120	1	9.444482	-6.705663	6.414628	6.438690	1.411850
121	1	7.215787	-6.448421	6.652624	6.379536	1.928436
123	1	7.968718	-8.100089	6.167261	5.104688	2.371817
124	1	6.475976	-3.312770	8.051738	8.072429	2.668507
125	1	-8.803697	6.482341	6.684829	-0.862147	7.005105
126	1	0.400457	8.150307	6.635269	0.782375	6.018990
127	1	6.959685	-6.323355	4.313711	8.249409	-0.675478
128	1	-0.946047	5.755127	6.305655	1.806590	6.793163
131	1	-4.253261	3.268822	5.947311	0.923029	6.338003
132	1	6.513456	-3.397122	6.595952	7.912076	0.657125
133	1	5.808606	0.450816	5.292907	7.485073	-1.104216
136	1	6.931375	-5.214616	6.291647	5.989150	3.399777
137	1	-2.296555	6.317581	5.308207	1.004698	6.192960
138	1	6.551799	-6.589196	7.461196	7.342266	0.556788
140	1	-0.824939	8.963276	4.716120	-4.439490	5.031273
142	1	-5.036158	3.390641	7.684626	0.766046	6.415640
144	1	-2.140968	-3.211664	8.930126	7.909683	6.874995
145	1	-1.662922	-3.170637	5.279794	7.431279	6.397178
146	1	6.051410	-6.853927	7.197006	6.807046	3.555328
147	1	7.828295	-4.785680	4.685224	9.624616	0.544362
148	1	2.013242	2.365817	3.891812	6.336981	6.715824
150	1	-3.584979	5.842244	7.167043	-2.540842	5.738163
151	1	-0.936086	6.017907	4.415112	-2.071170	3.879598
155	1	6.485549	-8.025006	7.347864	6.302461	1.853423
156	1	9.055082	-3.249605	8.106167	1.818101	0.882012
158	1	-5.182702	5.002053	7.230278	5.320866	7.614096
160	1	-5.168609	5.755864	6.433519	4.847508	6.001075
162	1	8.864394	-6.066449	6.751102	6.394115	1.110098
166	1	-5.340237	7.919272	5.709294	-2.710457	5.208060
167	1	0.564373	2.042975	6.278426	4.653075	7.413546
169	1	-1.828865	7.249876	4.877871	-1.240363	9.133788
172	1	6.476389	-6.230515	7.391525	6.043571	0.241515
173	1	5.898269	-11.562643	9.373955	6.923528	-1.429052
174	1	7.266550	-7.115401	9.509718	7.273198	0.806124
175	1	7.338310	-9.162099	3.301187	7.755121	1.950989
183	1	-2.083517	6.580623	3.678993	0.782041	6.353922
185	1	-4.334959	6.745790	6.421959	-0.349166	8.244114
187	1	8.190126	-12.065023	6.566935	6.853580	1.727462
