72	4	-1.535305	-0.518546	-0.276709	-6.632515	-0.518314	5.131780	-1.495360	4.874956	-2.312072	3.986579	-3.952313	-0.274068
182	4	0.068353	0.626344	-0.672712	5.918794	-5.177669	-0.594478	0.068398	6.566765	-5.717922	-5.969175	0.626417	5.497856
260	4	-5.549700	0.011016	5.413455	3.444516	-2.316620	-0.628384	3.444516	3.498896	-2.282277	2.413409	4.246763	3.482350
264	4	1.319908	0.592934	0.004546	1.320135	6.841212	-5.591218	5.604827	-4.253559	0.004641	-3.926061	0.903367	6.221474
288	4	8.991659	3.978473	-1.026545	5.313803	3.978731	5.214847	8.991393	-2.095584	-0.110646	3.748734	-2.006386	6.005236
356	4	1.340565	6.028852	-6.375228	1.268929	-0.080461	-1.141811	6.083804	-6.462944	-1.084067	-0.893271	-0.014400	5.107941
358	4	1.043054	6.933264	2.789674	5.016669	3.957815	-1.696146	1.480781	6.570017	-2.123058	4.156088	3.958200	3.225434
393	4	7.686807	-6.707107	-0.147545	1.490748	4.813337	-6.476613	-2.257510	-0.183976	5.365375	1.490363	-0.596602	-0.147550
403	4	4.372856	6.010873	-1.752315	-4.471621	0.710100	7.028464	4.353102	-0.489527	0.588742	-0.547140	7.155482	4.666008
512	4	-3.703793	0.508649	6.249814	2.090184	5.837635	-4.247156	2.090179	0.416217	-0.160612	5.391970	-4.183702	-0.158335
618	4	-2.170939	0.689314	4.859951	1.186972	0.684287	-0.626190	6.295318	-4.788966	-0.626060	1.186970	5.969565	-6.044740
661	4	-3.104540	6.922625	4.090890	-2.259846	6.922618	-2.114529	3.105305	6.403764	4.090889	3.965064	5.108736	-2.114523
669	4	-3.102389	0.783488	5.731315	6.680131	-3.847402	0.939932	1.673176	-0.280158	0.939609	1.854738	5.216414	-2.129997
682	4	0.795638	4.277215	-5.938691	0.795194	-1.594588	0.251549	6.210817	-8.163426	0.251549	-4.216135	-1.556319	5.128141
686	4	1.411178	4.587839	-4.736599	-3.806404	0.511847	6.111504	1.344297	-1.030235	-0.280318	7.884907	-3.724256	-0.263886
697	4	-3.104244	0.338537	7.535768	1.666693	6.185702	-4.013504	1.666471	0.214343	1.596021	7.058509	-6.284992	1.730372
717	4	1.021564	0.679749	1.250295	1.177104	7.202727	-2.302999	-4.037316	0.679832	6.159848	5.903908	-5.073532	1.250374
730	4	-1.384001	4.441344	-2.711277	-1.440184	-0.377840	-0.712657	-7.109954	-0.341033	5.896319	3.665187	-1.226994	-0.708730
798	4	-4.715991	1.925085	5.327217	-2.140217	6.964625	-4.520913	-2.144006	1.618760	0.786358	3.335123	-1.119007	0.874731
898	4	8.653728	-1.292260	-0.213874	7.056283	-1.290776	6.376867	8.668467	4.145232	-1.227332	7.056284	4.153627	5.350992
930	4	0.529893	0.372940	1.199460	-4.041325	0.537671	7.017091	7.011681	-2.778032	1.210261	0.533231	6.833652	-1.722337
960	4	-0.709151	4.273816	-4.839237	-0.791272	-0.929869	-0.460935	-3.766837	-0.929869	5.479999	4.534626	-6.903118	0.673400
969	4	0.182726	9.187232	0.663977	0.184234	9.187230	-4.491937	5.877671	5.422023	-4.491795	5.876170	5.422811	0.664126
993	4	6.086916	3.127371	0.107822	6.086873	-2.658803	0.250545	4.870994	-2.544903	3.723278	5.178138	3.160546	3.570841
995	4	1.724401	7.127410	-4.404749	4.300395	3.278406	4.210696	6.454934	-2.451556	-1.244276	6.454934	3.076157	-1.872178
1062	4	1.175116	3.587154	-2.479115	6.646400	-5.641112	0.156378	-3.066165	-2.630640	6.113999	1.175115	-2.673525	0.156378
1165	4	5.251374	-5.178065	1.672305	0.614082	6.976717	-3.562860	-3.870134	0.893920	7.842827	-0.553415	0.893920	1.313402
1257	4	6.040037	1.283503	2.706502	4.786934	1.450601	5.814133	4.774929	-4.312011	5.849419	6.024703	-4.496754	2.750096
1273	4	0.462666	-0.066544	-0.816143	6.292174	-5.496889	-0.816109	0.462704	6.544548	-4.956763	-2.519366	-0.056322	4.123976
1284	4	0.925581	0.591004	1.132212	-5.591550	0.611945	5.897501	5.789199	-2.959548	1.132243	1.121894	5.500304	-2.858663
1332	4	-1.022480	0.466474	-3.653802	-1.022489	6.209174	-6.267202	-2.443019	0.580038	2.776645	5.121487	-4.494042	-3.645365
1335	4	4.828209	-6.145972	0.899312	-1.046026	-0.270100	5.001162	0.219916	-0.290760	0.898299	0.352786	5.034342	-5.560073
1472	4	6.954103	0.957685	0.557498	5.948086	0.981427	6.981732	5.948077	-4.970052	6.981990	6.954058	-4.988658	0.557737
1476	4	0.849044	9.046563	-9.818180	7.036183	3.855425	-9.650727	7.031751	0.309583	1.970065	7.036183	0.304573	-3.695787
1565	4	0.321669	-1.638606	-0.745451	0.322074	4.749990	-6.097914	-5.940753	-1.638619	5.045614	6.635407	-7.459582	-0.745451
1656	4	0.582083	6.860326	-5.831943	-1.374383	0.791973	4.849524	5.837716	-4.140028	-0.835872	0.580262	0.708725	-0.835982
1663	4	0.870514	5.838323	-8.113865	0.870456	-0.717676	-4.253639	6.574866	-2.167308	-3.960824	6.574942	4.371573	-7.263316
1689	4	-0.425770	-3.282758	0.733074	5.606575	-9.411250	0.733074	-5.212041	-3.282746	6.744306	-5.047850	2.821662	5.377816
1718	4	6.012880	-5.578588	-0.909324	-5.242861	-0.555841	5.711226	-0.481053	-0.556159	-0.909320	-0.481053	5.613211	-6.365353
1729	4	0.179296	4.445150	-1.683589	6.206654	-6.848875	2.082403	3.262935	3.925979	5.248389	3.791915	2.815244	6.265535
1766	4	-4.056134	-0.358382	5.117010	-0.453445	6.102468	-6.582953	5.688707	-6.995462	-0.637482	-0.453918	-0.500997	-0.637475
1772	4	6.342368	-3.597697	1.575840	1.029669	-0.661265	1.575839	-2.581116	-0.381237	4.952364	1.042579	5.758036	-0.652191
1820	4	8.418271	-3.974581	0.218016	6.134191	-3.755901	6.460218	1.866158	0.269190	0.217009	-0.431678	0.295450	6.459307
1833	4	0.749936	8.073486	-3.881147	6.714754	5.780812	-3.859003	0.732358	1.633965	0.794898	6.698457	-0.730152	0.821225
1847	4	-0.712737	-2.128538	7.014880	5.812211	1.959580	6.112118	5.301851	-4.251048	7.075291	1.093753	3.829744	4.839518
1849	4	5.924771	-3.604879	-0.024321	0.602558	0.648181	-0.024565	0.754213	6.425287	-6.042592	-4.662459	1.460946	4.773272
1860	4	-0.177309	3.472504	-4.616350	5.333026	-7.436190	-2.346168	-0.182994	-1.602394	-2.351527	-4.807227	-1.323199	4.156154
1932	4	6.117887	-5.443611	0.334401	-0.383342	1.096700	-0.151646	-0.351912	7.429859	-2.280858	-4.660106	1.096763	6.466902
1992	4	6.711538	-3.674874	-0.265352	0.376099	5.835057	-6.156349	0.375983	1.301818	-0.361336	-1.802558	1.301951	4.832988
2020	4	-0.946566	-0.779045	0.114262	-0.946490	5.490731	-1.754715	5.497783	-5.534422	0.165011	-4.785185	-0.779039	6.183539
2023	4	-2.920831	7.020721	1.093848	2.886580	6.956039	1.093892	-2.897562	7.020721	-4.270364	2.909794	6.950757	-4.270324
2143	4	-4.803242	-0.009495	2.686369	1.355044	6.334094	-3.539643	-4.801795	6.427938	2.602728	1.355046	-0.112269	-3.455601
2185	4	-3.255546	-0.482769	1.471177	-2.690769	4.975580	0.155237	-4.816315	-0.476442	5.913036	-4.765462	4.985684	4.698696
2200	4	-5.785038	-0.179045	8.390274	-0.546054	6.379710	-0.223431	-5.763066	6.438038	5.764312	4.230783	3.988637	-0.223295
2288	4	-0.696985	6.794843	-5.977517	5.483153	3.938703	-2.331604	5.196810	4.110363	3.416784	5.483153	-0.953357	-1.494039
2345	4	-1.092156	5.798439	-4.365965	-1.092156	0.214565	-3.435884	4.854758	-6.130831	-0.242109	-6.255631	0.214725	3.178976
