1	2	-4.300856	7.659479	-4.203505	5.429519	-1.281642	-1.255415
2	2	0.338345	-0.816661	8.710422	-5.479184	6.624310	3.217761
6	2	6.290845	-8.855705	0.128528	2.331240	-4.877592	5.404080
7	2	-0.117686	7.926132	-2.205771	5.447961	-4.324292	0.657148
8	2	1.937697	0.483497	4.828611	-4.334001	7.551171	-4.259217
10	2	0.004286	-2.008668	-0.868683	-4.559699	5.436137	-1.577724
11	2	3.949150	-4.517696	-1.390970	1.819752	-4.517520	4.509772
13	2	-2.505891	0.812932	-1.728037	-6.980194	7.056654	-1.728312
14	2	4.282392	-4.546428	5.420228	6.651435	-4.548243	-0.582024
15	2	4.009710	1.240159	-0.207458	-5.515070	4.219209	-5.808548
21	2	-5.454295	7.566523	-3.325544	5.496970	-0.834226	-0.655124
24	2	-1.127017	-1.841080	4.482284	-3.494549	3.930979	-5.373925
27	2	-0.048486	-1.700395	5.194569	-2.094469	4.269289	-2.372591
28	2	-3.608533	6.573940	5.557625	4.688896	-0.476455	9.133644
29	2	0.673279	-1.205382	1.654819	-1.492037	4.336208	-0.962149
32	2	-0.913277	6.604451	-5.961095	7.776635	-0.721475	0.096816
33	2	-1.095440	0.550598	2.670114	-5.347222	6.316099	-0.254898
37	2	2.435435	-2.204627	6.101831	-1.382983	6.887259	-4.808471
39	2	-2.520725	6.081353	-7.679217	6.199117	-4.453893	-1.241829
40	2	2.230447	-1.794211	6.292691	-4.107484	2.942425	-5.589068
41	2	-2.683548	5.626929	-4.560025	6.450754	-1.582148	0.917863
42	2	5.284828	-3.860003	0.387482	-4.135280	5.633645	-6.028125
52	2	-3.050916	-0.591688	3.429300	-9.335489	5.894438	3.429280
53	2	-5.838374	7.499653	-5.142994	4.915015	-0.666075	-0.639550
60	2	-3.090930	6.641555	-5.870540	7.195926	-4.870579	-0.148119
61	2	-9.949629	6.988708	-0.257477	2.185717	-5.061569	1.818110
62	2	6.047268	1.410219	-1.439868	-4.803401	6.457350	-8.442177
63	2	5.230659	-6.747038	7.751365	-0.887148	5.839626	-3.086356
64	2	-1.758312	4.839897	-1.756217	4.590654	1.922983	1.642381
66	2	-4.162383	0.061882	-2.375404	-8.098465	6.390573	-4.941548
68	2	0.146301	6.896154	3.401841	1.587672	-1.739276	7.533153
69	2	-0.386447	-2.529021	-4.308650	-5.946846	6.597424	-4.326133
73	2	-3.378176	8.095716	-4.441770	-1.652322	1.921671	3.606949
76	2	8.130912	-4.328912	-0.966584	4.815520	-4.328348	5.236880
77	2	-5.592187	6.927052	1.524879	-5.533615	6.925742	-4.126475
79	2	5.218305	-2.925225	6.906805	5.208045	1.754309	6.906805
80	2	2.358245	-5.268796	7.200678	-1.569220	-2.629876	5.743057
82	2	-4.997761	8.094593	-8.384805	6.766181	-1.945623	-2.845273
86	2	-4.764107	7.794589	-3.156599	1.066076	0.953631	7.564072
88	2	-1.047759	-1.200324	-2.358572	-2.502932	4.295809	-2.377765
90	2	3.863373	-2.105534	0.767644	2.181127	-2.105551	4.513309
94	2	5.893220	-8.202954	-3.689688	-3.299684	1.919463	-6.694565
95	2	-9.125214	5.915943	3.613325	-5.754717	5.906772	-1.337726
97	2	-4.417358	7.278151	-0.427017	2.734510	-3.271135	7.024916
99	2	-1.928793	6.315230	-6.380770	6.198100	-4.489026	-0.538696
101	2	-4.190234	6.433146	-8.679410	4.358787	-4.668221	-4.684929
104	2	3.376139	-3.913544	6.993450	-1.913870	6.542339	-1.269264
106	2	1.983870	-0.099499	2.164503	-5.205251	5.525031	-5.765481
111	2	5.232523	-6.978670	5.568086	0.090282	-4.611897	5.560500
113	2	-3.834578	-2.686197	6.563929	-1.925966	-2.714086	2.666030
114	2	2.833051	-2.333759	7.960081	-4.889342	5.981375	-2.883814
115	2	0.233992	-2.078429	6.818947	-2.813684	5.691345	-2.108599
118	2	-4.571912	9.041629	-9.230931	5.634066	1.811901	-2.147649
119	2	2.476689	-2.702530	6.761600	6.743111	-5.206525	0.709278
121	2	6.608670	-6.069885	-1.022490	4.595251	-6.067911	4.610935
122	2	1.816373	-3.045996	5.042282	1.489928	3.755506	4.492402
123	2	6.236938	-6.316356	-3.146382	-6.795072	5.074260	-9.046308
125	2	-0.759899	6.721662	-5.445371	8.505841	-2.611099	-0.567028
126	2	6.644527	-3.975431	-0.873256	4.212314	-3.969997	5.641005
137	2	-1.852871	8.730796	5.930766	2.464195	-0.409326	7.312178
139	2	4.215715	-3.345110	-0.996701	-5.044312	6.565252	-5.841504
140	2	2.617350	-4.134618	7.407867	-0.442930	-1.302360	5.755427
142	2	-3.440792	7.355500	-5.110042	7.398744	-2.948653	-1.242906
143	2	-5.780254	6.459954	-2.509934	4.043817	-3.431479	3.580383
145	2	-2.977243	3.072638	-7.565434	4.354467	-7.643991	-1.454415
151	2	8.244558	-5.274626	0.929194	1.959254	-5.106834	6.178124
152	2	-7.381515	8.913863	-6.772307	3.524119	1.286449	-0.214581
156	2	-6.398035	6.944044	-5.255788	4.377240	1.479158	-0.493823
157	2	-4.575805	6.967527	-4.689119	5.839265	-2.406775	0.285408
158	2	1.595565	0.290709	4.115445	-0.571600	5.564110	2.021132
159	2	5.012148	-4.766176	-1.615986	-4.706465	7.306113	-6.167679
162	2	-4.695157	6.376705	-1.835238	2.493261	-1.546669	6.780422
163	2	5.594956	-5.753793	-1.083449	-6.870892	6.155683	-7.584107
164	2	5.479747	-0.240434	1.376809	2.699860	-0.226287	5.934862
168	2	1.453244	1.329644	7.814230	-4.347506	6.789397	1.968469
173	2	1.004147	-1.672176	1.617698	-7.338286	4.248543	-5.492931
174	2	2.371973	-3.931803	7.861277	-1.762987	6.720019	3.483514
177	2	5.241958	-5.755178	5.948253	7.805311	-5.801521	-0.551586
179	2	0.461609	1.416944	4.862104	-5.358098	6.559886	-2.588693
181	2	6.769222	-4.476682	-0.464007	-1.422495	6.055419	-3.924505
188	2	6.192051	-5.987950	-2.668298	-5.214357	6.553533	-8.585047
189	2	-2.118251	-2.034433	-8.449783	4.346758	-4.750338	0.857188
191	2	0.546126	1.556596	5.185993	-5.988006	5.915146	-2.683321
194	2	5.871302	-5.909433	0.589736	2.791378	-5.558867	6.079587
195	2	7.484900	-4.874072	-0.982927	-4.588742	5.946893	-2.279265
197	2	-4.635973	5.895544	-6.460058	2.168257	-0.549339	-0.733137
199	2	3.932342	-6.646120	3.736181	-6.071198	6.232485	-7.321874
200	2	4.658989	-0.580987	-0.951655	-6.456372	5.630734	-7.562979
203	2	-0.832023	7.519470	-3.411627	6.463442	-1.448451	1.597112
204	2	7.047706	-2.361630	4.192508	6.855944	3.221177	4.192444
205	2	-4.357622	8.055813	-7.914826	5.606796	0.070618	-2.228869
206	2	2.165941	-3.668800	5.205418	-2.962516	7.201786	-5.942553
207	2	-5.374935	6.654292	-4.598386	6.282581	-6.291135	3.516778
211	2	7.055481	-5.095821	-2.648837	-0.561952	4.317620	-8.159920
213	2	-4.662549	6.643641	0.905514	4.035851	-0.231361	7.786190
215	2	1.327769	5.645782	-5.641248	-4.723762	7.570680	-9.362172
217	2	-3.856829	7.797181	-4.908273	6.206422	0.616392	0.512172
220	2	1.442164	1.211826	2.885459	-4.537672	7.133864	-4.427441
