1	3	-4.493464	5.173606	0.062179	2.222130	-3.681379	6.571165	-2.432360	-0.831802	5.010285
3	3	0.820435	0.405501	-4.778939	-5.413632	6.152199	-6.346171	-4.625015	0.556461	-6.346172
4	3	6.221294	2.363692	-2.581126	-1.822593	9.018323	-7.853219	6.170120	2.378673	2.899626
16	3	3.714440	-0.488524	3.492410	-5.596576	6.705626	-8.751704	0.042726	2.367095	2.411065
28	3	-6.378855	6.768693	-7.610922	2.691359	-3.375305	-1.741179	-2.604689	1.031753	-7.603732
37	3	-2.829622	0.432261	-5.027851	-8.351085	6.589940	-7.105972	3.515519	-4.473742	-0.577445
58	3	-8.003554	7.900554	-7.170942	-2.072784	0.368312	-4.331892	3.231308	-3.914434	-2.166703
72	3	2.842904	-4.451293	-0.663280	-2.616340	-2.720786	-4.142423	-6.223842	3.928236	-4.204560
73	3	0.344861	-1.473414	-1.308792	4.281514	-1.995428	0.231453	-0.962449	4.410084	-2.279707
76	3	-5.631522	6.663760	-7.831906	2.939052	-1.601869	5.214554	5.537647	-1.663931	-1.266769
80	3	5.473591	-6.150032	0.482740	-4.523059	5.200634	-5.841461	0.359731	-0.177550	4.529401
86	3	1.622093	-2.190801	4.929433	-1.571076	6.208806	1.477756	-1.571032	6.208806	-2.885016
88	3	3.773543	-5.269743	5.153795	1.258016	6.524709	2.237788	-5.094895	7.942184	-2.068587
98	3	1.346092	1.222267	8.217404	-4.900141	6.288541	-0.619786	1.346141	-4.704387	8.217439
100	3	6.717981	-3.927076	1.444333	-4.658974	5.814934	-4.873131	2.381783	-2.539418	5.179019
102	3	-3.832142	6.045666	-3.829642	6.542547	-0.117120	2.000448	3.090520	5.568024	1.999589
104	3	2.598870	5.641873	4.185320	0.512563	7.317687	3.572142	4.840966	-0.858520	4.185449
105	3	7.099750	-4.812364	-0.123399	-2.402266	7.408781	-2.947364	3.272926	-1.794296	5.665367
108	3	-4.913295	6.748801	-8.077454	7.465701	-4.496423	-1.996890	1.423642	6.568743	-2.198677
111	3	-4.405865	8.980795	1.552312	-4.123812	8.979310	-4.772562	2.463341	1.038815	4.958269
131	3	-4.666780	1.147548	-3.209697	-5.924064	6.874628	-3.209697	1.711929	-1.395894	5.135257
136	3	2.688828	-2.796965	5.466351	6.195643	-3.000019	-0.483304	-0.241834	6.456075	4.079026
139	3	7.161170	-0.531825	-1.627296	-2.488181	9.074444	-3.246588	3.502087	7.302941	-1.658484
147	3	3.982694	-2.748856	8.295878	-2.844618	6.948501	5.362279	-1.449669	6.948365	-0.861568
150	3	0.528521	4.496066	4.620501	0.741355	-1.636328	5.028053	-6.101131	5.357351	-5.239769
152	3	6.064809	-2.808485	0.111464	-5.026182	6.906698	-5.984248	4.066295	-2.715557	5.566767
159	3	1.721557	-4.452121	4.910562	-5.918852	6.988117	-4.059943	3.836186	-4.535421	-0.070713
162	3	-0.112263	1.447299	-3.286325	-4.161465	5.186349	-3.298438	5.755318	-2.137172	-1.325870
168	3	2.556469	3.395007	5.161327	-2.723243	5.167212	-3.062881	-2.745841	5.168178	1.070070
185	3	-0.357071	1.190961	0.843279	2.783509	-0.057304	6.239742	-5.433621	5.416723	-5.748870
204	3	4.215107	-2.887149	6.864966	-0.737080	5.454487	4.432253	-0.407891	-0.779100	5.456407
209	3	-4.960149	6.529098	1.807395	3.413429	-0.760661	6.835306	0.958941	6.447444	2.839623
215	3	4.185828	-1.109736	7.210784	-4.291104	6.354874	-4.846359	7.390362	-1.126199	1.076038
225	3	7.348229	-3.015211	0.613407	0.908864	7.804835	4.283728	2.454908	-1.360002	5.885686
226	3	6.913341	-0.618022	-1.098098	-3.518910	8.208882	-7.330919	4.206494	-0.618022	5.261819
247	3	-5.110724	6.963810	-0.517080	-11.257860	6.963810	5.771111	6.557482	-4.788261	1.513128
