1	3	39	6.781073	-7.000920	-0.144952
1	3	51	-2.844934	-7.877480	3.956260
1	3	10	0.751598	4.502920	-3.431668
2	1	100	5.483246	4.755259	-14.098089
3	2	55	6.292829	2.580065	-3.978052
3	2	45	-3.944042	3.657377	4.829720
4	4	44	-2.554350	7.261738	-4.323658
4	4	37	-8.295881	-2.977606	8.131459
4	4	10	3.092092	7.131092	-8.147047
4	4	9	-8.292899	4.239666	2.079988
5	1	100	8.089774	-4.258926	-6.238450
6	4	19	-5.666705	-6.145776	4.716137
6	4	5	-0.552273	2.144852	-3.414727
6	4	53	-0.552279	-2.251285	-1.628406
6	4	23	4.862786	-3.552854	-8.106624
7	3	78	6.052366	3.063430	-6.249000
7	3	13	-5.728262	-2.005970	6.150052
7	3	9	-5.728259	1.668580	5.421194
8	2	54	-5.398854	5.739588	2.278812
8	2	46	-5.758744	-1.313406	8.067348
9	2	29	-3.341361	-2.441228	7.275344
9	2	71	5.914934	-0.949861	-0.011086
10	2	31	6.083844	-4.488005	0.180666
10	2	69	-4.536245	-4.076067	6.591672
11	2	81	-4.803836	-7.217820	8.651811
11	2	19	6.766930	-6.465452	-1.841780
12	2	59	7.664195	-4.789707	-4.952801
12	2	41	1.212375	-5.346578	6.655871
13	2	98	-8.628897	-4.545855	7.355212
13	2	2	-2.326473	5.310409	-2.758919
14	2	41	-0.992526	6.048512	1.709254
14	2	59	6.618343	-2.769067	-5.240383
15	1	100	-2.613941	3.431785	3.500245
16	2	57	6.006345	-7.056354	-3.971593
16	2	43	-2.872978	-6.727974	7.854206
17	1	100	8.167378	-5.229867	-4.547530
18	3	82	-1.878836	6.487384	-4.821094
18	3	5	4.529943	-3.657818	-8.027401
18	3	13	-6.501199	-3.231594	3.140230
19	2	99	6.677049	3.234691	-8.801430
19	2	1	6.656694	0.403377	-1.357808
20	2	40	-3.903635	-4.096984	5.961093
20	2	60	7.452299	-4.574419	-5.164737
21	2	25	-7.245194	-10.754204	5.175414
21	2	75	-2.556996	-10.846432	-0.815079
22	2	8	-3.028182	6.147481	-1.260074
22	2	92	-6.835593	-5.624150	7.918679
23	1	100	-2.647125	2.406184	5.517803
24	2	13	6.528686	-9.138171	-4.117889
24	2	87	-4.412363	-8.139847	6.751389
25	3	73	7.773257	-5.836080	-4.254988
25	3	11	-2.985222	3.404527	4.007285
25	3	16	-3.046506	-3.006432	8.061154
26	3	87	7.819798	-6.733581	-6.431013
26	3	11	-3.621895	-5.254596	4.762551
26	3	2	-3.620539	0.998713	4.644093
27	2	58	8.140483	-3.107542	-4.800205
27	2	42	-1.847989	-1.390339	6.604901
28	2	84	3.663184	-2.004443	-2.236647
28	2	16	-6.302938	-3.327393	4.627025
29	3	54	-3.609011	-0.275917	7.389518
29	3	39	-3.596007	4.904141	4.095788
29	3	7	6.103130	2.773075	-1.902750
30	3	42	-2.577420	-3.750967	7.597972
30	3	39	7.130092	-5.707369	-3.700394
30	3	19	-2.577417	2.445632	6.413757
31	2	66	-6.478479	3.304762	3.305016
31	2	34	-2.777866	6.810630	0.868533
32	2	44	7.096805	1.239377	-7.374515
32	2	56	0.684417	1.671912	-1.528447
33	2	97	7.263440	-7.531906	-8.196996
33	2	3	-4.655192	-5.845644	3.437387
34	2	95	6.373893	-7.677829	-7.541706
34	2	5	-1.881867	-8.827776	3.333505
35	3	27	-5.042439	-7.119554	5.548092
35	3	54	6.126685	1.653373	-6.500493
35	3	19	6.126598	-4.650739	-5.460642
36	2	76	-5.409562	-4.880579	7.945587
36	2	24	-1.163219	3.963256	1.913840
37	2	79	-8.067834	-5.708871	4.637182
37	2	21	0.112930	3.003356	-3.548347
38	3	81	-5.714783	-3.589400	6.398342
38	3	15	-0.377866	6.291330	-3.404075
38	3	4	4.321382	5.221732	-9.792906
39	3	40	8.090097	1.567015	-4.560996
39	3	37	-2.818777	-4.756533	5.484064
39	3	23	8.089790	-3.368757	-3.315681
40	2	47	5.144760	5.814688	-4.210016
40	2	53	-3.983129	3.743253	4.493197
41	2	90	5.377503	-4.073209	-3.750824
41	2	10	-4.855397	-6.931122	4.363120
42	2	81	-4.617621	-4.588527	7.085334
42	2	19	-3.825312	5.861446	-0.403287
43	1	100	-1.298320	-9.352858	7.630853
44	2	91	8.277712	-0.798014	-3.680341
44	2	9	0.663554	-5.824431	6.466376
45	4	22	6.730134	-3.336479	-6.336234
45	4	28	0.465743	8.755879	-5.812962
45	4	13	6.730134	3.238496	-10.540222
45	4	37	-5.332120	-2.229704	6.203194
46	3	70	0.563182	6.662875	-6.841700
46	3	11	6.483947	-4.079757	-4.795983
46	3	19	6.483947	0.691573	-4.856083
47	3	37	6.223430	3.961017	-9.579898
47	3	52	-1.426828	7.734922	1.292553
47	3	11	0.121862	8.583649	-4.927368
48	3	48	1.245595	-7.023131	8.261117
48	3	46	7.047772	-7.015297	-1.908817
48	3	6	-1.744699	-7.021408	8.261564
49	1	100	-6.357217	1.679153	3.385514
50	2	57	1.871150	-4.752073	7.745546
50	2	43	-3.947437	-4.665748	8.112586
51	4	33	-1.370176	-2.425922	6.650833
51	4	18	-1.366199	3.618121	4.241030
51	4	37	6.249637	1.358355	-2.460913
51	4	12	6.249588	-4.346749	-1.270674
52	2	24	3.839718	2.880475	-8.398996
52	2	76	-0.419929	5.737728	-7.665381
53	2	99	-7.452329	-4.578865	7.541435
53	2	1	5.768065	2.733120	-1.822266
54	1	100	7.009094	2.994345	-2.104929
55	3	43	7.754972	-3.705664	-3.513421
55	3	37	7.754972	2.052317	-9.997409
55	3	20	-4.830302	-3.627656	6.995210
56	4	28	2.097305	5.921425	-4.361664
56	4	58	-4.449530	-7.105228	7.276342
56	4	11	7.422559	-4.850760	-4.851936
56	4	3	7.422677	1.629586	-9.436204
57	2	76	4.927086	2.484001	-5.346246
57	2	24	-5.342210	-4.451680	4.848784
58	1	100	7.172910	-5.930516	-6.592792
59	3	82	8.321972	4.333687	-9.865923
59	3	10	8.321971	-0.474197	-3.384986
59	3	8	1.778063	-2.654026	5.229630
60	5	16	6.256983	-3.345873	0.770428
60	5	22	0.659389	7.786014	1.186005
60	5	7	6.644409	-2.174889	-5.229469
60	5	21	-1.567538	-1.015199	6.628218
60	5	34	6.644411	3.565949	-10.912295
61	3	20	0.460319	-3.740791	7.400215
61	3	59	6.307880	-9.278979	4.384400
61	3	21	0.460670	1.421450	5.807654
62	1	100	7.827320	-10.883760	2.385765
63	3	51	-0.395023	6.227754	-0.917764
63	3	24	-6.641176	-4.114063	6.031999
63	3	25	5.113056	6.106970	-7.608445
64	1	100	-8.499197	-4.756761	6.022688
65	3	90	6.614556	4.053608	-12.297126
65	3	5	0.045246	-1.595216	6.712231
65	3	5	-5.487034	-1.595216	6.712336
66	2	35	6.523374	-0.833251	0.751430
66	2	65	6.830652	-0.951286	-5.788658
67	3	17	-4.173195	-5.801795	6.523039
67	3	78	7.267562	-7.814593	-5.186945
67	3	5	1.850087	-5.821767	4.968928
68	1	100	7.941280	1.493825	-11.442615
69	1	100	8.475168	3.248269	-15.082575
70	2	82	7.863907	4.151233	-8.201318
70	2	18	-4.154753	-1.343380	6.166449
71	2	20	-1.206386	-2.074449	6.737134
71	2	80	6.095384	5.270521	-7.609323
72	3	12	4.479907	-6.641797	5.023639
72	3	82	7.722121	1.538076	-8.880621
72	3	6	0.592631	-2.067635	7.418505
73	2	72	8.128284	-7.260593	-5.744882
73	2	28	3.657596	-6.610350	6.500483
74	3	75	-3.728742	-11.212413	7.383921
74	3	23	7.693485	-9.777891	-3.340262
74	3	2	1.240005	0.871508	-4.385952
75	4	27	7.058691	3.007060	-9.135274
75	4	47	2.212476	6.164199	-6.298349
75	4	20	-3.852834	-3.113899	5.130734
75	4	6	-3.851058	1.118371	3.502861
76	2	65	-2.959427	-5.287957	9.295546
76	2	35	6.476487	-5.921643	0.405308
77	5	7	1.891025	2.122927	3.849188
77	5	2	1.197589	1.562314	6.518690
77	5	2	2.379647	1.079341	4.732649
77	5	1	1.274537	1.115116	7.045611
77	5	3	2.227915	0.879972	5.301510
78	2	63	2.304642	6.259975	-3.877878
78	2	37	-6.419360	-4.227742	7.656706
79	3	59	6.995602	-1.887724	-4.559028
79	3	22	-0.876551	-1.790004	7.015998
79	3	19	4.880585	-5.125794	5.207118
80	2	60	6.450510	2.724214	-11.406898
80	2	40	6.450508	-3.626342	-6.086853
81	1	100	5.088739	4.804510	-9.927003
82	1	100	6.220098	-4.284086	-6.205093
83	3	81	8.292914	0.537438	-3.697099
83	3	16	8.292913	-5.164917	-3.275522
83	3	3	-4.459195	-3.116463	6.259426
84	2	24	2.271490	6.105650	-4.199439
84	2	76	-5.457845	-5.602901	5.708025
85	2	44	-0.084253	6.336954	-5.727003
85	2	56	-2.957617	-5.619113	6.247030
86	1	100	-0.666299	2.748059	0.787094
87	3	30	-7.945399	-1.012314	6.502436
87	3	62	-1.486613	4.299321	-2.815911
87	3	8	4.945981	-0.111905	-3.672675
88	5	26	-4.395791	6.274247	0.877258
88	5	47	-5.356574	-0.724480	8.167717
88	5	2	4.729217	3.728575	0.106731
88	5	1	5.256191	3.206641	0.084210
88	5	1	6.053011	2.911590	-0.397135
89	1	100	-1.675657	6.915342	-9.836568
90	4	22	5.356826	-3.821965	-1.701684
90	4	18	-0.508252	-2.814369	6.931717
90	4	41	5.367986	2.527697	-2.985638
90	4	19	-0.483269	3.388018	4.519873
91	1	100	6.796660	0.998528	-6.902322
92	2	66	5.912796	2.689916	-4.633542
92	2	34	0.842877	2.121023	3.688578
93	2	60	-5.989359	5.430361	-2.566026
93	2	40	-11.860991	-5.561586	5.878998
94	1	100	-1.680704	-5.873076	5.951717
95	2	80	7.612170	-1.628604	-0.792360
95	2	20	-1.166237	-4.379614	6.306029
96	2	81	6.755904	2.369086	-15.058049
96	2	19	6.755904	-1.473709	-14.102036
97	3	31	-8.530064	-2.685094	7.262331
97	3	43	-0.617817	8.592608	-2.415974
97	3	26	-2.516715	7.187506	2.086033
98	2	87	7.077415	-3.250486	-5.892626
98	2	13	-2.722014	-4.458375	5.586977
99	2	70	3.613176	5.906457	-2.557416
99	2	30	-6.193501	-4.405939	7.262058
100	2	37	-4.849030	-4.574742	7.439328
100	2	63	7.593157	-4.470826	-4.332831
101	1	100	-1.606899	7.430553	-8.548109
102	3	32	2.704407	2.249929	4.836656
102	3	56	6.219142	4.901183	-6.435588
102	3	12	-2.846232	2.689240	4.430883
103	3	26	8.560297	-5.893654	-4.717303
103	3	38	8.160200	-6.887370	1.239704
103	3	36	2.745149	-5.334331	5.860538
104	2	55	-2.428093	-2.702629	7.480158
104	2	45	8.694892	-4.023908	-1.724603
105	3	98	-2.235865	-7.402913	6.332317
105	3	1	4.523356	3.409700	-0.629659
105	3	1	4.577501	3.391278	-5.168243
106	2	97	6.675334	-4.551039	-5.076322
106	2	3	-3.874252	-4.785739	4.037569
107	4	40	-1.923566	8.514426	0.185492
107	4	45	-6.036073	-4.029387	7.020237
107	4	6	4.347429	6.511148	-5.129123
107	4	9	-3.826936	2.226285	3.891948
108	3	42	-0.024003	9.464823	-4.102851
108	3	47	6.364821	4.607458	-9.901442
108	3	11	-4.590111	-2.401610	7.185207
109	2	68	5.927065	-7.142115	1.477782
109	2	32	0.755110	-4.602349	7.012338
110	1	100	-4.373688	-5.901367	7.312353
111	2	80	-4.572951	-0.240191	6.724838
111	2	20	6.415695	-1.900485	-5.298240
112	2	31	-2.570802	4.430353	-2.918320
112	2	69	-7.364063	-6.436571	7.617768
113	3	16	6.543823	-5.269919	-2.287777
113	3	82	-6.403826	-6.217311	6.198803
113	3	2	0.038585	2.848429	-4.278765
114	3	18	6.436081	4.104525	-5.715307
114	3	62	-1.097376	5.947277	3.296928
114	3	20	0.626461	9.140443	-1.627468
115	2	57	-5.018681	-4.655374	6.027642
115	2	43	7.580192	-3.776907	-3.299430
116	2	73	6.765729	3.350898	-14.020175
116	2	27	6.765729	-2.207818	-8.015018
117	1	100	-2.930218	-7.865248	7.094408
118	2	98	-6.262954	-5.195016	8.613126
118	2	2	6.171709	3.333454	-4.186668
119	1	100	-2.795186	-4.856631	7.962115
120	2	60	8.032955	2.514636	-8.669541
120	2	40	0.863570	-3.807111	6.123167
121	3	29	-5.901225	2.192762	6.197493
121	3	21	5.781284	1.768302	-4.881203
121	3	50	-0.164621	7.062206	-3.293346
122	2	33	0.918531	-10.810481	5.452784
122	2	67	5.934727	-10.450758	-3.855225
123	5	14	-4.193286	-5.557378	6.991552
123	5	54	0.783479	6.538280	-5.470421
123	5	9	5.379858	1.416157	-6.349098
123	5	8	5.379782	-4.275024	-5.453947
123	5	15	-4.191774	0.227713	6.945881
124	2	80	8.416147	-4.366701	-3.944559
124	2	20	-2.649064	-3.984956	4.753797
125	3	55	-2.402560	-2.245639	6.936894
