4	5	-3.893725	6.904590	9.708700	0.639225	-2.229603	6.899223	-4.192691	-2.081064	5.648726	-2.229603	-0.691113	6.320354	4.378323	5.648726	-2.229603	0.833404	4.583598	-2.081064	5.648726	-2.229603	5.373847	-4.147952	4.378323	5.648726	-2.229603
9	5	-7.031940	0.537425	4.023633	1.468986	0.573678	-1.580975	0.537425	-8.292034	8.026977	0.573678	-1.605577	0.537424	-2.232507	1.468986	0.573678	4.624803	-5.035600	-8.292034	8.026977	0.573678	-1.606389	0.537423	-2.208844	-1.227213	6.929456
14	5	2.849899	6.209609	6.313772	-1.162237	2.691902	6.800378	-4.064288	0.577214	-4.162617	7.498799	6.800390	-4.064288	0.577178	-1.162237	2.691902	7.256528	-4.065322	-2.420049	4.933819	2.691902	2.849867	6.209614	6.313808	-4.162617	7.498799
17	5	7.536958	-3.445404	-4.890337	5.995178	6.784175	7.378612	-3.445025	0.481293	-0.523878	6.784175	4.661694	-2.247540	6.039574	-0.523878	6.784175	1.264301	1.356623	6.039574	-0.523878	6.784175	1.264292	7.102843	6.039574	-0.523878	6.784175
19	5	-0.749357	5.098277	-2.136788	0.983969	1.080131	5.137297	-3.537904	-0.077308	-1.402172	7.243599	5.137624	-3.537955	-2.136789	0.983969	1.080131	-0.749705	5.098277	-0.077308	-1.402172	7.243599	-3.608683	5.098277	5.072749	-1.402173	7.243599
23	5	6.046875	-2.979675	0.844825	-5.048980	7.768841	-0.397866	6.275130	0.844825	-5.048980	7.768841	-6.244671	1.456177	7.065814	-5.048980	7.768841	-0.397866	1.447918	0.844825	-5.048980	7.768841	-6.244671	6.282125	7.065814	-5.048980	7.768841
32	5	4.431367	-1.512317	-5.757810	6.761595	0.787195	4.431367	4.889209	-5.757810	6.761595	0.787195	4.431367	4.889209	-3.429671	2.746723	7.057972	4.431367	-1.512317	-3.429671	2.746723	7.057972	2.426662	8.179763	4.356160	-1.422394	7.057972
36	5	4.526571	-4.326855	-4.017969	-2.125241	8.753938	-2.022745	7.116597	-4.017969	-2.125241	8.753938	-2.022745	7.116597	-5.658667	4.153320	8.753938	4.526571	-4.326855	-5.658667	4.153320	8.753938	-2.071455	7.116599	2.289603	-2.125241	8.753938
53	5	1.525702	4.298612	7.664031	-0.265384	2.546031	9.012609	-5.465464	2.984899	6.154495	2.546029	7.345518	-5.154510	7.664418	-0.822431	4.939179	7.345584	-5.154539	7.664031	-0.265384	2.546029	9.791748	-5.490668	-3.444066	6.154495	2.546029
54	5	-0.064090	-0.051684	-3.854394	8.627453	2.393318	6.394441	-5.125954	-3.854394	8.627453	2.393318	-0.064126	-0.051684	0.795183	-2.413515	8.079161	-0.064090	6.039688	-3.854394	8.627453	2.393318	6.394408	-5.125954	0.795183	-2.413516	8.079161
