220	5	0.577253	0.855639	3.102990	8.215283	0.584979	0.880736	3.102631	8.202016	1.116716	1.365940	3.565424	7.241446	6.875246	-4.191513	5.970836	2.616951	0.556357	0.414957	3.122741	7.934163
299	5	5.149615	-2.572165	6.500236	7.577616	5.043825	-1.759807	6.497596	7.468438	5.151944	-2.797841	6.500308	7.528167	5.153361	-5.101852	6.500369	7.055993	5.153365	-5.307661	6.500370	7.010628
327	5	0.524447	-1.252169	0.906316	5.530345	0.516139	-1.699212	0.897828	5.130583	0.543118	-1.753390	0.936168	4.956991	0.503592	-1.364494	0.878004	5.573964	0.506626	-1.663874	0.884256	5.210619
584	5	0.936239	-0.664018	1.307869	7.331019	5.327829	-1.843212	1.652960	6.129025	0.921387	-0.636913	1.307101	7.317730	1.438525	-0.927472	1.331823	7.415051	1.217715	-0.839034	1.321486	7.394441
676	5	1.627751	-0.774096	2.437823	3.767016	1.325584	-1.282842	2.378980	3.986986	1.287345	-1.069319	2.350768	4.075705	1.528279	-0.743837	2.401422	3.899034	1.758897	-1.377298	2.449415	3.637209
728	5	5.580456	-1.080304	3.379566	5.075458	6.178318	-10.413920	7.357527	0.735003	3.026349	1.640504	1.124043	6.969854	5.581838	-1.819234	3.387171	4.877921	5.620404	-1.776172	3.457712	4.612663
934	5	2.950782	-3.082259	7.571278	1.284605	2.761215	-1.569931	7.517344	4.590849	2.732831	-1.749099	7.510510	5.074634	2.740929	-1.757332	7.511264	5.017243	2.682125	-1.637299	7.507081	5.342391
1307	5	-0.426724	3.272293	2.074686	4.805415	-0.893241	-1.072223	-0.076540	5.802716	-0.890649	-0.939353	-0.268302	5.853413	-0.881873	-0.587614	-0.714321	5.965435	-0.878646	-0.490826	-0.822873	5.990796
1308	5	-1.197523	-1.471364	4.482199	7.457715	-1.953322	-1.283904	4.370145	7.521889	-2.607050	-1.029963	4.234346	7.595327	0.705743	-1.861646	4.745781	7.283935	-3.082994	0.297921	3.706753	7.842710
1371	5	6.005194	-4.148970	6.044685	4.079445	5.984767	-3.900099	6.044684	3.928876	5.675975	-4.617116	6.042312	6.053833	6.013376	-7.536642	6.044453	5.523030	6.021920	-7.365449	6.044613	5.269066
1404	5	1.833846	-1.975287	6.068466	6.140599	1.893749	-2.423410	6.151019	5.807980	2.063391	-2.458534	6.311110	4.013575	1.807229	-1.739700	6.026950	6.279126	2.071520	-2.745816	6.327492	4.110690
1527	5	8.494375	-3.653775	1.535907	5.655519	8.511909	-3.303141	1.541235	5.508228	5.150712	0.555433	-0.302825	8.825675	8.291313	-1.079363	1.277528	6.763124	8.484997	-3.714036	1.532326	5.728679
1588	5	3.840152	-0.417329	6.193171	7.873607	4.446784	-1.755128	6.786702	7.537137	4.726879	-2.885378	7.488976	6.492446	4.429276	-1.687020	6.759298	7.558310	4.595174	-2.498288	7.057404	7.272667
1792	5	5.110551	-0.526311	4.854339	4.446216	5.158682	-1.323321	5.045883	4.200287	5.391622	-3.216867	5.279545	3.586988	5.326720	-2.706845	5.234699	3.775795	5.564084	-1.800630	5.343390	2.988990
1974	5	3.767033	-2.190479	2.253746	5.342218	3.740350	-2.874821	2.196687	6.138201	3.764937	-3.516676	2.272469	5.739216	3.776638	-3.417928	2.309890	5.380746	3.756110	-2.042231	2.227604	5.607295
1984	5	2.190757	0.260657	1.743723	7.886860	3.688318	1.773248	0.996456	7.545760	2.328190	0.454733	1.421632	7.931043	2.098243	0.039078	2.055753	7.803078	2.256941	0.364567	1.576243	7.915112
1991	5	0.519213	-0.562200	2.673014	6.692394	0.519480	-0.748253	2.768079	6.537596	0.521022	-0.491504	3.058473	5.910995	0.519530	-0.090415	2.732265	6.651245	0.520282	-0.043598	2.967542	6.134976
2020	5	-1.188822	-0.737550	6.515350	4.074673	-1.138694	-0.425000	6.560721	3.403606	-1.234055	-1.745152	6.539965	3.191190	-1.045445	-1.541698	6.602375	2.302768	-1.163464	-0.555231	6.534735	3.901743
2158	5	5.180328	-3.108440	6.914203	5.815073	4.168798	-0.024361	5.899604	8.007624	5.189704	-3.643535	6.911845	6.025776	5.157776	-3.844385	6.904123	6.328901	5.164180	-2.779012	6.914703	5.711766
2459	5	3.850830	0.636823	1.805310	6.653291	4.927440	-2.083622	2.538225	5.768073	4.575078	0.478105	2.393348	6.226851	4.190175	0.657853	2.115991	6.479078	4.704285	0.293684	2.483477	6.104745
2515	5	7.326352	-7.579194	8.256384	1.529067	4.043533	1.119883	1.636970	5.434737	4.043039	-0.482087	1.636961	5.809616	4.042969	-0.986637	1.636960	5.613636	4.043447	0.936053	1.636969	5.613606
2634	5	5.681132	-2.601875	6.329904	5.060978	5.675093	-2.140009	6.308334	5.072225	5.693909	-3.858711	6.403498	4.356224	5.690349	-3.415365	6.377559	4.782662	5.693399	-2.569925	6.389512	4.426994
2663	5	3.582188	-2.515984	8.431350	4.292358	3.682557	-2.319179	8.432356	4.119721	1.237977	1.316783	3.423537	7.094505	3.431878	-2.222898	8.430800	4.355442	3.540261	-2.073974	8.431854	4.197787
2774	5	6.182233	-2.581528	7.153537	4.960871	6.114943	-3.251710	7.092377	5.501739	6.109782	-3.267585	7.088631	5.531971	6.197000	-2.163214	7.180865	4.685773	6.080220	-3.258408	7.067887	5.694042
2863	5	2.765618	-0.064282	-0.672487	6.495627	2.395296	-0.433157	-0.897130	6.384734	6.834529	-2.529999	3.541963	1.799255	2.591545	-0.213231	-0.775347	6.472644	2.841546	-1.152048	-0.862672	5.865509
2874	5	3.210790	-0.967247	5.656288	3.986718	3.638429	-1.028995	5.703600	3.473585	3.498001	-1.612676	5.678787	3.689315	3.399737	-0.888729	5.677282	3.784755	3.562971	-0.953059	5.695615	3.571759
3013	5	8.692653	-2.372204	5.998858	6.284429	8.692633	-1.694999	5.534500	6.369640	8.692489	-2.242300	5.886333	6.629599	8.691771	-1.402219	4.242471	6.876683	8.692043	-1.633746	5.034500	6.884226
3022	5	7.192390	-8.312701	8.922583	0.889298	7.146411	-1.824336	2.907197	1.687994	7.168139	-2.282858	2.907426	1.305894	7.128204	-2.593097	2.907137	1.723822	7.035981	-1.747697	2.906970	2.783857
3069	5	7.207517	-2.406669	3.242850	3.821584	7.222409	-2.591621	3.242947	3.719654	7.358597	-2.988109	3.243235	2.258958	7.230751	-1.857847	3.242838	3.453369	7.285943	-2.229918	3.243139	2.639971
3228	5	-1.002420	-1.023024	5.427151	7.834191	-0.119529	-1.838325	5.699923	7.708851	0.644421	0.511524	5.210470	7.232137	-0.876629	-0.555344	5.266360	7.769534	-0.954433	-0.694716	5.313277	7.801089
3231	5	2.324294	2.439098	-0.185008	8.816949	5.447174	-3.745837	5.461165	6.753473	6.465769	-3.599475	5.461164	5.935168	7.196355	-3.831363	5.461176	5.292891	6.502852	-3.608361	5.461165	5.904688
3277	5	5.419344	-2.194166	5.446090	4.022628	5.591698	-5.566674	5.452613	3.418782	5.545306	-3.815990	5.450506	4.263768	5.554777	-2.882719	5.451998	3.420747	5.589732	-5.685869	5.452475	3.879004
3286	5	2.788981	-2.278661	2.667498	4.034700	2.772734	-1.598554	2.659855	4.354255	2.769464	-2.047821	2.648739	4.427607	2.778179	-2.216024	2.655008	4.274489	2.785920	-1.627997	2.669646	4.130903
3350	5	3.974017	-2.029097	4.298047	5.387802	4.052974	-1.037730	5.130352	4.392897	3.961889	-3.296852	4.495694	4.729463	4.078244	-1.032630	5.354790	3.499096	4.040811	-1.121577	5.018775	4.661554
3548	5	4.669090	-7.690923	5.193660	3.978951	4.670199	-6.948082	5.190129	3.685253	4.670954	-5.191870	5.162629	2.931014	4.657260	-7.248848	5.172708	4.923837	4.669629	-4.247664	5.125164	2.382011
3572	5	5.408149	-2.489845	6.125614	4.794004	5.242462	-2.803925	6.118455	5.145882	4.558864	-2.730811	6.103015	5.469453	5.343154	-2.359148	6.125280	4.736100	4.719007	-2.762158	6.106600	5.408136
3645	5	3.232119	0.659937	2.914429	8.373235	5.820367	-4.494294	5.244777	5.958314	5.820583	-4.712583	5.246493	4.321301	5.820582	-6.505632	5.246533	4.951624	5.820583	-5.007133	5.246511	4.392480
3750	5	2.953026	-1.503821	3.544151	5.158165	3.389894	-2.747479	3.560173	3.481404	3.346928	-0.989840	3.554099	3.043895	2.875888	-0.250071	3.547593	6.211240	2.939071	-1.436132	3.544243	5.219261
3909	5	5.898665	-0.659215	-0.467298	6.067779	5.036844	-0.155083	-0.467311	6.242377	5.910046	-0.039477	-0.467292	5.615091	6.267680	-0.842179	-0.467264	5.813355	5.453107	-0.390542	-0.467308	6.192044
4077	5	1.247330	1.535105	1.847385	9.517539	7.538730	-1.222943	3.737233	6.106641	7.536175	-3.137921	3.520228	6.843064	5.470153	-0.370154	2.674828	8.041367	6.421207	-1.004474	2.409511	7.952669
4220	5	5.374892	-1.320316	0.934598	6.695772	5.586884	-1.708791	1.550928	6.593205	5.408165	-1.376161	1.027319	6.683314	4.239262	0.709882	0.528227	6.407502	6.232995	-3.987991	3.042954	5.411147
4370	5	6.407529	-3.011013	7.118878	4.311428	4.311395	0.624178	1.801599	6.651830	6.412487	-3.078998	7.259331	3.744674	6.409503	-3.080133	7.173703	4.092059	6.401124	-1.740001	7.035416	4.921135
4426	5	6.284588	-4.222503	7.414325	1.217920	2.069754	0.409914	2.862643	7.760312	2.763954	-1.166102	5.202613	7.077176	3.329420	-1.622161	5.532254	6.801753	3.157892	-1.085883	5.759327	6.571921
4829	5	4.041636	-3.982846	4.131908	2.890718	4.068193	-3.388140	4.166602	2.375562	3.060257	0.287390	3.024806	6.258838	3.039308	0.306238	2.994481	6.278432	2.893491	0.046627	2.587463	6.638192
5025	5	1.819887	-0.571590	4.835306	7.734134	1.574750	-0.503001	4.767684	7.709252	2.374684	-0.706019	4.932978	7.777433	1.463714	-0.468370	4.729012	7.696219	1.320589	-0.418624	4.668488	7.677115
5227	5	2.689666	-1.060396	7.132612	7.752405	4.695866	-2.677867	7.719558	3.222074	2.598181	-0.784392	7.097545	7.712804	5.129412	-4.609423	7.689340	5.625057	4.369412	-1.434855	7.681950	3.435516
5358	5	2.975702	-0.834062	3.561747	7.584133	3.402489	-4.308764	6.799217	5.665754	3.401872	-3.568437	6.799018	4.797400	3.402541	-4.282677	6.799461	5.523350	3.399477	-2.984888	6.793988	4.388755
5368	5	5.507541	-4.369566	6.066725	5.310923	-0.619361	2.298455	0.840622	6.183232	5.507545	-4.858288	6.070999	4.729236	5.507543	-4.724419	6.069137	5.035096	5.507542	-4.029562	6.068136	5.145057
5600	5	6.330770	-6.057121	4.994693	2.767450	2.110197	0.106410	4.782588	6.015375	1.762509	0.525918	4.699928	7.282123	1.795846	0.190365	4.706781	7.225992	2.226683	-0.688628	4.792001	5.783837
6285	5	5.131642	-3.695333	6.369672	2.180422	5.023475	-2.170216	5.893214	0.976354	5.116698	-2.970985	6.354389	1.620658	5.078104	-2.485421	6.230936	1.173169	5.102787	-2.731400	6.323123	1.398439
6427	5	0.898680	-0.225343	7.002172	6.949767	1.437233	0.402916	7.093820	6.697485	0.837701	-0.384952	7.001611	6.970432	0.996695	-1.015232	7.055892	6.872574	0.909900	-0.892009	7.039834	6.920833
6471	5	7.846111	-9.019842	6.366573	4.250208	7.414952	-1.333166	0.642111	5.427739	6.499647	-0.007933	0.642035	5.484278	5.884739	-0.078497	0.642035	6.080233	7.536412	-0.604336	0.642047	5.057679
6488	5	4.761674	-0.486925	4.966937	5.331473	4.967988	-4.789522	5.378411	4.743586	2.451886	-0.201237	2.419447	6.602732	4.968014	-4.014763	5.378842	4.356171	3.727974	-0.640896	3.155802	6.498427
6531	5	5.716987	-3.557339	7.144925	1.321216	4.351100	-1.969686	7.146618	0.667297	5.765164	-3.699908	7.143866	1.490259	5.664384	-3.978215	7.140433	1.857452	5.462773	-4.104487	7.137061	2.095030
6552	5	6.662610	-8.066018	7.211889	4.768519	6.201007	-3.751248	7.079089	6.050808	6.628524	-6.010171	7.211509	3.808059	6.449607	-5.549743	7.129221	5.764186	6.615019	-7.778912	7.181507	5.367317
6781	5	5.705815	-4.168552	6.861473	3.642975	5.702334	-5.418468	6.859892	4.281138	5.670769	-2.003241	6.854419	4.312231	5.694146	-4.231994	6.858326	4.546000	5.701693	-2.677901	6.861475	3.798875
6784	5	6.119647	0.462721	6.041197	5.186101	6.098982	0.542139	6.039609	5.226483	5.258094	0.559760	5.978620	6.191994	5.811312	1.001629	6.018115	5.634610	6.270177	-1.310271	6.052606	4.629154
7112	5	5.131835	-1.890990	-1.405508	3.761956	4.981827	-0.748643	-1.452622	4.631533	5.145111	-3.112825	-1.244628	4.215266	5.093411	-2.433217	-1.458793	5.036148	5.145991	-2.791587	-1.282376	3.924024
7268	5	-0.376008	0.590166	0.381352	6.367821	-0.277660	-1.471330	2.867549	4.913816	-0.243019	-1.552824	3.245363	4.804735	-0.316272	2.378605	2.810656	5.365213	-0.377025	0.150988	-0.051032	6.227218
7301	5	6.224122	-2.966603	5.170908	7.164203	6.387822	-5.680668	5.373831	6.007987	6.306039	-4.212020	5.273544	6.800106	6.369032	-5.367997	5.351092	6.224533	6.291845	-3.973032	5.255884	6.902400
7334	5	2.587703	0.970123	2.515985	9.691034	5.198017	-0.088427	6.621140	5.242813	5.050623	-1.674049	6.538941	6.726741	5.248875	-1.694003	6.626371	4.975896	5.233005	-4.389155	6.600412	6.140301
7361	5	5.177532	-7.295429	7.748931	1.580670	1.261686	0.356848	1.130006	6.808298	1.159821	0.500045	1.130123	6.853743	1.233913	0.396008	1.130030	6.824291	0.879196	0.938178	1.131166	6.755079
7568	5	3.213616	-1.075251	6.271896	7.088791	3.628644	-1.301344	6.383605	6.081120	3.155040	-0.577225	6.210297	7.094945	3.234762	-1.158129	6.281944	7.063389	3.159226	-0.524868	6.205319	7.079551
7578	5	1.465762	2.252373	-3.973198	8.230776	6.342423	-1.875954	1.179722	5.923384	6.348856	-1.006080	1.185658	4.996799	6.356930	-1.419442	1.191159	4.300169	6.357820	-2.656237	1.191747	4.849238
7587	5	-2.386425	1.330327	0.840658	7.227762	-1.459624	-2.439946	3.937889	5.599571	-2.330942	-1.863926	3.363171	6.267140	-2.393815	-0.957011	2.593473	6.768425	-1.670987	-2.443034	3.861685	5.732145
7982	5	-3.637360	0.693129	1.184726	7.495637	1.405374	-3.484638	3.046243	5.078562	1.566049	-3.553905	3.046485	5.011691	1.678999	-3.586516	3.046669	4.951707	1.906239	-3.352115	3.047095	4.710144
8182	5	1.849059	-0.129041	4.188952	7.235799	7.804796	-10.718013	8.978051	1.893199	2.061294	-0.752420	4.438988	5.949534	1.974121	0.272896	4.414475	6.530098	1.858404	0.110534	4.242359	7.251736
8413	5	3.592896	-1.158717	6.406431	5.127809	3.915270	-0.716265	6.283869	5.088631	3.423698	-1.436464	6.467064	5.036085	3.341599	-1.672660	6.511658	4.907714	4.940170	-4.057062	6.702768	3.319405
8443	5	5.117873	-1.520301	5.612412	5.212200	7.045604	-1.318339	5.803991	2.602882	7.240502	-1.607830	5.809509	2.556403	2.461851	1.578577	0.192334	7.587932	4.717426	-1.281450	5.519087	5.407824
8459	5	2.492614	0.907325	0.516401	6.925015	7.748487	-6.500355	4.944244	1.699629	3.060573	-0.557738	3.249265	5.712292	2.459635	0.233754	1.507585	6.902055	2.449924	0.524022	1.094937	6.938223
8690	5	4.610311	0.865053	-0.749686	6.381320	8.225643	-2.788791	3.797984	4.152549	8.222168	-2.936215	3.797973	4.326416	8.218518	-2.411731	3.797948	4.750786	8.225960	-2.627386	3.797984	4.243874
8703	5	6.395040	-3.147262	4.442759	5.716285	6.418182	-3.130686	4.465005	5.668519	6.464831	-3.029609	4.504944	5.557011	6.013956	-2.444342	4.059403	6.236517	6.385567	-1.973291	4.360176	5.602247
8831	5	3.647697	-2.490770	6.662773	-1.632060	0.497235	1.910865	1.896686	4.149622	2.712865	-0.443727	6.159082	2.860727	3.514389	-1.680462	6.630802	1.777694	3.440602	-1.603137	6.599487	2.439649
8841	5	6.645674	-5.975653	1.516915	4.634108	6.613450	-4.935194	1.393943	4.804563	6.313087	-2.385592	-0.138921	5.136074	6.661815	-5.944445	1.567778	4.223424	5.732201	-0.328556	-1.220632	5.161915
8905	5	3.248122	-1.733720	3.062666	4.285717	3.256151	-0.997629	2.958232	4.563870	3.782199	-2.748766	3.404025	3.164075	3.305248	-0.913245	3.001539	4.460773	3.626406	-2.557310	3.339039	3.491323
9213	5	6.764100	-1.594804	-1.586303	3.259265	6.708017	-1.158161	-2.078195	2.969382	6.712707	-2.034136	-0.816671	4.570579	6.527721	0.149084	-2.645368	3.614374	6.572911	-0.144662	-2.560997	3.339156
9400	5	3.839823	-0.893298	5.806928	6.695936	3.976791	0.898347	5.523774	6.242276	4.205401	-2.262826	6.320055	6.225374	4.493267	-0.975629	6.466095	4.480907	4.687915	-3.040536	6.502428	5.119727
9501	5	1.173823	-1.563570	8.043216	5.576416	1.022149	-1.336782	7.971372	5.986932	1.026158	-1.362039	7.974621	5.966690	1.022778	-0.212300	7.966855	6.274282	1.040381	-0.041370	8.003771	6.074643
9534	5	6.318073	-3.993481	7.468757	6.174023	6.329235	-4.389506	7.473047	5.959849	6.320460	-3.737134	7.471302	6.055426	6.323115	-4.262557	7.470125	6.092879	6.327703	-3.786005	7.474951	5.839017
9680	5	5.210634	-7.148290	8.539794	2.604343	1.889000	-0.835661	2.173311	6.917781	1.978644	-1.503283	2.159460	6.891880	2.142603	-0.345296	2.187486	6.845234	2.072113	-0.449465	2.184132	6.865179
9703	5	4.426546	-5.824944	6.490556	6.502588	1.462267	-2.933266	6.487152	5.188769	1.766344	-4.226696	6.356711	7.072401	0.838785	-1.467358	5.454077	7.416089	2.017827	-4.460811	6.381170	7.038796
9708	5	5.640877	-3.221080	5.659124	4.355910	4.752871	-1.832499	4.704904	5.765415	5.643743	-3.916042	5.664570	4.461423	5.485240	-5.324154	5.585619	5.276618	5.599992	-6.038603	5.652883	4.971394
9830	5	1.665708	-1.211259	7.393813	4.817123	0.571108	-2.012504	7.042054	6.882644	0.576817	-1.868138	7.028265	6.911005	2.628708	-2.369887	7.391907	4.954880	2.905261	-2.500366	7.390527	4.992795
9927	5	0.382952	2.205447	-0.087286	7.865458	6.233754	-4.086673	3.459278	3.756122	6.217741	-2.817171	2.459263	6.200989	6.233264	-5.211107	3.230776	5.068260	6.230627	-4.416224	2.881840	5.626678
