10	3	6.357767	-5.934231	7.000422	-3.618018	6.357767	2.182257	-0.859204	7.416665	6.357767	-2.406935	-0.859204	7.416665
30	3	0.440746	6.485082	1.064249	-1.503795	0.440746	6.491101	-1.775759	5.385340	0.440746	4.203202	6.347929	-4.283345
31	3	7.985245	-4.293916	3.210815	7.331424	7.985245	-2.580071	-0.639967	7.606508	2.109270	4.388355	3.210815	7.331424
36	3	2.986639	-1.205872	-6.049112	5.912532	2.986639	-3.881463	5.607961	-5.534176	2.986639	4.968181	-6.049112	5.912532
37	3	6.670201	-1.810408	-7.016951	5.273214	0.101682	5.464597	-7.017362	5.273214	6.670201	3.841241	-7.017355	5.273214
38	3	7.046995	-7.344542	6.183575	-1.754347	7.046995	-2.287904	-1.192490	0.498440	7.046995	-2.287820	-3.484230	7.087118
41	3	7.145031	-8.557816	7.385842	-3.794024	7.145031	1.960712	1.276073	-3.791369	7.145031	2.184392	-4.550025	6.876952
48	3	0.604410	-4.326187	8.049696	2.383616	0.604410	6.146617	1.121475	7.758544	0.604410	2.228717	8.049696	2.383615
70	3	0.120253	-3.383299	5.338853	-1.985669	0.120253	9.116509	-4.192833	6.206622	0.120253	3.110564	5.338853	-1.985669
86	3	7.211914	-4.541297	7.383129	-3.207570	7.211914	-0.505795	-2.680179	6.684058	7.211914	5.141817	-2.680179	6.684058
94	3	0.971413	7.451889	-7.660446	6.977117	7.178150	3.738316	-7.660446	6.977117	7.178150	-2.043065	-7.660446	6.977117
100	3	6.742337	4.451700	-7.452529	6.714731	6.742337	4.451699	-7.071394	0.569297	6.742337	-4.413765	5.237701	-5.139967
109	3	-0.763008	-4.497391	6.243152	-4.845681	-0.763008	-1.428723	-5.042006	6.561784	-0.763008	3.088027	-5.042006	6.561784
113	3	8.847365	2.830318	-5.397319	5.794631	8.847365	-3.305631	-5.397319	5.794631	8.847365	-6.621526	6.185028	-6.424627
122	3	0.604632	-2.044181	5.001775	-0.428992	0.604632	7.721534	0.659514	6.569589	0.604632	3.370217	5.001775	-0.428992
124	3	6.650918	-2.750829	-4.897263	6.531693	6.650918	-6.368835	7.290339	-1.053815	6.650918	3.310479	-4.897303	6.531693
126	3	0.598821	1.989844	7.960393	-4.958102	0.598821	6.359171	1.600602	-0.128246	0.598821	7.351771	-2.703581	6.273196
129	3	-0.935997	4.621259	-0.490352	-1.701681	-0.935997	4.621259	-6.750134	4.821445	-0.935997	-0.018512	4.933078	-6.334697
132	3	9.261114	-7.246667	6.662781	-7.821635	9.261114	3.561768	-5.505204	4.815061	9.261114	-2.924001	-5.505204	4.815061
133	3	-2.635985	3.795783	8.073185	-4.096066	-2.635985	7.733576	-4.893818	5.357983	-2.635985	-1.255123	8.073185	-4.096066
134	3	2.628314	0.339621	6.873965	-8.224239	7.743963	-6.511988	6.873965	-8.224239	2.628317	-3.893285	6.873965	-8.224239
137	3	-0.135877	-3.082679	5.770700	-8.505933	-0.135877	1.496819	5.770700	-8.505933	5.817382	-4.664910	5.770700	-8.505933
147	3	6.674741	-2.341819	-1.527358	8.537012	6.674741	-5.459202	4.859034	6.075985	6.674741	-5.765765	7.022178	-1.084883
151	3	2.578331	5.113685	-7.841251	8.424626	6.215050	4.084971	-7.841251	8.424626	6.215050	-2.043984	-7.841251	8.424626
154	3	8.529389	-5.236522	-5.806025	6.852737	8.529389	1.326638	-5.806025	6.852737	8.529389	-9.588967	6.207249	-4.033996
160	3	4.456017	-1.172455	1.871858	-0.578254	4.456017	4.019810	1.871858	-0.578254	4.456017	-5.354236	5.183471	-5.206726
162	3	-4.078783	-2.962357	-0.169934	-4.644893	-4.078783	2.811991	-0.169934	-4.644893	-4.078783	-7.104511	6.307224	-9.600688
163	3	0.751585	6.346523	-6.386199	5.151173	6.186715	2.787590	-6.386199	5.151173	6.186715	-3.275090	-6.386199	5.151173
176	3	-0.278182	-2.020625	-4.576999	6.791478	-0.278182	4.065675	-4.576999	6.791478	-0.278182	-5.729763	5.349651	0.568549
182	3	-1.990613	6.752282	-1.075237	7.421774	-1.990613	-1.770875	6.696509	-2.519027	-1.990613	3.371560	6.696509	-2.519027
183	3	7.066640	-4.870652	0.145676	-0.680048	7.066640	-4.870485	-2.766888	4.697730	7.066640	-7.707681	5.642458	-3.265674
189	3	2.669463	6.305460	-3.633013	2.021161	2.669463	-6.255651	6.273308	-3.576610	2.669465	6.305460	-3.640905	6.039809
191	3	1.412062	-2.344622	-10.389953	7.593925	6.663458	-4.064686	-10.389953	7.593925	1.412061	3.499178	-10.389953	7.593925
204	3	-2.759180	0.667506	5.873183	-5.737409	-2.759180	6.789135	1.583003	6.919076	-2.759180	-5.585006	5.873183	-5.737409
209	3	-1.933538	6.166344	-7.509675	6.102884	-1.933538	-1.804291	5.081012	-4.319766	-1.933538	2.343162	5.081012	-4.319766
216	3	2.216440	-5.694591	6.234344	-4.644429	2.216440	6.256541	-5.698430	6.053680	2.216440	6.252629	-0.330329	0.081600
219	3	-2.535469	3.513102	-4.695451	5.607380	-2.535469	-5.866819	5.809475	-3.489290	-2.535469	-2.547345	-4.695451	5.607380
223	3	6.208956	2.140916	5.860882	3.344624	6.208956	1.943519	7.574688	-2.579588	6.208956	-1.025964	7.574688	-2.579588
226	3	6.893009	-11.021574	6.509329	-2.551528	6.893009	1.358662	-1.879017	6.994297	6.893009	-4.847293	-1.879017	6.994297
227	3	0.015881	8.961671	-6.290192	6.697537	0.015881	8.880704	-0.836160	1.405315	0.015881	6.622394	5.605724	-3.881106
230	3	0.297856	6.018839	-4.786312	6.246560	0.297856	1.020739	4.635198	-1.601978	0.297856	-5.254815	4.635198	-1.601978
234	3	7.105076	-1.278461	6.254165	-2.677923	7.105076	4.577241	-4.064557	6.612068	7.105076	4.574923	-1.414378	2.547470
245	3	3.942490	5.619253	-1.329925	-1.176655	3.942490	5.656135	-6.376605	3.429311	3.942490	4.033182	4.988462	-4.879363
247	3	-1.803291	-6.916237	8.592185	-4.704754	-1.803291	-3.081241	-4.282942	5.627651	-1.803291	3.532391	-4.282942	5.627651
253	3	8.012207	-8.849153	5.397795	-5.312828	8.012207	2.918708	-6.968648	6.772697	8.012207	-3.334583	-6.968648	6.772697
254	3	-0.200912	7.853346	-5.129168	5.607686	-0.200912	5.483651	7.443315	-6.197078	-0.200912	7.653375	1.427149	-1.453430
256	3	7.198286	-3.843293	-7.192282	6.838503	3.268244	3.725537	-7.192282	6.838503	3.268244	-1.905787	-7.192282	6.838503
264	3	-0.063282	6.439562	-4.383919	6.514237	6.121879	-1.762165	-4.383919	6.514237	-0.063282	6.228559	5.130056	1.352331
270	3	8.331648	-4.806717	7.409604	-5.005833	8.331648	-2.171977	0.330485	6.107312	8.331648	1.341059	0.330485	6.107312
273	3	7.544507	-7.884691	8.213146	-2.735526	7.544507	-3.521198	-1.687601	4.911110	7.544507	2.885393	-1.687600	4.911110
274	3	4.624649	-12.424412	6.145834	-6.533637	4.624649	-6.320903	-0.361792	-2.573065	4.624650	-6.320901	-5.660077	3.391786
279	3	8.512785	-3.111234	-0.365634	7.677130	8.512785	2.906081	-0.365634	7.677130	8.512785	-6.960740	5.864599	-0.764604
280	3	9.348184	-7.552890	4.891498	-2.216898	9.348184	-6.398340	1.066883	6.465537	9.348184	-5.123354	-3.816790	7.528708
287	3	-0.431559	5.197028	6.558569	-8.016982	-0.431559	8.590776	0.233443	-1.726844	-0.431559	8.787347	-1.534568	4.386545
291	3	6.859384	5.168782	0.191300	0.861268	6.859384	-5.875672	6.546957	-5.519698	6.859384	5.168794	-6.410980	7.340376
294	3	0.153828	7.466362	-4.892772	4.765974	0.153829	4.002235	5.341534	-6.442935	0.153831	-2.149725	5.341534	-6.442935
298	3	1.259676	1.020442	6.323698	-5.005839	1.259676	7.854284	-2.936606	7.286027	1.259676	7.853360	0.332480	1.139330
303	3	-3.785198	7.704489	-3.309840	6.910341	-3.785198	2.757627	6.579239	-5.918491	-3.785198	-3.649695	6.579239	-5.918491
309	3	3.277227	6.150859	1.061695	-0.282908	3.277227	6.154923	-3.234042	6.578176	3.277227	-2.048612	7.200339	-3.645379
312	3	1.053763	7.878922	-5.405776	6.327109	7.062794	-2.564528	-5.405776	6.327109	7.062794	3.845057	-5.405776	6.327109
322	3	7.132423	-9.328160	8.683096	-5.859477	2.439251	3.040554	8.683096	-5.859477	2.439251	-3.282886	8.683096	-5.859477
325	3	-1.971373	-9.935608	6.551093	-6.198417	-1.971373	-3.665788	-3.322868	3.846009	-1.971373	1.638525	-3.322894	3.846009
339	3	1.164352	-4.186792	6.769411	-6.598858	1.164352	0.009473	1.653077	-1.506964	1.164352	4.642074	-3.788644	6.038841
340	3	-1.719213	5.905534	-0.510720	-2.029523	-1.719213	0.659885	5.898187	-4.009110	-1.719213	-3.663838	5.898187	-4.009158
341	3	-1.295544	-4.098191	6.359293	-4.974865	-1.295546	1.619566	6.359293	-4.974865	-1.295546	6.716985	-2.943483	6.216718
348	3	7.083957	-9.712396	8.044875	-4.728156	7.083957	-2.765459	-1.899157	6.974396	7.083957	-9.712396	8.044408	1.189242
358	3	1.533592	5.855569	-8.011454	7.670670	7.177273	0.315072	-8.011470	7.670670	7.177273	-4.760167	-8.011482	7.670670
365	3	-1.509707	4.918586	-2.598807	5.989550	-1.509714	-0.091116	1.419696	1.661254	-1.509708	-0.290970	6.001665	-1.910096
370	3	5.513858	-9.403961	5.779819	-3.341269	5.513858	1.926390	-5.510593	6.924568	5.513858	-4.055475	-5.510593	6.924568
373	3	6.423320	-4.604174	-3.443824	9.375678	6.423320	-10.374956	8.024063	-1.603358	6.423320	1.251145	-3.443824	9.375678
378	3	9.307156	-2.418591	-7.236585	9.643226	9.307156	4.063870	-7.236585	9.643226	9.307156	-4.632788	5.700675	1.688661
381	3	4.368298	-7.621371	6.075748	-4.093413	4.368298	-4.121840	-6.151674	7.265448	4.368298	2.206478	-6.151674	7.265448
384	3	-2.681555	-2.234468	-0.186757	7.094687	-2.681555	-4.631808	7.147358	-4.843519	-2.681555	4.197823	-0.186757	7.094687
385	3	-3.074707	-2.661554	6.574580	-5.258200	-3.074699	0.237317	-2.349694	6.558843	-3.074709	4.661652	-2.349698	6.558843
392	3	5.287825	-8.011520	-6.095889	7.593618	5.287825	-8.194108	-0.358487	-1.676627	5.287825	-11.157277	6.241883	-4.725252
393	3	0.290967	0.918484	6.593408	-7.268981	0.290967	6.776935	3.073109	5.208569	0.290967	-2.431849	6.593408	-7.268981
397	3	6.609992	-3.586291	-4.551979	7.495327	6.609992	3.020610	-4.551979	7.495327	6.609992	-9.564119	6.974821	-4.289286
398	3	5.018799	-3.723022	-5.504100	6.418845	5.018799	-3.937464	-0.621950	1.369543	5.018798	-7.176352	6.155742	-4.270958
402	3	4.363170	5.262167	-2.499214	7.715107	4.363170	-4.411133	0.789782	-0.479106	4.363170	-4.772671	5.980263	-3.769032
403	3	6.446399	1.450451	4.945124	-2.632884	6.446399	-3.849700	4.945124	-2.632884	6.446399	6.238513	0.058459	5.660874
404	3	0.611718	-9.174324	8.423629	-2.853343	0.611718	2.456671	-1.037146	7.105631	5.959069	-14.606410	8.423629	-2.853343
405	3	0.811492	4.378433	-3.354225	7.459567	6.556256	-1.500767	-3.354225	7.459567	6.556256	2.030278	-3.354225	7.459567
406	3	0.594903	6.451608	-3.934851	9.450698	7.005422	2.676390	-3.934851	9.450698	0.594903	3.098426	4.998500	0.635419
415	3	6.325453	-2.713314	5.774654	-0.353429	6.325453	2.006367	5.774654	-0.353413	6.325453	5.136925	-1.861920	7.014023
416	3	6.773100	-9.184550	7.320912	-5.315632	1.730696	-6.750199	7.320912	-5.315632	1.730696	5.080856	-0.644289	4.686266
422	3	-1.059518	6.522649	-6.342009	7.723148	5.321583	4.422475	-6.342009	7.723148	-1.059518	5.074228	5.001859	-2.545709
423	3	-0.755271	6.488482	-4.747457	6.752263	-0.755280	2.015262	8.133469	-3.398743	-0.755276	-3.705201	8.133469	-3.398743
424	3	2.322243	5.886467	-0.085733	0.440633	2.322244	5.969175	-2.265038	5.718580	2.322244	3.758504	5.485306	-4.990530
426	3	6.709187	-2.635012	0.956153	7.402061	6.709187	-7.990194	4.917556	0.574052	6.709187	-2.612704	-4.470814	7.402190
429	3	-4.597148	-7.828607	5.934812	0.431486	-4.597148	3.685886	-2.803291	7.651396	-4.597148	-6.026716	3.696830	6.099922
430	3	-3.251488	4.849620	-1.998492	7.667195	-3.251413	4.526764	2.171467	7.661212	-3.251413	-3.410939	6.523671	-2.658030
434	3	6.917978	-9.672593	7.684481	-5.583519	6.917978	-3.444241	-2.678986	6.399721	6.917978	3.033337	-2.678986	6.399721
445	3	-0.558632	5.978792	-2.304318	4.896822	-0.558632	-4.308463	8.184610	1.425738	-0.558632	1.180909	8.184611	1.425734
447	3	1.786720	0.879683	7.145745	-4.805881	1.786719	5.129250	1.404657	0.152438	1.786719	5.175864	-1.287863	6.518987
448	3	2.586609	6.766888	-2.936403	6.960055	6.840561	2.500080	-2.936403	6.960055	6.840561	-3.435318	-2.936403	6.960055
449	3	0.917870	3.281293	4.879961	-3.352036	6.126029	4.930190	0.259465	8.743282	0.917870	6.458681	0.259465	8.743282
450	3	7.012123	-5.359776	7.448060	-4.372543	7.012123	-0.391336	-1.919729	6.952876	7.012123	5.899210	-1.919730	6.952876
452	3	4.758303	6.447620	-0.033992	0.139572	4.758303	6.448821	-5.261481	6.705128	4.758303	4.186452	6.446151	-4.658892
456	3	5.654548	7.828279	-4.440886	7.194826	5.654548	7.519282	1.183593	-0.076803	5.654548	6.135944	4.893574	-2.355504
459	3	1.298947	5.744614	0.201844	-0.342144	1.298947	-5.376480	6.783245	-6.300310	1.298947	5.744639	-4.960646	5.869322
473	3	-1.487387	4.829125	-5.395717	6.309115	-1.487387	-2.201152	6.423395	-5.328940	-1.487387	3.029527	6.423395	-5.328940
479	3	0.399046	4.887393	6.541285	-5.960477	0.399046	-1.456870	6.541285	-5.960477	0.399046	8.125872	-2.254171	5.143865
480	3	0.149595	-5.886050	6.872019	-3.126747	0.149595	6.517539	-3.544019	7.295478	0.149595	0.049902	6.872019	-3.126773
482	3	6.007527	-10.451801	6.979970	-6.215591	6.007527	0.315525	2.650943	5.951158	6.007527	0.501368	-3.798602	6.120147
484	3	-3.718209	1.945009	6.191714	-2.140022	-3.718209	7.227750	-4.959993	8.787838	-3.718209	-3.279147	6.191714	-2.140021
489	3	4.648154	6.213004	-4.998211	8.062115	4.648154	4.510514	5.077754	-2.261454	4.648154	4.636080	4.895842	3.149529
494	3	1.421938	-3.207328	4.710031	-5.083760	6.663246	-8.977121	4.710031	-5.083813	1.421937	2.763705	4.710031	-5.083813
495	3	0.327417	-4.576502	4.940045	-1.365603	0.327417	5.905010	-4.512773	6.846908	0.327417	-0.348907	-4.512773	6.846908
501	3	-0.619361	-2.222626	5.589260	-5.873734	-0.619361	8.187569	-4.814212	6.370052	-0.619361	4.095486	5.589260	-5.873735
518	3	7.465316	-6.610391	-0.090783	-0.907895	7.465316	-10.866731	6.299476	-6.457351	7.465316	-6.273892	-2.433207	3.829334
519	3	5.645917	4.665101	-4.918699	7.920361	5.645917	-1.600843	-4.918699	7.920361	-0.392250	6.460995	-4.918699	7.920361
522	3	3.551699	-1.251020	-2.858847	6.439741	3.551699	4.277176	-2.858847	6.439741	3.551699	-5.014708	6.464216	2.560746
529	3	-1.542851	6.872935	-7.945761	7.867020	4.452864	-3.227565	-7.945761	7.867020	4.452864	3.336109	-7.945761	7.867020
531	3	-1.068663	-1.411279	7.881203	-5.046921	-1.068663	4.065580	7.881203	-5.046921	-1.068663	9.349419	-1.270885	7.403574
532	3	-0.728806	-7.284777	7.287675	2.417739	-0.728806	-1.066070	-2.236705	8.029724	-0.728806	5.352396	-2.236705	8.029724
534	3	-0.897850	-2.012656	5.803273	-2.518425	-0.897850	3.528498	5.803273	-2.518425	-0.897850	6.814027	-2.087215	9.303338
536	3	-3.054734	7.980286	-2.885065	7.676339	-3.054734	3.291752	7.703606	1.059976	-3.054734	-3.288978	7.703606	1.059976
546	3	1.595384	-6.575790	7.128046	-4.731670	1.595384	5.963942	0.253090	6.895789	1.595384	-0.176660	0.253090	6.895789
550	3	-0.506614	-8.828757	7.352127	-4.107009	-0.506614	-2.577878	-4.245412	6.241439	-0.506614	3.638315	-4.245412	6.241439
555	3	7.233584	-13.935520	6.856702	-1.976241	7.233584	-11.021491	-1.757233	6.954654	7.233584	-13.931752	4.551133	5.144269
558	3	6.117037	0.746801	7.995384	-1.616553	6.117037	6.705348	-3.781636	7.193959	6.117037	-3.207720	7.995384	-1.616553
562	3	4.481978	-1.783737	-0.195138	-1.747515	4.481978	3.959406	-0.195138	-1.747515	-1.971818	8.222786	-0.195138	-1.747515
567	3	7.792039	-7.706116	2.547063	6.724054	7.792039	-3.813627	-2.079437	7.325920	7.792039	-7.708424	6.034535	-4.112481
568	3	-0.612979	7.450429	-5.144643	7.732632	-0.612979	7.450407	-1.231425	1.145753	-0.612979	5.151890	4.809069	-3.089534
573	3	6.226652	1.809764	-3.693921	6.575377	6.226652	-6.553007	7.267037	1.985072	6.226652	-6.553017	7.273132	-3.718251
607	3	-0.407999	3.726719	-2.905869	8.386316	-0.407999	-8.360769	6.158111	-4.064694	5.728547	-8.395846	-2.905869	8.386316
608	3	0.308274	-6.725431	6.513714	-6.915137	6.179944	-10.146260	6.513714	-6.915138	0.308273	-0.952177	-3.014962	4.845951
610	3	7.453528	-0.737144	-3.513483	6.158963	7.453528	-4.819198	7.120228	-5.517271	7.453528	5.548045	-3.513522	6.158963
612	3	0.112838	8.912567	-3.749169	8.263527	0.112838	2.337761	6.968098	-1.223158	0.112838	-4.210063	6.968098	-1.223141
615	3	5.255730	4.321485	-2.978614	7.712326	5.255730	4.309935	0.670326	1.405599	5.255730	2.384831	4.908338	-1.472575
616	3	0.993688	-7.353066	7.332132	-5.771052	0.993688	4.254561	-1.471648	6.409105	0.993689	-0.610296	-1.471656	6.409105
622	3	0.497924	-2.656842	-4.737881	7.692834	0.497924	-9.352062	6.963990	0.231271	0.497924	3.530441	-4.737881	7.692834
627	3	0.275235	7.155871	-4.668117	5.687165	6.329484	5.417946	-4.668116	5.687165	0.275235	5.838182	4.314905	-0.125590
633	3	6.306810	-6.448752	4.741812	-2.138292	6.306810	3.607294	-3.496381	5.162907	6.306810	-2.958182	-3.496382	5.162907
637	3	6.806352	-4.733679	-2.869748	1.524745	6.806352	-6.336114	3.882990	0.063488	6.806352	-4.733817	-4.802415	5.758170
645	3	3.972116	3.188751	7.705164	-3.895820	3.972115	5.929283	-2.803148	6.902919	3.972115	4.995712	2.782882	6.828147
647	3	-2.175952	-3.868788	9.575192	-5.739273	-2.175952	5.998199	3.992545	6.444280	-2.175952	7.532085	-2.213008	7.035268
648	3	4.691398	-7.820077	5.801062	-4.684146	4.691399	-4.317956	-4.747802	6.901783	4.691398	2.140523	-4.747802	6.901783
651	3	-1.460526	7.370273	2.036797	-0.908967	-1.460526	4.120204	7.946256	-5.158220	-1.460526	7.813755	-3.322265	5.278214
652	3	3.793057	-5.829965	-0.467258	0.286315	3.793057	-5.729066	-3.502837	5.293029	3.793057	-8.929216	6.336522	-3.695610
658	3	6.657056	-12.176167	6.997671	-3.217830	6.657056	-12.176124	6.640982	3.080370	6.657056	-5.927394	-3.062726	8.049966
659	3	-1.085711	-1.953449	6.888964	-5.159620	-1.085712	3.174759	6.888964	-5.159620	-1.085712	6.370180	-1.132421	6.442040
661	3	1.312683	6.585100	-5.351213	6.862394	6.415425	3.507657	-5.351213	6.862394	6.415425	-3.035926	-5.351213	6.862394
671	3	7.294968	-5.015758	-4.486190	8.700181	7.294968	-10.420686	7.528316	2.792081	7.294968	-10.524483	7.728329	-3.271126
673	3	-0.485071	2.205933	0.434775	-4.932292	-0.485070	-8.072585	6.234908	-4.993962	-0.485072	3.636678	-2.683303	4.962119
677	3	0.278994	9.065672	-1.847268	3.492679	0.279005	4.784230	6.534075	-2.648037	0.279014	-1.002773	6.534075	-2.648037
678	3	4.532315	5.789109	5.823159	-0.897202	4.532316	8.907691	-5.941557	6.585152	4.532316	8.907687	-0.466982	0.404248
682	3	-4.969944	6.396828	5.217283	-3.935772	-4.969944	9.177207	-3.601648	5.446375	-4.969944	8.427598	1.887535	5.393641
685	3	9.521295	-6.268362	6.989481	-1.064185	9.521295	2.640720	-3.872684	8.051003	9.521295	-2.087623	-3.872684	8.051003
686	3	0.674961	2.785557	3.604641	8.594597	6.889354	-7.713814	3.604641	8.594597	0.674961	2.298520	7.799100	-3.102747
702	3	0.901781	4.590491	-1.870052	-1.292786	0.901781	4.594617	-4.218602	4.646275	0.901781	2.552989	4.380485	-2.517357
715	3	5.524102	5.577331	-0.024330	8.089230	5.524102	-7.090627	6.211660	-1.372344	5.524102	5.204940	2.433961	-0.858238
719	3	2.738715	8.418194	-4.283325	7.827860	2.738713	-1.963329	6.271248	-5.041359	2.738714	4.292470	6.271248	-5.041359
726	3	0.142518	-0.123446	-4.186858	8.628982	0.142518	3.971589	-4.186858	8.628982	0.142518	-3.495840	7.169937	1.208544
727	3	-2.533587	-2.618710	6.188788	-4.042816	-2.533623	5.190039	-5.192709	8.437203	-2.533627	-2.618699	6.068728	2.305454
730	3	5.522969	-9.213712	6.095130	-5.956319	-0.068153	2.051703	6.095130	-5.956302	-0.068153	-3.621820	6.095130	-5.956318
731	3	6.274803	-4.415239	-0.455870	-2.350031	6.274803	1.854231	-0.455870	-2.350110	6.274803	-8.310273	5.312634	-7.952385
740	3	-1.128882	7.151428	-4.566221	4.442959	-1.128870	-2.976062	6.714566	-0.603502	-1.128870	2.278498	6.714566	-0.603502
746	3	0.617813	6.665856	-4.750211	6.087898	0.617813	3.884695	4.760581	-5.492347	0.617813	-2.338664	4.760581	-5.492340
750	3	7.353909	0.312805	-8.058608	6.641062	1.595384	6.398803	-8.058608	6.641062	7.353909	-5.297116	-8.058607	6.641062
756	3	7.657459	-7.524665	-3.354535	7.277445	7.657459	-11.827616	7.476022	3.690405	7.657459	-11.832564	8.028171	-1.488353
759	3	7.626560	-5.602672	-5.788383	7.153738	2.056762	6.590675	-5.788383	7.153738	7.626560	0.911892	-5.788383	7.153738
763	3	-0.294183	-6.007725	5.961929	0.580286	-0.294183	0.215010	5.961929	0.580300	-0.294183	6.236566	-4.271011	8.171571
771	3	0.172748	3.228134	5.834571	-4.428760	0.172748	-2.785912	5.834571	-4.428760	0.172748	6.450074	-5.148998	5.916591
772	3	-3.647559	7.123263	-5.023198	7.630859	-3.647598	-2.458672	6.609044	-3.905031	-3.647530	3.848080	6.609044	-3.905112
781	3	-2.018131	-4.102816	5.975601	-5.157521	-2.018131	7.061237	-1.968489	6.062038	-2.018131	6.959544	1.970748	0.957820
783	3	-1.955764	6.658533	-7.258959	5.702610	-1.955764	3.509094	5.395482	-2.061066	-1.955764	-1.038739	5.395482	-2.061066
785	3	7.061566	1.994009	-6.392404	6.731604	7.061566	1.993846	-0.193954	0.927846	7.061566	-3.932259	6.349330	-2.244796
788	3	-0.629659	-3.335554	6.032389	1.748600	-0.629659	4.830313	-3.990337	6.129416	-0.629659	2.323495	6.032389	1.748595
800	3	0.806151	-5.824777	8.484785	-4.633231	0.806151	-1.572996	0.279860	5.871281	0.806151	3.749429	0.279860	5.871281
801	3	7.202271	2.291821	-5.892600	6.992870	0.651928	7.318644	-5.892600	6.992870	7.202271	-2.459417	-5.892597	6.992870
802	3	6.546679	-11.532112	8.511416	-4.642909	6.546679	-4.947128	1.958390	-0.266459	6.546679	-4.938771	0.145126	4.890764
804	3	7.642214	3.542839	6.773012	-1.431498	4.217011	5.408073	6.773012	-1.431498	7.642214	-2.020440	6.773012	-1.431498
809	3	0.618848	6.576931	-0.335669	-1.346077	0.618848	-4.220144	5.616701	-6.792168	0.618848	6.576931	-3.596893	4.649958
822	3	8.824069	0.542860	4.882721	-4.688614	8.824069	5.627621	-2.570184	4.318480	8.824069	-3.382421	4.882721	-4.688614
825	3	-3.450948	6.649999	0.804106	0.773948	-3.450948	-5.350947	7.242194	-4.866038	-3.450948	6.880141	-3.288776	5.849155
832	3	1.427040	-0.048396	6.724468	-6.072351	1.427040	4.676435	6.724468	-6.072341	8.033290	-6.619473	6.724468	-6.072352
