406	5	6.124258	0.411155	3.862891	5.471766	6.286567	0.222176	4.103856	5.310367	6.451126	0.209708	4.447421	4.962293	6.173679	0.356061	3.925672	5.431530	6.256438	0.257983	4.050790	5.347806
544	5	0.169986	1.285395	5.019137	6.727311	0.170308	0.611955	6.194422	6.372033	0.170105	0.800916	5.897813	6.533686	0.169986	1.444331	5.099100	6.491453	0.170023	1.014244	5.516810	6.653751
559	5	6.058552	0.937589	5.131979	5.628408	6.108269	1.120533	5.341231	5.304710	6.026372	1.056971	5.000292	5.657359	6.086791	1.198385	5.247855	5.343705	6.125602	1.021616	5.426707	5.288785
718	5	5.880740	-0.686059	5.620752	3.897405	5.837252	-0.548041	5.489778	3.955537	5.857549	-0.661431	5.581046	3.944092	5.872111	-0.584488	5.560807	3.880518	5.841270	-0.622843	5.539357	3.970192
1293	5	3.513607	1.171746	5.974205	6.033288	3.552573	1.791677	5.452857	6.153188	3.499936	1.206391	5.947889	6.050988	3.629517	1.890902	5.373855	6.094554	3.804043	0.833466	6.220097	5.801656
2656	5	5.252696	-0.343681	2.729717	3.286066	5.122389	-0.249779	2.728755	2.666779	5.368698	-0.444380	2.730356	3.990053	5.193264	-0.299484	2.729314	2.982948	4.039350	0.346888	2.697513	3.280792
3323	5	6.386699	-1.325738	7.024050	2.900003	5.577763	-0.241484	6.995498	3.896247	6.589346	-2.456348	7.037047	3.822760	6.433588	-1.426563	7.026243	2.883219	6.458587	-1.486367	7.027576	2.882996
3826	5	2.380212	-1.637244	5.097350	4.157991	1.663987	-1.552045	5.097344	4.671450	1.550384	-1.633303	5.097343	4.925351	1.570730	-1.549758	5.097343	4.765837	4.055817	-2.291044	5.097355	3.412833
4277	5	3.445188	1.886931	0.032131	6.659416	3.883899	1.648831	0.323558	6.461795	4.513347	1.536971	1.153158	5.447397	4.694910	1.359191	1.327350	5.378316	4.381964	1.655557	1.042156	5.516056
6292	5	4.613293	0.221871	6.460385	6.435090	5.462790	-0.251459	6.526907	5.996007	1.988202	1.110229	5.655168	7.181735	1.944665	1.127783	5.616713	7.188351	2.413592	1.186211	6.000396	6.874266
6818	5	5.917808	1.160345	4.556708	6.380353	5.924996	0.588106	5.321056	6.415571	5.918786	1.175071	4.630508	6.341208	5.922899	0.715552	5.041582	6.469867	5.917125	1.115975	4.497021	6.429818
6982	5	3.021082	0.202359	3.414671	4.114857	3.003612	0.952100	2.711832	4.824794	2.990977	-0.724521	3.140255	5.347187	3.020172	-0.779361	4.451546	4.012133	3.004962	-2.799041	5.360983	4.871269
7546	5	3.813654	1.822311	3.357717	5.663160	4.340464	1.353622	5.110782	5.073078	3.394677	1.605035	2.777690	6.076350	3.977660	1.788534	3.812482	5.502374	4.017692	1.774838	3.929145	5.459103
8223	5	6.172496	0.189987	5.711968	5.279577	5.543598	0.686352	4.365895	6.261866	5.638293	1.000472	4.069696	6.109257	5.978055	0.733683	5.144558	5.572719	5.917530	0.846635	4.937688	5.674465
9361	5	6.500873	-0.921218	5.334979	6.520628	6.496324	-0.872883	5.258384	6.551966	6.545719	-2.735699	6.790645	5.218600	6.489665	-0.810244	5.156216	6.593150	6.485446	-0.774531	5.096681	6.616847
9823	5	1.611133	2.625678	0.651605	4.715803	5.845095	0.764480	2.100001	3.363084	2.110138	2.879638	0.700567	4.609572	1.456700	1.633776	0.595234	4.867513	4.901791	1.464286	1.254286	3.548795
