1158	5	1.400442	2.430162	6.729082	-5.755727	6.791729	1.400442	8.789687	6.576291	-3.672464	1.298071	7.118479	-0.213619	-1.203919	0.525188	6.845193	7.119636	6.172824	-4.909422	6.079180	-3.881408	7.119631	6.158165	-2.787174	2.586239	1.305779
1442	5	6.114859	6.337945	1.226717	1.565090	2.142314	6.114759	-0.205958	1.460329	-0.763249	5.754730	0.405454	7.447892	6.152267	-1.345074	2.349389	6.114921	6.340803	-0.795791	5.752291	0.427706	0.405199	0.904575	6.182391	-3.060845	5.799306
1452	5	1.617224	4.621710	4.278185	3.831993	0.900197	6.169231	4.375022	-2.425435	7.874536	-1.792152	-0.352156	1.337397	8.226962	-0.705286	4.530480	6.169041	-1.625757	-1.563212	3.143703	6.809780	6.169231	-0.908787	-2.425451	7.242332	2.923146
1547	5	0.208913	-0.729502	5.861163	-3.704062	5.208213	0.208916	4.220146	5.861135	-2.772490	1.062675	3.804311	3.332550	1.153991	4.692788	-0.384568	5.765390	2.331835	-1.202180	4.865407	-0.150104	5.249402	2.520558	-0.312522	5.212167	-0.688420
1764	5	0.200105	4.266745	5.809257	-3.883262	4.988029	0.340293	3.515705	5.806282	-3.819227	6.363703	0.202111	6.665038	4.473689	3.287596	0.150564	5.863161	2.692168	-2.602014	4.541544	3.216740	0.424248	3.440113	5.803978	-3.770905	6.477044
2360	5	7.174994	3.149811	-3.024549	5.944058	0.467665	5.025075	3.842119	2.889395	3.276920	2.328382	7.143090	3.844423	-1.949975	5.941575	-0.362996	7.172962	3.602756	-2.870617	6.041149	-0.598278	7.169578	3.678259	-2.667320	6.023840	-0.587638
2675	5	3.774848	2.931968	5.717186	1.835175	2.808716	4.010298	2.102820	5.494045	2.281578	2.607017	4.105131	1.794685	5.394707	2.475182	2.499272	4.291304	1.356916	5.141300	2.989061	2.159874	4.054444	1.956301	5.448702	2.370402	2.558531
3005	5	0.614249	5.546789	3.746556	-2.878612	3.172404	3.875478	6.034360	1.467730	3.307997	-1.469961	0.719267	5.352464	3.747590	-3.426501	3.345219	5.165945	3.899914	0.693279	3.484286	1.317907	5.528190	2.928759	-0.279527	3.338780	2.835172
3278	5	0.924422	3.076407	4.873265	2.766224	0.478806	3.217396	-2.548777	5.874474	-1.088577	5.042355	5.125243	-3.707129	4.741209	0.290776	4.986085	2.650257	-1.731568	6.028088	-1.252290	4.933325	1.010508	3.214084	4.341916	2.927553	0.197812
3429	5	0.857801	5.205276	3.912907	3.570090	-0.232234	6.887868	-0.874946	-0.400440	1.644450	6.515325	6.959719	2.325512	-2.322612	6.922739	-2.383105	1.360720	2.577178	6.775618	-1.462092	4.796717	5.717443	-1.258209	3.186453	-1.129308	6.821680
3550	5	5.669394	3.833920	0.068497	6.883809	-1.690771	4.933468	5.917258	0.651345	6.822733	-2.339453	4.564787	6.494376	0.791202	6.801770	-2.288410	5.650107	4.047576	0.100377	6.879216	-2.063488	5.329726	5.190313	0.428744	6.844937	-2.359411
4037	5	1.679074	-0.860616	5.479988	1.135262	6.354179	5.659847	-2.969159	0.486650	2.418117	6.337082	3.444718	5.068640	3.165028	6.548475	-1.455048	5.659945	2.945284	-0.366960	7.071975	-1.023348	1.679078	4.104068	5.477173	1.137489	2.516931
