13	1	33.998396	51.765237	53.387091	12.453474	72.142008	0.103577	0.541415	0.105169	0.518651	0.251871	8.167178	5.000000	0.176628	27.962130	4.000000	0.013005	14.264668	2.000000	0.012119	13.934257	4.000000	0.012112	18.542280	6.000000	0.010525	50.719872	4.000000	0.010258	9.987703	4.000000	0.081555
14	2	89.138638	4.750974	86.079637	91.030415	17.915415	0.448458	0.431473	0.405323	0.951632	0.307184	5.101850	4.000000	0.062505	44.212910	3.000000	0.029488	34.352447	5.000000	0.035873	8.720296	1.000000	0.015085	44.891795	5.000000	0.018292	11.057133	4.000000	0.122021	1.258737	1.000000	0.018430
15	2	44.597702	83.804090	25.588453	55.971119	60.131684	0.636121	0.200950	0.681546	0.912984	0.499760	13.748640	4.000000	0.029405	51.766036	3.000000	0.020483	42.590596	3.000000	0.010966	3.090202	4.000000	0.038336	25.891707	5.000000	0.013561	6.926297	3.000000	0.026761	6.678204	5.000000	0.015998
16	1	51.685139	3.982518	15.200397	30.997451	23.114276	0.297770	0.568721	0.559990	0.264339	0.983495	13.030377	4.000000	0.012226	33.389314	5.000000	0.011157	40.955735	1.000000	0.042984	9.367714	3.000000	0.032702	38.537164	4.000000	0.012816	36.438975	2.000000	0.018256	8.692366	3.000000	0.018296
17	1	25.866337	1.062284	1.377050	11.087999	54.273665	0.984325	0.259749	0.103883	0.736056	0.409591	5.383173	2.000000	0.079799	53.203629	4.000000	0.065677	51.694786	5.000000	0.045560	12.999691	6.000000	0.013873	55.622245	4.000000	0.016335	7.234675	3.000000	0.031088	12.854206	4.000000	0.010952
18	1	94.134989	8.264912	8.906615	45.491178	20.709028	0.139042	0.497603	0.378272	0.583451	0.759329	12.255564	3.000000	0.013224	25.230960	6.000000	0.831156	24.997412	1.000000	0.087376	4.143845	3.000000	0.014457	35.423086	3.000000	0.053317	55.197273	6.000000	0.018753	3.858274	1.000000	0.014845
19	2	12.055002	33.995449	97.758749	17.619592	44.779352	0.164707	0.160529	0.390405	0.409927	0.996884	12.036911	1.000000	0.013743	19.450392	3.000000	0.308699	37.461207	6.000000	0.042613	6.202291	5.000000	0.026043	16.306823	1.000000	0.016635	52.865452	2.000000	0.023048	1.155343	2.000000	0.020758
20	1	37.468031	69.686079	51.700156	35.525504	69.284752	0.624327	0.429305	0.971186	0.599878	0.885654	12.187958	5.000000	0.018197	34.447354	6.000000	0.022631	31.231951	6.000000	0.059526	11.827554	2.000000	0.082406	22.240314	1.000000	0.072023	35.936228	1.000000	0.046047	3.426727	1.000000	0.013565
21	1	16.913021	5.171419	13.194986	25.451355	46.479156	0.609127	0.809073	0.289053	0.248551	0.961712	4.668450	4.000000	0.024061	43.219419	2.000000	0.026038	49.986827	2.000000	0.011175	8.226745	5.000000	0.056998	49.073916	3.000000	0.012120	51.253293	6.000000	0.013915	13.673162	3.000000	0.012015
22	1	30.040028	92.051179	77.708475	48.738057	43.111791	0.846236	0.479015	0.483730	0.679481	0.237933	6.576175	6.000000	0.326378	45.116342	6.000000	0.159816	40.092652	2.000000	0.041197	12.770919	4.000000	0.011750	10.398991	6.000000	0.011204	22.378916	5.000000	0.011750	9.092238	5.000000	0.068120
23	1	24.218364	84.770805	18.196492	97.611559	9.472221	0.709180	0.724045	0.527716	0.858520	0.397681	13.925514	5.000000	0.013019	55.157736	6.000000	0.013365	53.967164	5.000000	0.041707	6.882271	6.000000	0.012907	35.196695	4.000000	0.165261	53.115791	1.000000	0.487209	6.004478	1.000000	0.010966
24	2	50.440370	55.644365	95.658636	90.322824	66.260291	0.852152	0.613086	0.388307	0.131865	0.695470	1.628798	4.000000	0.012418	35.580956	4.000000	0.068114	35.230708	1.000000	0.039662	12.619718	6.000000	0.046736	39.944397	4.000000	0.011659	19.675098	2.000000	0.014906	10.687787	5.000000	0.012054
25	1	29.197843	37.264773	31.399948	58.225242	76.666231	0.277740	0.741449	0.502225	0.756601	0.239262	11.296255	2.000000	0.010042	45.963225	1.000000	0.014173	49.163188	2.000000	0.015437	0.895640	1.000000	0.012872	50.481194	1.000000	0.050979	22.664865	4.000000	0.022424	11.370288	1.000000	0.026485
26	2	65.855617	69.016991	52.807305	62.466570	73.335593	0.322257	0.489781	0.280999	0.981753	0.852422	6.797293	2.000000	0.017643	25.604869	6.000000	0.419710	16.941625	6.000000	0.013490	4.310112	6.000000	0.014537	7.783738	6.000000	0.036861	44.975593	2.000000	0.012218	1.446600	2.000000	0.743627
27	2	39.582921	14.055707	99.164740	44.361058	20.824506	0.679275	0.146064	0.981961	0.398225	0.140740	12.674788	1.000000	0.036999	28.490908	6.000000	0.013256	10.552206	1.000000	0.013467	2.487755	4.000000	0.016615	16.420972	5.000000	0.409776	17.069339	2.000000	0.014472	5.963629	1.000000	0.015035
28	1	76.405411	28.931437	29.173796	3.431941	35.675296	0.228887	0.310235	0.435684	0.255020	0.949204	0.952779	1.000000	0.018477	40.706037	1.000000	0.068533	21.132189	1.000000	0.211628	2.725498	3.000000	0.017954	16.379885	3.000000	0.034054	11.845196	1.000000	0.017635	11.387307	1.000000	0.029120
29	2	17.750269	16.642021	17.148850	96.507317	42.505534	0.560662	0.398973	0.425426	0.403673	0.598633	1.608010	5.000000	0.015246	29.265874	2.000000	0.013579	22.580594	6.000000	0.013589	8.201548	5.000000	0.014880	42.133375	3.000000	0.011993	12.693087	6.000000	0.022356	2.650165	2.000000	0.192536
30	3	24.648727	2.939732	25.159173	31.854225	8.792004	0.257457	0.889432	0.802393	0.274087	0.775161	0.642280	4.000000	0.016741	17.006685	1.000000	0.020112	32.008495	3.000000	0.327998	11.367998	4.000000	0.018909	2.300081	4.000000	0.017207	54.418457	5.000000	0.010611	8.312803	1.000000	0.017288
31	4	65.097290	92.593070	97.859847	19.814707	20.242345	0.930697	0.548739	0.535893	0.629038	0.105734	2.471907	2.000000	0.016801	6.753511	5.000000	0.012146	46.571148	5.000000	0.034461	6.978113	3.000000	0.011619	36.619836	5.000000	0.130403	18.762656	4.000000	0.142016	0.811742	4.000000	0.011318
32	1	6.659448	70.246872	58.271635	60.874179	30.170139	0.325326	0.744521	0.340219	0.135651	0.182873	10.790539	4.000000	0.011050	50.371794	4.000000	0.029569	16.096324	3.000000	0.024998	8.748905	1.000000	0.034325	10.441937	2.000000	0.011590	19.532985	1.000000	0.020122	0.250399	3.000000	0.027023
33	1	88.334887	12.284372	88.361686	52.846449	17.866850	0.974700	0.507460	0.577855	0.410224	0.632190	6.995501	2.000000	0.012341	61.175434	1.000000	0.042626	23.686967	4.000000	0.024501	5.280344	6.000000	0.043184	51.527481	1.000000	0.100349	7.898873	2.000000	0.015797	12.558863	3.000000	0.030825
34	1	39.519801	46.806158	1.425182	91.538248	24.124733	0.946878	0.127732	0.540217	0.793990	0.720885	14.092828	6.000000	0.028930	59.569861	3.000000	0.012492	40.596171	1.000000	0.012635	11.937547	5.000000	0.013588	5.333958	4.000000	0.069346	54.612450	2.000000	0.010363	3.708358	1.000000	0.014766
35	1	26.806262	27.062519	40.746262	43.712980	45.036059	0.711295	0.713935	0.894118	0.656738	0.946014	13.882909	6.000000	0.020963	48.117061	5.000000	0.014978	26.512373	1.000000	0.018534	2.442372	4.000000	0.216047	34.887165	2.000000	0.012859	49.280110	4.000000	0.074716	6.613181	3.000000	0.024865
36	2	69.146925	38.892395	9.255182	66.834106	18.905692	0.267655	0.667274	0.532653	0.470467	0.127134	3.192222	6.000000	0.103048	9.185430	4.000000	0.011769	28.483067	6.000000	0.039866	7.430375	6.000000	0.036515	10.030355	4.000000	0.020881	18.093274	3.000000	0.037517	9.929658	6.000000	0.027704
37	1	55.769667	22.655360	20.280050	11.143474	39.598595	0.672027	0.627548	0.294001	0.895004	0.308769	9.006920	1.000000	0.075970	40.592188	4.000000	0.010041	6.733686	5.000000	0.015586	7.570719	1.000000	0.014195	45.156358	4.000000	0.010601	18.002149	1.000000	0.054904	6.212746	1.000000	0.012168
38	3	43.376541	10.525430	5.564644	47.033176	40.772290	0.143771	0.771418	0.108288	0.970846	0.190414	4.043089	4.000000	0.053969	61.280877	6.000000	0.102899	54.752332	1.000000	0.016505	6.469474	2.000000	0.059368	6.133640	4.000000	0.012105	56.070053	4.000000	0.031011	5.934030	4.000000	0.022580
39	1	17.797041	98.256329	6.366549	86.066731	29.015714	0.222247	0.603418	0.743710	0.859673	0.864238	1.132898	2.000000	0.013373	20.070240	6.000000	0.036267	30.982640	2.000000	0.015616	4.022756	3.000000	0.044921	6.404000	1.000000	0.018159	10.192192	4.000000	0.015039	0.956510	6.000000	0.011727
40	2	41.243481	66.066024	94.100991	86.784309	83.298992	0.248503	0.288478	0.309391	0.733080	0.665564	9.606405	3.000000	0.026887	24.584540	3.000000	0.030828	6.175894	4.000000	0.011344	3.459601	6.000000	0.035434	58.292843	4.000000	0.044933	9.633481	5.000000	0.014159	1.874317	3.000000	0.034171
41	1	21.655378	82.871529	98.710215	26.055439	5.898893	0.264526	0.548436	0.132479	0.753055	0.620930	3.979924	5.000000	0.025599	4.082716	2.000000	0.024049	6.913175	4.000000	0.020622	7.714231	1.000000	0.010206	27.740009	4.000000	0.081402	26.400357	1.000000	0.012922	3.214353	6.000000	0.036800
42	2	24.421105	67.295625	69.902304	52.935519	55.595426	0.259956	0.488786	0.370057	0.226173	0.842047	12.899286	1.000000	0.029939	8.300738	5.000000	0.013842	23.321272	6.000000	0.012712	2.420461	5.000000	0.064885	10.327929	1.000000	0.011034	15.145269	6.000000	0.011603	13.787915	6.000000	0.037515
43	1	5.186548	95.613693	18.301332	93.789964	36.864780	0.246883	0.442429	0.173510	0.250233	0.494398	5.072983	2.000000	0.010472	9.480669	3.000000	0.016546	9.418825	1.000000	0.117112	10.765560	1.000000	0.011908	25.936200	4.000000	0.011695	25.719421	1.000000	0.010978	2.273579	3.000000	0.032689
44	1	87.493573	51.440462	88.036360	19.585101	53.875051	0.843715	0.958414	0.998138	0.138174	0.508219	8.842834	3.000000	0.446905	16.878448	3.000000	0.011231	41.912405	4.000000	0.012152	1.106370	6.000000	0.019627	20.038139	2.000000	0.028512	52.238196	3.000000	0.099765	6.290197	1.000000	0.053582
45	2	77.213823	3.486046	45.520188	53.884671	43.543683	0.293320	0.279035	0.854830	0.773147	0.631410	13.688590	6.000000	0.036094	0.773048	3.000000	0.020142	51.676089	2.000000	0.074534	2.677339	2.000000	0.014727	40.442134	5.000000	0.011922	16.667447	3.000000	0.023353	10.450657	5.000000	0.043404
46	3	79.742478	73.363598	60.456333	25.133201	22.272614	0.640292	0.811987	0.944099	0.746804	0.826330	11.041949	2.000000	0.041840	15.765074	3.000000	0.024334	42.842946	5.000000	0.018463	5.194027	6.000000	0.012212	10.264548	2.000000	0.155885	7.882232	3.000000	0.107834	12.661831	6.000000	0.032037
47	1	80.240480	93.673130	91.255886	15.043906	96.866746	0.655695	0.576518	0.882655	0.193450	0.490083	1.306826	1.000000	0.068802	52.347481	4.000000	0.020930	24.746746	1.000000	0.017741	5.067525	3.000000	0.041608	1.541023	6.000000	0.012433	34.647012	2.000000	0.023976	1.205937	3.000000	0.010678
48	2	89.781647	91.003242	37.463422	53.060867	97.458244	0.512547	0.423138	0.504944	0.945026	0.545951	12.824148	1.000000	0.013523	7.458747	1.000000	0.181651	25.609762	6.000000	0.020974	2.525314	2.000000	0.019044	33.661655	6.000000	0.026438	21.209615	6.000000	0.032060	1.060922	4.000000	0.038449
49	2	10.534632	48.114136	45.419003	92.550148	29.188496	0.246936	0.274854	0.499630	0.199425	0.867807	4.360640	1.000000	0.012166	41.010183	4.000000	0.017798	39.696316	2.000000	0.046014	3.396224	1.000000	0.022565	45.612047	4.000000	0.011311	4.363545	5.000000	0.025092	13.589389	5.000000	0.013163
50	1	16.959612	9.739615	54.157231	27.133622	5.548868	0.390923	0.600134	0.847032	0.393825	0.812774	3.396091	6.000000	0.122832	43.829743	6.000000	0.034993	40.328558	5.000000	0.030230	3.157788	5.000000	0.016631	6.102462	3.000000	0.078526	5.523897	4.000000	0.013432	3.462917	4.000000	0.015335
51	2	4.963376	97.657794	75.699679	77.959724	38.447787	0.502078	0.449242	0.956443	0.324007	0.199552	12.634146	3.000000	0.012174	27.931220	1.000000	0.023346	23.684180	3.000000	0.010040	7.861980	1.000000	0.017246	21.298121	4.000000	0.019815	21.528475	3.000000	0.019662	9.189465	2.000000	0.017938
52	2	80.899938	81.168645	53.392716	12.988220	48.875891	0.528701	0.644796	0.150329	0.314873	0.318702	9.013685	4.000000	0.010579	52.557038	2.000000	0.127365	40.156843	2.000000	0.092740	1.544799	1.000000	0.080338	56.435665	5.000000	0.013467	13.573860	5.000000	0.016795	2.132809	5.000000	0.024029
53	1	23.073039	40.456377	38.087487	90.382886	32.294195	0.384317	0.522742	0.453573	0.544190	0.690261	6.338793	4.000000	0.013526	31.658100	3.000000	0.022929	29.231627	2.000000	0.076531	0.849153	6.000000	0.016519	25.508555	4.000000	0.063375	31.606177	6.000000	0.038780	3.302961	3.000000	0.010065
54	2	88.169544	18.160411	26.714752	70.916016	44.326525	0.796217	0.695176	0.621871	0.259848	0.410313	8.632006	6.000000	0.016665	40.284333	2.000000	0.015181	56.503932	6.000000	0.133163	6.814758	2.000000	0.021927	45.321215	1.000000	0.021620	46.543814	5.000000	0.073643	10.327841	4.000000	0.014253
55	2	31.431622	92.634582	31.668768	71.982976	4.263022	0.300083	0.598546	0.176486	0.615745	0.462255	13.779721	2.000000	0.024206	29.085051	1.000000	0.020102	37.108080	6.000000	0.020578	5.642247	6.000000	0.012951	2.853239	4.000000	0.011035	44.487116	4.000000	0.077524	2.154812	1.000000	0.013810
56	2	48.746286	7.238647	39.282945	58.897350	57.135034	0.213065	0.901933	0.106855	0.220884	0.378820	9.596062	6.000000	0.036781	34.737615	4.000000	0.011267	9.517668	1.000000	0.010037	9.560135	1.000000	0.050070	35.645938	2.000000	0.011845	16.474328	4.000000	0.054338	8.708502	5.000000	0.039042
57	2	3.980853	36.458480	97.214791	77.629682	86.330983	0.129532	0.711388	0.731822	0.843669	0.675282	11.056826	6.000000	0.075651	2.695694	6.000000	0.071567	37.536741	6.000000	0.010319	9.540111	4.000000	0.044991	39.647891	2.000000	0.062325	40.520940	4.000000	0.011923	9.253994	2.000000	0.062548
58	2	67.354048	99.138314	11.544171	69.386381	16.454632	0.325577	0.621002	0.155159	0.618742	0.443667	5.914541	4.000000	0.012216	57.666828	2.000000	0.103981	5.419514	2.000000	0.038282	2.988549	3.000000	0.055135	41.520551	1.000000	0.018061	4.150673	5.000000	0.012954	10.328475	3.000000	0.010662
59	3	75.733379	82.090853	76.265810	98.864692	81.069365	0.735741	0.526368	0.754936	0.988038	0.412204	12.615216	3.000000	0.013488	30.477481	4.000000	0.017415	44.987093	3.000000	0.029362	1.973113	1.000000	0.020960	29.856142	3.000000	0.044639	56.640488	3.000000	0.011625	10.044497	5.000000	0.024786
60	2	15.077328	59.589970	57.644814	63.156267	17.401597	0.711823	0.378281	0.714189	0.932326	0.889602	13.004098	4.000000	0.099586	9.315209	6.000000	0.018131	8.165993	5.000000	0.022067	12.587108	5.000000	0.011671	46.671164	4.000000	0.055789	29.109657	2.000000	0.779396	5.983396	6.000000	0.020483
61	1	97.043441	12.443651	56.708530	49.240081	11.067890	0.369148	0.545966	0.878898	0.894832	0.330058	13.797143	4.000000	0.040027	52.183214	2.000000	0.016615	29.345625	5.000000	0.013102	5.814099	1.000000	0.037246	52.923056	5.000000	0.016865	29.797009	6.000000	0.096956	3.469889	1.000000	0.055133
62	2	12.789669	84.825556	32.436345	52.986222	26.437503	0.396390	0.247471	0.888798	0.790760	0.719611	3.002669	1.000000	0.020007	51.569528	2.000000	0.010890	55.604022	5.000000	0.014690	11.286619	3.000000	0.074115	29.875480	6.000000	0.013402	2.881319	6.000000	0.043398	11.036063	5.000000	0.014130
63	2	88.506425	58.832047	5.211752	50.878147	1.075957	0.745279	0.411044	0.791412	0.824763	0.501550	12.875293	2.000000	0.011593	24.473621	3.000000	0.030734	15.571232	3.000000	0.017296	9.667766	5.000000	0.018507	55.682375	1.000000	0.034804	26.472682	3.000000	0.020666	0.755296	3.000000	0.066185
64	4	28.212409	7.904185	18.338513	12.815093	78.643259	0.937866	0.716722	0.768893	0.324940	0.535108	4.248521	3.000000	0.012909	12.420049	3.000000	0.010478	12.768026	6.000000	0.033887	0.915717	6.000000	0.011106	45.372507	6.000000	0.017181	56.000497	3.000000	0.010742	8.664803	4.000000	0.027936
65	3	96.223416	35.066616	16.528458	39.209907	23.777814	0.600085	0.861615	0.394436	0.520812	0.719643	9.907426	4.000000	0.012256	14.359809	5.000000	0.034679	7.583552	3.000000	0.175372	1.404536	3.000000	0.028900	41.002314	4.000000	0.110468	11.131974	4.000000	0.011078	8.588585	2.000000	0.014541
66	2	63.677634	74.376622	15.727144	24.589665	92.215491	0.231174	0.148788	0.279828	0.805407	0.308351	6.393664	5.000000	0.010816	58.357940	2.000000	0.010940	17.061928	3.000000	0.017189	11.342007	5.000000	0.029958	8.819332	1.000000	0.010263	3.083219	5.000000	0.029501	12.387122	1.000000	0.014920
67	2	81.363077	18.176131	36.875803	94.030423	8.989368	0.651320	0.241446	0.265658	0.118777	0.297453	9.205407	5.000000	0.016200	26.645593	5.000000	0.013865	25.160751	2.000000	0.052359	2.848708	2.000000	0.016636	38.325770	5.000000	0.144987	56.713619	3.000000	0.021365	8.638438	6.000000	0.010153
68	2	78.202857	16.123635	54.776444	93.562532	72.475119	0.641607	0.314394	0.212927	0.657138	0.459999	2.505728	1.000000	0.018203	3.447025	3.000000	0.012479	9.835579	1.000000	0.010463	6.682237	6.000000	0.010156	40.421405	4.000000	0.019080	31.895395	5.000000	0.035579	9.111792	2.000000	0.045909
69	1	6.374587	79.515878	95.503818	76.509475	26.568347	0.194247	0.681053	0.158151	0.880995	0.500719	8.348050	6.000000	0.012941	45.681006	6.000000	0.025813	54.393667	4.000000	0.099434	13.213520	2.000000	0.012571	25.348363	6.000000	0.020009	33.669377	5.000000	0.012395	7.191012	2.000000	0.018820
70	2	15.947949	72.449890	35.045624	79.862311	66.925165	0.147721	0.361874	0.245003	0.618675	0.372609	2.793710	6.000000	0.022121	57.100993	1.000000	0.042371	43.842281	4.000000	0.011319	7.424489	2.000000	0.020446	47.871103	3.000000	0.022590	23.210805	2.000000	0.165625	9.000912	1.000000	0.026900
71	1	56.762560	64.711389	13.079440	6.504129	31.237903	0.150642	0.502289	0.158589	0.768965	0.659302	8.073258	6.000000	0.010229	47.342607	4.000000	0.037540	31.520504	3.000000	0.013450	6.597987	6.000000	0.011178	46.580873	3.000000	0.036060	5.275568	1.000000	0.041256	12.491248	5.000000	0.020296
72	2	21.114315	99.748987	20.361156	85.955488	71.358338	0.928377	0.272238	0.433155	0.815705	0.643714	13.364786	6.000000	0.032714	49.195251	4.000000	0.019454	43.315799	1.000000	0.026122	9.188976	2.000000	0.153204	39.727481	3.000000	0.024784	26.663310	4.000000	0.010116	12.176445	4.000000	0.010872
73	2	68.787923	68.624550	23.896307	5.184779	77.623605	0.737691	0.919448	0.693639	0.941555	0.400236	3.318381	2.000000	0.010036	49.763945	5.000000	0.041628	12.169694	6.000000	0.312483	2.795398	2.000000	0.019998	22.346405	4.000000	0.013100	38.616428	2.000000	0.090359	0.838896	2.000000	0.055183
74	2	20.436361	16.554633	29.589401	77.043916	30.420739	0.553444	0.637675	0.928684	0.767425	0.921932	7.688961	4.000000	0.014598	36.911052	2.000000	0.248052	13.537696	3.000000	0.017165	12.415661	6.000000	0.021575	3.489036	6.000000	0.028745	4.263354	5.000000	0.013586	5.017652	4.000000	0.011831
75	1	27.090743	70.121624	80.364143	77.602614	37.194550	0.224086	0.722778	0.785995	0.274274	0.816585	2.914113	1.000000	0.035104	24.923189	3.000000	0.358092	49.747814	3.000000	0.099858	0.466044	6.000000	0.068997	19.404365	6.000000	0.012399	32.770385	6.000000	0.010984	12.601892	3.000000	0.101449
76	2	39.086775	20.883667	70.079088	44.803295	66.807693	0.507043	0.719359	0.631814	0.676341	0.523320	8.278397	2.000000	0.012000	50.399559	2.000000	0.012726	22.376639	2.000000	0.024997	9.488759	2.000000	0.010368	39.874341	4.000000	0.053154	54.889862	5.000000	0.041466	12.228031	1.000000	0.011155
77	1	30.714224	43.793787	52.271667	15.801314	68.879569	0.408026	0.493799	0.251637	0.946081	0.124090	0.179099	3.000000	0.048389	25.722092	4.000000	0.012733	44.589555	3.000000	0.020557	12.257241	2.000000	0.014814	25.285101	3.000000	0.022369	46.514080	1.000000	0.021958	12.519565	2.000000	0.023753
78	1	96.453740	44.309839	34.258378	6.565617	41.470755	0.508439	0.399008	0.160268	0.923399	0.864007	7.931138	5.000000	0.034662	44.103481	2.000000	0.030339	53.471717	2.000000	0.010350	5.276694	2.000000	0.010799	51.741552	4.000000	0.024342	40.635992	2.000000	0.015778	8.471352	1.000000	0.015608
79	3	59.532530	14.937179	90.171804	27.004247	20.834483	0.866004	0.302438	0.179178	0.988912	0.882514	9.744628	4.000000	0.010214	14.639522	6.000000	0.014316	57.663749	5.000000	0.014374	0.345712	6.000000	0.013313	47.145521	6.000000	0.011230	1.840945	5.000000	0.011767	3.821426	6.000000	0.018272
80	1	24.096086	50.479933	34.211823	28.090175	67.282734	0.713548	0.244649	0.883338	0.314827	0.736195	10.149721	4.000000	0.010825	37.839417	5.000000	0.050016	50.218078	1.000000	0.011054	3.830013	6.000000	0.013561	37.205812	4.000000	0.048626	36.645022	3.000000	0.032170	12.597002	5.000000	0.010771
81	1	79.192532	12.140762	15.611512	67.856631	27.603618	0.702894	0.303210	0.261676	0.197646	0.899360	12.937984	2.000000	0.476153	27.599936	1.000000	0.041048	4.951327	4.000000	0.010280	7.103071	5.000000	0.026435	51.669032	4.000000	0.032376	26.700467	2.000000	0.014128	0.511781	1.000000	0.015174
82	1	14.302891	24.219574	33.164606	50.924206	34.875428	0.374809	0.451294	0.773230	0.585716	0.565827	9.482438	6.000000	0.014858	30.355468	3.000000	0.014924	17.224220	6.000000	0.105512	13.176697	2.000000	0.034266	42.411165	4.000000	0.010627	55.573151	4.000000	0.018232	6.138390	4.000000	0.051684
83	3	79.463456	29.975928	82.942346	27.732986	91.135585	0.206634	0.997406	0.928467	0.447367	0.586686	3.680861	6.000000	0.012230	21.094385	2.000000	0.144767	35.844835	1.000000	0.026036	8.073691	2.000000	0.030300	38.228410	3.000000	0.010642	12.614384	1.000000	0.039636	1.153780	4.000000	0.010368
84	2	25.518233	83.674925	75.226348	77.581601	49.947183	0.307593	0.456510	0.482719	0.793847	0.460045	3.313876	3.000000	0.069632	24.736569	1.000000	0.014503	21.970548	5.000000	0.013637	1.704005	6.000000	0.047678	30.604233	4.000000	0.022483	6.365763	1.000000	0.014691	7.219223	4.000000	0.023475
85	2	29.743384	32.827796	76.437799	52.014565	52.879701	0.546564	0.979226	0.682552	0.741426	0.871031	6.524368	5.000000	0.027682	24.802988	3.000000	0.025365	8.953069	6.000000	0.021592	1.170662	4.000000	0.022397	38.046553	3.000000	0.017883	3.646993	1.000000	0.069694	8.972687	3.000000	0.017265
86	1	63.768499	93.249926	93.930182	22.082939	93.918901	0.244336	0.638567	0.630463	0.694758	0.402906	8.570456	2.000000	0.017852	30.334170	4.000000	0.011126	39.239056	5.000000	0.012958	7.824451	1.000000	0.010690	9.030024	3.000000	0.022095	22.401940	3.000000	0.034863	5.699705	6.000000	0.039722
87	1	80.650231	84.991026	14.375011	97.537117	88.553137	0.922542	0.905031	0.809291	0.717176	0.950961	0.635744	5.000000	0.010833	57.864746	2.000000	0.021409	26.710978	5.000000	0.010638	2.821144	2.000000	0.011295	55.642616	3.000000	0.011745	40.431573	4.000000	0.039624	13.221935	6.000000	0.209750
88	2	35.982868	97.117597	14.873543	19.569280	16.077386	0.535532	0.956742	0.185583	0.498844	0.923413	4.355564	4.000000	0.013208	15.339698	2.000000	0.041497	18.493341	3.000000	0.021429	13.155934	5.000000	0.010772	13.204924	3.000000	0.011211	29.333733	4.000000	0.071253	6.269427	5.000000	0.881311
