1	5	2.443614	-1.912614	-4.337794	-1.002424	-1.043298	1.418449	3.310968	-2.430170	-1.484826	-3.817272	-2.534036	1.795579	-4.508919	-7.257841	4.472836	1.468381	3.123934	-5.269234	-1.358749	-2.370660	3.494651	-3.578260	2.306733	-4.534667	-5.663120
86	5	0.823678	-9.234966	-1.487484	7.075238	-8.040097	-0.803879	-4.874580	3.129193	0.321303	-0.790805	-2.687493	-1.976133	-5.158535	2.456483	3.207247	-0.802111	-4.830371	3.415999	0.366555	-0.937075	-0.839443	-4.698616	3.920294	-0.022895	-0.963789
127	5	-3.287663	5.461508	-4.323366	5.243698	-4.419201	-5.114698	5.814837	1.590011	0.388029	-4.401112	2.041798	-0.549563	-6.853650	4.918168	-5.019082	-5.639770	4.371896	-3.981533	-0.009761	1.808763	-4.182330	0.078067	-6.804230	8.867664	0.274071
277	5	6.975130	-1.379776	-3.341555	-6.089544	-0.829291	1.303643	4.697521	-4.325553	-8.330606	-3.907932	-0.714882	-7.608465	1.507666	-5.110649	0.977683	0.776474	-1.533537	-2.981703	-8.873575	2.211038	-0.856227	-7.246481	2.104584	-4.966739	0.820188
338	5	-3.763081	5.466731	-7.568865	8.118300	-4.945819	-0.683001	0.490226	-9.618607	6.603671	0.695960	0.390139	1.928940	-4.942873	5.178638	-2.129583	3.419280	2.257803	-3.704872	2.717028	-3.243014	4.110578	0.060375	-4.688897	2.182148	-0.059679
388	5	-4.233474	6.341040	-12.508166	4.030937	-5.678478	-0.537503	0.630675	-15.190104	2.590303	3.400611	-0.251247	0.327171	-14.651412	2.587119	3.124606	-0.335238	0.723578	-15.762813	2.309328	3.538566	-0.085674	0.502448	-15.238203	2.177153	3.254108
408	5	5.640823	-1.354716	-3.909482	7.165163	-2.429966	1.729872	0.746375	1.365410	0.959581	-2.678317	-5.732921	6.350917	2.724904	0.568559	-4.592457	-3.054455	6.289401	-7.747817	5.246704	-0.904746	-1.670918	6.163583	-5.505435	4.843372	-1.666713
418	5	-1.020245	-2.437011	3.887459	-0.927727	1.382902	-4.096225	1.138655	2.674247	4.282329	-2.387398	2.966671	2.545458	-1.654792	1.833527	0.030236	-1.556408	7.062057	-4.370323	9.295753	-3.484918	0.072731	3.654630	-5.946675	5.617097	-1.436302
488	5	-5.252822	7.671357	2.846177	-1.176031	-4.048395	3.689304	-1.505244	-4.963333	-0.856169	1.551654	4.744826	2.727731	-0.002171	-2.755005	-2.668932	4.859418	2.612565	0.085305	-2.735864	-2.515615	5.304326	2.514409	0.010399	-2.840941	-2.241274
584	5	-5.013341	4.023985	-1.991165	6.510103	-0.514233	1.080641	0.744545	2.899007	-3.124027	-5.297095	-5.190712	-1.348691	0.611281	7.890938	-2.087792	-7.621840	4.294360	3.723234	1.159866	-3.749372	-6.108004	-2.296936	-1.029829	5.967478	2.345887
597	5	4.255701	3.287474	-3.537352	2.242253	-2.949086	-2.239613	6.729631	-5.599462	1.004449	2.788460	-2.983196	6.028776	-3.247523	6.426006	-3.015615	1.423677	-1.748091	3.484259	-1.631094	-1.622242	-3.457425	-0.630600	1.832844	6.767525	-2.523910
627	5	-2.443809	4.932272	-4.776943	-2.916259	1.018069	4.607766	-5.371391	0.107629	-0.561684	-3.134132	1.109416	0.701947	-2.839932	-1.458363	4.679913	-1.675914	-0.922766	1.647606	-3.069004	0.685205	6.417384	0.238508	-5.018363	2.293005	-3.718099
639	5	1.743949	1.028877	-3.133488	3.616535	-3.771942	3.763376	1.221048	3.493049	-2.680722	-6.116515	0.190556	3.213161	-5.961957	2.890247	-1.154671	0.459259	3.614070	-7.160817	0.911517	0.863036	-0.319978	2.726587	-5.574859	1.478328	1.904564
888	5	1.703306	1.282177	-2.768602	-3.668521	1.371252	-2.459796	4.662667	-5.150827	-1.224435	1.878569	-1.773862	-1.896663	0.920309	-1.890465	5.603346	3.905779	5.173229	-1.853416	-4.727862	-4.539900	-6.676294	3.963253	-9.123790	6.391064	-0.935414
891	5	2.699343	-0.506162	-8.986409	5.284658	-2.065962	4.186434	-0.797192	-3.510795	-1.832847	2.167625	1.440742	-2.923181	1.855998	1.832650	-3.793704	-3.793536	5.779830	-9.597442	5.028340	-2.369846	-2.162579	-1.172963	0.599013	6.199369	-7.347149
912	5	3.940649	-5.548573	2.980460	0.087785	-3.124088	-2.148892	-4.261486	0.524253	4.033721	-0.616083	-2.039568	-4.447273	0.549574	4.180124	-0.833790	-1.831666	-5.160645	0.510909	4.530584	-1.217413	-1.712452	-5.996897	0.300447	4.827197	-1.195689
929	5	4.317752	2.885554	-10.101863	1.009591	-1.706618	4.415898	2.552851	-7.517446	0.788972	-0.832154	4.353468	3.120596	-8.010104	-0.295822	-0.844020	4.324898	2.605583	-9.389724	1.260076	-1.297938	4.420973	2.761658	-7.353716	0.172675	-0.659483
979	5	-3.967910	3.676367	-4.600630	-1.203436	5.358001	-2.257574	-1.529375	-3.026760	3.089969	1.368689	2.885419	-2.364117	4.191108	-3.186848	-3.698771	-3.193600	-2.317303	0.668491	-0.516114	2.495644	-1.827101	4.464658	-3.855985	2.517633	-2.912486
