3	2	6.069286	2.928749	-3.503206	-3.244082	-1.069438	-2.420807	6.406520	1.757969	-0.369423	-7.120693
6	2	7.839566	-2.041823	0.728488	0.835525	-3.781011	4.795936	-4.077640	-4.785684	-0.321526	2.308180
11	2	2.764208	-3.564216	-4.334862	-3.133244	4.238629	-7.236085	-0.356870	-4.476320	3.194315	6.605429
13	2	-2.382143	0.051871	-3.256552	7.923510	2.357887	-3.967277	5.689559	-4.345667	5.369809	-1.205459
19	2	-3.251919	11.071239	-1.329736	-7.130547	-0.112896	-5.437523	10.354703	-4.087653	4.122127	-5.367573
25	2	-5.202539	4.153557	3.202166	-0.111825	-7.333105	-6.751255	6.027122	-2.920894	4.963584	-4.595752
30	2	-4.992668	1.020283	1.415227	7.211126	-7.527522	-3.412086	6.098703	-3.739761	6.357408	-8.134288
31	2	1.826636	-2.502964	-5.144098	5.030234	-3.511853	-2.884245	2.119969	-11.275913	5.154319	1.868832
36	2	-10.112715	4.064385	-2.410265	6.623776	-4.592089	-10.290565	-1.587928	1.492334	6.239708	-2.671513
38	2	-6.201465	5.805771	3.267798	1.213884	-7.694664	-0.062712	0.112574	4.214300	1.043259	-3.434610
39	2	-3.730761	3.444303	-2.921468	1.088432	0.998226	2.110344	1.387433	-4.430952	2.945471	-8.061015
47	2	-5.735244	2.524527	-4.261711	8.101772	0.228847	-4.811133	7.255275	-6.051049	0.032177	4.929922
48	2	1.413525	-2.498286	-3.813437	-2.988151	4.503943	-3.991068	-1.058571	2.357907	-1.508839	0.011336
50	2	3.080172	-1.386991	1.087446	1.370622	-2.687943	0.002911	-0.254587	-4.782626	6.417525	-1.552966
51	2	1.434876	-3.798500	-4.749145	0.274303	2.595804	2.760160	-5.867198	-4.542830	5.638000	-3.978627
60	2	-4.206518	6.846254	-2.109372	4.104621	-8.520978	-7.241518	6.537050	2.544355	-1.927276	-5.781097
68	2	-1.421354	-2.934670	-7.086451	7.859640	5.454558	-4.543853	6.697735	-4.747271	1.664227	0.956862
69	2	3.369749	-1.518714	-8.013239	-1.783056	3.023109	-2.181910	-0.295365	-4.304154	4.663250	1.034329
73	2	-4.192382	-5.557877	2.499265	8.108021	-5.044564	1.794473	-6.772112	-2.507649	7.986826	-8.728941
75	2	1.230630	8.223232	-4.930840	2.341780	-5.187603	4.316342	1.560844	-1.318961	6.054515	-7.487846
76	2	-6.647948	7.233671	-6.900351	-0.745745	3.443577	-5.462788	8.031716	-2.197395	3.685556	-2.018358
78	2	-1.881826	6.880034	1.836294	-3.175316	-5.840496	0.937030	5.762510	-2.366873	-3.023465	-5.089109
82	2	1.661425	7.052016	-9.075019	-2.197502	-0.895366	-3.124254	6.210179	-8.770852	-0.507466	3.210067
88	2	-7.541196	4.628818	5.663301	-3.824081	-5.404931	-2.714604	-1.015798	7.823155	1.475736	-3.101495
90	2	-4.912303	1.134880	-3.597709	3.151245	3.547274	-5.657749	8.108667	-2.082549	2.749318	-2.381090
92	2	-5.553351	4.875382	-1.790700	6.692104	-3.449223	2.815529	-1.796932	-4.290385	2.250465	2.220636
95	2	-2.884647	-4.422061	1.757791	0.441088	0.387969	-2.793728	-0.495963	6.082371	2.907460	-2.328456
96	2	-8.030993	-0.120683	1.883270	4.760498	-6.553692	-10.751477	-5.751223	-1.542410	5.876938	1.862383
100	2	0.246075	0.359120	5.477735	1.752696	-4.309949	-4.874043	1.805473	-0.839687	-1.664463	6.543150
106	2	0.840890	-0.313499	-2.685335	6.797579	-3.186161	-5.220250	-5.899754	-2.175371	6.165076	3.429865
107	2	-10.108492	0.668837	-4.536194	7.092089	1.067080	-12.366565	4.629786	-1.610556	6.020188	-3.160854
108	2	-5.011695	-1.417850	-4.748255	6.388191	3.778703	-4.446137	4.602029	-3.678579	0.361703	3.033150
112	2	-6.364898	-0.793233	3.529563	0.276053	2.349562	-5.153742	4.076450	-1.979203	0.130505	5.423406
114	2	-4.020582	1.314120	6.192493	0.503115	-0.361544	-9.094730	-0.480606	2.609146	5.617047	-3.576737
125	2	5.225527	1.339841	-6.602061	0.658022	1.389813	2.297654	-1.349445	-4.851299	5.009895	-1.826484
131	2	0.660444	0.777772	-7.580597	1.706149	3.552559	-3.587813	0.641755	-3.508264	3.988003	5.261458
133	2	-3.118938	-0.967331	1.656708	-2.272421	0.896645	-0.971649	-6.603352	5.393441	1.650508	-0.959831
134	2	-0.888144	0.020524	-0.564400	4.898479	-5.755411	4.580380	3.320133	-4.162289	-0.599284	-4.009207
136	2	5.378240	-2.633772	2.247366	0.107088	-2.780272	2.375350	-2.607342	-3.844777	6.147375	-5.445201
137	2	-6.562069	1.367671	-3.130899	4.319934	5.475818	-5.074822	-2.910056	0.287877	-0.893979	7.168050
138	2	3.178766	-2.225129	-3.660622	7.264853	-4.016851	-1.091412	-7.007797	6.686289	2.992054	-3.453334
139	2	-5.743736	0.201851	3.254448	-0.517073	4.027453	-7.572836	7.040603	-1.629784	-1.856242	5.748838
140	2	-3.916473	-3.646864	-3.833921	8.363670	0.619891	2.095690	-4.700244	-7.799699	6.988222	-5.899246
142	2	-1.414277	0.937148	1.837937	-5.268044	3.910166	1.480706	-2.378299	-7.627726	2.161605	2.547651
143	2	8.399898	0.843168	-0.978353	-2.754307	-2.065818	3.566805	-4.176581	-2.906956	-2.714011	2.392286
146	2	-1.902909	7.440442	-1.018508	4.894199	-9.304177	2.571469	5.861245	-1.686451	-0.389671	-6.741365
147	2	-6.262886	6.551314	-3.144503	3.052255	1.700915	-4.818722	5.315080	7.698648	-1.553546	-2.426898
148	2	2.810273	3.210231	-3.311053	0.836456	-2.621952	-1.739653	-1.009766	-1.442127	-3.861155	6.812011
149	2	-5.142874	-0.419309	3.712995	-1.175346	1.420704	4.295170	-3.931839	-3.484469	5.080012	-6.384405
150	2	-0.589737	-5.451533	2.020502	5.457638	-1.751988	3.860279	-6.686543	-0.977616	4.973645	-2.096239
151	2	-8.830338	4.519260	-3.259279	6.934102	-2.703926	-4.275226	1.489659	0.760038	7.982454	-3.008811
153	2	-4.322751	-3.160135	4.010123	-2.193788	2.488837	-3.385134	-2.894709	0.698266	5.873880	-1.509149
156	2	-2.955660	7.924576	-3.674052	0.477955	-0.397448	-1.996774	10.497525	-2.764154	1.165835	-2.535372
165	2	-4.929816	-3.671235	3.932771	6.691310	-4.541542	2.863822	3.338822	-1.459103	-2.440893	-3.529530
173	2	-4.464258	4.860369	-1.917423	5.015383	-5.466855	-5.940264	6.777504	-2.788947	1.151045	0.336098
174	2	-1.251836	4.580083	-8.313112	8.530536	-6.619701	3.174655	1.490601	-6.430165	4.602888	-5.217381
176	2	-2.164340	5.310044	4.240494	-3.323070	-3.344474	2.685516	0.342387	-3.309901	5.131074	-3.724836
177	2	-4.959462	0.930475	2.804199	-3.524041	2.034822	1.289246	-4.790119	2.317375	-5.266716	-1.538352
184	2	-0.374184	-5.247914	2.257262	5.982920	-5.292363	3.218227	1.612317	-1.674830	4.632551	-5.121633
187	2	-2.408504	3.008411	-1.775551	-0.505361	4.157491	3.181164	0.699232	2.961328	-1.054101	-4.549630
190	2	-0.204957	-1.052611	-2.458693	0.142703	4.928029	5.259518	1.756397	-9.512129	2.576482	-3.003654
194	2	-5.192615	0.135829	4.200198	4.399616	-3.484476	-0.577839	-6.319822	-0.565128	7.037854	-1.105080
196	2	-5.326768	0.953958	2.685372	7.623630	-9.764662	-4.388593	7.668751	1.583406	1.790580	-5.718410
197	2	4.205793	4.500723	-5.535322	-2.844680	-7.479055	6.861182	1.686337	-2.092885	1.326683	-7.685172
202	2	1.224734	5.742796	-5.732399	-4.824950	-1.877507	-0.552937	2.226200	-6.811273	-7.460454	4.979225
205	2	-2.236473	3.214902	-3.556507	4.792354	-1.980051	0.647888	-0.241537	3.913996	-0.483524	-2.304510
206	2	0.795846	-1.577152	-5.979978	1.626124	4.983874	-3.318931	-0.966257	1.475615	0.044078	1.569913
207	2	2.344584	0.979580	-15.565097	-6.231203	2.318462	6.033503	6.512035	-9.974028	-6.325494	-4.259492
208	2	1.163007	7.613209	-6.528321	-2.610589	-6.668016	-1.351050	8.776693	-1.759787	0.281189	-3.570482
210	2	-5.891111	5.492729	-2.290916	-3.351573	6.900580	1.149096	0.960570	-4.344226	5.240310	-2.344631
213	2	-2.958340	1.168797	4.620737	4.470077	-3.915664	-3.282325	6.270222	6.720399	0.987917	-6.304962
214	2	-1.534670	0.829688	6.774975	5.744631	-9.808394	3.706403	-2.647478	1.018239	2.367701	-7.140151
217	2	-0.810103	4.922395	-3.614587	5.517859	-7.617222	1.640788	3.308060	0.944898	-0.420031	-10.298880
223	2	-5.440139	5.822332	-5.423296	7.765605	-3.633620	-7.235403	2.251864	-3.556182	8.915122	1.102978
225	2	-3.223028	7.326339	-0.563764	-3.819074	-1.312030	-5.939127	-1.687989	4.081942	-3.761926	0.526414
226	2	1.854317	-0.595349	-1.137408	-3.165411	4.893349	-0.000083	-1.629665	1.975987	-0.075191	-0.031403
227	2	-4.504306	-6.196208	0.553835	8.581940	-5.338988	-8.907000	-3.703249	-3.227855	5.137582	1.667988
235	2	-3.966386	0.099441	2.874555	0.492902	2.920268	1.679475	4.965035	-2.797428	-3.048784	-2.881976
236	2	0.318567	-4.154282	-2.549262	6.214985	-5.247780	3.447207	-2.153159	0.124083	1.547793	-7.354943
237	2	-2.776421	8.965187	1.330116	-5.454747	-4.998445	0.319250	5.560083	-2.966115	-2.095314	-1.142203
238	2	-8.818263	5.929106	-1.552833	5.187568	-4.167475	-6.875541	5.774625	3.206066	-0.198835	-2.989216
240	2	-2.663983	-1.882000	0.654297	0.637132	4.995407	3.607531	-4.927298	-5.779639	-2.402140	2.795382
242	2	7.086906	-1.043426	0.397503	0.530834	-6.271756	2.649929	-1.184108	-4.066069	5.348942	-4.087934
244	2	-4.630212	3.513031	4.667319	-7.374357	-1.249329	-3.474305	1.352660	2.898301	-3.490468	3.093977
245	2	-3.695001	8.517475	3.343296	-0.480367	-9.264453	-7.424739	3.292601	-2.082426	6.480197	-3.689146
249	2	-6.854863	7.965123	-7.589668	4.630835	-4.238845	3.147685	1.661411	-9.353819	0.459403	1.094772
251	2	-7.199722	-5.017491	4.665537	0.359809	2.831137	-3.095550	-2.375474	1.567392	6.108634	-3.660261
257	2	-4.131848	-2.292800	2.923550	4.605815	-4.183399	-2.496356	3.638654	4.913451	-1.198595	-3.563946
258	2	-1.000832	6.956166	-4.117893	4.509096	-3.319333	3.442349	2.643111	2.446860	-5.766075	-2.259853
260	2	-2.970629	9.374100	-3.710266	-3.251055	1.222122	-3.973257	0.611111	4.585207	-0.956428	-0.532394
264	2	1.676151	5.831650	-8.681815	0.464685	-7.022777	-4.383136	6.880205	-9.146064	6.056956	-4.987157
265	2	-7.913620	5.500353	-4.243069	6.092201	-4.577488	-5.614288	0.197580	-6.760759	8.706148	1.477570
267	2	4.870011	1.337774	-0.171369	-0.696730	-1.553766	0.623818	0.237950	-3.377887	7.496684	-2.635553
271	2	-9.699222	-1.386102	0.612050	-2.570972	2.450043	-4.895323	9.364647	-2.769458	0.974302	-2.157827
278	2	2.389552	2.649684	-1.035215	-1.650365	-7.611572	-6.846992	4.867526	1.276329	-0.177604	-7.591743
280	2	-4.265111	4.992142	2.071058	-0.103556	-3.885094	-3.936022	4.556128	-3.169435	6.377194	-4.518374
285	2	-0.172562	-3.003980	-3.425498	-2.545165	4.135435	-2.524708	-7.540625	-2.075305	3.551261	4.406119
291	2	-1.321313	4.910731	-4.057169	0.899343	0.507353	-2.228093	0.115758	-5.796375	6.533673	1.809085
293	2	0.419762	7.306277	-2.723084	-0.111411	-7.806621	-3.235028	4.910820	-2.239743	5.721134	-8.627086
299	2	3.299021	-0.430943	-3.524936	-2.593278	1.044668	-3.743831	-2.427435	-4.958489	4.208796	5.375447
303	2	-3.912814	-2.232311	-3.288531	7.846486	1.916256	-4.435693	-1.292820	2.419159	9.730223	-3.621812
308	2	1.517158	5.857106	-0.844100	-3.669115	-3.418010	1.640512	0.390215	-5.530911	6.101343	-3.464914
314	2	-6.896975	4.449268	-5.323992	8.530647	-4.617137	-6.790547	-1.695348	-4.061908	7.064982	1.090596
315	2	-1.157524	3.777597	4.695625	-3.041549	-0.606184	-5.607126	5.768096	-3.922608	-1.015134	5.746879
316	2	2.142033	-2.753290	-3.832984	-3.993357	2.980775	1.593690	0.271067	2.210768	-3.208581	-3.136745
318	2	-4.065054	3.454759	-7.303697	7.637166	-2.913762	0.788257	-1.752207	-6.552738	7.275779	-3.602997
320	2	-3.319873	8.776115	-5.633464	5.542575	-7.719472	-6.273272	8.204878	0.198396	0.555735	-3.713918
325	2	-6.060446	5.398269	3.914007	0.641090	-7.073012	-5.912132	1.020010	1.053260	7.146438	-6.174817
330	2	-0.041036	-2.348973	5.504765	-2.719511	-1.384855	-1.251731	-2.343589	6.402846	1.941783	-2.667764
332	2	-4.376807	-2.350487	3.031851	5.917679	-6.439980	1.592453	-2.266721	-4.308228	9.361009	-7.328344
